epoch 0:	pdl:1.36e+00 	 Rec:7.85e-02 	 Color:1.67e-01 	Time: 0.03
epoch 50:	pdl:8.27e-01 	 Rec:1.27e-02 	 Color:1.14e-01 	Time: 2.01
epoch 100:	pdl:1.26e+00 	 Rec:1.41e-02 	 Color:1.75e-01 	Time: 2.04
epoch 150:	pdl:5.57e-01 	 Rec:8.69e-03 	 Color:1.18e-01 	Time: 1.96
epoch 200:	pdl:6.84e-01 	 Rec:1.28e-02 	 Color:1.42e-01 	Time: 2.01
epoch 250:	pdl:8.33e-01 	 Rec:1.22e-02 	 Color:1.17e-01 	Time: 2.00
epoch 300:	pdl:6.33e-01 	 Rec:1.59e-02 	 Color:1.39e-01 	Time: 1.97
epoch 350:	pdl:6.23e-01 	 Rec:1.21e-02 	 Color:1.19e-01 	Time: 1.98
epoch 400:	pdl:5.74e-01 	 Rec:8.29e-03 	 Color:1.36e-01 	Time: 1.98
epoch 450:	pdl:6.60e-01 	 Rec:9.39e-03 	 Color:1.30e-01 	Time: 1.99
epoch 500:	pdl:6.33e-01 	 Rec:9.68e-03 	 Color:1.19e-01 	Time: 1.93
epoch 550:	pdl:8.68e-01 	 Rec:1.39e-02 	 Color:1.48e-01 	Time: 2.01
epoch 600:	pdl:5.97e-01 	 Rec:1.02e-02 	 Color:1.26e-01 	Time: 2.02
epoch 650:	pdl:6.18e-01 	 Rec:9.34e-03 	 Color:1.30e-01 	Time: 1.97
epoch 700:	pdl:7.19e-01 	 Rec:9.46e-03 	 Color:1.32e-01 	Time: 2.02
epoch 750:	pdl:5.60e-01 	 Rec:8.37e-03 	 Color:1.27e-01 	Time: 1.95
epoch 800:	pdl:5.26e-01 	 Rec:8.57e-03 	 Color:1.01e-01 	Time: 2.01
epoch 850:	pdl:6.20e-01 	 Rec:9.11e-03 	 Color:1.20e-01 	Time: 1.99
epoch 900:	pdl:5.86e-01 	 Rec:1.15e-02 	 Color:1.27e-01 	Time: 2.01
epoch 950:	pdl:5.55e-01 	 Rec:1.08e-02 	 Color:1.29e-01 	Time: 1.99
epoch 1000:	pdl:6.07e-01 	 Rec:9.55e-03 	 Color:1.22e-01 	Time: 1.95
epoch 1050:	pdl:6.14e-01 	 Rec:9.51e-03 	 Color:1.26e-01 	Time: 2.01
epoch 1100:	pdl:5.46e-01 	 Rec:9.70e-03 	 Color:1.18e-01 	Time: 1.95
epoch 1150:	pdl:6.55e-01 	 Rec:9.00e-03 	 Color:1.10e-01 	Time: 1.95
epoch 1200:	pdl:7.55e-01 	 Rec:8.57e-03 	 Color:1.19e-01 	Time: 2.04
epoch 1250:	pdl:5.35e-01 	 Rec:8.48e-03 	 Color:1.10e-01 	Time: 2.01
epoch 1300:	pdl:6.31e-01 	 Rec:8.80e-03 	 Color:1.12e-01 	Time: 1.98
epoch 1350:	pdl:5.15e-01 	 Rec:9.02e-03 	 Color:1.03e-01 	Time: 1.97
epoch 1400:	pdl:6.63e-01 	 Rec:9.55e-03 	 Color:1.11e-01 	Time: 2.00
epoch 1450:	pdl:5.96e-01 	 Rec:8.39e-03 	 Color:1.32e-01 	Time: 1.96
epoch 1500:	pdl:6.77e-01 	 Rec:8.36e-03 	 Color:1.11e-01 	Time: 1.96
epoch 1550:	pdl:5.65e-01 	 Rec:8.03e-03 	 Color:1.18e-01 	Time: 1.95
epoch 1600:	pdl:6.22e-01 	 Rec:7.32e-03 	 Color:1.17e-01 	Time: 1.99
epoch 1650:	pdl:5.97e-01 	 Rec:9.42e-03 	 Color:1.30e-01 	Time: 2.03
epoch 1700:	pdl:7.00e-01 	 Rec:8.04e-03 	 Color:1.11e-01 	Time: 2.01
epoch 1750:	pdl:5.77e-01 	 Rec:7.76e-03 	 Color:1.23e-01 	Time: 1.95
epoch 1800:	pdl:7.68e-01 	 Rec:8.16e-03 	 Color:1.52e-01 	Time: 1.94
epoch 1850:	pdl:6.13e-01 	 Rec:7.23e-03 	 Color:9.67e-02 	Time: 1.99
epoch 1900:	pdl:7.47e-01 	 Rec:8.00e-03 	 Color:9.75e-02 	Time: 1.97
epoch 1950:	pdl:6.50e-01 	 Rec:7.44e-03 	 Color:1.19e-01 	Time: 1.97
epoch 2000:	pdl:5.81e-01 	 Rec:8.67e-03 	 Color:1.28e-01 	Time: 1.97
epoch 2050:	pdl:5.20e-01 	 Rec:8.23e-03 	 Color:9.24e-02 	Time: 1.95
epoch 2100:	pdl:5.90e-01 	 Rec:7.77e-03 	 Color:1.23e-01 	Time: 2.01
epoch 2150:	pdl:5.72e-01 	 Rec:7.37e-03 	 Color:1.04e-01 	Time: 1.95
epoch 2200:	pdl:6.73e-01 	 Rec:7.53e-03 	 Color:1.28e-01 	Time: 2.01
epoch 2250:	pdl:7.27e-01 	 Rec:7.09e-03 	 Color:8.72e-02 	Time: 1.94
epoch 2300:	pdl:5.72e-01 	 Rec:6.96e-03 	 Color:1.27e-01 	Time: 1.98
epoch 2350:	pdl:5.75e-01 	 Rec:7.39e-03 	 Color:1.33e-01 	Time: 2.00
epoch 2400:	pdl:5.65e-01 	 Rec:7.71e-03 	 Color:1.28e-01 	Time: 1.78
epoch 2450:	pdl:6.20e-01 	 Rec:7.15e-03 	 Color:1.21e-01 	Time: 1.99
epoch 2500:	pdl:5.79e-01 	 Rec:7.71e-03 	 Color:9.86e-02 	Time: 2.05
epoch 2550:	pdl:5.42e-01 	 Rec:6.83e-03 	 Color:9.88e-02 	Time: 2.02
epoch 2600:	pdl:5.18e-01 	 Rec:7.42e-03 	 Color:9.08e-02 	Time: 1.98
epoch 2650:	pdl:5.85e-01 	 Rec:8.76e-03 	 Color:1.20e-01 	Time: 1.95
epoch 2700:	pdl:5.79e-01 	 Rec:7.16e-03 	 Color:1.20e-01 	Time: 1.97
epoch 2750:	pdl:6.50e-01 	 Rec:8.33e-03 	 Color:1.40e-01 	Time: 2.01
epoch 2800:	pdl:6.71e-01 	 Rec:7.49e-03 	 Color:1.24e-01 	Time: 1.99
epoch 2850:	pdl:5.91e-01 	 Rec:6.96e-03 	 Color:1.20e-01 	Time: 1.97
epoch 2900:	pdl:6.06e-01 	 Rec:7.81e-03 	 Color:1.19e-01 	Time: 1.97
epoch 2950:	pdl:6.19e-01 	 Rec:6.90e-03 	 Color:1.33e-01 	Time: 1.96
epoch 3000:	pdl:6.87e-01 	 Rec:6.97e-03 	 Color:1.26e-01 	Time: 2.04
epoch 3050:	pdl:5.63e-01 	 Rec:7.92e-03 	 Color:1.08e-01 	Time: 1.95
epoch 3100:	pdl:5.89e-01 	 Rec:7.75e-03 	 Color:1.14e-01 	Time: 1.98
epoch 3150:	pdl:6.49e-01 	 Rec:7.48e-03 	 Color:1.21e-01 	Time: 1.96
epoch 3200:	pdl:6.45e-01 	 Rec:7.19e-03 	 Color:1.08e-01 	Time: 1.97
epoch 3250:	pdl:5.16e-01 	 Rec:6.71e-03 	 Color:1.17e-01 	Time: 2.04
epoch 3300:	pdl:6.53e-01 	 Rec:6.86e-03 	 Color:1.00e-01 	Time: 1.94
epoch 3350:	pdl:6.09e-01 	 Rec:7.19e-03 	 Color:1.17e-01 	Time: 1.99
epoch 3400:	pdl:6.40e-01 	 Rec:8.16e-03 	 Color:1.25e-01 	Time: 1.92
epoch 3450:	pdl:5.75e-01 	 Rec:7.61e-03 	 Color:1.13e-01 	Time: 2.01
epoch 3500:	pdl:5.92e-01 	 Rec:6.75e-03 	 Color:1.19e-01 	Time: 1.99
epoch 3550:	pdl:5.57e-01 	 Rec:6.84e-03 	 Color:1.08e-01 	Time: 1.97
epoch 3600:	pdl:5.50e-01 	 Rec:7.51e-03 	 Color:9.65e-02 	Time: 1.93
epoch 3650:	pdl:6.01e-01 	 Rec:6.98e-03 	 Color:1.07e-01 	Time: 1.96
epoch 3700:	pdl:5.78e-01 	 Rec:7.11e-03 	 Color:1.38e-01 	Time: 1.98
epoch 3750:	pdl:6.57e-01 	 Rec:6.84e-03 	 Color:1.18e-01 	Time: 1.95
epoch 3800:	pdl:6.04e-01 	 Rec:7.14e-03 	 Color:1.03e-01 	Time: 2.04
epoch 3850:	pdl:5.50e-01 	 Rec:7.04e-03 	 Color:1.22e-01 	Time: 1.92
epoch 3900:	pdl:5.06e-01 	 Rec:6.55e-03 	 Color:1.12e-01 	Time: 1.94
epoch 3950:	pdl:5.85e-01 	 Rec:7.93e-03 	 Color:1.06e-01 	Time: 1.97
epoch 4000:	pdl:6.31e-01 	 Rec:6.73e-03 	 Color:1.14e-01 	Time: 1.94
epoch 4050:	pdl:7.45e-01 	 Rec:6.65e-03 	 Color:1.11e-01 	Time: 1.96
epoch 4100:	pdl:6.13e-01 	 Rec:6.43e-03 	 Color:1.08e-01 	Time: 2.06
epoch 4150:	pdl:6.09e-01 	 Rec:7.61e-03 	 Color:1.09e-01 	Time: 1.98
epoch 4200:	pdl:7.24e-01 	 Rec:7.32e-03 	 Color:9.96e-02 	Time: 2.01
epoch 4250:	pdl:5.76e-01 	 Rec:6.05e-03 	 Color:1.35e-01 	Time: 1.97
epoch 4300:	pdl:5.64e-01 	 Rec:6.85e-03 	 Color:1.29e-01 	Time: 1.96
epoch 4350:	pdl:5.52e-01 	 Rec:6.40e-03 	 Color:1.19e-01 	Time: 2.01
epoch 4400:	pdl:5.21e-01 	 Rec:6.74e-03 	 Color:8.97e-02 	Time: 1.96
epoch 4450:	pdl:5.65e-01 	 Rec:6.32e-03 	 Color:1.22e-01 	Time: 1.98
epoch 4500:	pdl:5.27e-01 	 Rec:7.25e-03 	 Color:1.07e-01 	Time: 1.99
epoch 4550:	pdl:5.08e-01 	 Rec:5.96e-03 	 Color:1.28e-01 	Time: 1.98
epoch 4600:	pdl:5.64e-01 	 Rec:6.20e-03 	 Color:1.25e-01 	Time: 1.98
epoch 4650:	pdl:5.36e-01 	 Rec:6.43e-03 	 Color:1.26e-01 	Time: 1.94
epoch 4700:	pdl:5.93e-01 	 Rec:6.22e-03 	 Color:1.18e-01 	Time: 2.05
epoch 4750:	pdl:6.49e-01 	 Rec:6.34e-03 	 Color:1.34e-01 	Time: 2.01
epoch 4800:	pdl:5.76e-01 	 Rec:5.89e-03 	 Color:1.09e-01 	Time: 2.01
epoch 4850:	pdl:5.82e-01 	 Rec:7.59e-03 	 Color:1.25e-01 	Time: 1.91
epoch 4900:	pdl:5.36e-01 	 Rec:6.22e-03 	 Color:1.30e-01 	Time: 1.96
epoch 4950:	pdl:5.47e-01 	 Rec:5.97e-03 	 Color:1.27e-01 	Time: 1.92
epoch 5000:	pdl:5.80e-01 	 Rec:7.35e-03 	 Color:1.06e-01 	Time: 2.05
epoch 5050:	pdl:6.10e-01 	 Rec:7.28e-03 	 Color:1.13e-01 	Time: 2.01
epoch 5100:	pdl:6.67e-01 	 Rec:6.79e-03 	 Color:1.15e-01 	Time: 1.91
epoch 5150:	pdl:5.97e-01 	 Rec:6.00e-03 	 Color:1.25e-01 	Time: 2.20
epoch 5200:	pdl:6.97e-01 	 Rec:5.83e-03 	 Color:1.39e-01 	Time: 2.17
