epoch 0:	pdl:1.25e+00 	 Rec:7.53e-02 	 Color:1.97e-01 	Time: 0.02
epoch 50:	pdl:3.75e-01 	 Rec:6.30e-03 	 Color:1.02e-01 	Time: 1.99
epoch 100:	pdl:4.69e-01 	 Rec:6.81e-03 	 Color:1.06e-01 	Time: 2.01
epoch 150:	pdl:3.31e-01 	 Rec:5.27e-03 	 Color:1.02e-01 	Time: 1.98
epoch 200:	pdl:3.85e-01 	 Rec:4.95e-03 	 Color:1.06e-01 	Time: 1.97
epoch 250:	pdl:3.35e-01 	 Rec:5.08e-03 	 Color:9.09e-02 	Time: 2.05
epoch 300:	pdl:3.41e-01 	 Rec:5.71e-03 	 Color:1.03e-01 	Time: 2.32
epoch 350:	pdl:3.24e-01 	 Rec:5.23e-03 	 Color:1.01e-01 	Time: 2.39
epoch 400:	pdl:3.74e-01 	 Rec:6.29e-03 	 Color:1.04e-01 	Time: 2.29
epoch 450:	pdl:3.47e-01 	 Rec:5.31e-03 	 Color:9.61e-02 	Time: 2.41
epoch 500:	pdl:3.75e-01 	 Rec:4.52e-03 	 Color:1.03e-01 	Time: 2.31
epoch 550:	pdl:3.19e-01 	 Rec:4.71e-03 	 Color:9.56e-02 	Time: 2.36
epoch 600:	pdl:3.74e-01 	 Rec:4.01e-03 	 Color:8.24e-02 	Time: 2.39
epoch 650:	pdl:3.26e-01 	 Rec:4.36e-03 	 Color:9.39e-02 	Time: 2.38
epoch 700:	pdl:3.50e-01 	 Rec:4.81e-03 	 Color:1.06e-01 	Time: 2.38
epoch 750:	pdl:3.50e-01 	 Rec:5.53e-03 	 Color:9.79e-02 	Time: 2.33
epoch 800:	pdl:4.08e-01 	 Rec:4.72e-03 	 Color:9.34e-02 	Time: 2.38
epoch 850:	pdl:4.06e-01 	 Rec:4.36e-03 	 Color:1.02e-01 	Time: 2.35
epoch 900:	pdl:3.73e-01 	 Rec:4.61e-03 	 Color:9.71e-02 	Time: 2.32
epoch 950:	pdl:3.19e-01 	 Rec:4.23e-03 	 Color:8.59e-02 	Time: 2.38
epoch 1000:	pdl:3.66e-01 	 Rec:5.17e-03 	 Color:9.87e-02 	Time: 2.36
epoch 1050:	pdl:3.31e-01 	 Rec:5.14e-03 	 Color:1.01e-01 	Time: 2.37
epoch 1100:	pdl:3.56e-01 	 Rec:4.95e-03 	 Color:9.97e-02 	Time: 2.43
epoch 1150:	pdl:3.64e-01 	 Rec:4.82e-03 	 Color:9.76e-02 	Time: 2.35
epoch 1200:	pdl:3.30e-01 	 Rec:4.33e-03 	 Color:1.03e-01 	Time: 2.36
epoch 1250:	pdl:3.72e-01 	 Rec:4.19e-03 	 Color:8.94e-02 	Time: 2.35
epoch 1300:	pdl:3.36e-01 	 Rec:5.03e-03 	 Color:9.40e-02 	Time: 2.40
epoch 1350:	pdl:3.44e-01 	 Rec:4.99e-03 	 Color:1.04e-01 	Time: 2.35
epoch 1400:	pdl:3.21e-01 	 Rec:4.82e-03 	 Color:9.29e-02 	Time: 2.46
epoch 1450:	pdl:3.21e-01 	 Rec:4.31e-03 	 Color:9.03e-02 	Time: 2.34
epoch 1500:	pdl:3.90e-01 	 Rec:4.73e-03 	 Color:9.87e-02 	Time: 2.40
epoch 1550:	pdl:3.72e-01 	 Rec:4.28e-03 	 Color:9.77e-02 	Time: 2.37
epoch 1600:	pdl:3.56e-01 	 Rec:5.07e-03 	 Color:1.06e-01 	Time: 2.38
epoch 1650:	pdl:3.73e-01 	 Rec:4.64e-03 	 Color:1.00e-01 	Time: 2.40
epoch 1700:	pdl:3.58e-01 	 Rec:4.38e-03 	 Color:8.74e-02 	Time: 2.34
epoch 1750:	pdl:3.67e-01 	 Rec:4.26e-03 	 Color:8.73e-02 	Time: 2.41
epoch 1800:	pdl:3.75e-01 	 Rec:4.85e-03 	 Color:1.01e-01 	Time: 2.36
epoch 1850:	pdl:3.33e-01 	 Rec:4.17e-03 	 Color:9.05e-02 	Time: 2.34
epoch 1900:	pdl:3.87e-01 	 Rec:4.05e-03 	 Color:8.93e-02 	Time: 2.34
epoch 1950:	pdl:3.27e-01 	 Rec:4.55e-03 	 Color:9.59e-02 	Time: 2.35
