epoch 0:	pdl:8.14e-01 	 Rec:8.84e-02 	 Color:0.00e+00 	Time: 0.05
epoch 50:	pdl:2.55e-01 	 Rec:4.29e-03 	 Color:0.00e+00 	Time: 4.24
epoch 100:	pdl:1.65e-01 	 Rec:4.08e-03 	 Color:0.00e+00 	Time: 4.28
epoch 150:	pdl:1.47e-01 	 Rec:3.48e-03 	 Color:0.00e+00 	Time: 4.25
epoch 200:	pdl:1.50e-01 	 Rec:2.61e-03 	 Color:0.00e+00 	Time: 4.30
epoch 250:	pdl:1.96e-01 	 Rec:3.93e-03 	 Color:0.00e+00 	Time: 4.25
epoch 300:	pdl:2.15e-01 	 Rec:2.52e-03 	 Color:0.00e+00 	Time: 4.23
epoch 350:	pdl:1.76e-01 	 Rec:2.93e-03 	 Color:0.00e+00 	Time: 4.25
epoch 400:	pdl:1.52e-01 	 Rec:3.29e-03 	 Color:0.00e+00 	Time: 4.27
epoch 450:	pdl:1.90e-01 	 Rec:2.36e-03 	 Color:0.00e+00 	Time: 4.24
epoch 500:	pdl:1.35e-01 	 Rec:2.53e-03 	 Color:0.00e+00 	Time: 4.04
epoch 550:	pdl:1.44e-01 	 Rec:3.37e-03 	 Color:0.00e+00 	Time: 4.41
epoch 600:	pdl:1.50e-01 	 Rec:2.44e-03 	 Color:0.00e+00 	Time: 4.38
epoch 650:	pdl:1.25e-01 	 Rec:1.66e-03 	 Color:0.00e+00 	Time: 4.41
epoch 700:	pdl:1.35e-01 	 Rec:2.12e-03 	 Color:0.00e+00 	Time: 4.39
epoch 750:	pdl:1.46e-01 	 Rec:2.17e-03 	 Color:0.00e+00 	Time: 4.40
epoch 800:	pdl:1.35e-01 	 Rec:1.78e-03 	 Color:0.00e+00 	Time: 4.36
epoch 850:	pdl:1.68e-01 	 Rec:1.64e-03 	 Color:0.00e+00 	Time: 4.42
epoch 900:	pdl:1.34e-01 	 Rec:1.98e-03 	 Color:0.00e+00 	Time: 4.37
epoch 950:	pdl:2.07e-01 	 Rec:1.79e-03 	 Color:0.00e+00 	Time: 4.37
epoch 1000:	pdl:1.36e-01 	 Rec:1.93e-03 	 Color:0.00e+00 	Time: 4.33
epoch 1050:	pdl:1.09e-01 	 Rec:1.57e-03 	 Color:0.00e+00 	Time: 4.36
epoch 1100:	pdl:1.26e-01 	 Rec:1.80e-03 	 Color:0.00e+00 	Time: 4.39
epoch 1150:	pdl:2.16e-01 	 Rec:1.88e-03 	 Color:0.00e+00 	Time: 4.34
epoch 1200:	pdl:1.18e-01 	 Rec:1.74e-03 	 Color:0.00e+00 	Time: 4.40
epoch 1250:	pdl:1.28e-01 	 Rec:1.64e-03 	 Color:0.00e+00 	Time: 4.38
epoch 1300:	pdl:1.76e-01 	 Rec:1.72e-03 	 Color:0.00e+00 	Time: 4.37
epoch 1350:	pdl:1.26e-01 	 Rec:1.46e-03 	 Color:0.00e+00 	Time: 4.36
epoch 1400:	pdl:1.08e-01 	 Rec:1.27e-03 	 Color:0.00e+00 	Time: 4.39
epoch 1450:	pdl:1.36e-01 	 Rec:1.27e-03 	 Color:0.00e+00 	Time: 4.41
epoch 1500:	pdl:1.42e-01 	 Rec:1.46e-03 	 Color:0.00e+00 	Time: 4.37
epoch 1550:	pdl:1.83e-01 	 Rec:1.40e-03 	 Color:0.00e+00 	Time: 4.35
epoch 1600:	pdl:1.22e-01 	 Rec:1.25e-03 	 Color:0.00e+00 	Time: 4.38
epoch 1650:	pdl:1.54e-01 	 Rec:1.31e-03 	 Color:0.00e+00 	Time: 4.35
epoch 1700:	pdl:1.91e-01 	 Rec:1.67e-03 	 Color:0.00e+00 	Time: 4.42
epoch 1750:	pdl:1.54e-01 	 Rec:1.22e-03 	 Color:0.00e+00 	Time: 4.19
epoch 1800:	pdl:1.40e-01 	 Rec:1.06e-03 	 Color:0.00e+00 	Time: 4.80
epoch 1850:	pdl:1.16e-01 	 Rec:1.17e-03 	 Color:0.00e+00 	Time: 4.80
epoch 1900:	pdl:1.62e-01 	 Rec:1.32e-03 	 Color:0.00e+00 	Time: 4.81
epoch 1950:	pdl:1.24e-01 	 Rec:1.39e-03 	 Color:0.00e+00 	Time: 4.79
epoch 2000:	pdl:1.20e-01 	 Rec:1.22e-03 	 Color:0.00e+00 	Time: 4.81
epoch 2050:	pdl:1.48e-01 	 Rec:1.98e-03 	 Color:0.00e+00 	Time: 4.82
epoch 2100:	pdl:1.61e-01 	 Rec:1.18e-03 	 Color:0.00e+00 	Time: 4.80
epoch 2150:	pdl:1.21e-01 	 Rec:1.34e-03 	 Color:0.00e+00 	Time: 4.80
epoch 2200:	pdl:1.85e-01 	 Rec:1.09e-03 	 Color:0.00e+00 	Time: 4.83
epoch 2250:	pdl:1.13e-01 	 Rec:1.16e-03 	 Color:0.00e+00 	Time: 4.77
epoch 2300:	pdl:1.32e-01 	 Rec:1.18e-03 	 Color:0.00e+00 	Time: 4.80
epoch 2350:	pdl:1.25e-01 	 Rec:1.44e-03 	 Color:0.00e+00 	Time: 4.82
epoch 2400:	pdl:1.28e-01 	 Rec:1.22e-03 	 Color:0.00e+00 	Time: 4.81
epoch 2450:	pdl:1.40e-01 	 Rec:1.16e-03 	 Color:0.00e+00 	Time: 4.72
epoch 2500:	pdl:1.18e-01 	 Rec:1.20e-03 	 Color:0.00e+00 	Time: 4.81
epoch 2550:	pdl:1.74e-01 	 Rec:1.11e-03 	 Color:0.00e+00 	Time: 4.85
epoch 2600:	pdl:1.41e-01 	 Rec:1.22e-03 	 Color:0.00e+00 	Time: 4.82
epoch 2650:	pdl:1.43e-01 	 Rec:1.29e-03 	 Color:0.00e+00 	Time: 4.83
epoch 2700:	pdl:1.52e-01 	 Rec:9.27e-04 	 Color:0.00e+00 	Time: 4.81
epoch 2750:	pdl:1.28e-01 	 Rec:1.07e-03 	 Color:0.00e+00 	Time: 4.84
epoch 2800:	pdl:1.39e-01 	 Rec:1.01e-03 	 Color:0.00e+00 	Time: 4.84
epoch 2850:	pdl:1.03e-01 	 Rec:1.03e-03 	 Color:0.00e+00 	Time: 4.82
epoch 2900:	pdl:1.25e-01 	 Rec:1.03e-03 	 Color:0.00e+00 	Time: 4.81
epoch 2950:	pdl:1.28e-01 	 Rec:1.26e-03 	 Color:0.00e+00 	Time: 4.77
epoch 3000:	pdl:1.35e-01 	 Rec:8.91e-04 	 Color:0.00e+00 	Time: 4.85
epoch 3050:	pdl:1.37e-01 	 Rec:1.19e-03 	 Color:0.00e+00 	Time: 4.80
epoch 3100:	pdl:1.36e-01 	 Rec:1.08e-03 	 Color:0.00e+00 	Time: 4.80
epoch 3150:	pdl:1.21e-01 	 Rec:9.71e-04 	 Color:0.00e+00 	Time: 4.81
epoch 3200:	pdl:1.34e-01 	 Rec:8.98e-04 	 Color:0.00e+00 	Time: 4.72
epoch 3250:	pdl:1.16e-01 	 Rec:8.82e-04 	 Color:0.00e+00 	Time: 4.82
epoch 3300:	pdl:1.25e-01 	 Rec:9.09e-04 	 Color:0.00e+00 	Time: 4.79
epoch 3350:	pdl:1.10e-01 	 Rec:1.09e-03 	 Color:0.00e+00 	Time: 4.82
epoch 3400:	pdl:1.82e-01 	 Rec:9.61e-04 	 Color:0.00e+00 	Time: 4.79
epoch 3450:	pdl:1.27e-01 	 Rec:1.01e-03 	 Color:0.00e+00 	Time: 4.80
epoch 3500:	pdl:1.39e-01 	 Rec:1.01e-03 	 Color:0.00e+00 	Time: 4.80
epoch 3550:	pdl:1.18e-01 	 Rec:9.17e-04 	 Color:0.00e+00 	Time: 4.80
epoch 3600:	pdl:1.66e-01 	 Rec:8.91e-04 	 Color:0.00e+00 	Time: 4.81
epoch 3650:	pdl:1.41e-01 	 Rec:9.75e-04 	 Color:0.00e+00 	Time: 4.80
epoch 3700:	pdl:1.26e-01 	 Rec:8.90e-04 	 Color:0.00e+00 	Time: 4.81
epoch 3750:	pdl:1.21e-01 	 Rec:1.06e-03 	 Color:0.00e+00 	Time: 4.82
epoch 3800:	pdl:1.19e-01 	 Rec:9.20e-04 	 Color:0.00e+00 	Time: 4.79
epoch 3850:	pdl:1.21e-01 	 Rec:1.01e-03 	 Color:0.00e+00 	Time: 4.80
epoch 3900:	pdl:1.37e-01 	 Rec:8.14e-04 	 Color:0.00e+00 	Time: 4.79
epoch 3950:	pdl:1.30e-01 	 Rec:8.37e-04 	 Color:0.00e+00 	Time: 4.81
epoch 4000:	pdl:1.15e-01 	 Rec:1.15e-03 	 Color:0.00e+00 	Time: 4.80
epoch 4050:	pdl:1.11e-01 	 Rec:7.92e-04 	 Color:0.00e+00 	Time: 4.82
epoch 4100:	pdl:1.08e-01 	 Rec:8.55e-04 	 Color:0.00e+00 	Time: 4.82
epoch 4150:	pdl:1.15e-01 	 Rec:7.71e-04 	 Color:0.00e+00 	Time: 4.79
epoch 4200:	pdl:1.28e-01 	 Rec:7.41e-04 	 Color:0.00e+00 	Time: 4.82
epoch 4250:	pdl:1.17e-01 	 Rec:8.89e-04 	 Color:0.00e+00 	Time: 4.79
epoch 4300:	pdl:1.18e-01 	 Rec:7.97e-04 	 Color:0.00e+00 	Time: 4.81
epoch 4350:	pdl:1.15e-01 	 Rec:1.00e-03 	 Color:0.00e+00 	Time: 4.78
epoch 4400:	pdl:1.10e-01 	 Rec:7.52e-04 	 Color:0.00e+00 	Time: 4.80
epoch 4450:	pdl:1.19e-01 	 Rec:8.71e-04 	 Color:0.00e+00 	Time: 4.83
epoch 4500:	pdl:1.03e-01 	 Rec:6.92e-04 	 Color:0.00e+00 	Time: 4.81
epoch 4550:	pdl:1.39e-01 	 Rec:8.37e-04 	 Color:0.00e+00 	Time: 4.86
epoch 4600:	pdl:1.02e-01 	 Rec:7.41e-04 	 Color:0.00e+00 	Time: 4.83
epoch 4650:	pdl:1.23e-01 	 Rec:9.09e-04 	 Color:0.00e+00 	Time: 4.83
epoch 4700:	pdl:1.03e-01 	 Rec:8.71e-04 	 Color:0.00e+00 	Time: 4.83
epoch 4750:	pdl:1.14e-01 	 Rec:8.01e-04 	 Color:0.00e+00 	Time: 4.82
epoch 4800:	pdl:1.50e-01 	 Rec:1.08e-03 	 Color:0.00e+00 	Time: 4.81
epoch 4850:	pdl:1.32e-01 	 Rec:7.48e-04 	 Color:0.00e+00 	Time: 4.84
epoch 4900:	pdl:1.29e-01 	 Rec:8.11e-04 	 Color:0.00e+00 	Time: 4.82
epoch 4950:	pdl:1.25e-01 	 Rec:6.95e-04 	 Color:0.00e+00 	Time: 4.82
epoch 5000:	pdl:1.23e-01 	 Rec:7.66e-04 	 Color:0.00e+00 	Time: 4.77
epoch 5050:	pdl:1.05e-01 	 Rec:6.37e-04 	 Color:0.00e+00 	Time: 4.84
epoch 5100:	pdl:1.08e-01 	 Rec:7.30e-04 	 Color:0.00e+00 	Time: 4.76
epoch 5150:	pdl:1.17e-01 	 Rec:7.87e-04 	 Color:0.00e+00 	Time: 4.79
epoch 5200:	pdl:1.24e-01 	 Rec:8.13e-04 	 Color:0.00e+00 	Time: 4.82
epoch 5250:	pdl:1.37e-01 	 Rec:6.87e-04 	 Color:0.00e+00 	Time: 4.79
epoch 5300:	pdl:1.14e-01 	 Rec:6.63e-04 	 Color:0.00e+00 	Time: 4.80
epoch 5350:	pdl:1.09e-01 	 Rec:6.49e-04 	 Color:0.00e+00 	Time: 4.75
epoch 5400:	pdl:1.16e-01 	 Rec:9.15e-04 	 Color:0.00e+00 	Time: 4.76
epoch 5450:	pdl:1.68e-01 	 Rec:6.12e-04 	 Color:0.00e+00 	Time: 4.66
epoch 5500:	pdl:1.16e-01 	 Rec:7.18e-04 	 Color:0.00e+00 	Time: 4.95
epoch 5550:	pdl:1.28e-01 	 Rec:6.10e-04 	 Color:0.00e+00 	Time: 5.27
epoch 5600:	pdl:1.13e-01 	 Rec:6.82e-04 	 Color:0.00e+00 	Time: 5.28
epoch 5650:	pdl:1.29e-01 	 Rec:5.98e-04 	 Color:0.00e+00 	Time: 5.24
epoch 5700:	pdl:1.20e-01 	 Rec:5.66e-04 	 Color:0.00e+00 	Time: 5.17
epoch 5750:	pdl:1.39e-01 	 Rec:8.28e-04 	 Color:0.00e+00 	Time: 5.11
epoch 5800:	pdl:1.24e-01 	 Rec:8.61e-04 	 Color:0.00e+00 	Time: 5.16
epoch 5850:	pdl:1.11e-01 	 Rec:6.43e-04 	 Color:0.00e+00 	Time: 5.18
epoch 5900:	pdl:1.37e-01 	 Rec:9.19e-04 	 Color:0.00e+00 	Time: 5.10
epoch 5950:	pdl:1.21e-01 	 Rec:6.85e-04 	 Color:0.00e+00 	Time: 5.10
epoch 6000:	pdl:1.02e-01 	 Rec:6.30e-04 	 Color:0.00e+00 	Time: 5.10
epoch 6050:	pdl:1.32e-01 	 Rec:8.70e-04 	 Color:0.00e+00 	Time: 5.11
epoch 6100:	pdl:1.20e-01 	 Rec:9.30e-04 	 Color:0.00e+00 	Time: 5.25
epoch 6150:	pdl:1.18e-01 	 Rec:7.72e-04 	 Color:0.00e+00 	Time: 5.26
epoch 6200:	pdl:1.10e-01 	 Rec:7.89e-04 	 Color:0.00e+00 	Time: 5.09
