epoch 0:	gram:1.77e-01 	 Rec:8.85e-02 	 Color:0.00e+00 	Time: 0.02
epoch 50:	gram:1.04e-02 	 Rec:4.08e-03 	 Color:0.00e+00 	Time: 0.91
epoch 100:	gram:1.06e-02 	 Rec:2.70e-03 	 Color:0.00e+00 	Time: 0.81
epoch 150:	gram:8.53e-03 	 Rec:3.10e-03 	 Color:0.00e+00 	Time: 0.82
epoch 200:	gram:8.88e-03 	 Rec:1.98e-03 	 Color:0.00e+00 	Time: 0.80
epoch 250:	gram:7.74e-03 	 Rec:2.09e-03 	 Color:0.00e+00 	Time: 0.80
epoch 300:	gram:7.60e-03 	 Rec:2.05e-03 	 Color:0.00e+00 	Time: 0.83
epoch 350:	gram:8.33e-03 	 Rec:2.27e-03 	 Color:0.00e+00 	Time: 0.84
epoch 400:	gram:7.79e-03 	 Rec:1.78e-03 	 Color:0.00e+00 	Time: 0.82
epoch 450:	gram:7.80e-03 	 Rec:1.81e-03 	 Color:0.00e+00 	Time: 0.80
epoch 500:	gram:8.69e-03 	 Rec:1.46e-03 	 Color:0.00e+00 	Time: 0.83
epoch 550:	gram:9.27e-03 	 Rec:1.27e-03 	 Color:0.00e+00 	Time: 0.83
epoch 600:	gram:6.82e-03 	 Rec:1.12e-03 	 Color:0.00e+00 	Time: 0.80
epoch 650:	gram:7.35e-03 	 Rec:1.01e-03 	 Color:0.00e+00 	Time: 0.78
epoch 700:	gram:8.71e-03 	 Rec:1.01e-03 	 Color:0.00e+00 	Time: 0.78
epoch 750:	gram:5.40e-03 	 Rec:9.81e-04 	 Color:0.00e+00 	Time: 0.81
epoch 800:	gram:6.50e-03 	 Rec:1.28e-03 	 Color:0.00e+00 	Time: 0.80
epoch 850:	gram:6.12e-03 	 Rec:9.36e-04 	 Color:0.00e+00 	Time: 0.79
epoch 900:	gram:7.86e-03 	 Rec:7.19e-04 	 Color:0.00e+00 	Time: 0.81
epoch 950:	gram:5.95e-03 	 Rec:8.61e-04 	 Color:0.00e+00 	Time: 0.78
epoch 1000:	gram:7.98e-03 	 Rec:8.29e-04 	 Color:0.00e+00 	Time: 0.81
epoch 1050:	gram:7.67e-03 	 Rec:7.16e-04 	 Color:0.00e+00 	Time: 0.83
epoch 1100:	gram:8.58e-03 	 Rec:8.23e-04 	 Color:0.00e+00 	Time: 0.83
epoch 1150:	gram:6.52e-03 	 Rec:8.39e-04 	 Color:0.00e+00 	Time: 0.81
epoch 1200:	gram:7.38e-03 	 Rec:1.53e-03 	 Color:0.00e+00 	Time: 0.87
epoch 1250:	gram:7.29e-03 	 Rec:1.10e-03 	 Color:0.00e+00 	Time: 0.81
epoch 1300:	gram:5.32e-03 	 Rec:5.22e-04 	 Color:0.00e+00 	Time: 0.83
epoch 1350:	gram:5.68e-03 	 Rec:1.22e-03 	 Color:0.00e+00 	Time: 0.78
epoch 1400:	gram:6.28e-03 	 Rec:5.59e-04 	 Color:0.00e+00 	Time: 0.81
epoch 1450:	gram:9.02e-03 	 Rec:7.16e-04 	 Color:0.00e+00 	Time: 0.82
epoch 1500:	gram:8.30e-03 	 Rec:7.02e-04 	 Color:0.00e+00 	Time: 0.81
epoch 1550:	gram:5.78e-03 	 Rec:1.12e-03 	 Color:0.00e+00 	Time: 0.78
epoch 1600:	gram:6.71e-03 	 Rec:4.22e-04 	 Color:0.00e+00 	Time: 0.77
epoch 1650:	gram:7.34e-03 	 Rec:9.55e-04 	 Color:0.00e+00 	Time: 0.82
epoch 1700:	gram:5.18e-03 	 Rec:5.65e-04 	 Color:0.00e+00 	Time: 0.79
epoch 1750:	gram:7.40e-03 	 Rec:4.88e-04 	 Color:0.00e+00 	Time: 0.78
epoch 1800:	gram:7.96e-03 	 Rec:4.39e-04 	 Color:0.00e+00 	Time: 0.85
epoch 1850:	gram:5.29e-03 	 Rec:5.83e-04 	 Color:0.00e+00 	Time: 0.77
epoch 1900:	gram:6.47e-03 	 Rec:4.55e-04 	 Color:0.00e+00 	Time: 0.82
epoch 1950:	gram:5.23e-03 	 Rec:4.51e-04 	 Color:0.00e+00 	Time: 0.84
epoch 2000:	gram:6.36e-03 	 Rec:5.21e-04 	 Color:0.00e+00 	Time: 0.79
epoch 2050:	gram:6.83e-03 	 Rec:1.66e-03 	 Color:0.00e+00 	Time: 0.80
epoch 2100:	gram:7.03e-03 	 Rec:7.57e-04 	 Color:0.00e+00 	Time: 0.78
epoch 2150:	gram:5.10e-03 	 Rec:3.42e-04 	 Color:0.00e+00 	Time: 0.77
epoch 2200:	gram:5.54e-03 	 Rec:3.44e-04 	 Color:0.00e+00 	Time: 0.80
epoch 2250:	gram:7.12e-03 	 Rec:3.74e-04 	 Color:0.00e+00 	Time: 0.77
