epoch 0:	pdl:1.14e-01 	 Rec:7.78e-04 	 Color:0.00e+00 	Time: 0.03
epoch 50:	pdl:9.90e-02 	 Rec:6.12e-04 	 Color:0.00e+00 	Time: 3.51
epoch 100:	pdl:1.08e-01 	 Rec:6.12e-04 	 Color:0.00e+00 	Time: 3.45
epoch 150:	pdl:1.29e-01 	 Rec:6.44e-04 	 Color:0.00e+00 	Time: 3.47
epoch 200:	pdl:1.16e-01 	 Rec:5.16e-04 	 Color:0.00e+00 	Time: 3.46
epoch 250:	pdl:9.32e-02 	 Rec:4.95e-04 	 Color:0.00e+00 	Time: 3.47
epoch 300:	pdl:1.04e-01 	 Rec:3.72e-04 	 Color:0.00e+00 	Time: 3.50
epoch 350:	pdl:1.17e-01 	 Rec:4.56e-04 	 Color:0.00e+00 	Time: 3.47
epoch 400:	pdl:9.35e-02 	 Rec:3.88e-04 	 Color:0.00e+00 	Time: 3.47
epoch 450:	pdl:1.15e-01 	 Rec:3.77e-04 	 Color:0.00e+00 	Time: 3.46
epoch 500:	pdl:1.15e-01 	 Rec:4.18e-04 	 Color:0.00e+00 	Time: 3.44
epoch 550:	pdl:9.58e-02 	 Rec:4.04e-04 	 Color:0.00e+00 	Time: 3.47
epoch 600:	pdl:9.55e-02 	 Rec:3.38e-04 	 Color:0.00e+00 	Time: 3.48
epoch 650:	pdl:1.01e-01 	 Rec:3.86e-04 	 Color:0.00e+00 	Time: 3.48
epoch 700:	pdl:9.29e-02 	 Rec:3.95e-04 	 Color:0.00e+00 	Time: 3.48
epoch 750:	pdl:1.09e-01 	 Rec:4.08e-04 	 Color:0.00e+00 	Time: 3.48
epoch 800:	pdl:8.72e-02 	 Rec:3.22e-04 	 Color:0.00e+00 	Time: 3.50
epoch 850:	pdl:1.03e-01 	 Rec:3.46e-04 	 Color:0.00e+00 	Time: 3.49
epoch 900:	pdl:9.76e-02 	 Rec:4.29e-04 	 Color:0.00e+00 	Time: 3.49
epoch 950:	pdl:9.68e-02 	 Rec:3.81e-04 	 Color:0.00e+00 	Time: 3.48
epoch 1000:	pdl:9.91e-02 	 Rec:3.72e-04 	 Color:0.00e+00 	Time: 3.49
epoch 1050:	pdl:1.04e-01 	 Rec:3.24e-04 	 Color:0.00e+00 	Time: 3.54
epoch 1100:	pdl:8.39e-02 	 Rec:2.95e-04 	 Color:0.00e+00 	Time: 3.48
epoch 1150:	pdl:8.81e-02 	 Rec:3.71e-04 	 Color:0.00e+00 	Time: 3.47
epoch 1200:	pdl:1.03e-01 	 Rec:2.89e-04 	 Color:0.00e+00 	Time: 3.47
