epoch 0:	gram:1.03e-01 	 Rec:9.47e-02 	 Color:1.69e-06 	Time: 0.01
epoch 50:	gram:4.99e-03 	 Rec:4.96e-03 	 Color:1.13e-06 	Time: 1.08
epoch 100:	gram:6.15e-03 	 Rec:4.53e-03 	 Color:1.13e-06 	Time: 0.95
epoch 150:	gram:4.21e-03 	 Rec:3.77e-03 	 Color:9.50e-07 	Time: 0.95
epoch 200:	gram:3.27e-03 	 Rec:4.22e-03 	 Color:1.05e-06 	Time: 0.92
epoch 250:	gram:2.80e-03 	 Rec:4.08e-03 	 Color:1.03e-06 	Time: 0.92
epoch 300:	gram:3.33e-03 	 Rec:3.36e-03 	 Color:1.26e-06 	Time: 0.92
epoch 350:	gram:3.97e-03 	 Rec:3.10e-03 	 Color:1.26e-06 	Time: 0.92
epoch 400:	gram:4.21e-03 	 Rec:3.09e-03 	 Color:1.03e-06 	Time: 0.96
epoch 450:	gram:4.59e-03 	 Rec:3.74e-03 	 Color:1.12e-06 	Time: 0.92
epoch 500:	gram:3.63e-03 	 Rec:2.38e-03 	 Color:1.17e-06 	Time: 0.96
epoch 550:	gram:2.86e-03 	 Rec:3.17e-03 	 Color:1.04e-06 	Time: 0.92
epoch 600:	gram:2.99e-03 	 Rec:3.36e-03 	 Color:1.32e-06 	Time: 0.91
epoch 650:	gram:3.41e-03 	 Rec:2.94e-03 	 Color:1.16e-06 	Time: 0.91
epoch 700:	gram:3.03e-03 	 Rec:2.17e-03 	 Color:1.20e-06 	Time: 0.91
epoch 750:	gram:3.91e-03 	 Rec:2.32e-03 	 Color:1.23e-06 	Time: 0.91
epoch 800:	gram:2.85e-03 	 Rec:2.35e-03 	 Color:9.68e-07 	Time: 0.91
epoch 850:	gram:4.17e-03 	 Rec:1.99e-03 	 Color:1.16e-06 	Time: 0.92
epoch 900:	gram:2.89e-03 	 Rec:2.49e-03 	 Color:1.11e-06 	Time: 0.91
epoch 950:	gram:4.07e-03 	 Rec:1.77e-03 	 Color:1.05e-06 	Time: 0.91
epoch 1000:	gram:3.41e-03 	 Rec:1.74e-03 	 Color:1.30e-06 	Time: 0.91
epoch 1050:	gram:2.63e-03 	 Rec:1.55e-03 	 Color:1.30e-06 	Time: 0.94
epoch 1100:	gram:3.60e-03 	 Rec:1.51e-03 	 Color:1.14e-06 	Time: 0.90
epoch 1150:	gram:3.98e-03 	 Rec:1.48e-03 	 Color:1.02e-06 	Time: 0.90
epoch 1200:	gram:3.37e-03 	 Rec:1.86e-03 	 Color:1.09e-06 	Time: 0.90
epoch 1250:	gram:4.02e-03 	 Rec:1.66e-03 	 Color:1.24e-06 	Time: 0.92
epoch 1300:	gram:3.03e-03 	 Rec:1.36e-03 	 Color:1.15e-06 	Time: 0.90
epoch 1350:	gram:2.38e-03 	 Rec:1.47e-03 	 Color:9.77e-07 	Time: 0.90
epoch 1400:	gram:2.49e-03 	 Rec:1.19e-03 	 Color:1.11e-06 	Time: 0.90
epoch 1450:	gram:3.02e-03 	 Rec:1.38e-03 	 Color:9.83e-07 	Time: 0.90
epoch 1500:	gram:2.80e-03 	 Rec:1.35e-03 	 Color:1.23e-06 	Time: 0.91
epoch 1550:	gram:2.95e-03 	 Rec:1.17e-03 	 Color:1.09e-06 	Time: 0.98
epoch 1600:	gram:2.53e-03 	 Rec:1.20e-03 	 Color:1.32e-06 	Time: 0.96
epoch 1650:	gram:3.64e-03 	 Rec:1.32e-03 	 Color:1.12e-06 	Time: 0.93
epoch 1700:	gram:3.62e-03 	 Rec:1.45e-03 	 Color:1.20e-06 	Time: 0.92
epoch 1750:	gram:3.31e-03 	 Rec:1.45e-03 	 Color:8.38e-07 	Time: 0.92
epoch 1800:	gram:3.02e-03 	 Rec:1.99e-03 	 Color:1.18e-06 	Time: 0.92
epoch 1850:	gram:2.96e-03 	 Rec:1.73e-03 	 Color:1.30e-06 	Time: 0.91
epoch 1900:	gram:3.07e-03 	 Rec:1.46e-03 	 Color:1.07e-06 	Time: 0.94
epoch 1950:	gram:3.09e-03 	 Rec:1.06e-03 	 Color:9.95e-07 	Time: 0.93
epoch 2000:	gram:2.52e-03 	 Rec:9.94e-04 	 Color:1.16e-06 	Time: 0.91
epoch 2050:	gram:2.29e-03 	 Rec:8.63e-04 	 Color:1.37e-06 	Time: 0.96
epoch 2100:	gram:2.85e-03 	 Rec:1.24e-03 	 Color:8.18e-07 	Time: 0.91
epoch 2150:	gram:2.80e-03 	 Rec:1.20e-03 	 Color:1.25e-06 	Time: 0.93
epoch 2200:	gram:4.07e-03 	 Rec:1.28e-03 	 Color:1.34e-06 	Time: 0.90
epoch 2250:	gram:2.69e-03 	 Rec:1.27e-03 	 Color:1.10e-06 	Time: 0.91
epoch 2300:	gram:2.86e-03 	 Rec:7.87e-04 	 Color:1.08e-06 	Time: 0.93
epoch 2350:	gram:4.26e-03 	 Rec:9.37e-04 	 Color:1.06e-06 	Time: 0.90
epoch 2400:	gram:2.28e-03 	 Rec:8.03e-04 	 Color:1.08e-06 	Time: 0.91
epoch 2450:	gram:2.58e-03 	 Rec:7.30e-04 	 Color:9.78e-07 	Time: 0.90
epoch 2500:	gram:2.98e-03 	 Rec:8.93e-04 	 Color:1.17e-06 	Time: 0.92
epoch 2550:	gram:2.92e-03 	 Rec:8.77e-04 	 Color:1.26e-06 	Time: 0.93
epoch 2600:	gram:6.27e-03 	 Rec:2.44e-02 	 Color:1.28e-06 	Time: 0.91
epoch 2650:	gram:2.99e-03 	 Rec:2.46e-03 	 Color:9.74e-07 	Time: 0.90
epoch 2700:	gram:2.31e-03 	 Rec:1.90e-03 	 Color:9.90e-07 	Time: 0.91
epoch 2750:	gram:3.25e-03 	 Rec:1.64e-03 	 Color:1.26e-06 	Time: 0.90
epoch 2800:	gram:2.73e-03 	 Rec:1.36e-03 	 Color:1.21e-06 	Time: 0.90
epoch 2850:	gram:2.57e-03 	 Rec:1.18e-03 	 Color:1.05e-06 	Time: 0.91
epoch 2900:	gram:3.34e-03 	 Rec:1.22e-03 	 Color:1.31e-06 	Time: 0.92
epoch 2950:	gram:3.64e-03 	 Rec:9.92e-04 	 Color:1.32e-06 	Time: 0.89
