epoch 0:	gram:1.55e-02 	 Rec:7.06e-02 	 Color:0.00e+00 	Time: 0.01
epoch 50:	gram:1.54e-03 	 Rec:1.63e-03 	 Color:0.00e+00 	Time: 0.51
epoch 100:	gram:1.45e-03 	 Rec:1.26e-03 	 Color:0.00e+00 	Time: 0.44
epoch 150:	gram:1.30e-03 	 Rec:1.00e-03 	 Color:0.00e+00 	Time: 0.44
epoch 200:	gram:1.03e-03 	 Rec:7.97e-04 	 Color:0.00e+00 	Time: 0.43
epoch 250:	gram:1.47e-03 	 Rec:4.28e-04 	 Color:0.00e+00 	Time: 0.41
epoch 300:	gram:1.94e-03 	 Rec:3.03e-04 	 Color:0.00e+00 	Time: 0.42
epoch 350:	gram:1.39e-03 	 Rec:3.21e-04 	 Color:0.00e+00 	Time: 0.42
epoch 400:	gram:1.20e-03 	 Rec:1.99e-04 	 Color:0.00e+00 	Time: 0.44
epoch 450:	gram:1.22e-03 	 Rec:3.76e-04 	 Color:0.00e+00 	Time: 0.44
epoch 500:	gram:1.42e-03 	 Rec:2.10e-04 	 Color:0.00e+00 	Time: 0.42
epoch 550:	gram:9.20e-04 	 Rec:3.11e-04 	 Color:0.00e+00 	Time: 0.41
epoch 600:	gram:1.40e-03 	 Rec:2.43e-04 	 Color:0.00e+00 	Time: 0.39
epoch 650:	gram:1.38e-03 	 Rec:1.69e-04 	 Color:0.00e+00 	Time: 0.41
epoch 700:	gram:9.90e-04 	 Rec:1.15e-04 	 Color:0.00e+00 	Time: 0.43
epoch 750:	gram:7.98e-04 	 Rec:2.16e-04 	 Color:0.00e+00 	Time: 0.39
epoch 800:	gram:1.15e-03 	 Rec:1.09e-04 	 Color:0.00e+00 	Time: 0.40
epoch 850:	gram:1.15e-03 	 Rec:1.52e-04 	 Color:0.00e+00 	Time: 0.40
epoch 900:	gram:8.43e-04 	 Rec:1.63e-04 	 Color:0.00e+00 	Time: 0.43
epoch 950:	gram:1.18e-03 	 Rec:6.81e-05 	 Color:0.00e+00 	Time: 0.40
epoch 1000:	gram:9.43e-04 	 Rec:2.01e-04 	 Color:0.00e+00 	Time: 0.43
epoch 1050:	gram:1.07e-03 	 Rec:1.22e-04 	 Color:0.00e+00 	Time: 0.43
epoch 1100:	gram:1.35e-03 	 Rec:1.03e-04 	 Color:0.00e+00 	Time: 0.43
epoch 1150:	gram:1.05e-03 	 Rec:3.89e-05 	 Color:0.00e+00 	Time: 0.39
epoch 1200:	gram:8.44e-04 	 Rec:1.33e-04 	 Color:0.00e+00 	Time: 0.40
epoch 1250:	gram:8.28e-04 	 Rec:1.06e-04 	 Color:0.00e+00 	Time: 0.43
epoch 1300:	gram:9.44e-04 	 Rec:1.02e-04 	 Color:0.00e+00 	Time: 0.40
epoch 1350:	gram:8.94e-04 	 Rec:1.29e-04 	 Color:0.00e+00 	Time: 0.42
epoch 1400:	gram:1.01e-03 	 Rec:1.43e-04 	 Color:0.00e+00 	Time: 0.41
epoch 1450:	gram:1.13e-03 	 Rec:8.73e-05 	 Color:0.00e+00 	Time: 0.38
epoch 1500:	gram:1.14e-03 	 Rec:5.53e-05 	 Color:0.00e+00 	Time: 0.43
epoch 1550:	gram:1.18e-03 	 Rec:4.17e-05 	 Color:0.00e+00 	Time: 0.38
epoch 1600:	gram:1.70e-03 	 Rec:8.83e-05 	 Color:0.00e+00 	Time: 0.38
epoch 1650:	gram:6.93e-04 	 Rec:6.00e-05 	 Color:0.00e+00 	Time: 0.40
epoch 1700:	gram:1.26e-03 	 Rec:5.99e-05 	 Color:0.00e+00 	Time: 0.40
epoch 1750:	gram:7.34e-04 	 Rec:9.39e-05 	 Color:0.00e+00 	Time: 0.40
epoch 1800:	gram:8.36e-04 	 Rec:4.31e-05 	 Color:0.00e+00 	Time: 0.37
epoch 1850:	gram:8.98e-04 	 Rec:5.89e-05 	 Color:0.00e+00 	Time: 0.42
epoch 1900:	gram:1.14e-03 	 Rec:4.24e-05 	 Color:0.00e+00 	Time: 0.43
epoch 1950:	gram:1.09e-03 	 Rec:1.17e-04 	 Color:0.00e+00 	Time: 0.38
epoch 2000:	gram:8.73e-04 	 Rec:3.94e-05 	 Color:0.00e+00 	Time: 0.42
epoch 2050:	gram:1.17e-03 	 Rec:5.87e-05 	 Color:0.00e+00 	Time: 0.41
epoch 2100:	gram:8.41e-04 	 Rec:2.23e-05 	 Color:0.00e+00 	Time: 0.40
epoch 2150:	gram:9.46e-04 	 Rec:1.10e-04 	 Color:0.00e+00 	Time: 0.42
epoch 2200:	gram:1.03e-03 	 Rec:2.74e-05 	 Color:0.00e+00 	Time: 0.40
epoch 2250:	gram:9.43e-04 	 Rec:9.45e-05 	 Color:0.00e+00 	Time: 0.41
epoch 2300:	gram:1.00e-03 	 Rec:7.76e-05 	 Color:0.00e+00 	Time: 0.38
epoch 2350:	gram:7.29e-04 	 Rec:9.98e-05 	 Color:0.00e+00 	Time: 0.38
epoch 2400:	gram:6.79e-04 	 Rec:3.67e-05 	 Color:0.00e+00 	Time: 0.41
epoch 2450:	gram:8.67e-04 	 Rec:1.17e-04 	 Color:0.00e+00 	Time: 0.41
epoch 2500:	gram:1.04e-03 	 Rec:8.07e-05 	 Color:0.00e+00 	Time: 0.42
epoch 2550:	gram:9.33e-04 	 Rec:4.20e-05 	 Color:0.00e+00 	Time: 0.38
epoch 2600:	gram:1.08e-03 	 Rec:9.69e-05 	 Color:0.00e+00 	Time: 0.38
epoch 2650:	gram:7.26e-04 	 Rec:5.75e-05 	 Color:0.00e+00 	Time: 0.43
epoch 2700:	gram:6.39e-04 	 Rec:4.07e-05 	 Color:0.00e+00 	Time: 0.41
epoch 2750:	gram:8.50e-04 	 Rec:1.12e-04 	 Color:0.00e+00 	Time: 0.42
epoch 2800:	gram:9.88e-04 	 Rec:2.15e-05 	 Color:0.00e+00 	Time: 0.41
epoch 2850:	gram:7.08e-04 	 Rec:4.72e-05 	 Color:0.00e+00 	Time: 0.42
epoch 2900:	gram:8.19e-04 	 Rec:7.82e-05 	 Color:0.00e+00 	Time: 0.44
epoch 2950:	gram:1.12e-03 	 Rec:7.57e-05 	 Color:0.00e+00 	Time: 0.44
epoch 3000:	gram:9.97e-04 	 Rec:7.14e-05 	 Color:0.00e+00 	Time: 0.41
epoch 3050:	gram:9.46e-04 	 Rec:5.66e-05 	 Color:0.00e+00 	Time: 0.44
epoch 3100:	gram:8.55e-04 	 Rec:2.71e-04 	 Color:0.00e+00 	Time: 0.45
epoch 3150:	gram:7.83e-04 	 Rec:8.60e-05 	 Color:0.00e+00 	Time: 0.43
epoch 3200:	gram:9.99e-04 	 Rec:6.54e-05 	 Color:0.00e+00 	Time: 0.46
epoch 3250:	gram:6.99e-04 	 Rec:3.90e-05 	 Color:0.00e+00 	Time: 0.41
epoch 3300:	gram:1.02e-03 	 Rec:4.95e-05 	 Color:0.00e+00 	Time: 0.40
epoch 3350:	gram:8.05e-04 	 Rec:5.20e-05 	 Color:0.00e+00 	Time: 0.46
epoch 3400:	gram:9.71e-04 	 Rec:1.13e-04 	 Color:0.00e+00 	Time: 0.41
epoch 3450:	gram:8.89e-04 	 Rec:8.09e-05 	 Color:0.00e+00 	Time: 0.38
epoch 3500:	gram:9.11e-04 	 Rec:4.78e-05 	 Color:0.00e+00 	Time: 0.41
epoch 3550:	gram:9.50e-04 	 Rec:9.11e-05 	 Color:0.00e+00 	Time: 0.40
epoch 3600:	gram:1.25e-03 	 Rec:1.02e-04 	 Color:0.00e+00 	Time: 0.41
epoch 3650:	gram:9.49e-04 	 Rec:6.61e-05 	 Color:0.00e+00 	Time: 0.40
epoch 3700:	gram:8.61e-04 	 Rec:6.79e-05 	 Color:0.00e+00 	Time: 0.43
epoch 3750:	gram:8.28e-04 	 Rec:8.12e-05 	 Color:0.00e+00 	Time: 0.38
epoch 3800:	gram:7.92e-04 	 Rec:7.03e-05 	 Color:0.00e+00 	Time: 0.45
epoch 3850:	gram:8.62e-04 	 Rec:7.21e-05 	 Color:0.00e+00 	Time: 0.44
epoch 3900:	gram:1.24e-03 	 Rec:8.27e-05 	 Color:0.00e+00 	Time: 0.40
epoch 3950:	gram:8.14e-04 	 Rec:4.74e-05 	 Color:0.00e+00 	Time: 0.42
epoch 4000:	gram:7.84e-04 	 Rec:2.49e-05 	 Color:0.00e+00 	Time: 0.45
epoch 4050:	gram:6.34e-04 	 Rec:4.45e-05 	 Color:0.00e+00 	Time: 0.42
epoch 4100:	gram:8.54e-04 	 Rec:5.65e-05 	 Color:0.00e+00 	Time: 0.42
epoch 4150:	gram:1.14e-03 	 Rec:4.11e-05 	 Color:0.00e+00 	Time: 0.43
epoch 4200:	gram:1.59e-03 	 Rec:8.04e-05 	 Color:0.00e+00 	Time: 0.39
epoch 4250:	gram:1.20e-03 	 Rec:1.38e-04 	 Color:0.00e+00 	Time: 0.39
epoch 4300:	gram:7.50e-04 	 Rec:3.21e-05 	 Color:0.00e+00 	Time: 0.42
epoch 4350:	gram:6.75e-04 	 Rec:1.68e-04 	 Color:0.00e+00 	Time: 0.44
epoch 4400:	gram:6.95e-04 	 Rec:2.64e-05 	 Color:0.00e+00 	Time: 0.41
epoch 4450:	gram:7.53e-04 	 Rec:1.93e-05 	 Color:0.00e+00 	Time: 0.41
epoch 4500:	gram:8.23e-04 	 Rec:5.24e-05 	 Color:0.00e+00 	Time: 0.41
epoch 4550:	gram:9.17e-04 	 Rec:2.02e-05 	 Color:0.00e+00 	Time: 0.39
epoch 4600:	gram:7.91e-04 	 Rec:2.98e-05 	 Color:0.00e+00 	Time: 0.43
epoch 4650:	gram:1.14e-03 	 Rec:2.58e-05 	 Color:0.00e+00 	Time: 0.40
epoch 4700:	gram:6.59e-04 	 Rec:6.39e-05 	 Color:0.00e+00 	Time: 0.39
epoch 4750:	gram:7.47e-04 	 Rec:4.11e-05 	 Color:0.00e+00 	Time: 0.43
epoch 4800:	gram:6.90e-04 	 Rec:4.27e-05 	 Color:0.00e+00 	Time: 0.41
epoch 4850:	gram:7.18e-04 	 Rec:2.36e-05 	 Color:0.00e+00 	Time: 0.41
epoch 4900:	gram:8.96e-04 	 Rec:3.98e-05 	 Color:0.00e+00 	Time: 0.46
epoch 4950:	gram:6.25e-04 	 Rec:3.54e-05 	 Color:0.00e+00 	Time: 0.44
epoch 5000:	gram:1.16e-03 	 Rec:8.69e-05 	 Color:0.00e+00 	Time: 0.44
epoch 5050:	gram:7.60e-04 	 Rec:1.45e-04 	 Color:0.00e+00 	Time: 0.42
epoch 5100:	gram:1.00e-03 	 Rec:2.47e-05 	 Color:0.00e+00 	Time: 0.41
epoch 5150:	gram:7.35e-04 	 Rec:3.73e-05 	 Color:0.00e+00 	Time: 0.43
epoch 5200:	gram:6.85e-04 	 Rec:3.36e-05 	 Color:0.00e+00 	Time: 0.44
epoch 5250:	gram:7.12e-04 	 Rec:2.27e-05 	 Color:0.00e+00 	Time: 0.41
epoch 5300:	gram:7.15e-04 	 Rec:1.00e-04 	 Color:0.00e+00 	Time: 0.41
epoch 5350:	gram:7.67e-04 	 Rec:2.42e-05 	 Color:0.00e+00 	Time: 0.42
epoch 5400:	gram:9.33e-04 	 Rec:4.50e-05 	 Color:0.00e+00 	Time: 0.38
epoch 5450:	gram:6.42e-04 	 Rec:4.16e-05 	 Color:0.00e+00 	Time: 0.41
epoch 5500:	gram:1.02e-03 	 Rec:4.17e-05 	 Color:0.00e+00 	Time: 0.41
epoch 5550:	gram:9.55e-04 	 Rec:4.61e-05 	 Color:0.00e+00 	Time: 0.43
epoch 5600:	gram:8.34e-04 	 Rec:1.37e-05 	 Color:0.00e+00 	Time: 0.42
epoch 5650:	gram:6.26e-04 	 Rec:8.96e-05 	 Color:0.00e+00 	Time: 0.42
epoch 5700:	gram:1.00e-03 	 Rec:7.21e-05 	 Color:0.00e+00 	Time: 0.41
epoch 5750:	gram:7.65e-04 	 Rec:2.43e-05 	 Color:0.00e+00 	Time: 0.39
epoch 5800:	gram:5.57e-04 	 Rec:5.18e-05 	 Color:0.00e+00 	Time: 0.43
epoch 5850:	gram:9.22e-04 	 Rec:4.26e-05 	 Color:0.00e+00 	Time: 0.44
epoch 5900:	gram:5.91e-04 	 Rec:2.43e-05 	 Color:0.00e+00 	Time: 0.39
epoch 5950:	gram:8.81e-04 	 Rec:2.03e-05 	 Color:0.00e+00 	Time: 0.39
epoch 6000:	gram:6.98e-04 	 Rec:1.86e-05 	 Color:0.00e+00 	Time: 0.39
epoch 6050:	gram:8.65e-04 	 Rec:5.35e-05 	 Color:0.00e+00 	Time: 0.42
epoch 6100:	gram:6.58e-04 	 Rec:6.71e-05 	 Color:0.00e+00 	Time: 0.41
epoch 6150:	gram:8.11e-04 	 Rec:7.10e-05 	 Color:0.00e+00 	Time: 0.41
epoch 6200:	gram:1.16e-03 	 Rec:2.16e-05 	 Color:0.00e+00 	Time: 0.39
epoch 6250:	gram:8.05e-04 	 Rec:2.29e-05 	 Color:0.00e+00 	Time: 0.43
epoch 6300:	gram:7.46e-04 	 Rec:3.67e-05 	 Color:0.00e+00 	Time: 0.41
epoch 6350:	gram:6.39e-04 	 Rec:6.85e-05 	 Color:0.00e+00 	Time: 0.44
epoch 6400:	gram:6.00e-04 	 Rec:5.49e-05 	 Color:0.00e+00 	Time: 0.42
epoch 6450:	gram:6.45e-04 	 Rec:3.19e-05 	 Color:0.00e+00 	Time: 0.44
epoch 6500:	gram:7.53e-04 	 Rec:2.33e-05 	 Color:0.00e+00 	Time: 0.44
epoch 6550:	gram:5.93e-04 	 Rec:4.24e-05 	 Color:0.00e+00 	Time: 0.44
epoch 6600:	gram:5.58e-04 	 Rec:1.48e-05 	 Color:0.00e+00 	Time: 0.43
epoch 6650:	gram:7.24e-04 	 Rec:4.21e-05 	 Color:0.00e+00 	Time: 0.38
epoch 6700:	gram:1.25e-03 	 Rec:3.61e-05 	 Color:0.00e+00 	Time: 0.39
epoch 6750:	gram:4.81e-04 	 Rec:2.03e-05 	 Color:0.00e+00 	Time: 0.41
epoch 6800:	gram:1.03e-03 	 Rec:1.72e-05 	 Color:0.00e+00 	Time: 0.44
epoch 6850:	gram:6.42e-04 	 Rec:2.30e-05 	 Color:0.00e+00 	Time: 0.41
epoch 6900:	gram:4.73e-04 	 Rec:3.73e-05 	 Color:0.00e+00 	Time: 0.42
epoch 6950:	gram:9.04e-04 	 Rec:3.69e-05 	 Color:0.00e+00 	Time: 0.42
