epoch 0:	pdl:2.93e+00 	 Rec:7.59e-02 	 Color:0.00e+00 	Time: 0.02
epoch 2350:	pdl:7.23e-01 	 Rec:1.11e-03 	 Color:0.00e+00 	Time: 0.80
epoch 2400:	pdl:7.09e-01 	 Rec:1.46e-03 	 Color:0.00e+00 	Time: 0.83
epoch 2450:	pdl:8.01e-01 	 Rec:1.05e-03 	 Color:0.00e+00 	Time: 0.83
epoch 2500:	pdl:8.31e-01 	 Rec:1.05e-03 	 Color:0.00e+00 	Time: 0.77
epoch 2550:	pdl:6.70e-01 	 Rec:9.54e-04 	 Color:0.00e+00 	Time: 0.80
epoch 2600:	pdl:7.03e-01 	 Rec:1.09e-03 	 Color:0.00e+00 	Time: 0.78
epoch 2650:	pdl:8.29e-01 	 Rec:1.17e-03 	 Color:0.00e+00 	Time: 0.79
epoch 2700:	pdl:7.63e-01 	 Rec:9.12e-04 	 Color:0.00e+00 	Time: 0.84
epoch 2750:	pdl:7.22e-01 	 Rec:9.39e-04 	 Color:0.00e+00 	Time: 0.78
epoch 2800:	pdl:7.29e-01 	 Rec:1.04e-03 	 Color:0.00e+00 	Time: 0.82
epoch 2850:	pdl:6.53e-01 	 Rec:9.27e-04 	 Color:0.00e+00 	Time: 0.82
epoch 2900:	pdl:7.88e-01 	 Rec:8.79e-04 	 Color:0.00e+00 	Time: 0.81
epoch 2950:	pdl:7.63e-01 	 Rec:9.41e-04 	 Color:0.00e+00 	Time: 0.79
epoch 3000:	pdl:7.68e-01 	 Rec:8.86e-04 	 Color:0.00e+00 	Time: 0.77
epoch 3050:	pdl:7.61e-01 	 Rec:9.23e-04 	 Color:0.00e+00 	Time: 0.78
epoch 3100:	pdl:9.57e-01 	 Rec:1.03e-03 	 Color:0.00e+00 	Time: 0.82
epoch 3150:	pdl:7.20e-01 	 Rec:1.02e-03 	 Color:0.00e+00 	Time: 0.80
epoch 3200:	pdl:6.77e-01 	 Rec:1.15e-03 	 Color:0.00e+00 	Time: 0.82
epoch 3250:	pdl:9.57e-01 	 Rec:8.26e-04 	 Color:0.00e+00 	Time: 0.77
epoch 3300:	pdl:7.32e-01 	 Rec:9.02e-04 	 Color:0.00e+00 	Time: 0.83
epoch 3350:	pdl:6.97e-01 	 Rec:8.28e-04 	 Color:0.00e+00 	Time: 0.83
epoch 3400:	pdl:8.03e-01 	 Rec:8.99e-04 	 Color:0.00e+00 	Time: 0.77
epoch 3450:	pdl:6.69e-01 	 Rec:9.65e-04 	 Color:0.00e+00 	Time: 0.77
epoch 3500:	pdl:6.51e-01 	 Rec:9.31e-04 	 Color:0.00e+00 	Time: 0.80
epoch 3550:	pdl:6.65e-01 	 Rec:8.27e-04 	 Color:0.00e+00 	Time: 0.79
epoch 3600:	pdl:8.12e-01 	 Rec:8.40e-04 	 Color:0.00e+00 	Time: 0.82
epoch 3650:	pdl:1.01e+00 	 Rec:1.15e-03 	 Color:0.00e+00 	Time: 0.80
epoch 3700:	pdl:9.35e-01 	 Rec:1.02e-03 	 Color:0.00e+00 	Time: 0.78
epoch 3750:	pdl:7.15e-01 	 Rec:8.60e-04 	 Color:0.00e+00 	Time: 0.79
epoch 3800:	pdl:7.34e-01 	 Rec:7.80e-04 	 Color:0.00e+00 	Time: 0.76
epoch 3850:	pdl:7.35e-01 	 Rec:1.04e-03 	 Color:0.00e+00 	Time: 0.81
epoch 3900:	pdl:7.66e-01 	 Rec:9.16e-04 	 Color:0.00e+00 	Time: 0.82
epoch 3950:	pdl:7.86e-01 	 Rec:8.66e-04 	 Color:0.00e+00 	Time: 0.80
epoch 4000:	pdl:8.11e-01 	 Rec:9.06e-04 	 Color:0.00e+00 	Time: 0.84
epoch 4050:	pdl:7.92e-01 	 Rec:1.05e-03 	 Color:0.00e+00 	Time: 0.81
epoch 4100:	pdl:9.00e-01 	 Rec:8.86e-04 	 Color:0.00e+00 	Time: 0.78
epoch 4150:	pdl:6.90e-01 	 Rec:7.16e-04 	 Color:0.00e+00 	Time: 0.77
epoch 4200:	pdl:6.16e-01 	 Rec:7.75e-04 	 Color:0.00e+00 	Time: 0.77
epoch 4250:	pdl:7.17e-01 	 Rec:8.29e-04 	 Color:0.00e+00 	Time: 0.80
epoch 4300:	pdl:8.88e-01 	 Rec:9.77e-04 	 Color:0.00e+00 	Time: 0.83
epoch 4350:	pdl:7.47e-01 	 Rec:7.21e-04 	 Color:0.00e+00 	Time: 0.79
epoch 4400:	pdl:6.40e-01 	 Rec:7.07e-04 	 Color:0.00e+00 	Time: 0.79
epoch 4450:	pdl:7.50e-01 	 Rec:1.00e-03 	 Color:0.00e+00 	Time: 0.84
epoch 4500:	pdl:7.23e-01 	 Rec:6.87e-04 	 Color:0.00e+00 	Time: 0.80
epoch 4550:	pdl:7.79e-01 	 Rec:8.03e-04 	 Color:0.00e+00 	Time: 0.83
epoch 4600:	pdl:6.40e-01 	 Rec:7.21e-04 	 Color:0.00e+00 	Time: 0.84
epoch 4650:	pdl:7.19e-01 	 Rec:8.61e-04 	 Color:0.00e+00 	Time: 0.81
epoch 4700:	pdl:7.24e-01 	 Rec:7.91e-04 	 Color:0.00e+00 	Time: 0.82
epoch 4750:	pdl:7.67e-01 	 Rec:7.96e-04 	 Color:0.00e+00 	Time: 0.81
epoch 4800:	pdl:8.30e-01 	 Rec:1.23e-03 	 Color:0.00e+00 	Time: 0.83
epoch 4850:	pdl:7.96e-01 	 Rec:8.28e-04 	 Color:0.00e+00 	Time: 0.85
epoch 4900:	pdl:6.54e-01 	 Rec:7.54e-04 	 Color:0.00e+00 	Time: 0.79
epoch 4950:	pdl:6.76e-01 	 Rec:5.90e-04 	 Color:0.00e+00 	Time: 0.78
epoch 5000:	pdl:8.06e-01 	 Rec:7.66e-04 	 Color:0.00e+00 	Time: 0.80
epoch 5050:	pdl:6.71e-01 	 Rec:7.66e-04 	 Color:0.00e+00 	Time: 0.85
epoch 5100:	pdl:8.44e-01 	 Rec:9.06e-04 	 Color:0.00e+00 	Time: 0.80
epoch 5150:	pdl:7.09e-01 	 Rec:7.59e-04 	 Color:0.00e+00 	Time: 0.79
epoch 5200:	pdl:8.32e-01 	 Rec:8.44e-04 	 Color:0.00e+00 	Time: 0.81
epoch 5250:	pdl:7.59e-01 	 Rec:6.86e-04 	 Color:0.00e+00 	Time: 0.81
epoch 5300:	pdl:7.22e-01 	 Rec:7.74e-04 	 Color:0.00e+00 	Time: 0.85
epoch 5350:	pdl:6.31e-01 	 Rec:6.99e-04 	 Color:0.00e+00 	Time: 0.78
epoch 5400:	pdl:6.81e-01 	 Rec:5.99e-04 	 Color:0.00e+00 	Time: 0.81
epoch 5450:	pdl:7.61e-01 	 Rec:7.32e-04 	 Color:0.00e+00 	Time: 0.80
epoch 5500:	pdl:7.72e-01 	 Rec:7.32e-04 	 Color:0.00e+00 	Time: 0.79
epoch 5550:	pdl:6.96e-01 	 Rec:6.64e-04 	 Color:0.00e+00 	Time: 0.77
epoch 5600:	pdl:7.32e-01 	 Rec:7.62e-04 	 Color:0.00e+00 	Time: 0.82
epoch 5650:	pdl:6.66e-01 	 Rec:6.55e-04 	 Color:0.00e+00 	Time: 0.80
epoch 5700:	pdl:7.31e-01 	 Rec:7.90e-04 	 Color:0.00e+00 	Time: 0.83
epoch 5750:	pdl:7.03e-01 	 Rec:5.96e-04 	 Color:0.00e+00 	Time: 0.79
epoch 5800:	pdl:8.66e-01 	 Rec:1.23e-03 	 Color:0.00e+00 	Time: 0.76
epoch 5850:	pdl:7.68e-01 	 Rec:9.60e-04 	 Color:0.00e+00 	Time: 0.81
epoch 5900:	pdl:6.62e-01 	 Rec:6.38e-04 	 Color:0.00e+00 	Time: 0.83
epoch 5950:	pdl:6.70e-01 	 Rec:9.17e-04 	 Color:0.00e+00 	Time: 0.80
epoch 6000:	pdl:7.11e-01 	 Rec:7.38e-04 	 Color:0.00e+00 	Time: 0.83
epoch 6050:	pdl:8.16e-01 	 Rec:1.02e-03 	 Color:0.00e+00 	Time: 0.82
epoch 6100:	pdl:6.78e-01 	 Rec:8.06e-04 	 Color:0.00e+00 	Time: 0.82
epoch 6150:	pdl:7.28e-01 	 Rec:7.16e-04 	 Color:0.00e+00 	Time: 0.82
epoch 6200:	pdl:6.66e-01 	 Rec:7.10e-04 	 Color:0.00e+00 	Time: 0.81
epoch 6250:	pdl:6.95e-01 	 Rec:5.97e-04 	 Color:0.00e+00 	Time: 0.79
epoch 6300:	pdl:7.08e-01 	 Rec:6.60e-04 	 Color:0.00e+00 	Time: 0.80
epoch 6350:	pdl:7.33e-01 	 Rec:5.66e-04 	 Color:0.00e+00 	Time: 0.82
epoch 6400:	pdl:8.53e-01 	 Rec:9.04e-04 	 Color:0.00e+00 	Time: 0.82
epoch 6450:	pdl:6.39e-01 	 Rec:4.26e-04 	 Color:0.00e+00 	Time: 0.77
epoch 6500:	pdl:6.40e-01 	 Rec:3.99e-04 	 Color:0.00e+00 	Time: 0.81
epoch 6550:	pdl:6.53e-01 	 Rec:3.97e-04 	 Color:0.00e+00 	Time: 0.83
epoch 6600:	pdl:6.15e-01 	 Rec:4.06e-04 	 Color:0.00e+00 	Time: 0.82
epoch 6650:	pdl:6.89e-01 	 Rec:4.04e-04 	 Color:0.00e+00 	Time: 0.82
epoch 6700:	pdl:6.74e-01 	 Rec:4.08e-04 	 Color:0.00e+00 	Time: 0.82
epoch 6750:	pdl:7.02e-01 	 Rec:4.05e-04 	 Color:0.00e+00 	Time: 0.81
epoch 6800:	pdl:7.68e-01 	 Rec:4.00e-04 	 Color:0.00e+00 	Time: 0.81
epoch 6850:	pdl:6.38e-01 	 Rec:3.93e-04 	 Color:0.00e+00 	Time: 0.77
epoch 6900:	pdl:6.97e-01 	 Rec:4.04e-04 	 Color:0.00e+00 	Time: 0.80
epoch 6950:	pdl:6.89e-01 	 Rec:4.01e-04 	 Color:0.00e+00 	Time: 0.77
epoch 7000:	pdl:6.69e-01 	 Rec:4.18e-04 	 Color:0.00e+00 	Time: 0.80
epoch 7050:	pdl:6.99e-01 	 Rec:3.89e-04 	 Color:0.00e+00 	Time: 0.78
epoch 7100:	pdl:6.98e-01 	 Rec:3.95e-04 	 Color:0.00e+00 	Time: 0.76
epoch 7150:	pdl:6.90e-01 	 Rec:3.97e-04 	 Color:0.00e+00 	Time: 0.84
epoch 7200:	pdl:6.89e-01 	 Rec:4.01e-04 	 Color:0.00e+00 	Time: 0.80
epoch 7250:	pdl:6.59e-01 	 Rec:3.95e-04 	 Color:0.00e+00 	Time: 0.83
epoch 7300:	pdl:6.72e-01 	 Rec:3.95e-04 	 Color:0.00e+00 	Time: 0.81
epoch 7350:	pdl:6.78e-01 	 Rec:3.90e-04 	 Color:0.00e+00 	Time: 0.80
epoch 7400:	pdl:6.86e-01 	 Rec:4.04e-04 	 Color:0.00e+00 	Time: 0.78
epoch 7450:	pdl:6.98e-01 	 Rec:3.87e-04 	 Color:0.00e+00 	Time: 0.80
epoch 7500:	pdl:6.22e-01 	 Rec:4.01e-04 	 Color:0.00e+00 	Time: 0.77
epoch 7550:	pdl:7.26e-01 	 Rec:3.96e-04 	 Color:0.00e+00 	Time: 0.77
epoch 7600:	pdl:7.41e-01 	 Rec:4.03e-04 	 Color:0.00e+00 	Time: 0.76
epoch 7650:	pdl:7.29e-01 	 Rec:3.96e-04 	 Color:0.00e+00 	Time: 0.80
epoch 7700:	pdl:7.12e-01 	 Rec:3.80e-04 	 Color:0.00e+00 	Time: 0.82
epoch 7750:	pdl:6.40e-01 	 Rec:3.85e-04 	 Color:0.00e+00 	Time: 0.83
epoch 7800:	pdl:7.56e-01 	 Rec:3.82e-04 	 Color:0.00e+00 	Time: 0.81
epoch 7850:	pdl:7.65e-01 	 Rec:4.00e-04 	 Color:0.00e+00 	Time: 0.76
epoch 7900:	pdl:9.23e-01 	 Rec:3.92e-04 	 Color:0.00e+00 	Time: 0.81
epoch 7950:	pdl:6.45e-01 	 Rec:3.83e-04 	 Color:0.00e+00 	Time: 0.80
