epoch 0:	pdl:7.05e-01 	 Rec:4.39e-02 	 Color:1.61e-01 	Time: 0.02
epoch 50:	pdl:3.22e-01 	 Rec:3.26e-03 	 Color:8.80e-02 	Time: 0.70
epoch 100:	pdl:3.19e-01 	 Rec:3.27e-03 	 Color:8.72e-02 	Time: 0.63
epoch 150:	pdl:2.78e-01 	 Rec:2.80e-03 	 Color:9.14e-02 	Time: 0.60
epoch 200:	pdl:2.71e-01 	 Rec:2.54e-03 	 Color:8.62e-02 	Time: 0.60
epoch 250:	pdl:3.50e-01 	 Rec:2.46e-03 	 Color:8.54e-02 	Time: 0.63
epoch 300:	pdl:2.51e-01 	 Rec:2.44e-03 	 Color:9.00e-02 	Time: 0.65
epoch 350:	pdl:2.57e-01 	 Rec:1.89e-03 	 Color:8.46e-02 	Time: 0.65
epoch 400:	pdl:2.55e-01 	 Rec:1.98e-03 	 Color:8.01e-02 	Time: 0.60
epoch 450:	pdl:2.73e-01 	 Rec:1.70e-03 	 Color:7.84e-02 	Time: 0.61
epoch 500:	pdl:2.64e-01 	 Rec:1.59e-03 	 Color:8.06e-02 	Time: 0.67
epoch 550:	pdl:2.66e-01 	 Rec:1.94e-03 	 Color:8.60e-02 	Time: 0.61
epoch 600:	pdl:2.54e-01 	 Rec:1.28e-03 	 Color:9.22e-02 	Time: 0.63
epoch 650:	pdl:2.48e-01 	 Rec:1.56e-03 	 Color:8.17e-02 	Time: 0.65
epoch 700:	pdl:2.29e-01 	 Rec:1.30e-03 	 Color:8.92e-02 	Time: 0.62
epoch 750:	pdl:3.23e-01 	 Rec:1.48e-03 	 Color:8.62e-02 	Time: 0.63
epoch 800:	pdl:2.65e-01 	 Rec:1.40e-03 	 Color:8.00e-02 	Time: 0.60
epoch 850:	pdl:2.80e-01 	 Rec:1.49e-03 	 Color:8.92e-02 	Time: 0.60
epoch 900:	pdl:2.48e-01 	 Rec:1.32e-03 	 Color:8.61e-02 	Time: 0.61
epoch 950:	pdl:2.29e-01 	 Rec:1.10e-03 	 Color:8.06e-02 	Time: 0.62
epoch 1000:	pdl:2.43e-01 	 Rec:1.05e-03 	 Color:7.93e-02 	Time: 0.60
epoch 1050:	pdl:2.50e-01 	 Rec:1.08e-03 	 Color:8.11e-02 	Time: 0.66
epoch 1100:	pdl:2.44e-01 	 Rec:1.55e-03 	 Color:8.06e-02 	Time: 0.69
epoch 1150:	pdl:2.63e-01 	 Rec:1.15e-03 	 Color:8.02e-02 	Time: 0.62
epoch 1200:	pdl:2.69e-01 	 Rec:1.26e-03 	 Color:8.74e-02 	Time: 0.65
epoch 1250:	pdl:2.61e-01 	 Rec:1.41e-03 	 Color:7.98e-02 	Time: 0.64
epoch 1300:	pdl:2.58e-01 	 Rec:1.35e-03 	 Color:7.89e-02 	Time: 0.67
epoch 1350:	pdl:2.85e-01 	 Rec:1.13e-03 	 Color:8.67e-02 	Time: 0.64
epoch 1400:	pdl:3.00e-01 	 Rec:8.21e-04 	 Color:7.81e-02 	Time: 0.67
epoch 1450:	pdl:2.38e-01 	 Rec:9.09e-04 	 Color:8.16e-02 	Time: 0.65
epoch 1500:	pdl:2.41e-01 	 Rec:9.55e-04 	 Color:8.48e-02 	Time: 0.62
epoch 1550:	pdl:2.83e-01 	 Rec:1.23e-03 	 Color:8.05e-02 	Time: 0.62
epoch 1600:	pdl:2.43e-01 	 Rec:8.48e-04 	 Color:8.04e-02 	Time: 0.62
epoch 1650:	pdl:2.56e-01 	 Rec:1.10e-03 	 Color:8.75e-02 	Time: 0.62
epoch 1700:	pdl:2.98e-01 	 Rec:8.73e-04 	 Color:7.86e-02 	Time: 0.61
epoch 1750:	pdl:3.12e-01 	 Rec:1.10e-03 	 Color:7.19e-02 	Time: 0.60
epoch 1800:	pdl:2.65e-01 	 Rec:8.23e-04 	 Color:8.08e-02 	Time: 0.60
epoch 1850:	pdl:2.30e-01 	 Rec:7.40e-04 	 Color:8.03e-02 	Time: 0.61
epoch 1900:	pdl:2.76e-01 	 Rec:8.85e-04 	 Color:7.43e-02 	Time: 0.62
epoch 1950:	pdl:2.36e-01 	 Rec:6.72e-04 	 Color:8.49e-02 	Time: 0.60
epoch 2000:	pdl:2.28e-01 	 Rec:7.67e-04 	 Color:7.89e-02 	Time: 0.60
epoch 2050:	pdl:2.40e-01 	 Rec:7.84e-04 	 Color:7.71e-02 	Time: 0.63
epoch 2100:	pdl:2.48e-01 	 Rec:7.75e-04 	 Color:7.45e-02 	Time: 0.60
epoch 2150:	pdl:2.82e-01 	 Rec:6.89e-04 	 Color:8.21e-02 	Time: 0.60
epoch 2200:	pdl:2.47e-01 	 Rec:8.87e-04 	 Color:8.03e-02 	Time: 0.60
epoch 2250:	pdl:2.38e-01 	 Rec:6.50e-04 	 Color:7.93e-02 	Time: 0.60
epoch 2300:	pdl:2.25e-01 	 Rec:7.60e-04 	 Color:8.00e-02 	Time: 0.60
epoch 2350:	pdl:2.37e-01 	 Rec:7.21e-04 	 Color:7.83e-02 	Time: 0.60
epoch 2400:	pdl:2.48e-01 	 Rec:7.49e-04 	 Color:8.43e-02 	Time: 0.60
epoch 2450:	pdl:2.83e-01 	 Rec:1.03e-03 	 Color:8.22e-02 	Time: 0.62
epoch 2500:	pdl:2.62e-01 	 Rec:6.58e-04 	 Color:8.08e-02 	Time: 0.60
epoch 2550:	pdl:2.46e-01 	 Rec:7.18e-04 	 Color:7.94e-02 	Time: 0.64
epoch 2600:	pdl:2.50e-01 	 Rec:7.61e-04 	 Color:8.72e-02 	Time: 0.59
epoch 2650:	pdl:2.54e-01 	 Rec:6.93e-04 	 Color:7.43e-02 	Time: 0.59
epoch 2700:	pdl:2.28e-01 	 Rec:7.21e-04 	 Color:7.63e-02 	Time: 0.62
