epoch 0:	pdl:6.07e-01 	 Rec:5.22e-02 	 Color:1.79e-01 	Time: 0.01
epoch 5350:	pdl:1.68e-01 	 Rec:1.51e-03 	 Color:7.74e-02 	Time: 0.68
epoch 5400:	pdl:1.55e-01 	 Rec:1.47e-03 	 Color:7.05e-02 	Time: 0.68
epoch 5450:	pdl:1.51e-01 	 Rec:1.47e-03 	 Color:6.24e-02 	Time: 0.70
epoch 5500:	pdl:1.59e-01 	 Rec:1.44e-03 	 Color:7.97e-02 	Time: 0.67
epoch 5550:	pdl:1.59e-01 	 Rec:1.49e-03 	 Color:7.18e-02 	Time: 0.67
epoch 5600:	pdl:1.72e-01 	 Rec:1.47e-03 	 Color:7.96e-02 	Time: 0.67
epoch 5650:	pdl:1.58e-01 	 Rec:1.46e-03 	 Color:7.56e-02 	Time: 0.68
epoch 5700:	pdl:1.72e-01 	 Rec:1.49e-03 	 Color:8.76e-02 	Time: 0.69
epoch 5750:	pdl:1.60e-01 	 Rec:1.49e-03 	 Color:7.62e-02 	Time: 0.71
epoch 5800:	pdl:1.66e-01 	 Rec:1.46e-03 	 Color:8.04e-02 	Time: 0.71
epoch 5850:	pdl:1.69e-01 	 Rec:1.44e-03 	 Color:7.41e-02 	Time: 0.70
epoch 5900:	pdl:1.61e-01 	 Rec:1.47e-03 	 Color:7.36e-02 	Time: 0.68
epoch 5950:	pdl:1.57e-01 	 Rec:1.44e-03 	 Color:7.69e-02 	Time: 0.68
epoch 6000:	pdl:1.81e-01 	 Rec:1.44e-03 	 Color:9.13e-02 	Time: 0.70
epoch 6050:	pdl:1.66e-01 	 Rec:1.42e-03 	 Color:8.39e-02 	Time: 0.71
epoch 6100:	pdl:1.73e-01 	 Rec:1.44e-03 	 Color:7.74e-02 	Time: 0.68
epoch 6150:	pdl:1.76e-01 	 Rec:1.47e-03 	 Color:8.03e-02 	Time: 0.70
epoch 6200:	pdl:1.72e-01 	 Rec:1.40e-03 	 Color:8.29e-02 	Time: 0.70
epoch 6250:	pdl:1.69e-01 	 Rec:1.38e-03 	 Color:7.38e-02 	Time: 0.71
epoch 6300:	pdl:1.74e-01 	 Rec:1.39e-03 	 Color:8.75e-02 	Time: 0.70
epoch 6350:	pdl:1.55e-01 	 Rec:1.42e-03 	 Color:7.06e-02 	Time: 0.68
epoch 6400:	pdl:1.75e-01 	 Rec:1.38e-03 	 Color:8.30e-02 	Time: 0.68
epoch 6450:	pdl:1.61e-01 	 Rec:1.29e-03 	 Color:7.94e-02 	Time: 0.67
epoch 6500:	pdl:1.56e-01 	 Rec:1.28e-03 	 Color:7.32e-02 	Time: 0.68
epoch 6550:	pdl:1.49e-01 	 Rec:1.27e-03 	 Color:6.72e-02 	Time: 0.70
epoch 6600:	pdl:1.53e-01 	 Rec:1.27e-03 	 Color:6.88e-02 	Time: 0.67
epoch 6650:	pdl:1.55e-01 	 Rec:1.26e-03 	 Color:7.42e-02 	Time: 0.69
epoch 6700:	pdl:1.59e-01 	 Rec:1.27e-03 	 Color:7.60e-02 	Time: 0.69
epoch 6750:	pdl:1.62e-01 	 Rec:1.26e-03 	 Color:7.50e-02 	Time: 0.67
epoch 6800:	pdl:1.60e-01 	 Rec:1.26e-03 	 Color:7.43e-02 	Time: 0.70
epoch 6850:	pdl:1.60e-01 	 Rec:1.26e-03 	 Color:7.49e-02 	Time: 0.71
epoch 6900:	pdl:1.58e-01 	 Rec:1.26e-03 	 Color:7.39e-02 	Time: 0.67
epoch 6950:	pdl:1.63e-01 	 Rec:1.25e-03 	 Color:7.58e-02 	Time: 0.69
epoch 7000:	pdl:1.50e-01 	 Rec:1.25e-03 	 Color:7.25e-02 	Time: 0.68
epoch 7050:	pdl:1.71e-01 	 Rec:1.25e-03 	 Color:8.19e-02 	Time: 0.72
epoch 7100:	pdl:1.69e-01 	 Rec:1.25e-03 	 Color:8.14e-02 	Time: 0.70
epoch 7150:	pdl:1.55e-01 	 Rec:1.25e-03 	 Color:7.24e-02 	Time: 0.69
epoch 7200:	pdl:1.58e-01 	 Rec:1.25e-03 	 Color:7.25e-02 	Time: 0.69
epoch 7250:	pdl:1.75e-01 	 Rec:1.25e-03 	 Color:8.85e-02 	Time: 0.67
epoch 7300:	pdl:1.58e-01 	 Rec:1.25e-03 	 Color:7.30e-02 	Time: 0.66
epoch 7350:	pdl:1.71e-01 	 Rec:1.25e-03 	 Color:8.17e-02 	Time: 0.69
epoch 7400:	pdl:1.58e-01 	 Rec:1.25e-03 	 Color:7.04e-02 	Time: 0.69
epoch 7450:	pdl:1.62e-01 	 Rec:1.25e-03 	 Color:7.51e-02 	Time: 0.69
epoch 7500:	pdl:1.68e-01 	 Rec:1.24e-03 	 Color:7.82e-02 	Time: 0.69
epoch 7550:	pdl:1.61e-01 	 Rec:1.24e-03 	 Color:7.63e-02 	Time: 0.68
epoch 7600:	pdl:1.64e-01 	 Rec:1.24e-03 	 Color:6.97e-02 	Time: 0.70
epoch 7650:	pdl:1.66e-01 	 Rec:1.25e-03 	 Color:8.37e-02 	Time: 0.70
epoch 7700:	pdl:1.61e-01 	 Rec:1.24e-03 	 Color:7.21e-02 	Time: 0.70
epoch 7750:	pdl:1.82e-01 	 Rec:1.24e-03 	 Color:8.88e-02 	Time: 0.68
epoch 7800:	pdl:1.60e-01 	 Rec:1.24e-03 	 Color:7.43e-02 	Time: 0.67
epoch 7850:	pdl:1.65e-01 	 Rec:1.23e-03 	 Color:7.85e-02 	Time: 0.67
epoch 7900:	pdl:1.63e-01 	 Rec:1.23e-03 	 Color:7.59e-02 	Time: 0.67
epoch 7950:	pdl:1.49e-01 	 Rec:1.24e-03 	 Color:7.11e-02 	Time: 0.72
