epoch 0:	pdl:1.12e+00 	 Rec:7.43e-02 	 Color:1.94e-01 	Time: 0.02
epoch 50:	pdl:3.60e-01 	 Rec:5.72e-03 	 Color:1.09e-01 	Time: 0.87
epoch 100:	pdl:5.65e-01 	 Rec:4.68e-03 	 Color:1.06e-01 	Time: 0.83
epoch 150:	pdl:3.55e-01 	 Rec:4.03e-03 	 Color:1.15e-01 	Time: 0.83
epoch 200:	pdl:3.16e-01 	 Rec:3.49e-03 	 Color:9.44e-02 	Time: 0.81
epoch 250:	pdl:3.89e-01 	 Rec:3.27e-03 	 Color:1.07e-01 	Time: 0.78
epoch 300:	pdl:2.99e-01 	 Rec:2.96e-03 	 Color:9.06e-02 	Time: 0.78
epoch 350:	pdl:3.59e-01 	 Rec:2.73e-03 	 Color:9.30e-02 	Time: 0.80
epoch 400:	pdl:3.19e-01 	 Rec:2.73e-03 	 Color:1.01e-01 	Time: 0.78
epoch 450:	pdl:3.45e-01 	 Rec:2.57e-03 	 Color:8.96e-02 	Time: 0.78
epoch 500:	pdl:4.52e-01 	 Rec:2.41e-03 	 Color:9.87e-02 	Time: 0.80
epoch 550:	pdl:3.41e-01 	 Rec:2.58e-03 	 Color:1.10e-01 	Time: 0.80
epoch 600:	pdl:3.15e-01 	 Rec:2.20e-03 	 Color:1.06e-01 	Time: 0.83
epoch 650:	pdl:3.26e-01 	 Rec:2.20e-03 	 Color:1.03e-01 	Time: 0.81
epoch 700:	pdl:3.50e-01 	 Rec:2.14e-03 	 Color:1.03e-01 	Time: 0.81
epoch 750:	pdl:3.25e-01 	 Rec:2.17e-03 	 Color:1.16e-01 	Time: 0.79
epoch 800:	pdl:3.15e-01 	 Rec:2.24e-03 	 Color:9.73e-02 	Time: 0.81
epoch 850:	pdl:3.55e-01 	 Rec:1.86e-03 	 Color:9.39e-02 	Time: 0.81
epoch 900:	pdl:3.55e-01 	 Rec:1.96e-03 	 Color:1.04e-01 	Time: 0.79
epoch 950:	pdl:3.28e-01 	 Rec:1.71e-03 	 Color:1.06e-01 	Time: 0.80
epoch 1000:	pdl:3.57e-01 	 Rec:1.85e-03 	 Color:1.05e-01 	Time: 0.78
epoch 1050:	pdl:4.85e-01 	 Rec:1.62e-03 	 Color:9.69e-02 	Time: 0.81
epoch 1100:	pdl:3.35e-01 	 Rec:1.94e-03 	 Color:1.10e-01 	Time: 0.80
epoch 1150:	pdl:3.17e-01 	 Rec:1.68e-03 	 Color:1.09e-01 	Time: 0.83
