epoch 0:	pdl:2.20e-01 	 Rec:1.35e-03 	 Color:9.15e-02 	Time: 0.02
epoch 50:	pdl:2.04e-01 	 Rec:7.86e-04 	 Color:9.00e-02 	Time: 1.31
epoch 100:	pdl:1.89e-01 	 Rec:6.49e-04 	 Color:8.49e-02 	Time: 1.21
epoch 150:	pdl:2.07e-01 	 Rec:6.64e-04 	 Color:9.17e-02 	Time: 1.20
epoch 200:	pdl:1.79e-01 	 Rec:5.91e-04 	 Color:7.50e-02 	Time: 1.21
epoch 250:	pdl:2.00e-01 	 Rec:6.85e-04 	 Color:9.10e-02 	Time: 1.21
epoch 300:	pdl:1.93e-01 	 Rec:5.73e-04 	 Color:9.05e-02 	Time: 1.21
epoch 350:	pdl:2.08e-01 	 Rec:6.08e-04 	 Color:9.08e-02 	Time: 1.20
epoch 400:	pdl:1.93e-01 	 Rec:5.14e-04 	 Color:8.44e-02 	Time: 1.20
epoch 450:	pdl:2.12e-01 	 Rec:6.17e-04 	 Color:8.88e-02 	Time: 1.20
epoch 500:	pdl:1.95e-01 	 Rec:5.71e-04 	 Color:8.61e-02 	Time: 1.20
epoch 550:	pdl:1.73e-01 	 Rec:5.08e-04 	 Color:7.85e-02 	Time: 1.22
epoch 600:	pdl:2.06e-01 	 Rec:5.35e-04 	 Color:9.31e-02 	Time: 1.22
epoch 650:	pdl:1.81e-01 	 Rec:4.71e-04 	 Color:8.10e-02 	Time: 1.22
epoch 700:	pdl:1.95e-01 	 Rec:4.79e-04 	 Color:8.48e-02 	Time: 1.26
epoch 750:	pdl:2.04e-01 	 Rec:4.81e-04 	 Color:9.08e-02 	Time: 1.23
epoch 800:	pdl:1.93e-01 	 Rec:4.58e-04 	 Color:8.36e-02 	Time: 1.21
epoch 850:	pdl:1.80e-01 	 Rec:4.55e-04 	 Color:8.02e-02 	Time: 1.22
epoch 900:	pdl:1.88e-01 	 Rec:4.74e-04 	 Color:8.51e-02 	Time: 1.21
epoch 950:	pdl:1.88e-01 	 Rec:4.74e-04 	 Color:8.18e-02 	Time: 1.23
epoch 1000:	pdl:1.88e-01 	 Rec:4.37e-04 	 Color:8.07e-02 	Time: 1.21
epoch 1050:	pdl:1.84e-01 	 Rec:4.49e-04 	 Color:7.33e-02 	Time: 1.24
epoch 1100:	pdl:2.01e-01 	 Rec:4.28e-04 	 Color:8.61e-02 	Time: 1.21
epoch 1150:	pdl:1.87e-01 	 Rec:4.51e-04 	 Color:9.54e-02 	Time: 1.22
epoch 1200:	pdl:1.99e-01 	 Rec:4.57e-04 	 Color:8.70e-02 	Time: 1.24
epoch 1250:	pdl:2.13e-01 	 Rec:4.88e-04 	 Color:8.06e-02 	Time: 1.23
epoch 1300:	pdl:1.82e-01 	 Rec:4.47e-04 	 Color:8.30e-02 	Time: 1.23
epoch 1350:	pdl:1.79e-01 	 Rec:4.32e-04 	 Color:8.46e-02 	Time: 1.21
epoch 1400:	pdl:1.97e-01 	 Rec:4.52e-04 	 Color:8.51e-02 	Time: 1.21
epoch 1450:	pdl:1.82e-01 	 Rec:4.14e-04 	 Color:8.55e-02 	Time: 1.25
epoch 1500:	pdl:2.00e-01 	 Rec:4.41e-04 	 Color:7.94e-02 	Time: 1.23
epoch 1550:	pdl:1.90e-01 	 Rec:4.36e-04 	 Color:7.85e-02 	Time: 1.23
epoch 1600:	pdl:2.03e-01 	 Rec:4.22e-04 	 Color:8.58e-02 	Time: 1.20
epoch 1650:	pdl:2.06e-01 	 Rec:4.29e-04 	 Color:8.36e-02 	Time: 1.20
epoch 1700:	pdl:1.81e-01 	 Rec:4.10e-04 	 Color:8.11e-02 	Time: 1.20
epoch 1750:	pdl:1.92e-01 	 Rec:4.20e-04 	 Color:7.95e-02 	Time: 1.21
epoch 1800:	pdl:1.86e-01 	 Rec:4.42e-04 	 Color:8.65e-02 	Time: 1.22
epoch 1850:	pdl:1.74e-01 	 Rec:4.03e-04 	 Color:7.29e-02 	Time: 1.20
epoch 1900:	pdl:2.06e-01 	 Rec:4.15e-04 	 Color:8.04e-02 	Time: 1.20
epoch 1950:	pdl:1.97e-01 	 Rec:3.96e-04 	 Color:8.17e-02 	Time: 1.23
