epoch 0:	gram:5.98e-02 	 Rec:2.47e-01 	 Color:0.00e+00 	Time: 0.01
epoch 1950:	gram:8.13e-03 	 Rec:8.91e-05 	 Color:0.00e+00 	Time: 0.51
epoch 2000:	gram:7.91e-03 	 Rec:7.55e-05 	 Color:0.00e+00 	Time: 0.51
epoch 2050:	gram:7.27e-03 	 Rec:1.25e-04 	 Color:0.00e+00 	Time: 0.52
epoch 2100:	gram:7.68e-03 	 Rec:1.07e-04 	 Color:0.00e+00 	Time: 0.51
epoch 2150:	gram:8.43e-03 	 Rec:2.30e-04 	 Color:0.00e+00 	Time: 0.52
epoch 2200:	gram:7.01e-03 	 Rec:5.58e-04 	 Color:0.00e+00 	Time: 0.52
epoch 2250:	gram:7.58e-03 	 Rec:1.49e-04 	 Color:0.00e+00 	Time: 0.52
epoch 2300:	gram:8.67e-03 	 Rec:1.10e-04 	 Color:0.00e+00 	Time: 0.51
epoch 2350:	gram:6.93e-03 	 Rec:1.15e-04 	 Color:0.00e+00 	Time: 0.52
epoch 2400:	gram:9.26e-03 	 Rec:2.80e-04 	 Color:0.00e+00 	Time: 0.51
epoch 2450:	gram:7.35e-03 	 Rec:1.10e-04 	 Color:0.00e+00 	Time: 0.52
epoch 2500:	gram:7.75e-03 	 Rec:1.81e-04 	 Color:0.00e+00 	Time: 0.51
epoch 2550:	gram:8.85e-03 	 Rec:1.49e-04 	 Color:0.00e+00 	Time: 0.51
epoch 2600:	gram:6.71e-03 	 Rec:5.90e-05 	 Color:0.00e+00 	Time: 0.51
epoch 2650:	gram:7.06e-03 	 Rec:2.58e-04 	 Color:0.00e+00 	Time: 0.51
epoch 2700:	gram:6.99e-03 	 Rec:1.40e-04 	 Color:0.00e+00 	Time: 0.51
epoch 2750:	gram:7.81e-03 	 Rec:8.94e-05 	 Color:0.00e+00 	Time: 0.50
epoch 2800:	gram:7.70e-03 	 Rec:1.93e-04 	 Color:0.00e+00 	Time: 0.51
epoch 2850:	gram:6.12e-03 	 Rec:2.45e-04 	 Color:0.00e+00 	Time: 0.51
epoch 2900:	gram:7.52e-03 	 Rec:7.04e-05 	 Color:0.00e+00 	Time: 0.50
epoch 2950:	gram:6.84e-03 	 Rec:1.17e-04 	 Color:0.00e+00 	Time: 0.50
epoch 3000:	gram:7.25e-03 	 Rec:2.41e-04 	 Color:0.00e+00 	Time: 0.51
epoch 3050:	gram:7.02e-03 	 Rec:1.05e-04 	 Color:0.00e+00 	Time: 0.51
epoch 3100:	gram:7.21e-03 	 Rec:2.41e-04 	 Color:0.00e+00 	Time: 0.51
epoch 3150:	gram:9.36e-03 	 Rec:1.37e-04 	 Color:0.00e+00 	Time: 0.52
epoch 3200:	gram:6.80e-03 	 Rec:1.21e-04 	 Color:0.00e+00 	Time: 0.51
epoch 3250:	gram:6.66e-03 	 Rec:8.62e-05 	 Color:0.00e+00 	Time: 0.52
epoch 3300:	gram:6.56e-03 	 Rec:1.49e-04 	 Color:0.00e+00 	Time: 0.51
epoch 3350:	gram:8.68e-03 	 Rec:1.42e-04 	 Color:0.00e+00 	Time: 0.52
epoch 3400:	gram:7.39e-03 	 Rec:2.91e-04 	 Color:0.00e+00 	Time: 0.51
epoch 3450:	gram:7.41e-03 	 Rec:1.15e-04 	 Color:0.00e+00 	Time: 0.51
epoch 3500:	gram:6.08e-03 	 Rec:9.17e-05 	 Color:0.00e+00 	Time: 0.51
epoch 3550:	gram:6.46e-03 	 Rec:1.52e-04 	 Color:0.00e+00 	Time: 0.52
epoch 3600:	gram:7.81e-03 	 Rec:1.30e-04 	 Color:0.00e+00 	Time: 0.52
epoch 3650:	gram:6.78e-03 	 Rec:1.29e-04 	 Color:0.00e+00 	Time: 0.51
epoch 3700:	gram:6.48e-03 	 Rec:9.08e-05 	 Color:0.00e+00 	Time: 0.51
epoch 3750:	gram:6.74e-03 	 Rec:2.36e-04 	 Color:0.00e+00 	Time: 0.52
epoch 3800:	gram:6.99e-03 	 Rec:1.23e-04 	 Color:0.00e+00 	Time: 0.51
epoch 3850:	gram:5.90e-03 	 Rec:9.76e-05 	 Color:0.00e+00 	Time: 0.51
epoch 3900:	gram:6.86e-03 	 Rec:2.70e-04 	 Color:0.00e+00 	Time: 0.51
epoch 3950:	gram:6.82e-03 	 Rec:1.02e-04 	 Color:0.00e+00 	Time: 0.50
epoch 4000:	gram:5.83e-03 	 Rec:1.74e-04 	 Color:0.00e+00 	Time: 0.51
epoch 4050:	gram:6.99e-03 	 Rec:1.09e-04 	 Color:0.00e+00 	Time: 0.51
epoch 4100:	gram:6.74e-03 	 Rec:1.97e-04 	 Color:0.00e+00 	Time: 0.51
epoch 4150:	gram:5.72e-03 	 Rec:1.70e-04 	 Color:0.00e+00 	Time: 0.51
epoch 4200:	gram:6.31e-03 	 Rec:9.98e-05 	 Color:0.00e+00 	Time: 0.52
epoch 4250:	gram:6.28e-03 	 Rec:1.06e-04 	 Color:0.00e+00 	Time: 0.51
epoch 4300:	gram:6.10e-03 	 Rec:1.33e-04 	 Color:0.00e+00 	Time: 0.52
epoch 4350:	gram:7.57e-03 	 Rec:6.52e-05 	 Color:0.00e+00 	Time: 0.52
epoch 4400:	gram:6.29e-03 	 Rec:1.93e-04 	 Color:0.00e+00 	Time: 0.52
epoch 4450:	gram:5.74e-03 	 Rec:1.59e-04 	 Color:0.00e+00 	Time: 0.52
epoch 4500:	gram:7.34e-03 	 Rec:2.23e-04 	 Color:0.00e+00 	Time: 0.51
epoch 4550:	gram:6.98e-03 	 Rec:1.19e-04 	 Color:0.00e+00 	Time: 0.51
epoch 4600:	gram:8.85e-03 	 Rec:1.09e-04 	 Color:0.00e+00 	Time: 0.51
epoch 4650:	gram:7.52e-03 	 Rec:1.55e-04 	 Color:0.00e+00 	Time: 0.52
epoch 4700:	gram:7.20e-03 	 Rec:8.75e-05 	 Color:0.00e+00 	Time: 0.52
epoch 4750:	gram:6.48e-03 	 Rec:1.08e-04 	 Color:0.00e+00 	Time: 0.52
epoch 4800:	gram:6.91e-03 	 Rec:9.84e-05 	 Color:0.00e+00 	Time: 0.51
epoch 4850:	gram:7.91e-03 	 Rec:4.47e-06 	 Color:0.00e+00 	Time: 0.51
epoch 4900:	gram:7.88e-03 	 Rec:3.93e-06 	 Color:0.00e+00 	Time: 0.56
epoch 4950:	gram:7.20e-03 	 Rec:2.65e-06 	 Color:0.00e+00 	Time: 0.51
epoch 5000:	gram:6.34e-03 	 Rec:2.61e-06 	 Color:0.00e+00 	Time: 0.51
epoch 5050:	gram:5.71e-03 	 Rec:2.85e-06 	 Color:0.00e+00 	Time: 0.52
epoch 5100:	gram:7.05e-03 	 Rec:2.89e-06 	 Color:0.00e+00 	Time: 0.51
epoch 5150:	gram:7.32e-03 	 Rec:3.18e-06 	 Color:0.00e+00 	Time: 0.51
epoch 5200:	gram:6.63e-03 	 Rec:3.13e-06 	 Color:0.00e+00 	Time: 0.50
epoch 5250:	gram:7.17e-03 	 Rec:2.61e-06 	 Color:0.00e+00 	Time: 0.51
epoch 5300:	gram:6.19e-03 	 Rec:3.13e-06 	 Color:0.00e+00 	Time: 0.51
epoch 5350:	gram:5.72e-03 	 Rec:5.57e-06 	 Color:0.00e+00 	Time: 0.51
epoch 5400:	gram:6.22e-03 	 Rec:3.51e-06 	 Color:0.00e+00 	Time: 0.51
epoch 5450:	gram:5.61e-03 	 Rec:2.55e-06 	 Color:0.00e+00 	Time: 0.51
epoch 5500:	gram:6.48e-03 	 Rec:5.76e-06 	 Color:0.00e+00 	Time: 0.51
epoch 5550:	gram:7.03e-03 	 Rec:2.79e-06 	 Color:0.00e+00 	Time: 0.51
epoch 5600:	gram:5.53e-03 	 Rec:3.67e-06 	 Color:0.00e+00 	Time: 0.51
epoch 5650:	gram:5.58e-03 	 Rec:4.14e-06 	 Color:0.00e+00 	Time: 0.51
epoch 5700:	gram:6.99e-03 	 Rec:3.83e-06 	 Color:0.00e+00 	Time: 0.51
epoch 5750:	gram:7.13e-03 	 Rec:4.47e-06 	 Color:0.00e+00 	Time: 0.51
epoch 5800:	gram:6.41e-03 	 Rec:4.72e-06 	 Color:0.00e+00 	Time: 0.51
epoch 5850:	gram:6.56e-03 	 Rec:2.47e-06 	 Color:0.00e+00 	Time: 0.51
epoch 5900:	gram:5.96e-03 	 Rec:3.22e-06 	 Color:0.00e+00 	Time: 0.51
epoch 5950:	gram:6.68e-03 	 Rec:4.98e-06 	 Color:0.00e+00 	Time: 0.51
