epoch 0:	pdl:7.82e-01 	 Rec:1.10e-01 	 Color:2.73e-01 	Time: 0.01
epoch 50:	pdl:4.05e-01 	 Rec:5.96e-03 	 Color:1.12e-01 	Time: 0.57
epoch 100:	pdl:3.73e-01 	 Rec:3.93e-03 	 Color:1.25e-01 	Time: 0.52
epoch 150:	pdl:3.37e-01 	 Rec:3.36e-03 	 Color:1.21e-01 	Time: 0.50
epoch 200:	pdl:3.75e-01 	 Rec:2.85e-03 	 Color:1.02e-01 	Time: 0.54
epoch 250:	pdl:3.16e-01 	 Rec:2.64e-03 	 Color:9.60e-02 	Time: 0.51
epoch 300:	pdl:3.19e-01 	 Rec:2.36e-03 	 Color:1.02e-01 	Time: 0.49
epoch 350:	pdl:3.03e-01 	 Rec:2.26e-03 	 Color:1.01e-01 	Time: 0.51
epoch 400:	pdl:3.88e-01 	 Rec:2.04e-03 	 Color:1.18e-01 	Time: 0.51
epoch 450:	pdl:3.01e-01 	 Rec:2.31e-03 	 Color:8.93e-02 	Time: 0.50
epoch 500:	pdl:3.63e-01 	 Rec:1.88e-03 	 Color:9.52e-02 	Time: 0.52
epoch 550:	pdl:2.78e-01 	 Rec:1.74e-03 	 Color:1.06e-01 	Time: 0.51
epoch 600:	pdl:2.97e-01 	 Rec:1.61e-03 	 Color:9.46e-02 	Time: 0.49
epoch 650:	pdl:2.70e-01 	 Rec:1.77e-03 	 Color:1.01e-01 	Time: 0.47
epoch 700:	pdl:3.26e-01 	 Rec:1.68e-03 	 Color:9.80e-02 	Time: 0.48
epoch 750:	pdl:2.65e-01 	 Rec:1.46e-03 	 Color:8.21e-02 	Time: 0.50
epoch 800:	pdl:2.77e-01 	 Rec:1.36e-03 	 Color:8.27e-02 	Time: 0.47
epoch 850:	pdl:3.15e-01 	 Rec:1.48e-03 	 Color:1.04e-01 	Time: 0.55
epoch 900:	pdl:2.99e-01 	 Rec:1.34e-03 	 Color:9.72e-02 	Time: 0.51
epoch 950:	pdl:2.68e-01 	 Rec:1.20e-03 	 Color:8.88e-02 	Time: 0.53
