epoch 0:	pdl:9.96e-02 	 Rec:3.91e-03 	 Color:0.00e+00 	Time: 0.02
epoch 50:	pdl:8.12e-02 	 Rec:2.47e-03 	 Color:0.00e+00 	Time: 1.18
epoch 100:	pdl:8.73e-02 	 Rec:2.18e-03 	 Color:0.00e+00 	Time: 1.08
epoch 150:	pdl:9.21e-02 	 Rec:2.15e-03 	 Color:0.00e+00 	Time: 1.09
epoch 200:	pdl:9.25e-02 	 Rec:2.18e-03 	 Color:0.00e+00 	Time: 1.08
epoch 250:	pdl:8.75e-02 	 Rec:2.07e-03 	 Color:0.00e+00 	Time: 1.09
epoch 300:	pdl:8.61e-02 	 Rec:2.29e-03 	 Color:0.00e+00 	Time: 1.08
epoch 350:	pdl:9.17e-02 	 Rec:2.24e-03 	 Color:0.00e+00 	Time: 1.09
epoch 400:	pdl:8.49e-02 	 Rec:2.14e-03 	 Color:0.00e+00 	Time: 1.10
epoch 450:	pdl:9.05e-02 	 Rec:1.97e-03 	 Color:0.00e+00 	Time: 1.09
epoch 500:	pdl:9.17e-02 	 Rec:1.89e-03 	 Color:0.00e+00 	Time: 1.09
epoch 550:	pdl:9.02e-02 	 Rec:1.89e-03 	 Color:0.00e+00 	Time: 1.07
epoch 600:	pdl:8.54e-02 	 Rec:1.91e-03 	 Color:0.00e+00 	Time: 1.09
epoch 650:	pdl:9.81e-02 	 Rec:2.03e-03 	 Color:0.00e+00 	Time: 1.09
epoch 700:	pdl:8.47e-02 	 Rec:1.93e-03 	 Color:0.00e+00 	Time: 1.11
epoch 750:	pdl:8.82e-02 	 Rec:1.86e-03 	 Color:0.00e+00 	Time: 1.12
epoch 800:	pdl:9.78e-02 	 Rec:1.89e-03 	 Color:0.00e+00 	Time: 1.11
epoch 850:	pdl:9.34e-02 	 Rec:1.90e-03 	 Color:0.00e+00 	Time: 1.09
epoch 900:	pdl:8.54e-02 	 Rec:1.83e-03 	 Color:0.00e+00 	Time: 1.10
epoch 950:	pdl:8.69e-02 	 Rec:1.81e-03 	 Color:0.00e+00 	Time: 1.10
epoch 1000:	pdl:9.88e-02 	 Rec:1.91e-03 	 Color:0.00e+00 	Time: 1.09
epoch 1050:	pdl:8.54e-02 	 Rec:1.72e-03 	 Color:0.00e+00 	Time: 1.11
epoch 1100:	pdl:8.82e-02 	 Rec:1.76e-03 	 Color:0.00e+00 	Time: 1.08
epoch 1150:	pdl:8.80e-02 	 Rec:1.86e-03 	 Color:0.00e+00 	Time: 1.07
epoch 1200:	pdl:8.87e-02 	 Rec:1.75e-03 	 Color:0.00e+00 	Time: 1.09
epoch 1250:	pdl:8.98e-02 	 Rec:1.78e-03 	 Color:0.00e+00 	Time: 1.07
epoch 1300:	pdl:8.32e-02 	 Rec:1.77e-03 	 Color:0.00e+00 	Time: 1.07
epoch 1350:	pdl:8.27e-02 	 Rec:1.77e-03 	 Color:0.00e+00 	Time: 1.07
epoch 1400:	pdl:8.65e-02 	 Rec:1.71e-03 	 Color:0.00e+00 	Time: 1.08
epoch 1450:	pdl:8.75e-02 	 Rec:1.74e-03 	 Color:0.00e+00 	Time: 1.07
epoch 1500:	pdl:7.86e-02 	 Rec:1.67e-03 	 Color:0.00e+00 	Time: 1.07
epoch 1550:	pdl:9.88e-02 	 Rec:1.65e-03 	 Color:0.00e+00 	Time: 1.09
epoch 1600:	pdl:8.26e-02 	 Rec:1.62e-03 	 Color:0.00e+00 	Time: 1.09
epoch 1650:	pdl:9.54e-02 	 Rec:1.69e-03 	 Color:0.00e+00 	Time: 1.07
epoch 1700:	pdl:8.73e-02 	 Rec:1.73e-03 	 Color:0.00e+00 	Time: 1.09
epoch 1750:	pdl:9.05e-02 	 Rec:1.62e-03 	 Color:0.00e+00 	Time: 1.08
epoch 1800:	pdl:7.82e-02 	 Rec:1.66e-03 	 Color:0.00e+00 	Time: 1.07
epoch 1850:	pdl:8.66e-02 	 Rec:1.66e-03 	 Color:0.00e+00 	Time: 1.10
epoch 1900:	pdl:7.88e-02 	 Rec:1.62e-03 	 Color:0.00e+00 	Time: 1.10
epoch 1950:	pdl:8.87e-02 	 Rec:1.60e-03 	 Color:0.00e+00 	Time: 1.08
epoch 2000:	pdl:8.05e-02 	 Rec:1.66e-03 	 Color:0.00e+00 	Time: 1.09
epoch 2050:	pdl:8.96e-02 	 Rec:1.67e-03 	 Color:0.00e+00 	Time: 1.10
epoch 2100:	pdl:9.35e-02 	 Rec:1.75e-03 	 Color:0.00e+00 	Time: 1.09
epoch 2150:	pdl:9.67e-02 	 Rec:1.61e-03 	 Color:0.00e+00 	Time: 1.11
epoch 2200:	pdl:8.80e-02 	 Rec:1.56e-03 	 Color:0.00e+00 	Time: 1.11
epoch 2250:	pdl:8.11e-02 	 Rec:1.75e-03 	 Color:0.00e+00 	Time: 1.10
epoch 2300:	pdl:8.30e-02 	 Rec:1.49e-03 	 Color:0.00e+00 	Time: 1.11
epoch 2350:	pdl:8.22e-02 	 Rec:1.47e-03 	 Color:0.00e+00 	Time: 1.11
epoch 2400:	pdl:8.70e-02 	 Rec:1.56e-03 	 Color:0.00e+00 	Time: 1.11
epoch 2450:	pdl:9.60e-02 	 Rec:1.52e-03 	 Color:0.00e+00 	Time: 1.11
epoch 2500:	pdl:9.56e-02 	 Rec:1.60e-03 	 Color:0.00e+00 	Time: 1.10
epoch 2550:	pdl:9.47e-02 	 Rec:1.44e-03 	 Color:0.00e+00 	Time: 1.10
epoch 2600:	pdl:8.19e-02 	 Rec:1.53e-03 	 Color:0.00e+00 	Time: 1.10
epoch 2650:	pdl:7.93e-02 	 Rec:1.46e-03 	 Color:0.00e+00 	Time: 1.12
epoch 2700:	pdl:8.02e-02 	 Rec:1.46e-03 	 Color:0.00e+00 	Time: 1.09
epoch 2750:	pdl:9.27e-02 	 Rec:1.48e-03 	 Color:0.00e+00 	Time: 1.10
epoch 2800:	pdl:9.72e-02 	 Rec:1.47e-03 	 Color:0.00e+00 	Time: 1.09
epoch 2850:	pdl:7.79e-02 	 Rec:1.43e-03 	 Color:0.00e+00 	Time: 1.10
epoch 2900:	pdl:9.92e-02 	 Rec:1.38e-03 	 Color:0.00e+00 	Time: 1.11
epoch 2950:	pdl:9.15e-02 	 Rec:1.52e-03 	 Color:0.00e+00 	Time: 1.09
epoch 3000:	pdl:8.00e-02 	 Rec:1.42e-03 	 Color:0.00e+00 	Time: 1.17
epoch 3050:	pdl:7.99e-02 	 Rec:1.41e-03 	 Color:0.00e+00 	Time: 1.11
epoch 3100:	pdl:7.98e-02 	 Rec:1.54e-03 	 Color:0.00e+00 	Time: 1.09
epoch 3150:	pdl:7.94e-02 	 Rec:1.32e-03 	 Color:0.00e+00 	Time: 1.10
epoch 3200:	pdl:9.05e-02 	 Rec:1.64e-03 	 Color:0.00e+00 	Time: 1.10
epoch 3250:	pdl:8.35e-02 	 Rec:1.36e-03 	 Color:0.00e+00 	Time: 1.12
epoch 3300:	pdl:9.50e-02 	 Rec:1.31e-03 	 Color:0.00e+00 	Time: 1.12
epoch 3350:	pdl:7.53e-02 	 Rec:1.32e-03 	 Color:0.00e+00 	Time: 1.11
epoch 3400:	pdl:8.74e-02 	 Rec:1.32e-03 	 Color:0.00e+00 	Time: 1.10
epoch 3450:	pdl:9.29e-02 	 Rec:1.36e-03 	 Color:0.00e+00 	Time: 1.12
epoch 3500:	pdl:9.78e-02 	 Rec:1.40e-03 	 Color:0.00e+00 	Time: 1.12
epoch 3550:	pdl:8.33e-02 	 Rec:1.37e-03 	 Color:0.00e+00 	Time: 1.09
epoch 3600:	pdl:8.68e-02 	 Rec:1.36e-03 	 Color:0.00e+00 	Time: 1.10
epoch 3650:	pdl:8.99e-02 	 Rec:1.29e-03 	 Color:0.00e+00 	Time: 1.09
epoch 3700:	pdl:7.48e-02 	 Rec:1.31e-03 	 Color:0.00e+00 	Time: 1.10
epoch 3750:	pdl:8.20e-02 	 Rec:1.24e-03 	 Color:0.00e+00 	Time: 1.11
epoch 3800:	pdl:8.81e-02 	 Rec:1.32e-03 	 Color:0.00e+00 	Time: 1.10
epoch 3850:	pdl:8.13e-02 	 Rec:1.30e-03 	 Color:0.00e+00 	Time: 1.10
epoch 3900:	pdl:7.63e-02 	 Rec:1.23e-03 	 Color:0.00e+00 	Time: 1.09
epoch 3950:	pdl:8.45e-02 	 Rec:1.24e-03 	 Color:0.00e+00 	Time: 1.11
epoch 4000:	pdl:8.27e-02 	 Rec:1.27e-03 	 Color:0.00e+00 	Time: 1.11
epoch 4050:	pdl:9.28e-02 	 Rec:1.28e-03 	 Color:0.00e+00 	Time: 1.12
epoch 4100:	pdl:8.44e-02 	 Rec:1.26e-03 	 Color:0.00e+00 	Time: 1.11
epoch 4150:	pdl:7.90e-02 	 Rec:1.22e-03 	 Color:0.00e+00 	Time: 1.11
epoch 4200:	pdl:7.47e-02 	 Rec:1.19e-03 	 Color:0.00e+00 	Time: 1.09
epoch 4250:	pdl:8.04e-02 	 Rec:1.19e-03 	 Color:0.00e+00 	Time: 1.10
epoch 4300:	pdl:9.22e-02 	 Rec:1.27e-03 	 Color:0.00e+00 	Time: 1.11
epoch 4350:	pdl:8.17e-02 	 Rec:1.30e-03 	 Color:0.00e+00 	Time: 1.10
epoch 4400:	pdl:8.14e-02 	 Rec:1.21e-03 	 Color:0.00e+00 	Time: 1.08
epoch 4450:	pdl:8.31e-02 	 Rec:1.26e-03 	 Color:0.00e+00 	Time: 1.08
epoch 4500:	pdl:8.94e-02 	 Rec:1.13e-03 	 Color:0.00e+00 	Time: 1.08
epoch 4550:	pdl:8.99e-02 	 Rec:1.27e-03 	 Color:0.00e+00 	Time: 1.08
epoch 4600:	pdl:8.91e-02 	 Rec:1.31e-03 	 Color:0.00e+00 	Time: 1.08
