epoch 0:	gram:1.55e-01 	 Rec:9.32e-02 	 Color:1.47e-06 	Time: 0.01
epoch 50:	gram:1.10e-02 	 Rec:1.47e-02 	 Color:1.46e-06 	Time: 0.92
epoch 100:	gram:1.40e-02 	 Rec:2.81e-02 	 Color:1.12e-06 	Time: 0.82
epoch 150:	gram:7.93e-03 	 Rec:4.18e-03 	 Color:1.11e-06 	Time: 0.79
epoch 200:	gram:8.54e-03 	 Rec:3.59e-03 	 Color:1.26e-06 	Time: 0.81
epoch 250:	gram:8.27e-03 	 Rec:4.01e-03 	 Color:1.25e-06 	Time: 0.81
epoch 300:	gram:6.85e-03 	 Rec:3.28e-03 	 Color:1.17e-06 	Time: 0.79
epoch 350:	gram:5.75e-03 	 Rec:4.07e-03 	 Color:1.09e-06 	Time: 0.84
epoch 400:	gram:7.59e-03 	 Rec:3.29e-03 	 Color:1.04e-06 	Time: 0.81
epoch 450:	gram:6.10e-03 	 Rec:3.48e-03 	 Color:1.15e-06 	Time: 0.84
epoch 500:	gram:7.52e-03 	 Rec:2.92e-03 	 Color:1.12e-06 	Time: 0.79
epoch 550:	gram:5.92e-03 	 Rec:2.63e-03 	 Color:1.01e-06 	Time: 0.79
epoch 600:	gram:5.04e-03 	 Rec:2.35e-03 	 Color:1.06e-06 	Time: 0.80
epoch 650:	gram:6.72e-03 	 Rec:2.83e-03 	 Color:9.86e-07 	Time: 0.84
epoch 700:	gram:7.00e-03 	 Rec:2.56e-03 	 Color:1.17e-06 	Time: 0.82
epoch 750:	gram:6.14e-03 	 Rec:2.26e-03 	 Color:8.57e-07 	Time: 0.80
epoch 800:	gram:6.60e-03 	 Rec:1.97e-03 	 Color:1.09e-06 	Time: 0.80
epoch 850:	gram:8.48e-03 	 Rec:6.53e-03 	 Color:1.60e-06 	Time: 0.80
epoch 900:	gram:7.76e-03 	 Rec:3.19e-03 	 Color:1.21e-06 	Time: 0.80
epoch 950:	gram:5.41e-03 	 Rec:1.73e-03 	 Color:1.01e-06 	Time: 0.80
epoch 1000:	gram:5.51e-03 	 Rec:1.65e-03 	 Color:8.82e-07 	Time: 0.80
epoch 1050:	gram:5.79e-03 	 Rec:1.59e-03 	 Color:1.24e-06 	Time: 0.83
epoch 1100:	gram:6.34e-03 	 Rec:2.31e-03 	 Color:1.35e-06 	Time: 0.82
epoch 1150:	gram:5.46e-03 	 Rec:1.56e-03 	 Color:1.32e-06 	Time: 0.83
epoch 1200:	gram:6.70e-03 	 Rec:1.67e-03 	 Color:1.16e-06 	Time: 0.80
epoch 1250:	gram:7.96e-03 	 Rec:1.68e-03 	 Color:9.85e-07 	Time: 0.87
epoch 1300:	gram:4.68e-03 	 Rec:1.20e-03 	 Color:1.15e-06 	Time: 0.83
epoch 1350:	gram:4.88e-03 	 Rec:1.39e-03 	 Color:1.03e-06 	Time: 0.80
epoch 1400:	gram:5.23e-03 	 Rec:1.80e-03 	 Color:1.14e-06 	Time: 0.82
epoch 1450:	gram:9.06e-03 	 Rec:1.88e-03 	 Color:1.13e-06 	Time: 0.79
epoch 1500:	gram:6.07e-03 	 Rec:1.20e-03 	 Color:9.11e-07 	Time: 0.84
epoch 1550:	gram:6.21e-03 	 Rec:1.25e-03 	 Color:1.01e-06 	Time: 0.79
epoch 1600:	gram:4.73e-03 	 Rec:1.10e-03 	 Color:1.27e-06 	Time: 0.82
epoch 1650:	gram:5.10e-03 	 Rec:1.60e-03 	 Color:1.10e-06 	Time: 0.80
epoch 1700:	gram:7.22e-03 	 Rec:4.52e-03 	 Color:1.10e-06 	Time: 0.82
epoch 1750:	gram:6.01e-03 	 Rec:1.29e-03 	 Color:1.27e-06 	Time: 0.81
epoch 1800:	gram:5.75e-03 	 Rec:1.03e-03 	 Color:1.10e-06 	Time: 0.84
epoch 1850:	gram:5.71e-03 	 Rec:1.11e-03 	 Color:1.00e-06 	Time: 0.87
epoch 1900:	gram:6.73e-03 	 Rec:1.35e-03 	 Color:1.15e-06 	Time: 0.80
epoch 1950:	gram:5.33e-03 	 Rec:8.20e-04 	 Color:1.36e-06 	Time: 0.83
epoch 2000:	gram:5.09e-03 	 Rec:9.82e-04 	 Color:9.69e-07 	Time: 0.87
epoch 2050:	gram:4.97e-03 	 Rec:1.13e-03 	 Color:1.18e-06 	Time: 0.83
epoch 2100:	gram:4.43e-03 	 Rec:1.01e-03 	 Color:1.10e-06 	Time: 0.84
epoch 2150:	gram:4.63e-03 	 Rec:9.64e-04 	 Color:7.47e-07 	Time: 0.81
epoch 2200:	gram:5.52e-03 	 Rec:1.18e-03 	 Color:1.29e-06 	Time: 0.79
epoch 2250:	gram:5.43e-03 	 Rec:1.31e-03 	 Color:1.01e-06 	Time: 0.79
epoch 2300:	gram:5.15e-03 	 Rec:9.00e-04 	 Color:1.06e-06 	Time: 0.82
epoch 2350:	gram:6.19e-03 	 Rec:1.45e-03 	 Color:1.19e-06 	Time: 0.85
epoch 2400:	gram:6.44e-03 	 Rec:1.10e-03 	 Color:1.33e-06 	Time: 0.81
epoch 2450:	gram:4.64e-03 	 Rec:1.09e-03 	 Color:1.13e-06 	Time: 0.79
epoch 2500:	gram:4.51e-03 	 Rec:6.53e-04 	 Color:9.45e-07 	Time: 0.79
epoch 2550:	gram:4.79e-03 	 Rec:2.90e-03 	 Color:1.20e-06 	Time: 0.83
epoch 2600:	gram:4.22e-03 	 Rec:7.28e-04 	 Color:1.19e-06 	Time: 0.82
epoch 2650:	gram:5.34e-03 	 Rec:7.76e-04 	 Color:1.02e-06 	Time: 0.79
epoch 2700:	gram:4.88e-03 	 Rec:7.36e-04 	 Color:1.05e-06 	Time: 0.83
epoch 2750:	gram:4.71e-03 	 Rec:1.29e-03 	 Color:1.35e-06 	Time: 0.78
epoch 2800:	gram:5.14e-03 	 Rec:9.61e-04 	 Color:1.26e-06 	Time: 0.81
epoch 2850:	gram:4.43e-03 	 Rec:7.67e-04 	 Color:8.46e-07 	Time: 0.81
epoch 2900:	gram:4.53e-03 	 Rec:7.04e-04 	 Color:1.27e-06 	Time: 0.83
epoch 2950:	gram:5.91e-03 	 Rec:7.33e-04 	 Color:1.35e-06 	Time: 0.81
epoch 3000:	gram:4.24e-03 	 Rec:8.98e-04 	 Color:1.27e-06 	Time: 0.79
epoch 3050:	gram:6.44e-03 	 Rec:2.20e-03 	 Color:1.05e-06 	Time: 0.82
epoch 3100:	gram:5.53e-03 	 Rec:1.05e-03 	 Color:1.00e-06 	Time: 0.78
epoch 3150:	gram:4.56e-03 	 Rec:1.10e-03 	 Color:9.01e-07 	Time: 0.78
epoch 3200:	gram:5.88e-03 	 Rec:8.19e-04 	 Color:9.93e-07 	Time: 0.78
epoch 3250:	gram:4.36e-03 	 Rec:9.58e-04 	 Color:1.32e-06 	Time: 0.78
epoch 3300:	gram:3.67e-03 	 Rec:6.50e-04 	 Color:1.21e-06 	Time: 0.81
epoch 3350:	gram:5.63e-03 	 Rec:6.16e-04 	 Color:1.43e-06 	Time: 0.87
epoch 3400:	gram:5.82e-03 	 Rec:7.10e-04 	 Color:1.21e-06 	Time: 0.79
epoch 3450:	gram:5.44e-03 	 Rec:1.02e-03 	 Color:1.26e-06 	Time: 0.79
epoch 3500:	gram:4.02e-03 	 Rec:6.39e-04 	 Color:1.21e-06 	Time: 0.79
epoch 3550:	gram:4.53e-03 	 Rec:5.19e-04 	 Color:1.25e-06 	Time: 0.80
epoch 3600:	gram:4.41e-03 	 Rec:7.56e-04 	 Color:1.02e-06 	Time: 0.80
epoch 3650:	gram:6.65e-03 	 Rec:1.07e-03 	 Color:1.30e-06 	Time: 0.79
epoch 3700:	gram:4.20e-03 	 Rec:5.23e-04 	 Color:8.72e-07 	Time: 0.81
epoch 3750:	gram:3.84e-03 	 Rec:1.09e-03 	 Color:1.15e-06 	Time: 0.79
epoch 3800:	gram:4.41e-03 	 Rec:9.96e-04 	 Color:9.91e-07 	Time: 0.79
epoch 3850:	gram:5.41e-03 	 Rec:9.64e-04 	 Color:1.12e-06 	Time: 0.81
epoch 3900:	gram:4.74e-03 	 Rec:5.68e-04 	 Color:1.02e-06 	Time: 0.79
epoch 3950:	gram:4.97e-03 	 Rec:5.37e-04 	 Color:1.05e-06 	Time: 0.78
epoch 4000:	gram:7.80e-03 	 Rec:2.93e-03 	 Color:1.28e-06 	Time: 0.81
epoch 4050:	gram:4.48e-03 	 Rec:1.55e-03 	 Color:1.01e-06 	Time: 0.82
epoch 4100:	gram:4.69e-03 	 Rec:1.22e-03 	 Color:1.09e-06 	Time: 0.80
epoch 4150:	gram:4.78e-03 	 Rec:1.07e-03 	 Color:1.06e-06 	Time: 0.81
epoch 4200:	gram:4.46e-03 	 Rec:7.99e-04 	 Color:1.29e-06 	Time: 0.81
epoch 4250:	gram:4.66e-03 	 Rec:6.98e-04 	 Color:1.17e-06 	Time: 0.80
epoch 4300:	gram:5.00e-03 	 Rec:7.26e-04 	 Color:9.08e-07 	Time: 0.78
epoch 4350:	gram:4.03e-03 	 Rec:9.26e-04 	 Color:1.10e-06 	Time: 0.78
epoch 4400:	gram:5.83e-03 	 Rec:6.56e-04 	 Color:1.09e-06 	Time: 0.77
epoch 4450:	gram:4.11e-03 	 Rec:5.81e-04 	 Color:1.06e-06 	Time: 0.78
epoch 4500:	gram:5.48e-03 	 Rec:1.14e-03 	 Color:9.44e-07 	Time: 0.78
epoch 4550:	gram:5.61e-03 	 Rec:1.92e-03 	 Color:1.17e-06 	Time: 0.80
epoch 4600:	gram:4.57e-03 	 Rec:6.13e-04 	 Color:1.07e-06 	Time: 0.80
epoch 4650:	gram:5.54e-03 	 Rec:6.76e-04 	 Color:1.12e-06 	Time: 0.80
epoch 4700:	gram:4.29e-03 	 Rec:6.13e-04 	 Color:8.85e-07 	Time: 0.83
epoch 4750:	gram:6.95e-03 	 Rec:6.83e-04 	 Color:1.22e-06 	Time: 0.77
epoch 4800:	gram:4.41e-03 	 Rec:6.65e-04 	 Color:1.14e-06 	Time: 0.77
epoch 4850:	gram:3.82e-03 	 Rec:4.66e-04 	 Color:1.15e-06 	Time: 0.77
epoch 4900:	gram:4.82e-03 	 Rec:8.32e-04 	 Color:1.42e-06 	Time: 0.77
epoch 4950:	gram:4.44e-03 	 Rec:5.34e-04 	 Color:1.06e-06 	Time: 0.80
epoch 5000:	gram:5.50e-03 	 Rec:1.34e-03 	 Color:1.12e-06 	Time: 0.80
epoch 5050:	gram:6.14e-03 	 Rec:4.46e-04 	 Color:9.46e-07 	Time: 0.81
epoch 5100:	gram:5.29e-03 	 Rec:5.23e-04 	 Color:1.06e-06 	Time: 0.78
epoch 5150:	gram:7.85e-03 	 Rec:4.36e-04 	 Color:9.19e-07 	Time: 0.82
epoch 5200:	gram:5.18e-03 	 Rec:3.99e-04 	 Color:1.25e-06 	Time: 0.76
epoch 5250:	gram:4.13e-03 	 Rec:4.27e-04 	 Color:1.12e-06 	Time: 0.79
epoch 5300:	gram:5.69e-03 	 Rec:4.63e-04 	 Color:9.03e-07 	Time: 0.75
epoch 5350:	gram:6.79e-03 	 Rec:5.84e-04 	 Color:8.77e-07 	Time: 0.75
epoch 5400:	gram:4.39e-03 	 Rec:4.88e-04 	 Color:1.16e-06 	Time: 0.75
epoch 5450:	gram:5.34e-03 	 Rec:6.85e-04 	 Color:1.22e-06 	Time: 0.84
epoch 5500:	gram:4.16e-03 	 Rec:5.32e-04 	 Color:1.28e-06 	Time: 0.86
epoch 5550:	gram:5.77e-03 	 Rec:4.07e-04 	 Color:1.18e-06 	Time: 0.77
epoch 5600:	gram:4.74e-03 	 Rec:3.74e-04 	 Color:1.15e-06 	Time: 0.78
epoch 5650:	gram:5.16e-03 	 Rec:4.14e-04 	 Color:1.19e-06 	Time: 0.80
epoch 5700:	gram:4.79e-03 	 Rec:3.67e-04 	 Color:1.27e-06 	Time: 0.80
epoch 5750:	gram:4.16e-03 	 Rec:4.43e-04 	 Color:1.27e-06 	Time: 0.81
epoch 5800:	gram:3.84e-03 	 Rec:4.64e-04 	 Color:9.90e-07 	Time: 0.80
epoch 5850:	gram:4.85e-03 	 Rec:5.26e-04 	 Color:1.06e-06 	Time: 0.77
epoch 5900:	gram:4.67e-03 	 Rec:5.69e-04 	 Color:1.10e-06 	Time: 0.78
epoch 5950:	gram:3.36e-03 	 Rec:4.13e-04 	 Color:1.08e-06 	Time: 0.77
epoch 6000:	gram:3.90e-03 	 Rec:3.84e-04 	 Color:9.91e-07 	Time: 0.77
epoch 6050:	gram:5.40e-03 	 Rec:6.37e-04 	 Color:1.29e-06 	Time: 0.81
epoch 6100:	gram:6.58e-03 	 Rec:5.10e-04 	 Color:1.25e-06 	Time: 0.78
epoch 6150:	gram:4.96e-03 	 Rec:4.72e-04 	 Color:1.33e-06 	Time: 0.77
epoch 6200:	gram:4.98e-03 	 Rec:6.43e-04 	 Color:1.33e-06 	Time: 0.77
epoch 6250:	gram:4.32e-03 	 Rec:3.80e-04 	 Color:1.13e-06 	Time: 0.77
epoch 6300:	gram:4.45e-03 	 Rec:3.74e-04 	 Color:1.26e-06 	Time: 0.77
epoch 6350:	gram:5.36e-03 	 Rec:4.24e-04 	 Color:1.15e-06 	Time: 0.77
epoch 6400:	gram:3.91e-03 	 Rec:6.36e-04 	 Color:1.20e-06 	Time: 0.80
epoch 6450:	gram:4.18e-03 	 Rec:3.21e-04 	 Color:1.10e-06 	Time: 0.82
epoch 6500:	gram:4.34e-03 	 Rec:4.26e-04 	 Color:1.07e-06 	Time: 0.82
epoch 6550:	gram:4.57e-03 	 Rec:5.77e-04 	 Color:1.28e-06 	Time: 0.78
epoch 6600:	gram:4.25e-03 	 Rec:3.63e-04 	 Color:1.18e-06 	Time: 0.78
epoch 6650:	gram:5.14e-03 	 Rec:3.00e-04 	 Color:1.17e-06 	Time: 0.77
epoch 6700:	gram:4.58e-03 	 Rec:4.81e-04 	 Color:1.34e-06 	Time: 0.78
epoch 6750:	gram:5.92e-03 	 Rec:3.53e-04 	 Color:8.76e-07 	Time: 0.83
epoch 6800:	gram:3.55e-03 	 Rec:2.98e-04 	 Color:1.08e-06 	Time: 0.78
epoch 6850:	gram:5.59e-03 	 Rec:4.59e-04 	 Color:1.09e-06 	Time: 0.79
epoch 6900:	gram:4.05e-03 	 Rec:3.94e-04 	 Color:1.12e-06 	Time: 0.78
epoch 6950:	gram:4.91e-03 	 Rec:6.06e-04 	 Color:9.93e-07 	Time: 0.77
epoch 7000:	gram:3.66e-03 	 Rec:3.99e-04 	 Color:1.12e-06 	Time: 0.76
epoch 7050:	gram:4.57e-03 	 Rec:6.17e-04 	 Color:8.93e-07 	Time: 0.85
epoch 7100:	gram:6.47e-03 	 Rec:3.80e-04 	 Color:9.89e-07 	Time: 0.76
epoch 7150:	gram:3.96e-03 	 Rec:3.30e-04 	 Color:1.06e-06 	Time: 0.82
epoch 7200:	gram:6.12e-03 	 Rec:5.52e-04 	 Color:1.20e-06 	Time: 0.77
epoch 7250:	gram:4.33e-03 	 Rec:4.00e-04 	 Color:1.15e-06 	Time: 0.77
epoch 7300:	gram:4.35e-03 	 Rec:4.91e-04 	 Color:1.09e-06 	Time: 0.77
epoch 7350:	gram:4.76e-03 	 Rec:3.04e-04 	 Color:1.18e-06 	Time: 0.77
epoch 7400:	gram:4.49e-03 	 Rec:4.15e-04 	 Color:1.25e-06 	Time: 0.79
epoch 7450:	gram:5.84e-03 	 Rec:3.52e-04 	 Color:1.15e-06 	Time: 0.77
epoch 7500:	gram:4.65e-03 	 Rec:4.10e-04 	 Color:1.01e-06 	Time: 0.77
