epoch 0:	pdl:1.53e+00 	 Rec:8.67e-02 	 Color:2.07e-01 	Time: 0.03
epoch 50:	pdl:5.42e-01 	 Rec:8.96e-03 	 Color:1.17e-01 	Time: 2.08
epoch 100:	pdl:4.92e-01 	 Rec:6.07e-03 	 Color:1.00e-01 	Time: 2.11
epoch 150:	pdl:4.17e-01 	 Rec:3.86e-03 	 Color:9.64e-02 	Time: 2.07
epoch 200:	pdl:3.62e-01 	 Rec:4.13e-03 	 Color:1.07e-01 	Time: 2.04
epoch 250:	pdl:3.51e-01 	 Rec:3.55e-03 	 Color:9.94e-02 	Time: 2.12
epoch 300:	pdl:4.74e-01 	 Rec:4.53e-03 	 Color:9.71e-02 	Time: 2.03
epoch 350:	pdl:3.99e-01 	 Rec:3.25e-03 	 Color:9.98e-02 	Time: 2.12
epoch 400:	pdl:4.91e-01 	 Rec:2.76e-03 	 Color:9.75e-02 	Time: 2.04
epoch 450:	pdl:3.87e-01 	 Rec:3.28e-03 	 Color:1.02e-01 	Time: 2.08
epoch 500:	pdl:4.45e-01 	 Rec:3.08e-03 	 Color:9.58e-02 	Time: 2.05
epoch 550:	pdl:3.60e-01 	 Rec:3.20e-03 	 Color:9.97e-02 	Time: 2.04
epoch 600:	pdl:3.69e-01 	 Rec:2.58e-03 	 Color:9.50e-02 	Time: 2.06
epoch 650:	pdl:4.84e-01 	 Rec:4.04e-03 	 Color:8.88e-02 	Time: 2.13
epoch 700:	pdl:3.53e-01 	 Rec:2.35e-03 	 Color:9.61e-02 	Time: 2.08
epoch 750:	pdl:3.28e-01 	 Rec:2.57e-03 	 Color:9.31e-02 	Time: 2.08
epoch 800:	pdl:5.35e-01 	 Rec:8.50e-03 	 Color:1.16e-01 	Time: 2.04
epoch 850:	pdl:4.25e-01 	 Rec:3.48e-03 	 Color:9.87e-02 	Time: 2.01
epoch 900:	pdl:4.16e-01 	 Rec:3.06e-03 	 Color:9.91e-02 	Time: 2.08
