epoch 0:	pdl:2.12e-01 	 Rec:2.74e-03 	 Color:6.77e-02 	Time: 0.01
epoch 50:	pdl:1.98e-01 	 Rec:7.84e-04 	 Color:6.92e-02 	Time: 0.82
epoch 100:	pdl:2.13e-01 	 Rec:5.55e-04 	 Color:6.42e-02 	Time: 0.81
epoch 150:	pdl:2.06e-01 	 Rec:4.45e-04 	 Color:7.27e-02 	Time: 0.80
epoch 200:	pdl:2.06e-01 	 Rec:4.05e-04 	 Color:6.96e-02 	Time: 0.81
epoch 250:	pdl:2.13e-01 	 Rec:3.57e-04 	 Color:6.54e-02 	Time: 0.81
epoch 300:	pdl:1.98e-01 	 Rec:3.38e-04 	 Color:6.45e-02 	Time: 0.81
epoch 350:	pdl:1.97e-01 	 Rec:3.23e-04 	 Color:6.83e-02 	Time: 0.81
epoch 400:	pdl:2.10e-01 	 Rec:3.11e-04 	 Color:6.68e-02 	Time: 0.80
epoch 450:	pdl:2.06e-01 	 Rec:2.99e-04 	 Color:6.34e-02 	Time: 0.79
epoch 500:	pdl:2.09e-01 	 Rec:2.81e-04 	 Color:6.97e-02 	Time: 0.80
epoch 550:	pdl:2.06e-01 	 Rec:2.74e-04 	 Color:7.26e-02 	Time: 0.79
epoch 600:	pdl:1.99e-01 	 Rec:2.85e-04 	 Color:6.50e-02 	Time: 0.79
epoch 650:	pdl:1.83e-01 	 Rec:2.79e-04 	 Color:5.34e-02 	Time: 0.86
epoch 700:	pdl:1.94e-01 	 Rec:3.45e-04 	 Color:6.35e-02 	Time: 0.79
epoch 750:	pdl:1.89e-01 	 Rec:2.57e-04 	 Color:6.43e-02 	Time: 0.79
epoch 800:	pdl:2.02e-01 	 Rec:2.82e-04 	 Color:6.45e-02 	Time: 0.78
epoch 850:	pdl:2.05e-01 	 Rec:2.55e-04 	 Color:7.27e-02 	Time: 0.78
epoch 900:	pdl:2.08e-01 	 Rec:2.34e-04 	 Color:7.25e-02 	Time: 0.80
epoch 950:	pdl:2.03e-01 	 Rec:2.16e-04 	 Color:6.64e-02 	Time: 0.80
epoch 1000:	pdl:2.09e-01 	 Rec:2.25e-04 	 Color:7.61e-02 	Time: 0.81
epoch 1050:	pdl:1.98e-01 	 Rec:2.36e-04 	 Color:6.65e-02 	Time: 0.79
epoch 1100:	pdl:2.20e-01 	 Rec:2.10e-04 	 Color:6.99e-02 	Time: 0.79
epoch 1150:	pdl:1.93e-01 	 Rec:2.13e-04 	 Color:6.11e-02 	Time: 0.81
epoch 1200:	pdl:2.11e-01 	 Rec:2.88e-04 	 Color:7.08e-02 	Time: 0.81
epoch 1250:	pdl:1.87e-01 	 Rec:2.17e-04 	 Color:5.48e-02 	Time: 0.81
epoch 1300:	pdl:2.01e-01 	 Rec:2.37e-04 	 Color:6.82e-02 	Time: 0.79
epoch 1350:	pdl:2.01e-01 	 Rec:2.20e-04 	 Color:7.06e-02 	Time: 0.78
epoch 1400:	pdl:2.04e-01 	 Rec:1.99e-04 	 Color:6.19e-02 	Time: 0.79
epoch 1450:	pdl:2.13e-01 	 Rec:1.90e-04 	 Color:7.45e-02 	Time: 0.79
epoch 1500:	pdl:1.89e-01 	 Rec:2.23e-04 	 Color:6.35e-02 	Time: 0.80
epoch 1550:	pdl:1.95e-01 	 Rec:1.94e-04 	 Color:6.87e-02 	Time: 0.80
epoch 1600:	pdl:2.01e-01 	 Rec:1.78e-04 	 Color:6.48e-02 	Time: 0.80
epoch 1650:	pdl:2.03e-01 	 Rec:1.93e-04 	 Color:7.30e-02 	Time: 0.79
epoch 1700:	pdl:2.19e-01 	 Rec:2.63e-04 	 Color:6.54e-02 	Time: 0.80
epoch 1750:	pdl:1.99e-01 	 Rec:2.13e-04 	 Color:6.82e-02 	Time: 0.79
epoch 1800:	pdl:1.99e-01 	 Rec:1.80e-04 	 Color:6.61e-02 	Time: 0.82
epoch 1850:	pdl:1.94e-01 	 Rec:2.02e-04 	 Color:6.58e-02 	Time: 0.81
epoch 1900:	pdl:1.90e-01 	 Rec:1.76e-04 	 Color:6.71e-02 	Time: 0.80
epoch 1950:	pdl:1.89e-01 	 Rec:1.90e-04 	 Color:6.67e-02 	Time: 0.80
epoch 2000:	pdl:2.08e-01 	 Rec:1.99e-04 	 Color:5.93e-02 	Time: 0.80
epoch 2050:	pdl:2.44e-01 	 Rec:2.32e-04 	 Color:6.39e-02 	Time: 0.80
epoch 2100:	pdl:1.91e-01 	 Rec:2.01e-04 	 Color:6.11e-02 	Time: 0.78
epoch 2150:	pdl:1.93e-01 	 Rec:1.64e-04 	 Color:6.49e-02 	Time: 0.78
epoch 2200:	pdl:2.12e-01 	 Rec:2.36e-04 	 Color:6.67e-02 	Time: 0.78
epoch 2250:	pdl:1.91e-01 	 Rec:1.85e-04 	 Color:6.59e-02 	Time: 0.79
epoch 2300:	pdl:2.06e-01 	 Rec:1.93e-04 	 Color:6.69e-02 	Time: 0.79
epoch 2350:	pdl:2.31e-01 	 Rec:1.81e-04 	 Color:6.10e-02 	Time: 0.80
epoch 2400:	pdl:2.09e-01 	 Rec:1.88e-04 	 Color:7.31e-02 	Time: 0.80
epoch 2450:	pdl:2.05e-01 	 Rec:1.83e-04 	 Color:6.90e-02 	Time: 0.80
epoch 2500:	pdl:2.21e-01 	 Rec:2.08e-04 	 Color:6.74e-02 	Time: 0.79
epoch 2550:	pdl:2.03e-01 	 Rec:1.66e-04 	 Color:6.83e-02 	Time: 0.80
epoch 2600:	pdl:1.80e-01 	 Rec:1.73e-04 	 Color:5.64e-02 	Time: 0.79
epoch 2650:	pdl:2.10e-01 	 Rec:1.87e-04 	 Color:7.09e-02 	Time: 0.79
epoch 2700:	pdl:1.84e-01 	 Rec:1.90e-04 	 Color:5.32e-02 	Time: 0.79
epoch 2750:	pdl:2.06e-01 	 Rec:1.89e-04 	 Color:7.31e-02 	Time: 0.78
epoch 2800:	pdl:2.18e-01 	 Rec:1.69e-04 	 Color:7.69e-02 	Time: 0.77
epoch 2850:	pdl:1.86e-01 	 Rec:2.01e-04 	 Color:6.59e-02 	Time: 0.78
epoch 2900:	pdl:1.96e-01 	 Rec:1.74e-04 	 Color:6.94e-02 	Time: 0.78
epoch 2950:	pdl:2.15e-01 	 Rec:2.23e-04 	 Color:7.10e-02 	Time: 0.78
epoch 3000:	pdl:1.90e-01 	 Rec:1.85e-04 	 Color:5.94e-02 	Time: 0.79
epoch 3050:	pdl:2.19e-01 	 Rec:1.66e-04 	 Color:6.62e-02 	Time: 0.78
epoch 3100:	pdl:1.94e-01 	 Rec:1.56e-04 	 Color:6.40e-02 	Time: 0.78
epoch 3150:	pdl:1.88e-01 	 Rec:1.50e-04 	 Color:6.49e-02 	Time: 0.78
epoch 3200:	pdl:1.90e-01 	 Rec:1.95e-04 	 Color:6.38e-02 	Time: 0.78
epoch 3250:	pdl:2.30e-01 	 Rec:1.92e-04 	 Color:6.10e-02 	Time: 0.78
epoch 3300:	pdl:2.10e-01 	 Rec:2.12e-04 	 Color:7.29e-02 	Time: 0.78
epoch 3350:	pdl:2.07e-01 	 Rec:1.49e-04 	 Color:5.76e-02 	Time: 0.79
epoch 3400:	pdl:2.06e-01 	 Rec:1.46e-04 	 Color:6.19e-02 	Time: 0.78
epoch 3450:	pdl:2.08e-01 	 Rec:2.16e-04 	 Color:5.84e-02 	Time: 0.78
epoch 3500:	pdl:2.06e-01 	 Rec:1.78e-04 	 Color:6.78e-02 	Time: 0.78
epoch 3550:	pdl:1.97e-01 	 Rec:1.48e-04 	 Color:5.86e-02 	Time: 0.78
epoch 3600:	pdl:1.85e-01 	 Rec:1.42e-04 	 Color:6.72e-02 	Time: 0.77
epoch 3650:	pdl:1.93e-01 	 Rec:1.47e-04 	 Color:6.91e-02 	Time: 0.77
epoch 3700:	pdl:1.86e-01 	 Rec:1.49e-04 	 Color:5.37e-02 	Time: 0.77
epoch 3750:	pdl:2.01e-01 	 Rec:1.39e-04 	 Color:7.17e-02 	Time: 0.78
epoch 3800:	pdl:1.94e-01 	 Rec:1.75e-04 	 Color:6.18e-02 	Time: 0.79
epoch 3850:	pdl:1.97e-01 	 Rec:1.37e-04 	 Color:7.38e-02 	Time: 0.78
epoch 3900:	pdl:2.01e-01 	 Rec:1.62e-04 	 Color:5.80e-02 	Time: 0.79
epoch 3950:	pdl:1.97e-01 	 Rec:1.49e-04 	 Color:7.19e-02 	Time: 0.79
epoch 4000:	pdl:2.04e-01 	 Rec:1.57e-04 	 Color:6.98e-02 	Time: 0.77
epoch 4050:	pdl:2.34e-01 	 Rec:1.48e-04 	 Color:7.51e-02 	Time: 0.78
epoch 4100:	pdl:1.96e-01 	 Rec:2.18e-04 	 Color:6.52e-02 	Time: 0.79
epoch 4150:	pdl:1.94e-01 	 Rec:1.65e-04 	 Color:6.57e-02 	Time: 0.79
epoch 4200:	pdl:1.89e-01 	 Rec:1.64e-04 	 Color:6.38e-02 	Time: 0.79
epoch 4250:	pdl:2.00e-01 	 Rec:2.40e-04 	 Color:5.98e-02 	Time: 0.78
epoch 4300:	pdl:1.95e-01 	 Rec:1.50e-04 	 Color:5.92e-02 	Time: 0.80
epoch 4350:	pdl:2.07e-01 	 Rec:1.69e-04 	 Color:6.02e-02 	Time: 0.77
epoch 4400:	pdl:2.06e-01 	 Rec:1.37e-04 	 Color:7.27e-02 	Time: 0.77
epoch 4450:	pdl:2.09e-01 	 Rec:1.67e-04 	 Color:6.25e-02 	Time: 0.77
epoch 4500:	pdl:2.02e-01 	 Rec:1.73e-04 	 Color:6.30e-02 	Time: 0.77
epoch 4550:	pdl:1.89e-01 	 Rec:1.48e-04 	 Color:6.19e-02 	Time: 0.77
epoch 4600:	pdl:2.00e-01 	 Rec:1.69e-04 	 Color:6.04e-02 	Time: 0.77
epoch 4650:	pdl:2.10e-01 	 Rec:1.43e-04 	 Color:6.93e-02 	Time: 0.78
epoch 4700:	pdl:1.88e-01 	 Rec:1.52e-04 	 Color:6.16e-02 	Time: 0.77
epoch 4750:	pdl:1.97e-01 	 Rec:1.56e-04 	 Color:6.87e-02 	Time: 0.78
epoch 4800:	pdl:1.94e-01 	 Rec:1.36e-04 	 Color:6.89e-02 	Time: 0.78
epoch 4850:	pdl:1.91e-01 	 Rec:1.75e-04 	 Color:5.93e-02 	Time: 0.77
epoch 4900:	pdl:2.02e-01 	 Rec:1.46e-04 	 Color:6.10e-02 	Time: 0.78
epoch 4950:	pdl:2.19e-01 	 Rec:1.65e-04 	 Color:7.47e-02 	Time: 0.79
epoch 5000:	pdl:1.88e-01 	 Rec:1.45e-04 	 Color:6.32e-02 	Time: 0.76
epoch 5050:	pdl:2.10e-01 	 Rec:2.01e-04 	 Color:6.76e-02 	Time: 0.78
epoch 5100:	pdl:1.92e-01 	 Rec:1.39e-04 	 Color:6.35e-02 	Time: 0.79
epoch 5150:	pdl:1.91e-01 	 Rec:1.50e-04 	 Color:6.29e-02 	Time: 0.79
epoch 5200:	pdl:2.15e-01 	 Rec:1.51e-04 	 Color:5.95e-02 	Time: 0.79
epoch 5250:	pdl:1.98e-01 	 Rec:1.36e-04 	 Color:7.22e-02 	Time: 0.78
epoch 5300:	pdl:1.96e-01 	 Rec:1.70e-04 	 Color:6.94e-02 	Time: 0.78
epoch 5350:	pdl:1.87e-01 	 Rec:1.58e-04 	 Color:6.41e-02 	Time: 0.78
epoch 5400:	pdl:1.89e-01 	 Rec:1.23e-04 	 Color:6.60e-02 	Time: 0.79
epoch 5450:	pdl:2.01e-01 	 Rec:1.37e-04 	 Color:6.87e-02 	Time: 0.79
epoch 5500:	pdl:2.12e-01 	 Rec:1.47e-04 	 Color:6.62e-02 	Time: 0.79
epoch 5550:	pdl:1.98e-01 	 Rec:1.27e-04 	 Color:7.25e-02 	Time: 0.79
epoch 5600:	pdl:2.16e-01 	 Rec:1.39e-04 	 Color:7.70e-02 	Time: 0.79
epoch 5650:	pdl:2.07e-01 	 Rec:1.32e-04 	 Color:6.65e-02 	Time: 0.79
epoch 5700:	pdl:1.89e-01 	 Rec:1.43e-04 	 Color:6.08e-02 	Time: 0.78
epoch 5750:	pdl:2.07e-01 	 Rec:1.38e-04 	 Color:5.99e-02 	Time: 0.78
epoch 5800:	pdl:2.05e-01 	 Rec:1.55e-04 	 Color:6.18e-02 	Time: 0.78
epoch 5850:	pdl:1.93e-01 	 Rec:1.28e-04 	 Color:6.72e-02 	Time: 0.78
epoch 5900:	pdl:1.87e-01 	 Rec:1.23e-04 	 Color:5.66e-02 	Time: 0.78
epoch 5950:	pdl:1.96e-01 	 Rec:1.32e-04 	 Color:6.75e-02 	Time: 0.78
epoch 6000:	pdl:2.02e-01 	 Rec:1.73e-04 	 Color:6.95e-02 	Time: 0.78
epoch 6050:	pdl:1.97e-01 	 Rec:1.50e-04 	 Color:6.15e-02 	Time: 0.79
epoch 6100:	pdl:2.02e-01 	 Rec:1.47e-04 	 Color:6.48e-02 	Time: 0.79
epoch 6150:	pdl:1.85e-01 	 Rec:1.28e-04 	 Color:6.21e-02 	Time: 0.79
epoch 6200:	pdl:2.00e-01 	 Rec:1.28e-04 	 Color:5.97e-02 	Time: 0.78
epoch 6250:	pdl:2.02e-01 	 Rec:1.36e-04 	 Color:7.43e-02 	Time: 0.77
epoch 6300:	pdl:2.09e-01 	 Rec:1.33e-04 	 Color:6.67e-02 	Time: 0.77
epoch 6350:	pdl:2.01e-01 	 Rec:1.22e-04 	 Color:6.30e-02 	Time: 0.78
epoch 6400:	pdl:1.93e-01 	 Rec:1.55e-04 	 Color:6.73e-02 	Time: 0.78
epoch 6450:	pdl:1.91e-01 	 Rec:8.92e-05 	 Color:6.50e-02 	Time: 0.78
epoch 6500:	pdl:1.98e-01 	 Rec:8.90e-05 	 Color:6.47e-02 	Time: 0.79
epoch 6550:	pdl:1.86e-01 	 Rec:8.97e-05 	 Color:6.32e-02 	Time: 0.79
epoch 6600:	pdl:1.96e-01 	 Rec:8.96e-05 	 Color:6.46e-02 	Time: 0.79
epoch 6650:	pdl:1.97e-01 	 Rec:8.79e-05 	 Color:6.93e-02 	Time: 0.78
epoch 6700:	pdl:1.78e-01 	 Rec:8.94e-05 	 Color:5.47e-02 	Time: 0.77
epoch 6750:	pdl:1.92e-01 	 Rec:8.83e-05 	 Color:6.12e-02 	Time: 0.77
