epoch 0:	gram:2.54e-02 	 Rec:5.97e-02 	 Color:0.00e+00 	Time: 0.01
epoch 50:	gram:7.36e-03 	 Rec:7.14e-03 	 Color:0.00e+00 	Time: 0.72
epoch 100:	gram:6.99e-03 	 Rec:6.35e-03 	 Color:0.00e+00 	Time: 0.67
epoch 150:	gram:5.15e-03 	 Rec:6.78e-03 	 Color:0.00e+00 	Time: 0.62
epoch 200:	gram:7.95e-03 	 Rec:6.17e-03 	 Color:0.00e+00 	Time: 0.62
epoch 250:	gram:7.90e-03 	 Rec:5.63e-03 	 Color:0.00e+00 	Time: 0.62
epoch 300:	gram:7.45e-03 	 Rec:5.79e-03 	 Color:0.00e+00 	Time: 0.65
epoch 350:	gram:5.77e-03 	 Rec:5.09e-03 	 Color:0.00e+00 	Time: 0.62
epoch 400:	gram:8.18e-03 	 Rec:6.58e-03 	 Color:0.00e+00 	Time: 0.62
epoch 450:	gram:7.04e-03 	 Rec:4.92e-03 	 Color:0.00e+00 	Time: 0.62
epoch 500:	gram:6.95e-03 	 Rec:5.41e-03 	 Color:0.00e+00 	Time: 0.62
epoch 550:	gram:6.01e-03 	 Rec:4.79e-03 	 Color:0.00e+00 	Time: 0.62
epoch 600:	gram:6.21e-03 	 Rec:4.85e-03 	 Color:0.00e+00 	Time: 0.62
epoch 650:	gram:6.78e-03 	 Rec:4.61e-03 	 Color:0.00e+00 	Time: 0.62
epoch 700:	gram:7.70e-03 	 Rec:5.17e-03 	 Color:0.00e+00 	Time: 0.62
epoch 750:	gram:5.80e-03 	 Rec:6.13e-03 	 Color:0.00e+00 	Time: 0.62
epoch 800:	gram:6.18e-03 	 Rec:4.44e-03 	 Color:0.00e+00 	Time: 0.63
epoch 850:	gram:7.65e-03 	 Rec:4.71e-03 	 Color:0.00e+00 	Time: 0.65
epoch 900:	gram:7.33e-03 	 Rec:4.10e-03 	 Color:0.00e+00 	Time: 0.65
