epoch 0:	gram:3.59e-02 	 Rec:5.28e-02 	 Color:1.11e-05 	Time: 0.01
epoch 1800:	gram:2.34e-03 	 Rec:4.13e-04 	 Color:8.63e-06 	Time: 0.61
epoch 1850:	gram:2.01e-03 	 Rec:2.40e-04 	 Color:6.64e-06 	Time: 0.60
epoch 1900:	gram:1.83e-03 	 Rec:3.26e-04 	 Color:7.54e-06 	Time: 0.59
epoch 1950:	gram:2.62e-03 	 Rec:3.03e-04 	 Color:8.20e-06 	Time: 0.59
epoch 2000:	gram:2.02e-03 	 Rec:2.08e-04 	 Color:7.16e-06 	Time: 0.59
epoch 2050:	gram:2.17e-03 	 Rec:2.33e-04 	 Color:6.72e-06 	Time: 0.67
epoch 2100:	gram:2.25e-03 	 Rec:1.98e-04 	 Color:6.11e-06 	Time: 0.58
epoch 2150:	gram:2.01e-03 	 Rec:1.84e-04 	 Color:7.64e-06 	Time: 0.63
epoch 2200:	gram:2.12e-03 	 Rec:1.35e-04 	 Color:7.70e-06 	Time: 0.59
epoch 2250:	gram:2.49e-03 	 Rec:1.72e-04 	 Color:7.49e-06 	Time: 0.58
epoch 2300:	gram:1.72e-03 	 Rec:1.77e-04 	 Color:8.77e-06 	Time: 0.59
epoch 2350:	gram:1.91e-03 	 Rec:1.95e-04 	 Color:7.85e-06 	Time: 0.59
epoch 2400:	gram:2.25e-03 	 Rec:1.58e-04 	 Color:7.50e-06 	Time: 0.59
epoch 2450:	gram:2.26e-03 	 Rec:2.19e-04 	 Color:7.18e-06 	Time: 0.61
epoch 2500:	gram:2.50e-03 	 Rec:2.44e-04 	 Color:5.73e-06 	Time: 0.59
epoch 2550:	gram:1.69e-03 	 Rec:2.30e-04 	 Color:7.40e-06 	Time: 0.61
epoch 2600:	gram:2.50e-03 	 Rec:1.94e-04 	 Color:7.39e-06 	Time: 0.59
epoch 2650:	gram:2.41e-03 	 Rec:2.22e-04 	 Color:7.77e-06 	Time: 0.58
epoch 2700:	gram:2.10e-03 	 Rec:2.07e-04 	 Color:8.23e-06 	Time: 0.60
epoch 2750:	gram:1.95e-03 	 Rec:1.74e-04 	 Color:7.51e-06 	Time: 0.61
epoch 2800:	gram:2.12e-03 	 Rec:9.22e-05 	 Color:6.79e-06 	Time: 0.60
epoch 2850:	gram:1.91e-03 	 Rec:1.26e-04 	 Color:7.44e-06 	Time: 0.58
epoch 2900:	gram:2.37e-03 	 Rec:9.58e-05 	 Color:6.96e-06 	Time: 0.59
epoch 2950:	gram:1.79e-03 	 Rec:1.42e-04 	 Color:7.74e-06 	Time: 0.61
epoch 3000:	gram:2.48e-03 	 Rec:3.36e-04 	 Color:7.68e-06 	Time: 0.61
epoch 3050:	gram:2.28e-03 	 Rec:1.47e-04 	 Color:8.75e-06 	Time: 0.65
epoch 3100:	gram:1.99e-03 	 Rec:1.09e-04 	 Color:8.37e-06 	Time: 0.58
epoch 3150:	gram:2.13e-03 	 Rec:1.29e-04 	 Color:8.83e-06 	Time: 0.58
epoch 3200:	gram:1.95e-03 	 Rec:1.06e-04 	 Color:8.02e-06 	Time: 0.60
epoch 3250:	gram:2.47e-03 	 Rec:1.17e-04 	 Color:7.40e-06 	Time: 0.60
epoch 3300:	gram:1.90e-03 	 Rec:1.14e-04 	 Color:6.91e-06 	Time: 0.60
epoch 3350:	gram:2.55e-03 	 Rec:1.02e-04 	 Color:6.59e-06 	Time: 0.62
epoch 3400:	gram:2.43e-03 	 Rec:1.68e-04 	 Color:8.01e-06 	Time: 0.59
epoch 3450:	gram:2.30e-03 	 Rec:1.06e-04 	 Color:7.53e-06 	Time: 0.63
epoch 3500:	gram:2.13e-03 	 Rec:1.41e-04 	 Color:6.51e-06 	Time: 0.58
epoch 3550:	gram:2.12e-03 	 Rec:1.19e-04 	 Color:8.10e-06 	Time: 0.60
epoch 3600:	gram:1.57e-03 	 Rec:1.22e-04 	 Color:6.89e-06 	Time: 0.60
epoch 3650:	gram:1.96e-03 	 Rec:1.47e-04 	 Color:7.06e-06 	Time: 0.57
epoch 3700:	gram:2.38e-03 	 Rec:1.04e-04 	 Color:8.27e-06 	Time: 0.58
epoch 3750:	gram:2.72e-03 	 Rec:1.51e-04 	 Color:7.49e-06 	Time: 0.58
epoch 3800:	gram:2.01e-03 	 Rec:9.52e-05 	 Color:7.65e-06 	Time: 0.58
epoch 3850:	gram:1.86e-03 	 Rec:8.49e-05 	 Color:7.28e-06 	Time: 0.60
epoch 3900:	gram:3.06e-03 	 Rec:1.29e-04 	 Color:8.04e-06 	Time: 0.60
epoch 3950:	gram:2.13e-03 	 Rec:2.34e-04 	 Color:7.84e-06 	Time: 0.57
epoch 4000:	gram:1.55e-03 	 Rec:9.72e-05 	 Color:7.04e-06 	Time: 0.57
epoch 4050:	gram:2.03e-03 	 Rec:7.98e-05 	 Color:8.44e-06 	Time: 0.63
epoch 4100:	gram:1.94e-03 	 Rec:1.13e-04 	 Color:8.60e-06 	Time: 0.58
epoch 4150:	gram:1.99e-03 	 Rec:1.01e-04 	 Color:6.41e-06 	Time: 0.57
epoch 4200:	gram:2.39e-03 	 Rec:1.17e-04 	 Color:6.43e-06 	Time: 0.57
epoch 4250:	gram:1.85e-03 	 Rec:9.15e-05 	 Color:6.52e-06 	Time: 0.57
epoch 4300:	gram:1.80e-03 	 Rec:1.04e-04 	 Color:7.05e-06 	Time: 0.58
epoch 4350:	gram:2.26e-03 	 Rec:1.24e-04 	 Color:7.91e-06 	Time: 0.57
epoch 4400:	gram:2.69e-03 	 Rec:1.80e-04 	 Color:7.07e-06 	Time: 0.57
epoch 4450:	gram:2.18e-03 	 Rec:1.78e-04 	 Color:9.36e-06 	Time: 0.57
epoch 4500:	gram:1.67e-03 	 Rec:1.09e-04 	 Color:6.41e-06 	Time: 0.57
epoch 4550:	gram:1.93e-03 	 Rec:1.58e-04 	 Color:6.38e-06 	Time: 0.57
epoch 4600:	gram:1.64e-03 	 Rec:8.52e-05 	 Color:7.15e-06 	Time: 0.57
epoch 4650:	gram:1.92e-03 	 Rec:8.64e-05 	 Color:7.18e-06 	Time: 0.57
epoch 4700:	gram:2.63e-03 	 Rec:2.09e-04 	 Color:7.24e-06 	Time: 0.56
epoch 4750:	gram:2.24e-03 	 Rec:7.71e-05 	 Color:8.61e-06 	Time: 0.57
epoch 4800:	gram:1.59e-03 	 Rec:1.30e-04 	 Color:6.15e-06 	Time: 0.57
epoch 4850:	gram:1.77e-03 	 Rec:2.54e-04 	 Color:7.73e-06 	Time: 0.58
epoch 4900:	gram:1.95e-03 	 Rec:1.15e-04 	 Color:6.05e-06 	Time: 0.60
epoch 4950:	gram:1.76e-03 	 Rec:1.48e-04 	 Color:6.50e-06 	Time: 0.61
epoch 5000:	gram:1.94e-03 	 Rec:1.04e-04 	 Color:6.84e-06 	Time: 0.57
epoch 5050:	gram:1.95e-03 	 Rec:1.17e-04 	 Color:6.60e-06 	Time: 0.60
epoch 5100:	gram:2.31e-03 	 Rec:1.10e-04 	 Color:8.11e-06 	Time: 0.57
epoch 5150:	gram:1.89e-03 	 Rec:1.11e-04 	 Color:7.19e-06 	Time: 0.57
epoch 5200:	gram:1.69e-03 	 Rec:8.00e-05 	 Color:8.15e-06 	Time: 0.60
epoch 5250:	gram:2.00e-03 	 Rec:1.21e-04 	 Color:6.33e-06 	Time: 0.57
epoch 5300:	gram:1.78e-03 	 Rec:8.87e-05 	 Color:6.47e-06 	Time: 0.58
epoch 5350:	gram:2.05e-03 	 Rec:8.15e-05 	 Color:8.89e-06 	Time: 0.57
epoch 5400:	gram:2.15e-03 	 Rec:1.30e-04 	 Color:9.16e-06 	Time: 0.58
epoch 5450:	gram:2.11e-03 	 Rec:2.37e-04 	 Color:7.24e-06 	Time: 0.57
epoch 5500:	gram:1.84e-03 	 Rec:6.74e-05 	 Color:7.47e-06 	Time: 0.57
epoch 5550:	gram:1.83e-03 	 Rec:1.23e-04 	 Color:8.00e-06 	Time: 0.57
epoch 5600:	gram:1.66e-03 	 Rec:1.31e-04 	 Color:7.72e-06 	Time: 0.58
epoch 5650:	gram:1.81e-03 	 Rec:9.16e-05 	 Color:8.87e-06 	Time: 0.58
epoch 5700:	gram:2.07e-03 	 Rec:7.98e-05 	 Color:7.54e-06 	Time: 0.57
epoch 5750:	gram:1.91e-03 	 Rec:1.18e-04 	 Color:6.67e-06 	Time: 0.57
epoch 5800:	gram:1.99e-03 	 Rec:8.88e-05 	 Color:7.68e-06 	Time: 0.58
epoch 5850:	gram:2.29e-03 	 Rec:1.83e-04 	 Color:8.15e-06 	Time: 0.57
epoch 5900:	gram:1.66e-03 	 Rec:7.82e-05 	 Color:7.37e-06 	Time: 0.57
epoch 5950:	gram:1.85e-03 	 Rec:7.23e-05 	 Color:9.26e-06 	Time: 0.57
epoch 6000:	gram:2.17e-03 	 Rec:8.79e-05 	 Color:7.81e-06 	Time: 0.59
epoch 6050:	gram:1.80e-03 	 Rec:1.39e-04 	 Color:5.14e-06 	Time: 0.63
epoch 6100:	gram:1.87e-03 	 Rec:8.71e-05 	 Color:6.42e-06 	Time: 0.58
epoch 6150:	gram:1.94e-03 	 Rec:1.61e-04 	 Color:7.32e-06 	Time: 0.58
epoch 6200:	gram:2.03e-03 	 Rec:9.32e-05 	 Color:6.83e-06 	Time: 0.57
epoch 6250:	gram:2.35e-03 	 Rec:1.19e-04 	 Color:6.24e-06 	Time: 0.57
epoch 6300:	gram:3.19e-03 	 Rec:1.36e-04 	 Color:7.98e-06 	Time: 0.58
epoch 6350:	gram:1.67e-03 	 Rec:6.34e-05 	 Color:6.37e-06 	Time: 0.58
epoch 6400:	gram:2.37e-03 	 Rec:1.01e-04 	 Color:7.54e-06 	Time: 0.59
epoch 6450:	gram:1.74e-03 	 Rec:6.75e-05 	 Color:7.27e-06 	Time: 0.59
epoch 6500:	gram:1.80e-03 	 Rec:9.95e-05 	 Color:6.99e-06 	Time: 0.60
epoch 6550:	gram:1.51e-03 	 Rec:6.67e-05 	 Color:6.60e-06 	Time: 0.60
epoch 6600:	gram:1.68e-03 	 Rec:8.05e-05 	 Color:7.09e-06 	Time: 0.59
epoch 6650:	gram:1.58e-03 	 Rec:1.73e-04 	 Color:7.27e-06 	Time: 0.60
epoch 6700:	gram:2.43e-03 	 Rec:9.45e-05 	 Color:7.96e-06 	Time: 0.59
epoch 6750:	gram:2.21e-03 	 Rec:5.19e-05 	 Color:8.13e-06 	Time: 0.58
epoch 6800:	gram:1.71e-03 	 Rec:9.10e-05 	 Color:7.29e-06 	Time: 0.62
epoch 6850:	gram:1.65e-03 	 Rec:8.43e-05 	 Color:7.32e-06 	Time: 0.58
epoch 6900:	gram:1.47e-03 	 Rec:7.49e-05 	 Color:7.90e-06 	Time: 0.58
epoch 6950:	gram:1.87e-03 	 Rec:1.08e-04 	 Color:7.98e-06 	Time: 0.58
epoch 7000:	gram:1.73e-03 	 Rec:9.63e-05 	 Color:7.36e-06 	Time: 0.57
epoch 7050:	gram:2.35e-03 	 Rec:7.10e-05 	 Color:7.26e-06 	Time: 0.60
epoch 7100:	gram:1.99e-03 	 Rec:6.08e-05 	 Color:8.96e-06 	Time: 0.57
epoch 7150:	gram:1.81e-03 	 Rec:7.32e-05 	 Color:8.37e-06 	Time: 0.57
epoch 7200:	gram:2.48e-03 	 Rec:1.10e-04 	 Color:6.31e-06 	Time: 0.59
epoch 7250:	gram:1.62e-03 	 Rec:5.20e-05 	 Color:7.60e-06 	Time: 0.57
epoch 7300:	gram:1.65e-03 	 Rec:5.84e-05 	 Color:5.90e-06 	Time: 0.57
epoch 7350:	gram:2.00e-03 	 Rec:7.11e-05 	 Color:6.14e-06 	Time: 0.57
epoch 7400:	gram:2.32e-03 	 Rec:7.22e-05 	 Color:8.38e-06 	Time: 0.59
epoch 7450:	gram:1.96e-03 	 Rec:1.06e-04 	 Color:6.47e-06 	Time: 0.57
epoch 7500:	gram:1.56e-03 	 Rec:6.68e-05 	 Color:6.74e-06 	Time: 0.57
epoch 7550:	gram:1.77e-03 	 Rec:7.49e-05 	 Color:7.43e-06 	Time: 0.57
epoch 7600:	gram:1.54e-03 	 Rec:5.53e-05 	 Color:7.09e-06 	Time: 0.59
epoch 7650:	gram:2.21e-03 	 Rec:1.81e-04 	 Color:8.08e-06 	Time: 0.57
epoch 7700:	gram:2.19e-03 	 Rec:8.46e-05 	 Color:5.67e-06 	Time: 0.59
epoch 7750:	gram:1.42e-03 	 Rec:5.77e-05 	 Color:8.46e-06 	Time: 0.59
epoch 7800:	gram:2.15e-03 	 Rec:7.56e-05 	 Color:8.17e-06 	Time: 0.57
epoch 7850:	gram:1.61e-03 	 Rec:7.92e-05 	 Color:6.75e-06 	Time: 0.57
epoch 7900:	gram:1.70e-03 	 Rec:1.01e-04 	 Color:7.74e-06 	Time: 0.57
epoch 7950:	gram:1.58e-03 	 Rec:4.91e-05 	 Color:7.78e-06 	Time: 0.57
