epoch 0:	pdl:8.13e-01 	 Rec:8.80e-02 	 Color:0.00e+00 	Time: 0.02
epoch 50:	pdl:2.08e-01 	 Rec:3.40e-03 	 Color:0.00e+00 	Time: 1.91
epoch 100:	pdl:1.67e-01 	 Rec:2.33e-03 	 Color:0.00e+00 	Time: 1.93
epoch 150:	pdl:2.00e-01 	 Rec:5.96e-03 	 Color:0.00e+00 	Time: 1.85
epoch 200:	pdl:1.52e-01 	 Rec:2.51e-03 	 Color:0.00e+00 	Time: 1.90
epoch 250:	pdl:1.40e-01 	 Rec:2.41e-03 	 Color:0.00e+00 	Time: 1.99
epoch 300:	pdl:1.94e-01 	 Rec:2.79e-03 	 Color:0.00e+00 	Time: 1.91
epoch 350:	pdl:1.57e-01 	 Rec:3.27e-03 	 Color:0.00e+00 	Time: 1.90
epoch 400:	pdl:1.98e-01 	 Rec:2.55e-03 	 Color:0.00e+00 	Time: 1.88
epoch 450:	pdl:1.55e-01 	 Rec:2.27e-03 	 Color:0.00e+00 	Time: 1.92
epoch 500:	pdl:2.10e-01 	 Rec:2.10e-03 	 Color:0.00e+00 	Time: 1.89
epoch 550:	pdl:1.63e-01 	 Rec:2.12e-03 	 Color:0.00e+00 	Time: 1.91
epoch 600:	pdl:1.65e-01 	 Rec:2.13e-03 	 Color:0.00e+00 	Time: 1.94
epoch 650:	pdl:2.25e-01 	 Rec:1.59e-03 	 Color:0.00e+00 	Time: 1.89
epoch 700:	pdl:1.62e-01 	 Rec:2.24e-03 	 Color:0.00e+00 	Time: 1.93
epoch 750:	pdl:1.58e-01 	 Rec:1.56e-03 	 Color:0.00e+00 	Time: 1.84
epoch 800:	pdl:1.63e-01 	 Rec:2.02e-03 	 Color:0.00e+00 	Time: 1.91
epoch 850:	pdl:1.78e-01 	 Rec:2.02e-03 	 Color:0.00e+00 	Time: 1.90
epoch 900:	pdl:1.49e-01 	 Rec:1.41e-03 	 Color:0.00e+00 	Time: 1.92
epoch 950:	pdl:2.03e-01 	 Rec:1.73e-03 	 Color:0.00e+00 	Time: 1.90
epoch 1000:	pdl:1.92e-01 	 Rec:1.56e-03 	 Color:0.00e+00 	Time: 1.90
epoch 1050:	pdl:1.56e-01 	 Rec:1.95e-03 	 Color:0.00e+00 	Time: 1.92
epoch 1100:	pdl:1.47e-01 	 Rec:1.66e-03 	 Color:0.00e+00 	Time: 1.90
