epoch 0:	pdl:8.71e-01 	 Rec:2.43e-01 	 Color:3.06e-01 	Time: 0.01
epoch 3600:	pdl:2.37e-01 	 Rec:1.66e-04 	 Color:1.05e-01 	Time: 0.38
epoch 3650:	pdl:2.59e-01 	 Rec:1.89e-04 	 Color:9.72e-02 	Time: 0.35
epoch 3700:	pdl:2.39e-01 	 Rec:1.45e-04 	 Color:9.03e-02 	Time: 0.36
epoch 3750:	pdl:2.12e-01 	 Rec:1.24e-04 	 Color:7.89e-02 	Time: 0.39
epoch 3800:	pdl:2.42e-01 	 Rec:2.31e-04 	 Color:1.06e-01 	Time: 0.38
epoch 3850:	pdl:2.66e-01 	 Rec:1.53e-04 	 Color:8.86e-02 	Time: 0.37
epoch 3900:	pdl:2.36e-01 	 Rec:1.42e-04 	 Color:7.92e-02 	Time: 0.36
epoch 3950:	pdl:2.32e-01 	 Rec:1.50e-04 	 Color:8.59e-02 	Time: 0.36
epoch 4000:	pdl:2.37e-01 	 Rec:2.23e-04 	 Color:9.56e-02 	Time: 0.38
epoch 4050:	pdl:2.31e-01 	 Rec:1.17e-04 	 Color:9.74e-02 	Time: 0.41
epoch 4100:	pdl:2.34e-01 	 Rec:1.64e-04 	 Color:9.09e-02 	Time: 0.38
epoch 4150:	pdl:2.34e-01 	 Rec:1.24e-04 	 Color:8.91e-02 	Time: 0.38
epoch 4200:	pdl:2.29e-01 	 Rec:2.17e-04 	 Color:8.30e-02 	Time: 0.40
epoch 4250:	pdl:2.35e-01 	 Rec:1.85e-04 	 Color:8.52e-02 	Time: 0.41
epoch 4300:	pdl:2.54e-01 	 Rec:2.72e-04 	 Color:9.19e-02 	Time: 0.36
epoch 4350:	pdl:2.25e-01 	 Rec:1.29e-04 	 Color:8.88e-02 	Time: 0.39
epoch 4400:	pdl:2.35e-01 	 Rec:1.39e-04 	 Color:8.78e-02 	Time: 0.35
epoch 4450:	pdl:2.30e-01 	 Rec:1.35e-04 	 Color:8.54e-02 	Time: 0.38
epoch 4500:	pdl:2.45e-01 	 Rec:1.47e-04 	 Color:9.35e-02 	Time: 0.41
epoch 4550:	pdl:2.35e-01 	 Rec:1.31e-04 	 Color:9.67e-02 	Time: 0.38
epoch 4600:	pdl:2.31e-01 	 Rec:1.76e-04 	 Color:9.99e-02 	Time: 0.41
epoch 4650:	pdl:2.36e-01 	 Rec:2.02e-04 	 Color:8.86e-02 	Time: 0.39
epoch 4700:	pdl:2.27e-01 	 Rec:1.60e-04 	 Color:8.49e-02 	Time: 0.39
epoch 4750:	pdl:2.30e-01 	 Rec:1.36e-04 	 Color:1.02e-01 	Time: 0.41
epoch 4800:	pdl:2.35e-01 	 Rec:1.60e-04 	 Color:9.74e-02 	Time: 0.41
epoch 4850:	pdl:2.38e-01 	 Rec:1.46e-04 	 Color:8.82e-02 	Time: 0.41
epoch 4900:	pdl:2.21e-01 	 Rec:1.16e-04 	 Color:9.09e-02 	Time: 0.39
epoch 4950:	pdl:2.32e-01 	 Rec:1.52e-04 	 Color:9.09e-02 	Time: 0.40
epoch 5000:	pdl:2.30e-01 	 Rec:2.30e-04 	 Color:9.92e-02 	Time: 0.43
epoch 5050:	pdl:2.37e-01 	 Rec:1.49e-04 	 Color:9.20e-02 	Time: 0.41
epoch 5100:	pdl:2.27e-01 	 Rec:1.45e-04 	 Color:9.20e-02 	Time: 0.37
epoch 5150:	pdl:2.19e-01 	 Rec:1.37e-04 	 Color:8.49e-02 	Time: 0.34
epoch 5200:	pdl:2.26e-01 	 Rec:1.41e-04 	 Color:8.49e-02 	Time: 0.38
epoch 5250:	pdl:2.41e-01 	 Rec:1.92e-04 	 Color:8.68e-02 	Time: 0.39
epoch 5300:	pdl:2.25e-01 	 Rec:1.81e-04 	 Color:9.82e-02 	Time: 0.40
epoch 5350:	pdl:2.33e-01 	 Rec:2.10e-04 	 Color:9.42e-02 	Time: 0.39
epoch 5400:	pdl:2.29e-01 	 Rec:1.57e-04 	 Color:9.45e-02 	Time: 0.38
epoch 5450:	pdl:2.27e-01 	 Rec:2.00e-04 	 Color:9.11e-02 	Time: 0.38
epoch 5500:	pdl:2.33e-01 	 Rec:1.54e-04 	 Color:9.15e-02 	Time: 0.38
epoch 5550:	pdl:2.29e-01 	 Rec:1.70e-04 	 Color:9.75e-02 	Time: 0.38
epoch 5600:	pdl:2.35e-01 	 Rec:1.71e-04 	 Color:1.01e-01 	Time: 0.40
epoch 5650:	pdl:2.32e-01 	 Rec:2.26e-04 	 Color:8.08e-02 	Time: 0.36
epoch 5700:	pdl:2.32e-01 	 Rec:1.68e-04 	 Color:1.02e-01 	Time: 0.36
epoch 5750:	pdl:2.30e-01 	 Rec:2.67e-04 	 Color:9.79e-02 	Time: 0.37
epoch 5800:	pdl:2.25e-01 	 Rec:1.26e-04 	 Color:8.60e-02 	Time: 0.40
epoch 5850:	pdl:2.36e-01 	 Rec:1.57e-04 	 Color:8.27e-02 	Time: 0.38
epoch 5900:	pdl:2.22e-01 	 Rec:1.44e-04 	 Color:9.53e-02 	Time: 0.39
epoch 5950:	pdl:2.12e-01 	 Rec:1.32e-04 	 Color:8.44e-02 	Time: 0.39
epoch 6000:	pdl:2.25e-01 	 Rec:1.35e-04 	 Color:9.43e-02 	Time: 0.38
epoch 6050:	pdl:2.31e-01 	 Rec:1.61e-04 	 Color:9.10e-02 	Time: 0.39
epoch 6100:	pdl:2.23e-01 	 Rec:1.72e-04 	 Color:8.61e-02 	Time: 0.40
epoch 6150:	pdl:2.22e-01 	 Rec:1.57e-04 	 Color:8.66e-02 	Time: 0.41
epoch 6200:	pdl:2.25e-01 	 Rec:1.41e-04 	 Color:9.33e-02 	Time: 0.39
epoch 6250:	pdl:2.24e-01 	 Rec:1.93e-04 	 Color:9.82e-02 	Time: 0.33
epoch 6300:	pdl:2.23e-01 	 Rec:1.82e-04 	 Color:8.23e-02 	Time: 0.38
epoch 6350:	pdl:2.33e-01 	 Rec:1.37e-04 	 Color:9.26e-02 	Time: 0.38
epoch 6400:	pdl:2.14e-01 	 Rec:1.33e-04 	 Color:8.15e-02 	Time: 0.38
epoch 6450:	pdl:2.21e-01 	 Rec:3.20e-05 	 Color:8.51e-02 	Time: 0.41
epoch 6500:	pdl:2.50e-01 	 Rec:2.35e-05 	 Color:9.36e-02 	Time: 0.33
epoch 6550:	pdl:2.10e-01 	 Rec:2.26e-05 	 Color:8.49e-02 	Time: 0.36
epoch 6600:	pdl:2.31e-01 	 Rec:1.71e-05 	 Color:9.03e-02 	Time: 0.40
epoch 6650:	pdl:2.48e-01 	 Rec:1.80e-05 	 Color:1.04e-01 	Time: 0.40
epoch 6700:	pdl:2.28e-01 	 Rec:2.08e-05 	 Color:8.53e-02 	Time: 0.41
epoch 6750:	pdl:2.07e-01 	 Rec:1.73e-05 	 Color:7.30e-02 	Time: 0.35
epoch 6800:	pdl:2.31e-01 	 Rec:1.56e-05 	 Color:8.74e-02 	Time: 0.37
epoch 6850:	pdl:2.39e-01 	 Rec:1.87e-05 	 Color:9.20e-02 	Time: 0.41
epoch 6900:	pdl:2.31e-01 	 Rec:2.37e-05 	 Color:8.45e-02 	Time: 0.38
epoch 6950:	pdl:2.30e-01 	 Rec:1.61e-05 	 Color:9.55e-02 	Time: 0.39
epoch 7000:	pdl:2.15e-01 	 Rec:1.40e-05 	 Color:8.80e-02 	Time: 0.35
epoch 7050:	pdl:2.18e-01 	 Rec:1.55e-05 	 Color:8.24e-02 	Time: 0.37
epoch 7100:	pdl:2.35e-01 	 Rec:1.90e-05 	 Color:8.51e-02 	Time: 0.37
epoch 7150:	pdl:2.30e-01 	 Rec:1.58e-05 	 Color:7.97e-02 	Time: 0.38
epoch 7200:	pdl:2.04e-01 	 Rec:1.86e-05 	 Color:6.93e-02 	Time: 0.38
epoch 7250:	pdl:2.18e-01 	 Rec:2.06e-05 	 Color:9.21e-02 	Time: 0.38
epoch 7300:	pdl:2.09e-01 	 Rec:1.72e-05 	 Color:7.54e-02 	Time: 0.39
epoch 7350:	pdl:2.24e-01 	 Rec:1.50e-05 	 Color:9.08e-02 	Time: 0.37
epoch 7400:	pdl:2.09e-01 	 Rec:1.43e-05 	 Color:7.75e-02 	Time: 0.38
epoch 7450:	pdl:2.31e-01 	 Rec:1.80e-05 	 Color:9.07e-02 	Time: 0.37
epoch 7500:	pdl:2.30e-01 	 Rec:1.33e-05 	 Color:9.58e-02 	Time: 0.41
epoch 7550:	pdl:2.19e-01 	 Rec:1.48e-05 	 Color:8.62e-02 	Time: 0.36
epoch 7600:	pdl:2.22e-01 	 Rec:1.56e-05 	 Color:8.38e-02 	Time: 0.38
epoch 7650:	pdl:2.19e-01 	 Rec:1.45e-05 	 Color:8.45e-02 	Time: 0.39
epoch 7700:	pdl:2.12e-01 	 Rec:1.33e-05 	 Color:9.11e-02 	Time: 0.36
epoch 7750:	pdl:2.11e-01 	 Rec:1.55e-05 	 Color:8.94e-02 	Time: 0.42
epoch 7800:	pdl:2.26e-01 	 Rec:1.51e-05 	 Color:8.94e-02 	Time: 0.37
epoch 7850:	pdl:2.27e-01 	 Rec:1.64e-05 	 Color:9.57e-02 	Time: 0.41
epoch 7900:	pdl:2.20e-01 	 Rec:1.42e-05 	 Color:9.14e-02 	Time: 0.40
epoch 7950:	pdl:2.22e-01 	 Rec:1.44e-05 	 Color:9.16e-02 	Time: 0.36
