epoch 0:	pdl:1.92e+00 	 Rec:4.28e-01 	 Color:3.81e-01 	Time: 0.01
epoch 2900:	pdl:6.97e-01 	 Rec:2.30e-04 	 Color:3.37e-01 	Time: 0.45
epoch 2950:	pdl:6.65e-01 	 Rec:2.45e-04 	 Color:3.48e-01 	Time: 0.46
epoch 3000:	pdl:6.10e-01 	 Rec:4.39e-04 	 Color:2.63e-01 	Time: 0.45
epoch 3050:	pdl:6.63e-01 	 Rec:2.86e-04 	 Color:3.27e-01 	Time: 0.45
epoch 3100:	pdl:7.29e-01 	 Rec:4.23e-04 	 Color:3.80e-01 	Time: 0.45
epoch 3150:	pdl:6.76e-01 	 Rec:2.24e-04 	 Color:3.20e-01 	Time: 0.45
epoch 3200:	pdl:6.45e-01 	 Rec:4.23e-04 	 Color:3.02e-01 	Time: 0.45
epoch 3250:	pdl:6.71e-01 	 Rec:2.85e-04 	 Color:3.52e-01 	Time: 0.45
epoch 3300:	pdl:7.13e-01 	 Rec:3.42e-04 	 Color:3.87e-01 	Time: 0.45
epoch 3350:	pdl:6.62e-01 	 Rec:2.79e-04 	 Color:3.27e-01 	Time: 0.45
epoch 3400:	pdl:7.19e-01 	 Rec:2.83e-04 	 Color:3.41e-01 	Time: 0.45
epoch 3450:	pdl:7.05e-01 	 Rec:3.42e-04 	 Color:3.41e-01 	Time: 0.44
epoch 3500:	pdl:5.31e-01 	 Rec:3.97e-04 	 Color:2.36e-01 	Time: 0.45
epoch 3550:	pdl:6.24e-01 	 Rec:3.08e-04 	 Color:2.89e-01 	Time: 0.45
epoch 3600:	pdl:6.67e-01 	 Rec:2.73e-04 	 Color:3.05e-01 	Time: 0.46
epoch 3650:	pdl:7.73e-01 	 Rec:2.99e-04 	 Color:4.38e-01 	Time: 0.45
epoch 3700:	pdl:6.74e-01 	 Rec:2.69e-04 	 Color:3.64e-01 	Time: 0.45
epoch 3750:	pdl:6.81e-01 	 Rec:2.12e-04 	 Color:3.23e-01 	Time: 0.45
epoch 3800:	pdl:6.67e-01 	 Rec:4.41e-04 	 Color:3.14e-01 	Time: 0.45
epoch 3850:	pdl:6.79e-01 	 Rec:2.05e-04 	 Color:3.54e-01 	Time: 0.45
epoch 3900:	pdl:7.53e-01 	 Rec:2.21e-04 	 Color:3.87e-01 	Time: 0.46
epoch 3950:	pdl:6.14e-01 	 Rec:2.95e-04 	 Color:2.81e-01 	Time: 0.46
epoch 4000:	pdl:6.62e-01 	 Rec:2.43e-04 	 Color:3.43e-01 	Time: 0.46
epoch 4050:	pdl:6.23e-01 	 Rec:4.00e-04 	 Color:3.01e-01 	Time: 0.46
epoch 4100:	pdl:7.04e-01 	 Rec:4.54e-04 	 Color:3.81e-01 	Time: 0.45
epoch 4150:	pdl:6.19e-01 	 Rec:3.55e-04 	 Color:3.01e-01 	Time: 0.46
epoch 4200:	pdl:6.97e-01 	 Rec:2.79e-04 	 Color:3.65e-01 	Time: 0.45
epoch 4250:	pdl:7.48e-01 	 Rec:1.66e-04 	 Color:3.65e-01 	Time: 0.45
epoch 4300:	pdl:6.77e-01 	 Rec:1.87e-04 	 Color:3.65e-01 	Time: 0.45
epoch 4350:	pdl:6.69e-01 	 Rec:2.30e-04 	 Color:3.64e-01 	Time: 0.45
epoch 4400:	pdl:5.90e-01 	 Rec:2.12e-04 	 Color:2.78e-01 	Time: 0.45
epoch 4450:	pdl:6.58e-01 	 Rec:2.96e-04 	 Color:3.23e-01 	Time: 0.45
epoch 4500:	pdl:6.64e-01 	 Rec:2.59e-04 	 Color:3.46e-01 	Time: 0.45
epoch 4550:	pdl:7.16e-01 	 Rec:2.30e-04 	 Color:3.83e-01 	Time: 0.45
epoch 4600:	pdl:6.64e-01 	 Rec:2.55e-04 	 Color:3.38e-01 	Time: 0.45
epoch 4650:	pdl:6.02e-01 	 Rec:2.38e-04 	 Color:2.84e-01 	Time: 0.44
epoch 4700:	pdl:7.35e-01 	 Rec:2.60e-04 	 Color:3.67e-01 	Time: 0.45
epoch 4750:	pdl:7.01e-01 	 Rec:1.83e-04 	 Color:3.83e-01 	Time: 0.45
epoch 4800:	pdl:6.63e-01 	 Rec:2.93e-04 	 Color:3.30e-01 	Time: 0.45
epoch 4850:	pdl:6.69e-01 	 Rec:3.16e-04 	 Color:3.46e-01 	Time: 0.45
epoch 4900:	pdl:6.52e-01 	 Rec:2.77e-04 	 Color:3.46e-01 	Time: 0.44
epoch 4950:	pdl:6.92e-01 	 Rec:3.11e-04 	 Color:3.51e-01 	Time: 0.45
epoch 5000:	pdl:6.31e-01 	 Rec:1.78e-04 	 Color:3.09e-01 	Time: 0.45
epoch 5050:	pdl:6.43e-01 	 Rec:2.68e-04 	 Color:3.14e-01 	Time: 0.45
epoch 5100:	pdl:6.55e-01 	 Rec:2.07e-04 	 Color:3.18e-01 	Time: 0.45
epoch 5150:	pdl:6.07e-01 	 Rec:2.63e-04 	 Color:3.05e-01 	Time: 0.45
epoch 5200:	pdl:6.63e-01 	 Rec:2.35e-04 	 Color:3.44e-01 	Time: 0.45
epoch 5250:	pdl:6.39e-01 	 Rec:1.73e-04 	 Color:3.37e-01 	Time: 0.45
epoch 5300:	pdl:7.16e-01 	 Rec:2.65e-04 	 Color:4.00e-01 	Time: 0.45
epoch 5350:	pdl:6.52e-01 	 Rec:1.38e-04 	 Color:3.45e-01 	Time: 0.45
epoch 5400:	pdl:6.86e-01 	 Rec:2.10e-04 	 Color:2.97e-01 	Time: 0.45
epoch 5450:	pdl:6.99e-01 	 Rec:1.33e-04 	 Color:3.91e-01 	Time: 0.45
epoch 5500:	pdl:7.05e-01 	 Rec:3.05e-04 	 Color:3.86e-01 	Time: 0.46
epoch 5550:	pdl:7.10e-01 	 Rec:1.81e-04 	 Color:3.61e-01 	Time: 0.46
epoch 5600:	pdl:6.42e-01 	 Rec:2.69e-04 	 Color:3.23e-01 	Time: 0.45
epoch 5650:	pdl:6.26e-01 	 Rec:2.20e-04 	 Color:3.23e-01 	Time: 0.46
epoch 5700:	pdl:6.94e-01 	 Rec:2.13e-04 	 Color:3.74e-01 	Time: 0.46
epoch 5750:	pdl:6.11e-01 	 Rec:2.04e-04 	 Color:2.96e-01 	Time: 0.46
epoch 5800:	pdl:6.54e-01 	 Rec:3.26e-04 	 Color:3.55e-01 	Time: 0.45
epoch 5850:	pdl:6.54e-01 	 Rec:2.07e-04 	 Color:3.35e-01 	Time: 0.46
epoch 5900:	pdl:7.01e-01 	 Rec:2.68e-04 	 Color:3.65e-01 	Time: 0.45
epoch 5950:	pdl:5.88e-01 	 Rec:2.22e-04 	 Color:2.76e-01 	Time: 0.45
epoch 6000:	pdl:6.63e-01 	 Rec:1.27e-04 	 Color:3.76e-01 	Time: 0.45
epoch 6050:	pdl:7.35e-01 	 Rec:3.14e-04 	 Color:4.02e-01 	Time: 0.45
epoch 6100:	pdl:6.79e-01 	 Rec:1.77e-04 	 Color:3.80e-01 	Time: 0.45
epoch 6150:	pdl:7.03e-01 	 Rec:2.08e-04 	 Color:3.70e-01 	Time: 0.45
epoch 6200:	pdl:6.46e-01 	 Rec:1.73e-04 	 Color:3.44e-01 	Time: 0.45
epoch 6250:	pdl:6.45e-01 	 Rec:2.42e-04 	 Color:3.44e-01 	Time: 0.45
epoch 6300:	pdl:7.24e-01 	 Rec:4.05e-04 	 Color:3.84e-01 	Time: 0.45
epoch 6350:	pdl:6.13e-01 	 Rec:1.96e-04 	 Color:3.08e-01 	Time: 0.45
epoch 6400:	pdl:6.15e-01 	 Rec:1.58e-04 	 Color:2.96e-01 	Time: 0.45
epoch 6450:	pdl:6.88e-01 	 Rec:7.16e-05 	 Color:3.57e-01 	Time: 0.45
epoch 6500:	pdl:6.34e-01 	 Rec:6.00e-05 	 Color:3.08e-01 	Time: 0.45
epoch 6550:	pdl:6.49e-01 	 Rec:5.79e-05 	 Color:3.30e-01 	Time: 0.46
epoch 6600:	pdl:6.86e-01 	 Rec:5.60e-05 	 Color:3.71e-01 	Time: 0.46
epoch 6650:	pdl:6.82e-01 	 Rec:5.97e-05 	 Color:3.60e-01 	Time: 0.45
epoch 6700:	pdl:6.43e-01 	 Rec:5.38e-05 	 Color:3.21e-01 	Time: 0.45
epoch 6750:	pdl:6.60e-01 	 Rec:5.82e-05 	 Color:3.27e-01 	Time: 0.45
epoch 6800:	pdl:6.27e-01 	 Rec:6.00e-05 	 Color:3.19e-01 	Time: 0.45
epoch 6850:	pdl:6.84e-01 	 Rec:5.54e-05 	 Color:3.49e-01 	Time: 0.45
epoch 6900:	pdl:5.80e-01 	 Rec:6.57e-05 	 Color:2.75e-01 	Time: 0.45
epoch 6950:	pdl:6.88e-01 	 Rec:5.00e-05 	 Color:3.53e-01 	Time: 0.45
epoch 7000:	pdl:6.06e-01 	 Rec:5.23e-05 	 Color:2.89e-01 	Time: 0.45
epoch 7050:	pdl:6.50e-01 	 Rec:5.07e-05 	 Color:3.34e-01 	Time: 0.45
epoch 7100:	pdl:6.26e-01 	 Rec:5.52e-05 	 Color:3.15e-01 	Time: 0.45
epoch 7150:	pdl:6.47e-01 	 Rec:5.06e-05 	 Color:3.19e-01 	Time: 0.45
epoch 7200:	pdl:6.31e-01 	 Rec:5.00e-05 	 Color:3.24e-01 	Time: 0.46
epoch 7250:	pdl:5.84e-01 	 Rec:4.94e-05 	 Color:2.96e-01 	Time: 0.45
epoch 7300:	pdl:6.16e-01 	 Rec:5.54e-05 	 Color:3.07e-01 	Time: 0.45
epoch 7350:	pdl:6.58e-01 	 Rec:5.22e-05 	 Color:3.37e-01 	Time: 0.45
epoch 7400:	pdl:6.61e-01 	 Rec:4.95e-05 	 Color:3.66e-01 	Time: 0.45
epoch 7450:	pdl:6.30e-01 	 Rec:5.53e-05 	 Color:2.99e-01 	Time: 0.45
epoch 7500:	pdl:6.64e-01 	 Rec:5.21e-05 	 Color:3.39e-01 	Time: 0.45
epoch 7550:	pdl:6.55e-01 	 Rec:4.97e-05 	 Color:3.36e-01 	Time: 0.46
epoch 7600:	pdl:6.63e-01 	 Rec:7.03e-05 	 Color:3.44e-01 	Time: 0.45
epoch 7650:	pdl:6.84e-01 	 Rec:5.41e-05 	 Color:3.21e-01 	Time: 0.45
epoch 7700:	pdl:6.12e-01 	 Rec:6.04e-05 	 Color:3.08e-01 	Time: 0.45
epoch 7750:	pdl:6.42e-01 	 Rec:5.34e-05 	 Color:3.24e-01 	Time: 0.45
epoch 7800:	pdl:6.04e-01 	 Rec:4.76e-05 	 Color:2.96e-01 	Time: 0.45
epoch 7850:	pdl:5.61e-01 	 Rec:4.71e-05 	 Color:2.43e-01 	Time: 0.46
epoch 7900:	pdl:6.59e-01 	 Rec:5.63e-05 	 Color:3.49e-01 	Time: 0.46
epoch 7950:	pdl:6.44e-01 	 Rec:5.95e-05 	 Color:3.29e-01 	Time: 0.45
