epoch 0:	pdl:1.13e+00 	 Rec:1.15e-01 	 Color:2.32e-01 	Time: 0.03
epoch 50:	pdl:2.28e-01 	 Rec:6.57e-03 	 Color:9.87e-02 	Time: 2.41
epoch 100:	pdl:3.16e-01 	 Rec:5.94e-03 	 Color:1.11e-01 	Time: 2.34
epoch 150:	pdl:1.82e-01 	 Rec:3.20e-03 	 Color:8.44e-02 	Time: 2.38
epoch 200:	pdl:1.79e-01 	 Rec:3.74e-03 	 Color:9.50e-02 	Time: 2.41
epoch 250:	pdl:1.68e-01 	 Rec:3.69e-03 	 Color:9.05e-02 	Time: 2.14
epoch 300:	pdl:1.90e-01 	 Rec:2.89e-03 	 Color:9.73e-02 	Time: 2.71
epoch 350:	pdl:1.68e-01 	 Rec:2.49e-03 	 Color:8.71e-02 	Time: 2.72
epoch 400:	pdl:1.80e-01 	 Rec:2.89e-03 	 Color:8.90e-02 	Time: 2.67
epoch 450:	pdl:1.99e-01 	 Rec:2.74e-03 	 Color:9.11e-02 	Time: 2.71
epoch 500:	pdl:1.59e-01 	 Rec:3.04e-03 	 Color:9.32e-02 	Time: 2.70
epoch 550:	pdl:1.48e-01 	 Rec:2.60e-03 	 Color:8.86e-02 	Time: 2.70
epoch 600:	pdl:1.42e-01 	 Rec:2.18e-03 	 Color:8.79e-02 	Time: 2.71
epoch 650:	pdl:1.51e-01 	 Rec:2.54e-03 	 Color:8.88e-02 	Time: 2.70
epoch 700:	pdl:1.44e-01 	 Rec:2.40e-03 	 Color:7.98e-02 	Time: 2.71
epoch 750:	pdl:1.85e-01 	 Rec:2.46e-03 	 Color:8.51e-02 	Time: 2.64
epoch 800:	pdl:1.58e-01 	 Rec:2.45e-03 	 Color:8.69e-02 	Time: 2.70
epoch 850:	pdl:1.55e-01 	 Rec:2.50e-03 	 Color:9.29e-02 	Time: 2.71
epoch 900:	pdl:1.52e-01 	 Rec:2.24e-03 	 Color:7.71e-02 	Time: 2.71
epoch 950:	pdl:1.45e-01 	 Rec:2.41e-03 	 Color:8.79e-02 	Time: 2.71
epoch 1000:	pdl:1.49e-01 	 Rec:2.14e-03 	 Color:8.63e-02 	Time: 2.71
epoch 1050:	pdl:1.47e-01 	 Rec:2.13e-03 	 Color:8.96e-02 	Time: 2.76
epoch 1100:	pdl:1.49e-01 	 Rec:2.38e-03 	 Color:8.73e-02 	Time: 2.72
epoch 1150:	pdl:1.59e-01 	 Rec:2.10e-03 	 Color:8.78e-02 	Time: 2.71
