epoch 0:	pdl:1.64e+00 	 Rec:7.04e-02 	 Color:1.96e-01 	Time: 0.01
epoch 50:	pdl:8.58e-01 	 Rec:1.46e-02 	 Color:1.29e-01 	Time: 0.96
epoch 100:	pdl:1.02e+00 	 Rec:1.23e-02 	 Color:1.50e-01 	Time: 0.93
epoch 150:	pdl:8.28e-01 	 Rec:1.17e-02 	 Color:1.33e-01 	Time: 0.95
epoch 200:	pdl:8.96e-01 	 Rec:1.07e-02 	 Color:1.33e-01 	Time: 0.95
epoch 250:	pdl:8.07e-01 	 Rec:1.03e-02 	 Color:1.25e-01 	Time: 0.95
epoch 300:	pdl:8.96e-01 	 Rec:1.00e-02 	 Color:1.17e-01 	Time: 0.96
epoch 350:	pdl:8.62e-01 	 Rec:9.90e-03 	 Color:1.16e-01 	Time: 0.92
epoch 400:	pdl:7.06e-01 	 Rec:9.38e-03 	 Color:1.08e-01 	Time: 0.95
epoch 450:	pdl:7.59e-01 	 Rec:1.03e-02 	 Color:1.04e-01 	Time: 0.93
epoch 500:	pdl:7.89e-01 	 Rec:8.92e-03 	 Color:1.21e-01 	Time: 0.89
epoch 550:	pdl:1.04e+00 	 Rec:9.52e-03 	 Color:1.11e-01 	Time: 0.92
epoch 600:	pdl:8.20e-01 	 Rec:8.38e-03 	 Color:1.10e-01 	Time: 0.91
epoch 650:	pdl:7.46e-01 	 Rec:8.54e-03 	 Color:1.04e-01 	Time: 0.96
epoch 700:	pdl:9.12e-01 	 Rec:8.25e-03 	 Color:1.23e-01 	Time: 0.91
epoch 750:	pdl:7.86e-01 	 Rec:8.57e-03 	 Color:1.19e-01 	Time: 0.91
epoch 800:	pdl:8.41e-01 	 Rec:7.70e-03 	 Color:1.27e-01 	Time: 0.93
epoch 850:	pdl:7.97e-01 	 Rec:7.84e-03 	 Color:1.12e-01 	Time: 0.90
epoch 900:	pdl:8.21e-01 	 Rec:7.80e-03 	 Color:1.31e-01 	Time: 0.91
epoch 950:	pdl:7.22e-01 	 Rec:7.75e-03 	 Color:1.16e-01 	Time: 0.92
epoch 1000:	pdl:7.11e-01 	 Rec:7.32e-03 	 Color:1.07e-01 	Time: 0.90
epoch 1050:	pdl:7.43e-01 	 Rec:7.12e-03 	 Color:1.25e-01 	Time: 0.93
epoch 1100:	pdl:8.11e-01 	 Rec:7.23e-03 	 Color:1.10e-01 	Time: 0.91
epoch 1150:	pdl:7.43e-01 	 Rec:7.64e-03 	 Color:1.27e-01 	Time: 0.92
epoch 1200:	pdl:7.70e-01 	 Rec:7.59e-03 	 Color:1.11e-01 	Time: 0.90
epoch 1250:	pdl:8.68e-01 	 Rec:6.89e-03 	 Color:1.37e-01 	Time: 0.92
epoch 1300:	pdl:7.03e-01 	 Rec:6.84e-03 	 Color:1.23e-01 	Time: 0.91
epoch 1350:	pdl:7.21e-01 	 Rec:6.38e-03 	 Color:1.05e-01 	Time: 0.93
epoch 1400:	pdl:8.17e-01 	 Rec:6.84e-03 	 Color:1.20e-01 	Time: 0.91
epoch 1450:	pdl:7.39e-01 	 Rec:6.13e-03 	 Color:1.13e-01 	Time: 0.93
epoch 1500:	pdl:7.96e-01 	 Rec:6.54e-03 	 Color:1.16e-01 	Time: 0.93
epoch 1550:	pdl:7.62e-01 	 Rec:5.91e-03 	 Color:1.22e-01 	Time: 0.91
epoch 1600:	pdl:8.11e-01 	 Rec:6.36e-03 	 Color:1.07e-01 	Time: 0.92
epoch 1650:	pdl:8.49e-01 	 Rec:7.03e-03 	 Color:1.09e-01 	Time: 0.91
epoch 1700:	pdl:8.12e-01 	 Rec:6.13e-03 	 Color:1.01e-01 	Time: 0.93
epoch 1750:	pdl:8.60e-01 	 Rec:6.42e-03 	 Color:1.23e-01 	Time: 0.90
epoch 1800:	pdl:7.52e-01 	 Rec:6.39e-03 	 Color:1.20e-01 	Time: 0.92
epoch 1850:	pdl:7.67e-01 	 Rec:6.15e-03 	 Color:1.37e-01 	Time: 0.91
epoch 1900:	pdl:7.68e-01 	 Rec:6.20e-03 	 Color:1.28e-01 	Time: 0.92
epoch 1950:	pdl:8.63e-01 	 Rec:6.61e-03 	 Color:1.21e-01 	Time: 0.91
