epoch 0:	pdl:1.25e+00 	 Rec:7.43e-02 	 Color:2.00e-01 	Time: 0.04
epoch 50:	pdl:4.50e-01 	 Rec:1.31e-02 	 Color:1.12e-01 	Time: 2.72
epoch 100:	pdl:4.49e-01 	 Rec:1.69e-02 	 Color:1.31e-01 	Time: 2.75
epoch 150:	pdl:3.24e-01 	 Rec:1.01e-02 	 Color:1.02e-01 	Time: 2.73
epoch 200:	pdl:3.21e-01 	 Rec:7.10e-03 	 Color:9.72e-02 	Time: 2.78
epoch 250:	pdl:3.10e-01 	 Rec:5.10e-03 	 Color:9.09e-02 	Time: 2.76
epoch 300:	pdl:3.08e-01 	 Rec:5.44e-03 	 Color:1.04e-01 	Time: 3.55
epoch 350:	pdl:3.05e-01 	 Rec:7.84e-03 	 Color:9.84e-02 	Time: 3.51
epoch 400:	pdl:3.23e-01 	 Rec:5.00e-03 	 Color:1.00e-01 	Time: 3.50
epoch 450:	pdl:3.62e-01 	 Rec:9.09e-03 	 Color:1.02e-01 	Time: 3.56
epoch 500:	pdl:2.96e-01 	 Rec:5.36e-03 	 Color:9.90e-02 	Time: 3.57
epoch 550:	pdl:2.79e-01 	 Rec:4.97e-03 	 Color:9.86e-02 	Time: 3.57
epoch 600:	pdl:3.69e-01 	 Rec:5.12e-03 	 Color:8.91e-02 	Time: 3.59
epoch 650:	pdl:3.22e-01 	 Rec:4.84e-03 	 Color:1.01e-01 	Time: 3.37
epoch 700:	pdl:3.46e-01 	 Rec:5.91e-03 	 Color:1.02e-01 	Time: 3.30
epoch 750:	pdl:3.56e-01 	 Rec:4.47e-03 	 Color:8.66e-02 	Time: 3.48
epoch 800:	pdl:3.86e-01 	 Rec:4.80e-03 	 Color:8.98e-02 	Time: 3.57
epoch 850:	pdl:3.63e-01 	 Rec:4.46e-03 	 Color:1.07e-01 	Time: 3.50
epoch 900:	pdl:3.17e-01 	 Rec:5.25e-03 	 Color:1.01e-01 	Time: 3.24
epoch 950:	pdl:2.89e-01 	 Rec:4.36e-03 	 Color:8.52e-02 	Time: 3.31
epoch 1000:	pdl:3.03e-01 	 Rec:4.50e-03 	 Color:1.03e-01 	Time: 3.39
epoch 1050:	pdl:3.39e-01 	 Rec:4.55e-03 	 Color:1.04e-01 	Time: 3.51
epoch 1100:	pdl:2.89e-01 	 Rec:4.84e-03 	 Color:9.51e-02 	Time: 3.45
epoch 1150:	pdl:3.46e-01 	 Rec:4.50e-03 	 Color:1.02e-01 	Time: 3.36
epoch 1200:	pdl:2.99e-01 	 Rec:5.44e-03 	 Color:9.82e-02 	Time: 3.30
epoch 1250:	pdl:3.67e-01 	 Rec:4.31e-03 	 Color:9.05e-02 	Time: 3.59
epoch 1300:	pdl:3.03e-01 	 Rec:4.52e-03 	 Color:9.27e-02 	Time: 3.58
epoch 1350:	pdl:3.30e-01 	 Rec:5.57e-03 	 Color:1.07e-01 	Time: 3.23
epoch 1400:	pdl:2.94e-01 	 Rec:5.58e-03 	 Color:9.86e-02 	Time: 3.31
epoch 1450:	pdl:2.87e-01 	 Rec:4.65e-03 	 Color:9.12e-02 	Time: 3.41
epoch 1500:	pdl:3.33e-01 	 Rec:4.48e-03 	 Color:9.18e-02 	Time: 3.56
epoch 1550:	pdl:3.40e-01 	 Rec:4.44e-03 	 Color:1.02e-01 	Time: 3.35
epoch 1600:	pdl:2.73e-01 	 Rec:4.88e-03 	 Color:1.02e-01 	Time: 3.28
epoch 1650:	pdl:3.04e-01 	 Rec:4.57e-03 	 Color:9.70e-02 	Time: 3.13
epoch 1700:	pdl:2.85e-01 	 Rec:4.32e-03 	 Color:8.98e-02 	Time: 3.30
epoch 1750:	pdl:2.99e-01 	 Rec:4.42e-03 	 Color:8.79e-02 	Time: 3.28
epoch 1800:	pdl:2.98e-01 	 Rec:4.36e-03 	 Color:1.04e-01 	Time: 3.32
epoch 1850:	pdl:2.85e-01 	 Rec:4.54e-03 	 Color:1.02e-01 	Time: 3.29
epoch 1900:	pdl:3.22e-01 	 Rec:4.29e-03 	 Color:8.58e-02 	Time: 3.24
epoch 1950:	pdl:3.59e-01 	 Rec:4.40e-03 	 Color:9.81e-02 	Time: 3.31
epoch 2000:	pdl:3.45e-01 	 Rec:4.81e-03 	 Color:9.75e-02 	Time: 3.23
