epoch 0:	gram:9.07e-02 	 Rec:6.54e-02 	 Color:4.44e-05 	Time: 0.01
epoch 1950:	gram:3.86e-03 	 Rec:8.81e-05 	 Color:2.32e-05 	Time: 0.45
epoch 2000:	gram:4.67e-03 	 Rec:7.64e-05 	 Color:1.82e-05 	Time: 0.46
epoch 2050:	gram:4.24e-03 	 Rec:1.33e-04 	 Color:2.04e-05 	Time: 0.49
epoch 2100:	gram:4.40e-03 	 Rec:8.20e-05 	 Color:3.18e-05 	Time: 0.47
epoch 2150:	gram:4.84e-03 	 Rec:6.94e-05 	 Color:1.92e-05 	Time: 0.46
epoch 2200:	gram:4.61e-03 	 Rec:7.70e-05 	 Color:2.48e-05 	Time: 0.45
epoch 2250:	gram:5.86e-03 	 Rec:5.98e-05 	 Color:2.88e-05 	Time: 0.46
epoch 2300:	gram:4.02e-03 	 Rec:8.80e-05 	 Color:2.16e-05 	Time: 0.51
epoch 2350:	gram:3.57e-03 	 Rec:5.85e-05 	 Color:2.19e-05 	Time: 0.45
epoch 2400:	gram:4.95e-03 	 Rec:7.66e-05 	 Color:2.33e-05 	Time: 0.45
epoch 2450:	gram:4.47e-03 	 Rec:5.10e-05 	 Color:2.57e-05 	Time: 0.48
epoch 2500:	gram:3.41e-03 	 Rec:6.42e-05 	 Color:2.52e-05 	Time: 0.45
epoch 2550:	gram:3.77e-03 	 Rec:5.30e-05 	 Color:2.00e-05 	Time: 0.50
epoch 2600:	gram:4.02e-03 	 Rec:8.92e-05 	 Color:2.25e-05 	Time: 0.45
epoch 2650:	gram:3.47e-03 	 Rec:6.97e-05 	 Color:1.95e-05 	Time: 0.45
epoch 2700:	gram:3.61e-03 	 Rec:6.29e-05 	 Color:2.08e-05 	Time: 0.45
epoch 2750:	gram:4.24e-03 	 Rec:5.53e-05 	 Color:2.44e-05 	Time: 0.48
epoch 2800:	gram:4.35e-03 	 Rec:4.81e-05 	 Color:2.28e-05 	Time: 0.47
epoch 2850:	gram:4.19e-03 	 Rec:7.93e-05 	 Color:1.97e-05 	Time: 0.47
epoch 2900:	gram:4.01e-03 	 Rec:5.55e-05 	 Color:3.19e-05 	Time: 0.45
epoch 2950:	gram:4.37e-03 	 Rec:4.61e-05 	 Color:1.80e-05 	Time: 0.45
epoch 3000:	gram:3.73e-03 	 Rec:4.85e-05 	 Color:2.64e-05 	Time: 0.47
epoch 3050:	gram:3.83e-03 	 Rec:4.64e-05 	 Color:2.78e-05 	Time: 0.48
epoch 3100:	gram:4.31e-03 	 Rec:7.52e-05 	 Color:2.61e-05 	Time: 0.49
epoch 3150:	gram:4.15e-03 	 Rec:4.31e-05 	 Color:1.89e-05 	Time: 0.47
epoch 3200:	gram:3.61e-03 	 Rec:1.09e-04 	 Color:1.87e-05 	Time: 0.45
epoch 3250:	gram:4.24e-03 	 Rec:3.77e-05 	 Color:2.82e-05 	Time: 0.44
epoch 3300:	gram:4.18e-03 	 Rec:4.06e-05 	 Color:1.99e-05 	Time: 0.47
epoch 3350:	gram:5.04e-03 	 Rec:8.78e-05 	 Color:2.15e-05 	Time: 0.47
epoch 3400:	gram:5.72e-03 	 Rec:5.62e-05 	 Color:2.01e-05 	Time: 0.45
epoch 3450:	gram:4.13e-03 	 Rec:4.63e-05 	 Color:2.92e-05 	Time: 0.48
epoch 3500:	gram:4.37e-03 	 Rec:3.07e-05 	 Color:2.48e-05 	Time: 0.45
epoch 3550:	gram:3.69e-03 	 Rec:5.43e-05 	 Color:1.47e-05 	Time: 0.45
epoch 3600:	gram:4.44e-03 	 Rec:3.63e-05 	 Color:2.92e-05 	Time: 0.44
epoch 3650:	gram:3.78e-03 	 Rec:5.57e-05 	 Color:2.43e-05 	Time: 0.47
epoch 3700:	gram:3.78e-03 	 Rec:8.11e-05 	 Color:2.74e-05 	Time: 0.44
epoch 3750:	gram:5.45e-03 	 Rec:4.77e-05 	 Color:2.57e-05 	Time: 0.44
epoch 3800:	gram:3.73e-03 	 Rec:5.13e-05 	 Color:1.96e-05 	Time: 0.47
epoch 3850:	gram:4.22e-03 	 Rec:5.34e-05 	 Color:2.75e-05 	Time: 0.46
epoch 3900:	gram:3.89e-03 	 Rec:4.10e-05 	 Color:2.65e-05 	Time: 0.44
epoch 3950:	gram:4.73e-03 	 Rec:5.16e-05 	 Color:1.95e-05 	Time: 0.44
epoch 4000:	gram:3.72e-03 	 Rec:3.37e-05 	 Color:1.84e-05 	Time: 0.44
epoch 4050:	gram:3.75e-03 	 Rec:3.28e-05 	 Color:2.06e-05 	Time: 0.48
epoch 4100:	gram:4.11e-03 	 Rec:4.12e-05 	 Color:2.16e-05 	Time: 0.49
epoch 4150:	gram:3.52e-03 	 Rec:8.41e-05 	 Color:2.26e-05 	Time: 0.46
epoch 4200:	gram:4.37e-03 	 Rec:6.36e-05 	 Color:2.07e-05 	Time: 0.45
epoch 4250:	gram:4.58e-03 	 Rec:8.67e-05 	 Color:2.09e-05 	Time: 0.49
epoch 4300:	gram:3.46e-03 	 Rec:5.67e-05 	 Color:1.51e-05 	Time: 0.47
epoch 4350:	gram:4.17e-03 	 Rec:3.67e-05 	 Color:2.06e-05 	Time: 0.46
epoch 4400:	gram:4.32e-03 	 Rec:7.04e-05 	 Color:2.24e-05 	Time: 0.47
epoch 4450:	gram:3.31e-03 	 Rec:6.27e-05 	 Color:2.00e-05 	Time: 0.44
epoch 4500:	gram:3.50e-03 	 Rec:5.48e-05 	 Color:2.62e-05 	Time: 0.47
epoch 4550:	gram:4.77e-03 	 Rec:4.56e-05 	 Color:2.59e-05 	Time: 0.51
epoch 4600:	gram:3.87e-03 	 Rec:3.63e-05 	 Color:1.90e-05 	Time: 0.48
epoch 4650:	gram:3.89e-03 	 Rec:3.52e-05 	 Color:2.73e-05 	Time: 0.47
epoch 4700:	gram:4.16e-03 	 Rec:5.84e-05 	 Color:1.68e-05 	Time: 0.44
epoch 4750:	gram:3.53e-03 	 Rec:3.11e-05 	 Color:2.05e-05 	Time: 0.44
epoch 4800:	gram:4.74e-03 	 Rec:6.03e-05 	 Color:2.92e-05 	Time: 0.47
epoch 4850:	gram:3.95e-03 	 Rec:3.11e-05 	 Color:2.11e-05 	Time: 0.44
epoch 4900:	gram:4.00e-03 	 Rec:5.01e-05 	 Color:2.14e-05 	Time: 0.45
epoch 4950:	gram:5.05e-03 	 Rec:7.38e-05 	 Color:2.76e-05 	Time: 0.49
epoch 5000:	gram:3.65e-03 	 Rec:5.84e-05 	 Color:1.73e-05 	Time: 0.45
epoch 5050:	gram:3.85e-03 	 Rec:7.30e-05 	 Color:2.24e-05 	Time: 0.50
epoch 5100:	gram:3.68e-03 	 Rec:4.87e-05 	 Color:1.73e-05 	Time: 0.47
epoch 5150:	gram:3.11e-03 	 Rec:4.54e-05 	 Color:1.50e-05 	Time: 0.48
epoch 5200:	gram:4.01e-03 	 Rec:5.57e-05 	 Color:2.52e-05 	Time: 0.47
epoch 5250:	gram:3.79e-03 	 Rec:4.06e-05 	 Color:1.81e-05 	Time: 0.47
epoch 5300:	gram:3.66e-03 	 Rec:4.70e-05 	 Color:1.75e-05 	Time: 0.45
epoch 5350:	gram:3.75e-03 	 Rec:2.38e-05 	 Color:2.46e-05 	Time: 0.47
epoch 5400:	gram:3.27e-03 	 Rec:5.98e-05 	 Color:2.45e-05 	Time: 0.47
epoch 5450:	gram:4.21e-03 	 Rec:1.28e-04 	 Color:1.73e-05 	Time: 0.46
epoch 5500:	gram:3.97e-03 	 Rec:4.06e-05 	 Color:2.43e-05 	Time: 0.46
epoch 5550:	gram:3.80e-03 	 Rec:3.58e-05 	 Color:1.20e-05 	Time: 0.47
epoch 5600:	gram:3.73e-03 	 Rec:6.00e-05 	 Color:2.34e-05 	Time: 0.48
epoch 5650:	gram:3.59e-03 	 Rec:2.82e-05 	 Color:1.61e-05 	Time: 0.45
epoch 5700:	gram:4.00e-03 	 Rec:3.82e-05 	 Color:1.53e-05 	Time: 0.47
epoch 5750:	gram:3.88e-03 	 Rec:4.18e-05 	 Color:2.39e-05 	Time: 0.46
epoch 5800:	gram:3.12e-03 	 Rec:4.04e-05 	 Color:1.98e-05 	Time: 0.45
epoch 5850:	gram:4.25e-03 	 Rec:4.67e-05 	 Color:2.03e-05 	Time: 0.45
epoch 5900:	gram:3.08e-03 	 Rec:4.30e-05 	 Color:1.71e-05 	Time: 0.45
epoch 5950:	gram:4.34e-03 	 Rec:4.23e-05 	 Color:1.98e-05 	Time: 0.48
epoch 6000:	gram:3.30e-03 	 Rec:4.19e-05 	 Color:2.14e-05 	Time: 0.48
epoch 6050:	gram:3.46e-03 	 Rec:5.74e-05 	 Color:2.32e-05 	Time: 0.52
epoch 6100:	gram:3.97e-03 	 Rec:3.71e-05 	 Color:2.57e-05 	Time: 0.46
epoch 6150:	gram:4.37e-03 	 Rec:2.98e-05 	 Color:2.04e-05 	Time: 0.47
epoch 6200:	gram:3.35e-03 	 Rec:3.38e-05 	 Color:2.14e-05 	Time: 0.46
epoch 6250:	gram:3.87e-03 	 Rec:2.83e-05 	 Color:3.66e-05 	Time: 0.45
epoch 6300:	gram:4.62e-03 	 Rec:2.90e-05 	 Color:2.67e-05 	Time: 0.47
epoch 6350:	gram:3.14e-03 	 Rec:7.99e-05 	 Color:1.70e-05 	Time: 0.47
epoch 6400:	gram:3.99e-03 	 Rec:3.12e-05 	 Color:2.24e-05 	Time: 0.47
epoch 6450:	gram:3.67e-03 	 Rec:2.31e-05 	 Color:2.88e-05 	Time: 0.45
epoch 6500:	gram:3.46e-03 	 Rec:3.69e-05 	 Color:2.32e-05 	Time: 0.44
epoch 6550:	gram:4.46e-03 	 Rec:3.51e-05 	 Color:2.44e-05 	Time: 0.45
epoch 6600:	gram:2.98e-03 	 Rec:6.89e-05 	 Color:2.42e-05 	Time: 0.46
epoch 6650:	gram:3.72e-03 	 Rec:3.22e-05 	 Color:2.11e-05 	Time: 0.47
epoch 6700:	gram:3.61e-03 	 Rec:4.09e-05 	 Color:2.87e-05 	Time: 0.51
epoch 6750:	gram:3.17e-03 	 Rec:3.05e-05 	 Color:1.70e-05 	Time: 0.46
epoch 6800:	gram:4.22e-03 	 Rec:2.34e-05 	 Color:2.54e-05 	Time: 0.48
epoch 6850:	gram:3.66e-03 	 Rec:3.46e-05 	 Color:2.16e-05 	Time: 0.48
epoch 6900:	gram:3.26e-03 	 Rec:3.69e-05 	 Color:1.96e-05 	Time: 0.46
epoch 6950:	gram:5.19e-03 	 Rec:4.21e-05 	 Color:2.05e-05 	Time: 0.46
epoch 7000:	gram:3.94e-03 	 Rec:2.62e-05 	 Color:1.76e-05 	Time: 0.48
epoch 7050:	gram:4.23e-03 	 Rec:2.44e-05 	 Color:1.59e-05 	Time: 0.51
epoch 7100:	gram:4.05e-03 	 Rec:4.76e-05 	 Color:2.27e-05 	Time: 0.46
epoch 7150:	gram:3.65e-03 	 Rec:3.92e-05 	 Color:1.99e-05 	Time: 0.46
epoch 7200:	gram:3.16e-03 	 Rec:2.37e-05 	 Color:1.82e-05 	Time: 0.45
epoch 7250:	gram:4.06e-03 	 Rec:4.82e-05 	 Color:2.16e-05 	Time: 0.45
epoch 7300:	gram:3.45e-03 	 Rec:2.96e-05 	 Color:1.73e-05 	Time: 0.48
epoch 7350:	gram:3.20e-03 	 Rec:3.08e-05 	 Color:2.12e-05 	Time: 0.48
epoch 7400:	gram:3.73e-03 	 Rec:5.09e-05 	 Color:1.80e-05 	Time: 0.48
epoch 7450:	gram:3.08e-03 	 Rec:3.54e-05 	 Color:2.36e-05 	Time: 0.48
epoch 7500:	gram:3.68e-03 	 Rec:2.78e-05 	 Color:1.78e-05 	Time: 0.49
epoch 7550:	gram:3.96e-03 	 Rec:3.52e-05 	 Color:2.24e-05 	Time: 0.46
epoch 7600:	gram:3.16e-03 	 Rec:3.08e-05 	 Color:2.05e-05 	Time: 0.47
epoch 7650:	gram:3.19e-03 	 Rec:3.67e-05 	 Color:1.95e-05 	Time: 0.48
epoch 7700:	gram:3.82e-03 	 Rec:2.89e-05 	 Color:2.53e-05 	Time: 0.48
epoch 7750:	gram:3.06e-03 	 Rec:3.12e-05 	 Color:2.14e-05 	Time: 0.48
epoch 7800:	gram:3.80e-03 	 Rec:2.75e-05 	 Color:1.38e-05 	Time: 0.48
epoch 7850:	gram:3.93e-03 	 Rec:3.05e-05 	 Color:2.49e-05 	Time: 0.50
epoch 7900:	gram:3.53e-03 	 Rec:3.12e-05 	 Color:1.91e-05 	Time: 0.48
epoch 7950:	gram:3.11e-03 	 Rec:3.36e-05 	 Color:2.22e-05 	Time: 0.46
