epoch 4400:	pdl:4669.63 	 Rec:970.47 	Time: 1.45
epoch 4450:	pdl:5189.48 	 Rec:969.97 	Time: 1.45
epoch 4500:	pdl:4808.42 	 Rec:971.80 	Time: 1.44
epoch 4550:	pdl:6443.73 	 Rec:972.73 	Time: 1.45
epoch 4600:	pdl:4323.19 	 Rec:971.25 	Time: 1.44
epoch 4650:	pdl:4652.85 	 Rec:969.82 	Time: 1.49
epoch 4700:	pdl:4397.20 	 Rec:972.29 	Time: 1.51
epoch 4750:	pdl:6338.54 	 Rec:974.06 	Time: 1.54
epoch 4800:	pdl:5395.67 	 Rec:969.32 	Time: 1.49
epoch 4850:	pdl:5366.77 	 Rec:968.61 	Time: 1.49
