epoch 0:	pdl:8.20e-01 	 Rec:2.47e-01 	 Color:2.92e-01 	Time: 0.05
epoch 50:	pdl:2.06e-01 	 Rec:1.55e-02 	 Color:2.01e-01 	Time: 2.80
epoch 100:	pdl:2.17e-01 	 Rec:1.08e-02 	 Color:2.24e-01 	Time: 2.79
epoch 150:	pdl:1.80e-01 	 Rec:7.22e-03 	 Color:2.15e-01 	Time: 2.79
epoch 200:	pdl:1.80e-01 	 Rec:7.24e-03 	 Color:1.99e-01 	Time: 2.79
epoch 250:	pdl:1.83e-01 	 Rec:6.79e-03 	 Color:2.54e-01 	Time: 2.79
epoch 300:	pdl:1.71e-01 	 Rec:4.72e-03 	 Color:2.34e-01 	Time: 2.79
epoch 350:	pdl:1.75e-01 	 Rec:5.55e-03 	 Color:2.49e-01 	Time: 2.79
epoch 400:	pdl:1.51e-01 	 Rec:4.30e-03 	 Color:2.20e-01 	Time: 2.56
epoch 450:	pdl:1.38e-01 	 Rec:3.89e-03 	 Color:1.30e-01 	Time: 1.91
epoch 500:	pdl:1.58e-01 	 Rec:5.56e-03 	 Color:1.64e-01 	Time: 1.66
epoch 550:	pdl:1.37e-01 	 Rec:4.30e-03 	 Color:1.90e-01 	Time: 1.65
epoch 600:	pdl:1.45e-01 	 Rec:3.41e-03 	 Color:1.89e-01 	Time: 1.65
epoch 650:	pdl:1.50e-01 	 Rec:3.37e-03 	 Color:1.80e-01 	Time: 1.68
epoch 700:	pdl:1.46e-01 	 Rec:3.47e-03 	 Color:1.55e-01 	Time: 1.65
epoch 750:	pdl:1.29e-01 	 Rec:3.42e-03 	 Color:1.87e-01 	Time: 1.66
epoch 800:	pdl:1.39e-01 	 Rec:3.97e-03 	 Color:1.84e-01 	Time: 1.69
epoch 850:	pdl:1.33e-01 	 Rec:3.10e-03 	 Color:1.64e-01 	Time: 1.70
epoch 900:	pdl:1.38e-01 	 Rec:2.91e-03 	 Color:2.11e-01 	Time: 1.80
epoch 950:	pdl:1.46e-01 	 Rec:4.36e-03 	 Color:1.73e-01 	Time: 1.83
epoch 1000:	pdl:1.27e-01 	 Rec:3.06e-03 	 Color:1.60e-01 	Time: 1.99
epoch 1050:	pdl:1.20e-01 	 Rec:2.63e-03 	 Color:1.51e-01 	Time: 2.41
epoch 1100:	pdl:1.25e-01 	 Rec:2.38e-03 	 Color:1.35e-01 	Time: 2.39
epoch 1150:	pdl:1.24e-01 	 Rec:2.55e-03 	 Color:1.91e-01 	Time: 2.40
epoch 1200:	pdl:1.33e-01 	 Rec:3.28e-03 	 Color:1.93e-01 	Time: 2.37
epoch 1250:	pdl:1.38e-01 	 Rec:2.16e-03 	 Color:1.70e-01 	Time: 2.38
epoch 1300:	pdl:1.44e-01 	 Rec:2.25e-03 	 Color:2.04e-01 	Time: 2.37
epoch 1350:	pdl:1.28e-01 	 Rec:1.96e-03 	 Color:1.63e-01 	Time: 2.36
epoch 1400:	pdl:1.22e-01 	 Rec:2.16e-03 	 Color:1.87e-01 	Time: 2.36
epoch 1450:	pdl:1.39e-01 	 Rec:1.99e-03 	 Color:1.75e-01 	Time: 2.36
epoch 1500:	pdl:1.46e-01 	 Rec:2.27e-03 	 Color:1.73e-01 	Time: 2.36
epoch 1550:	pdl:1.14e-01 	 Rec:2.68e-03 	 Color:1.28e-01 	Time: 2.37
epoch 1600:	pdl:1.23e-01 	 Rec:2.00e-03 	 Color:1.52e-01 	Time: 2.39
epoch 1650:	pdl:1.39e-01 	 Rec:2.42e-03 	 Color:1.91e-01 	Time: 2.38
epoch 1700:	pdl:1.55e-01 	 Rec:2.26e-03 	 Color:1.83e-01 	Time: 2.36
epoch 1750:	pdl:1.18e-01 	 Rec:1.79e-03 	 Color:1.51e-01 	Time: 2.37
epoch 1800:	pdl:1.34e-01 	 Rec:1.43e-03 	 Color:1.93e-01 	Time: 2.36
epoch 1850:	pdl:1.19e-01 	 Rec:2.28e-03 	 Color:1.43e-01 	Time: 2.37
epoch 1900:	pdl:1.36e-01 	 Rec:1.93e-03 	 Color:1.55e-01 	Time: 2.38
epoch 1950:	pdl:1.24e-01 	 Rec:1.64e-03 	 Color:1.64e-01 	Time: 2.37
epoch 2000:	pdl:1.26e-01 	 Rec:2.27e-03 	 Color:1.57e-01 	Time: 2.37
epoch 2050:	pdl:1.23e-01 	 Rec:1.89e-03 	 Color:1.73e-01 	Time: 2.38
epoch 2100:	pdl:1.36e-01 	 Rec:1.63e-03 	 Color:1.51e-01 	Time: 2.37
epoch 2150:	pdl:1.30e-01 	 Rec:1.77e-03 	 Color:1.47e-01 	Time: 2.37
epoch 2200:	pdl:1.21e-01 	 Rec:1.68e-03 	 Color:1.58e-01 	Time: 2.39
epoch 2250:	pdl:1.54e-01 	 Rec:1.78e-03 	 Color:1.74e-01 	Time: 2.42
epoch 2300:	pdl:1.19e-01 	 Rec:1.63e-03 	 Color:1.73e-01 	Time: 2.38
epoch 2350:	pdl:1.21e-01 	 Rec:1.46e-03 	 Color:1.74e-01 	Time: 2.38
epoch 2400:	pdl:1.32e-01 	 Rec:1.69e-03 	 Color:1.75e-01 	Time: 2.37
epoch 2450:	pdl:1.27e-01 	 Rec:1.59e-03 	 Color:1.68e-01 	Time: 2.36
epoch 2500:	pdl:1.22e-01 	 Rec:1.49e-03 	 Color:1.47e-01 	Time: 2.36
epoch 2550:	pdl:1.27e-01 	 Rec:1.51e-03 	 Color:2.05e-01 	Time: 2.36
epoch 2600:	pdl:1.16e-01 	 Rec:1.76e-03 	 Color:1.58e-01 	Time: 2.37
epoch 2650:	pdl:1.29e-01 	 Rec:1.71e-03 	 Color:1.81e-01 	Time: 2.37
epoch 2700:	pdl:1.28e-01 	 Rec:1.19e-03 	 Color:1.60e-01 	Time: 2.38
epoch 2750:	pdl:1.21e-01 	 Rec:1.45e-03 	 Color:1.56e-01 	Time: 2.06
epoch 2800:	pdl:1.17e-01 	 Rec:1.57e-03 	 Color:1.19e-01 	Time: 2.27
epoch 2850:	pdl:1.27e-01 	 Rec:1.61e-03 	 Color:1.63e-01 	Time: 2.24
epoch 2900:	pdl:1.20e-01 	 Rec:1.43e-03 	 Color:1.78e-01 	Time: 2.24
epoch 2950:	pdl:1.25e-01 	 Rec:1.63e-03 	 Color:1.65e-01 	Time: 2.24
epoch 3000:	pdl:1.25e-01 	 Rec:1.83e-03 	 Color:1.76e-01 	Time: 2.24
epoch 3050:	pdl:1.32e-01 	 Rec:1.40e-03 	 Color:2.00e-01 	Time: 2.24
epoch 3100:	pdl:1.21e-01 	 Rec:1.88e-03 	 Color:1.89e-01 	Time: 2.24
epoch 3150:	pdl:1.22e-01 	 Rec:1.58e-03 	 Color:1.70e-01 	Time: 2.24
