epoch 0:	pdl:8.07e-02 	 Rec:5.31e-03 	 Color:0.00e+00 	Time: 0.02
epoch 50:	pdl:8.53e-02 	 Rec:2.65e-03 	 Color:0.00e+00 	Time: 2.89
epoch 100:	pdl:7.75e-02 	 Rec:2.32e-03 	 Color:0.00e+00 	Time: 3.25
epoch 150:	pdl:8.33e-02 	 Rec:2.06e-03 	 Color:0.00e+00 	Time: 3.32
epoch 200:	pdl:9.27e-02 	 Rec:1.98e-03 	 Color:0.00e+00 	Time: 3.26
epoch 250:	pdl:8.30e-02 	 Rec:1.82e-03 	 Color:0.00e+00 	Time: 3.28
epoch 300:	pdl:8.31e-02 	 Rec:1.56e-03 	 Color:0.00e+00 	Time: 3.31
epoch 350:	pdl:7.66e-02 	 Rec:1.43e-03 	 Color:0.00e+00 	Time: 3.32
epoch 400:	pdl:7.46e-02 	 Rec:1.34e-03 	 Color:0.00e+00 	Time: 3.28
epoch 450:	pdl:8.72e-02 	 Rec:1.34e-03 	 Color:0.00e+00 	Time: 3.31
epoch 500:	pdl:8.05e-02 	 Rec:1.23e-03 	 Color:0.00e+00 	Time: 3.32
epoch 550:	pdl:8.47e-02 	 Rec:1.19e-03 	 Color:0.00e+00 	Time: 3.32
epoch 600:	pdl:9.19e-02 	 Rec:1.07e-03 	 Color:0.00e+00 	Time: 3.27
epoch 650:	pdl:8.06e-02 	 Rec:1.07e-03 	 Color:0.00e+00 	Time: 3.29
epoch 700:	pdl:8.12e-02 	 Rec:1.02e-03 	 Color:0.00e+00 	Time: 3.29
epoch 750:	pdl:8.74e-02 	 Rec:9.81e-04 	 Color:0.00e+00 	Time: 3.29
epoch 800:	pdl:8.79e-02 	 Rec:9.18e-04 	 Color:0.00e+00 	Time: 3.31
epoch 850:	pdl:8.15e-02 	 Rec:9.56e-04 	 Color:0.00e+00 	Time: 3.33
epoch 900:	pdl:7.79e-02 	 Rec:8.78e-04 	 Color:0.00e+00 	Time: 3.32
epoch 950:	pdl:8.44e-02 	 Rec:8.91e-04 	 Color:0.00e+00 	Time: 3.33
epoch 1000:	pdl:7.04e-02 	 Rec:8.97e-04 	 Color:0.00e+00 	Time: 3.33
epoch 1050:	pdl:7.65e-02 	 Rec:8.65e-04 	 Color:0.00e+00 	Time: 3.34
epoch 1100:	pdl:7.34e-02 	 Rec:8.59e-04 	 Color:0.00e+00 	Time: 3.33
epoch 1150:	pdl:7.39e-02 	 Rec:7.81e-04 	 Color:0.00e+00 	Time: 3.32
epoch 1200:	pdl:8.28e-02 	 Rec:7.97e-04 	 Color:0.00e+00 	Time: 3.32
epoch 1250:	pdl:7.45e-02 	 Rec:8.84e-04 	 Color:0.00e+00 	Time: 3.32
epoch 1300:	pdl:7.93e-02 	 Rec:8.41e-04 	 Color:0.00e+00 	Time: 3.33
epoch 1350:	pdl:7.29e-02 	 Rec:7.84e-04 	 Color:0.00e+00 	Time: 3.32
epoch 1400:	pdl:7.34e-02 	 Rec:8.25e-04 	 Color:0.00e+00 	Time: 3.31
epoch 1450:	pdl:8.48e-02 	 Rec:7.26e-04 	 Color:0.00e+00 	Time: 3.30
epoch 1500:	pdl:7.90e-02 	 Rec:6.94e-04 	 Color:0.00e+00 	Time: 3.33
epoch 1550:	pdl:8.03e-02 	 Rec:7.04e-04 	 Color:0.00e+00 	Time: 3.31
