epoch 0:	pdl:1.16e+00 	 Rec:4.38e-02 	 Color:1.61e-01 	Time: 0.03
epoch 50:	pdl:5.94e-01 	 Rec:5.11e-03 	 Color:9.84e-02 	Time: 1.39
epoch 100:	pdl:5.44e-01 	 Rec:4.44e-03 	 Color:1.00e-01 	Time: 1.37
epoch 150:	pdl:5.45e-01 	 Rec:4.12e-03 	 Color:1.03e-01 	Time: 1.37
epoch 200:	pdl:5.77e-01 	 Rec:3.95e-03 	 Color:1.15e-01 	Time: 1.41
epoch 250:	pdl:5.42e-01 	 Rec:3.58e-03 	 Color:1.05e-01 	Time: 1.35
epoch 300:	pdl:5.44e-01 	 Rec:3.32e-03 	 Color:1.03e-01 	Time: 1.36
epoch 350:	pdl:4.99e-01 	 Rec:3.26e-03 	 Color:1.10e-01 	Time: 1.38
epoch 400:	pdl:4.86e-01 	 Rec:3.22e-03 	 Color:9.70e-02 	Time: 1.38
epoch 450:	pdl:4.50e-01 	 Rec:2.96e-03 	 Color:8.10e-02 	Time: 1.39
epoch 500:	pdl:6.77e-01 	 Rec:3.08e-03 	 Color:1.08e-01 	Time: 1.37
epoch 550:	pdl:5.73e-01 	 Rec:3.06e-03 	 Color:9.67e-02 	Time: 1.34
epoch 600:	pdl:4.88e-01 	 Rec:3.09e-03 	 Color:1.03e-01 	Time: 1.40
epoch 650:	pdl:5.53e-01 	 Rec:2.78e-03 	 Color:8.96e-02 	Time: 1.38
epoch 700:	pdl:4.62e-01 	 Rec:2.75e-03 	 Color:1.00e-01 	Time: 1.37
epoch 750:	pdl:5.06e-01 	 Rec:2.70e-03 	 Color:1.08e-01 	Time: 1.38
epoch 800:	pdl:5.03e-01 	 Rec:2.76e-03 	 Color:9.86e-02 	Time: 1.34
epoch 850:	pdl:4.94e-01 	 Rec:2.76e-03 	 Color:9.83e-02 	Time: 1.36
epoch 900:	pdl:5.05e-01 	 Rec:2.53e-03 	 Color:1.14e-01 	Time: 1.39
epoch 950:	pdl:5.34e-01 	 Rec:2.70e-03 	 Color:9.13e-02 	Time: 1.37
epoch 1000:	pdl:4.91e-01 	 Rec:2.51e-03 	 Color:9.59e-02 	Time: 1.38
epoch 1050:	pdl:5.21e-01 	 Rec:2.50e-03 	 Color:1.08e-01 	Time: 1.38
epoch 1100:	pdl:4.99e-01 	 Rec:2.53e-03 	 Color:1.04e-01 	Time: 1.38
epoch 1150:	pdl:4.74e-01 	 Rec:2.36e-03 	 Color:9.66e-02 	Time: 1.38
epoch 1200:	pdl:5.04e-01 	 Rec:2.36e-03 	 Color:9.83e-02 	Time: 1.37
epoch 1250:	pdl:4.89e-01 	 Rec:2.29e-03 	 Color:9.27e-02 	Time: 1.35
epoch 1300:	pdl:4.70e-01 	 Rec:2.23e-03 	 Color:8.89e-02 	Time: 1.38
epoch 1350:	pdl:4.59e-01 	 Rec:2.23e-03 	 Color:1.05e-01 	Time: 1.36
epoch 1400:	pdl:5.13e-01 	 Rec:2.21e-03 	 Color:1.05e-01 	Time: 1.37
epoch 1450:	pdl:4.85e-01 	 Rec:2.34e-03 	 Color:1.03e-01 	Time: 1.36
epoch 1500:	pdl:4.83e-01 	 Rec:2.32e-03 	 Color:1.13e-01 	Time: 1.39
epoch 1550:	pdl:5.03e-01 	 Rec:2.34e-03 	 Color:1.10e-01 	Time: 1.39
epoch 1600:	pdl:4.83e-01 	 Rec:2.29e-03 	 Color:1.00e-01 	Time: 1.38
epoch 1650:	pdl:4.77e-01 	 Rec:2.22e-03 	 Color:1.00e-01 	Time: 1.35
epoch 1700:	pdl:5.42e-01 	 Rec:2.09e-03 	 Color:9.86e-02 	Time: 1.37
