epoch 0:	pdl:2.39e-01 	 Rec:3.22e-03 	 Color:0.00e+00 	Time: 0.02
epoch 2400:	pdl:2.69e-01 	 Rec:1.27e-03 	 Color:0.00e+00 	Time: 1.75
epoch 2450:	pdl:2.65e-01 	 Rec:1.27e-03 	 Color:0.00e+00 	Time: 1.73
epoch 2500:	pdl:2.60e-01 	 Rec:1.20e-03 	 Color:0.00e+00 	Time: 1.74
epoch 2550:	pdl:4.08e-01 	 Rec:1.27e-03 	 Color:0.00e+00 	Time: 1.77
epoch 2600:	pdl:2.54e-01 	 Rec:1.12e-03 	 Color:0.00e+00 	Time: 1.75
epoch 2650:	pdl:2.27e-01 	 Rec:1.15e-03 	 Color:0.00e+00 	Time: 1.74
epoch 2700:	pdl:2.66e-01 	 Rec:1.21e-03 	 Color:0.00e+00 	Time: 1.71
epoch 2750:	pdl:2.33e-01 	 Rec:1.26e-03 	 Color:0.00e+00 	Time: 1.74
epoch 2800:	pdl:2.50e-01 	 Rec:1.25e-03 	 Color:0.00e+00 	Time: 1.72
epoch 2850:	pdl:2.53e-01 	 Rec:1.16e-03 	 Color:0.00e+00 	Time: 1.75
epoch 2900:	pdl:2.46e-01 	 Rec:1.19e-03 	 Color:0.00e+00 	Time: 1.73
epoch 2950:	pdl:2.30e-01 	 Rec:1.11e-03 	 Color:0.00e+00 	Time: 1.73
epoch 3000:	pdl:2.54e-01 	 Rec:1.23e-03 	 Color:0.00e+00 	Time: 1.73
epoch 3050:	pdl:2.17e-01 	 Rec:1.24e-03 	 Color:0.00e+00 	Time: 1.77
epoch 3100:	pdl:2.33e-01 	 Rec:1.11e-03 	 Color:0.00e+00 	Time: 1.70
epoch 3150:	pdl:2.26e-01 	 Rec:1.14e-03 	 Color:0.00e+00 	Time: 1.72
epoch 3200:	pdl:2.92e-01 	 Rec:1.27e-03 	 Color:0.00e+00 	Time: 1.74
epoch 3250:	pdl:2.30e-01 	 Rec:1.10e-03 	 Color:0.00e+00 	Time: 1.74
epoch 3300:	pdl:2.03e-01 	 Rec:1.04e-03 	 Color:0.00e+00 	Time: 1.74
epoch 3350:	pdl:2.43e-01 	 Rec:1.24e-03 	 Color:0.00e+00 	Time: 1.77
epoch 3400:	pdl:2.68e-01 	 Rec:1.11e-03 	 Color:0.00e+00 	Time: 1.80
epoch 3450:	pdl:2.13e-01 	 Rec:1.04e-03 	 Color:0.00e+00 	Time: 1.77
epoch 3500:	pdl:2.79e-01 	 Rec:1.06e-03 	 Color:0.00e+00 	Time: 1.76
epoch 3550:	pdl:2.16e-01 	 Rec:1.13e-03 	 Color:0.00e+00 	Time: 1.76
epoch 3600:	pdl:2.49e-01 	 Rec:1.26e-03 	 Color:0.00e+00 	Time: 1.77
epoch 3650:	pdl:2.31e-01 	 Rec:1.22e-03 	 Color:0.00e+00 	Time: 1.77
epoch 3700:	pdl:2.79e-01 	 Rec:1.12e-03 	 Color:0.00e+00 	Time: 1.77
epoch 3750:	pdl:2.28e-01 	 Rec:1.08e-03 	 Color:0.00e+00 	Time: 1.76
epoch 3800:	pdl:2.18e-01 	 Rec:1.04e-03 	 Color:0.00e+00 	Time: 1.75
epoch 3850:	pdl:2.19e-01 	 Rec:1.02e-03 	 Color:0.00e+00 	Time: 1.77
epoch 3900:	pdl:2.56e-01 	 Rec:1.04e-03 	 Color:0.00e+00 	Time: 1.78
epoch 3950:	pdl:2.40e-01 	 Rec:9.52e-04 	 Color:0.00e+00 	Time: 1.75
epoch 4000:	pdl:3.19e-01 	 Rec:1.05e-03 	 Color:0.00e+00 	Time: 1.75
epoch 4050:	pdl:2.24e-01 	 Rec:9.28e-04 	 Color:0.00e+00 	Time: 1.78
epoch 4100:	pdl:2.24e-01 	 Rec:1.11e-03 	 Color:0.00e+00 	Time: 1.76
epoch 4150:	pdl:4.17e-01 	 Rec:1.04e-03 	 Color:0.00e+00 	Time: 1.73
epoch 4200:	pdl:2.29e-01 	 Rec:1.03e-03 	 Color:0.00e+00 	Time: 1.73
epoch 4250:	pdl:2.55e-01 	 Rec:1.11e-03 	 Color:0.00e+00 	Time: 1.73
epoch 4300:	pdl:2.35e-01 	 Rec:9.91e-04 	 Color:0.00e+00 	Time: 1.75
epoch 4350:	pdl:2.18e-01 	 Rec:1.03e-03 	 Color:0.00e+00 	Time: 1.73
epoch 4400:	pdl:2.33e-01 	 Rec:1.04e-03 	 Color:0.00e+00 	Time: 1.71
epoch 4450:	pdl:2.11e-01 	 Rec:9.82e-04 	 Color:0.00e+00 	Time: 1.76
epoch 4500:	pdl:2.60e-01 	 Rec:1.06e-03 	 Color:0.00e+00 	Time: 1.74
epoch 4550:	pdl:2.37e-01 	 Rec:8.95e-04 	 Color:0.00e+00 	Time: 1.73
epoch 4600:	pdl:2.06e-01 	 Rec:8.95e-04 	 Color:0.00e+00 	Time: 1.71
epoch 4650:	pdl:2.36e-01 	 Rec:9.73e-04 	 Color:0.00e+00 	Time: 1.73
epoch 4700:	pdl:2.69e-01 	 Rec:9.35e-04 	 Color:0.00e+00 	Time: 1.74
epoch 4750:	pdl:2.18e-01 	 Rec:1.03e-03 	 Color:0.00e+00 	Time: 1.70
epoch 4800:	pdl:2.17e-01 	 Rec:1.13e-03 	 Color:0.00e+00 	Time: 1.70
epoch 4850:	pdl:2.19e-01 	 Rec:9.97e-04 	 Color:0.00e+00 	Time: 1.72
epoch 4900:	pdl:2.61e-01 	 Rec:1.01e-03 	 Color:0.00e+00 	Time: 1.76
epoch 4950:	pdl:2.45e-01 	 Rec:9.33e-04 	 Color:0.00e+00 	Time: 1.79
epoch 5000:	pdl:2.21e-01 	 Rec:1.08e-03 	 Color:0.00e+00 	Time: 1.78
epoch 5050:	pdl:2.47e-01 	 Rec:9.84e-04 	 Color:0.00e+00 	Time: 1.78
epoch 5100:	pdl:2.29e-01 	 Rec:1.03e-03 	 Color:0.00e+00 	Time: 1.76
epoch 5150:	pdl:2.35e-01 	 Rec:9.72e-04 	 Color:0.00e+00 	Time: 1.76
epoch 5200:	pdl:2.19e-01 	 Rec:9.54e-04 	 Color:0.00e+00 	Time: 1.76
epoch 5250:	pdl:2.42e-01 	 Rec:9.67e-04 	 Color:0.00e+00 	Time: 1.76
epoch 5300:	pdl:2.33e-01 	 Rec:8.56e-04 	 Color:0.00e+00 	Time: 1.76
epoch 5350:	pdl:2.37e-01 	 Rec:8.91e-04 	 Color:0.00e+00 	Time: 1.76
epoch 5400:	pdl:2.59e-01 	 Rec:9.86e-04 	 Color:0.00e+00 	Time: 1.76
epoch 5450:	pdl:2.31e-01 	 Rec:9.26e-04 	 Color:0.00e+00 	Time: 1.77
epoch 5500:	pdl:2.33e-01 	 Rec:9.81e-04 	 Color:0.00e+00 	Time: 1.78
epoch 5550:	pdl:2.23e-01 	 Rec:9.19e-04 	 Color:0.00e+00 	Time: 1.76
epoch 5600:	pdl:2.05e-01 	 Rec:8.54e-04 	 Color:0.00e+00 	Time: 1.76
epoch 5650:	pdl:2.19e-01 	 Rec:8.48e-04 	 Color:0.00e+00 	Time: 1.76
epoch 5700:	pdl:2.32e-01 	 Rec:9.07e-04 	 Color:0.00e+00 	Time: 1.76
epoch 5750:	pdl:5.42e-01 	 Rec:8.85e-04 	 Color:0.00e+00 	Time: 1.76
epoch 5800:	pdl:2.07e-01 	 Rec:8.87e-04 	 Color:0.00e+00 	Time: 1.76
epoch 5850:	pdl:2.17e-01 	 Rec:8.06e-04 	 Color:0.00e+00 	Time: 1.75
epoch 5900:	pdl:2.39e-01 	 Rec:8.55e-04 	 Color:0.00e+00 	Time: 1.75
epoch 5950:	pdl:2.80e-01 	 Rec:8.87e-04 	 Color:0.00e+00 	Time: 1.75
epoch 6000:	pdl:2.48e-01 	 Rec:9.07e-04 	 Color:0.00e+00 	Time: 1.77
epoch 6050:	pdl:2.87e-01 	 Rec:9.19e-04 	 Color:0.00e+00 	Time: 1.79
epoch 6100:	pdl:2.16e-01 	 Rec:8.88e-04 	 Color:0.00e+00 	Time: 1.73
epoch 6150:	pdl:2.70e-01 	 Rec:9.60e-04 	 Color:0.00e+00 	Time: 1.70
epoch 6200:	pdl:2.09e-01 	 Rec:8.88e-04 	 Color:0.00e+00 	Time: 1.73
epoch 6250:	pdl:2.25e-01 	 Rec:8.77e-04 	 Color:0.00e+00 	Time: 1.73
epoch 6300:	pdl:2.35e-01 	 Rec:8.24e-04 	 Color:0.00e+00 	Time: 1.73
epoch 6350:	pdl:2.33e-01 	 Rec:7.86e-04 	 Color:0.00e+00 	Time: 1.70
epoch 6400:	pdl:2.22e-01 	 Rec:8.58e-04 	 Color:0.00e+00 	Time: 1.72
epoch 6450:	pdl:2.16e-01 	 Rec:6.65e-04 	 Color:0.00e+00 	Time: 1.73
epoch 6500:	pdl:2.04e-01 	 Rec:6.62e-04 	 Color:0.00e+00 	Time: 1.73
epoch 6550:	pdl:2.23e-01 	 Rec:6.48e-04 	 Color:0.00e+00 	Time: 1.74
epoch 6600:	pdl:2.29e-01 	 Rec:6.51e-04 	 Color:0.00e+00 	Time: 1.74
epoch 6650:	pdl:2.41e-01 	 Rec:6.43e-04 	 Color:0.00e+00 	Time: 1.76
epoch 6700:	pdl:2.30e-01 	 Rec:6.38e-04 	 Color:0.00e+00 	Time: 1.74
epoch 6750:	pdl:2.05e-01 	 Rec:6.37e-04 	 Color:0.00e+00 	Time: 1.73
epoch 6800:	pdl:2.33e-01 	 Rec:6.38e-04 	 Color:0.00e+00 	Time: 1.73
epoch 6850:	pdl:2.05e-01 	 Rec:6.40e-04 	 Color:0.00e+00 	Time: 1.73
epoch 6900:	pdl:2.01e-01 	 Rec:6.32e-04 	 Color:0.00e+00 	Time: 1.73
epoch 6950:	pdl:2.24e-01 	 Rec:6.40e-04 	 Color:0.00e+00 	Time: 1.75
epoch 7000:	pdl:2.27e-01 	 Rec:6.33e-04 	 Color:0.00e+00 	Time: 1.73
epoch 7050:	pdl:2.10e-01 	 Rec:6.25e-04 	 Color:0.00e+00 	Time: 1.76
epoch 7100:	pdl:2.09e-01 	 Rec:6.42e-04 	 Color:0.00e+00 	Time: 1.75
epoch 7150:	pdl:2.11e-01 	 Rec:6.25e-04 	 Color:0.00e+00 	Time: 1.74
epoch 7200:	pdl:2.29e-01 	 Rec:6.29e-04 	 Color:0.00e+00 	Time: 1.73
epoch 7250:	pdl:1.96e-01 	 Rec:6.27e-04 	 Color:0.00e+00 	Time: 1.70
epoch 7300:	pdl:2.12e-01 	 Rec:6.31e-04 	 Color:0.00e+00 	Time: 1.73
epoch 7350:	pdl:3.03e-01 	 Rec:6.28e-04 	 Color:0.00e+00 	Time: 1.72
epoch 7400:	pdl:2.03e-01 	 Rec:6.28e-04 	 Color:0.00e+00 	Time: 1.73
epoch 7450:	pdl:2.03e-01 	 Rec:6.50e-04 	 Color:0.00e+00 	Time: 1.73
epoch 7500:	pdl:1.91e-01 	 Rec:6.22e-04 	 Color:0.00e+00 	Time: 1.74
epoch 7550:	pdl:2.07e-01 	 Rec:6.20e-04 	 Color:0.00e+00 	Time: 1.75
epoch 7600:	pdl:2.50e-01 	 Rec:6.29e-04 	 Color:0.00e+00 	Time: 1.73
epoch 7650:	pdl:1.97e-01 	 Rec:6.28e-04 	 Color:0.00e+00 	Time: 1.75
epoch 7700:	pdl:2.47e-01 	 Rec:6.12e-04 	 Color:0.00e+00 	Time: 1.74
epoch 7750:	pdl:2.00e-01 	 Rec:6.08e-04 	 Color:0.00e+00 	Time: 1.73
epoch 7800:	pdl:2.16e-01 	 Rec:6.21e-04 	 Color:0.00e+00 	Time: 1.74
epoch 7850:	pdl:2.33e-01 	 Rec:6.32e-04 	 Color:0.00e+00 	Time: 1.73
epoch 7900:	pdl:2.18e-01 	 Rec:6.14e-04 	 Color:0.00e+00 	Time: 1.73
epoch 7950:	pdl:2.19e-01 	 Rec:6.34e-04 	 Color:0.00e+00 	Time: 1.73
