epoch 0:	pdl:8.24e-01 	 Rec:8.64e-02 	 Color:0.00e+00 	Time: 0.02
epoch 50:	pdl:2.20e-01 	 Rec:4.36e-03 	 Color:0.00e+00 	Time: 1.78
epoch 100:	pdl:2.15e-01 	 Rec:5.03e-03 	 Color:0.00e+00 	Time: 1.82
epoch 150:	pdl:1.97e-01 	 Rec:4.26e-03 	 Color:0.00e+00 	Time: 1.81
epoch 200:	pdl:2.58e-01 	 Rec:2.48e-03 	 Color:0.00e+00 	Time: 1.87
epoch 250:	pdl:2.31e-01 	 Rec:2.32e-03 	 Color:0.00e+00 	Time: 1.91
epoch 300:	pdl:1.85e-01 	 Rec:3.08e-03 	 Color:0.00e+00 	Time: 1.86
epoch 350:	pdl:1.82e-01 	 Rec:2.49e-03 	 Color:0.00e+00 	Time: 1.85
epoch 400:	pdl:1.82e-01 	 Rec:2.58e-03 	 Color:0.00e+00 	Time: 1.86
epoch 450:	pdl:1.96e-01 	 Rec:2.27e-03 	 Color:0.00e+00 	Time: 1.85
epoch 500:	pdl:1.83e-01 	 Rec:2.17e-03 	 Color:0.00e+00 	Time: 1.84
epoch 550:	pdl:1.75e-01 	 Rec:1.80e-03 	 Color:0.00e+00 	Time: 1.80
epoch 600:	pdl:1.88e-01 	 Rec:2.42e-03 	 Color:0.00e+00 	Time: 1.84
epoch 650:	pdl:1.92e-01 	 Rec:2.50e-03 	 Color:0.00e+00 	Time: 1.88
epoch 700:	pdl:2.46e-01 	 Rec:1.79e-03 	 Color:0.00e+00 	Time: 1.77
epoch 750:	pdl:1.85e-01 	 Rec:1.87e-03 	 Color:0.00e+00 	Time: 1.86
epoch 800:	pdl:1.70e-01 	 Rec:2.09e-03 	 Color:0.00e+00 	Time: 1.86
epoch 850:	pdl:1.63e-01 	 Rec:1.49e-03 	 Color:0.00e+00 	Time: 1.56
epoch 900:	pdl:1.86e-01 	 Rec:1.36e-03 	 Color:0.00e+00 	Time: 1.84
epoch 950:	pdl:1.52e-01 	 Rec:1.78e-03 	 Color:0.00e+00 	Time: 1.93
epoch 1000:	pdl:2.28e-01 	 Rec:1.54e-03 	 Color:0.00e+00 	Time: 1.89
epoch 1050:	pdl:1.87e-01 	 Rec:1.71e-03 	 Color:0.00e+00 	Time: 1.93
epoch 1100:	pdl:1.63e-01 	 Rec:1.29e-03 	 Color:0.00e+00 	Time: 1.94
epoch 1150:	pdl:1.55e-01 	 Rec:1.19e-03 	 Color:0.00e+00 	Time: 1.89
epoch 1200:	pdl:1.59e-01 	 Rec:1.34e-03 	 Color:0.00e+00 	Time: 1.94
epoch 1250:	pdl:1.77e-01 	 Rec:1.51e-03 	 Color:0.00e+00 	Time: 1.84
epoch 1300:	pdl:2.81e-01 	 Rec:1.23e-03 	 Color:0.00e+00 	Time: 1.91
epoch 1350:	pdl:1.54e-01 	 Rec:1.20e-03 	 Color:0.00e+00 	Time: 1.92
epoch 1400:	pdl:1.52e-01 	 Rec:1.32e-03 	 Color:0.00e+00 	Time: 1.91
epoch 1450:	pdl:1.86e-01 	 Rec:1.49e-03 	 Color:0.00e+00 	Time: 1.95
epoch 1500:	pdl:2.21e-01 	 Rec:1.45e-03 	 Color:0.00e+00 	Time: 1.91
epoch 1550:	pdl:2.39e-01 	 Rec:1.43e-03 	 Color:0.00e+00 	Time: 1.89
epoch 1600:	pdl:2.13e-01 	 Rec:1.13e-03 	 Color:0.00e+00 	Time: 1.91
epoch 1650:	pdl:1.99e-01 	 Rec:1.32e-03 	 Color:0.00e+00 	Time: 1.86
epoch 1700:	pdl:1.66e-01 	 Rec:1.23e-03 	 Color:0.00e+00 	Time: 1.91
epoch 1750:	pdl:2.11e-01 	 Rec:1.50e-03 	 Color:0.00e+00 	Time: 1.90
epoch 1800:	pdl:1.69e-01 	 Rec:1.34e-03 	 Color:0.00e+00 	Time: 1.94
epoch 1850:	pdl:1.57e-01 	 Rec:1.02e-03 	 Color:0.00e+00 	Time: 1.93
epoch 1900:	pdl:1.73e-01 	 Rec:1.31e-03 	 Color:0.00e+00 	Time: 1.89
epoch 1950:	pdl:2.06e-01 	 Rec:9.36e-04 	 Color:0.00e+00 	Time: 1.91
epoch 2000:	pdl:1.90e-01 	 Rec:1.19e-03 	 Color:0.00e+00 	Time: 1.88
epoch 2050:	pdl:1.90e-01 	 Rec:1.09e-03 	 Color:0.00e+00 	Time: 1.86
epoch 2100:	pdl:1.56e-01 	 Rec:1.32e-03 	 Color:0.00e+00 	Time: 1.90
epoch 2150:	pdl:1.51e-01 	 Rec:1.19e-03 	 Color:0.00e+00 	Time: 1.89
epoch 2200:	pdl:1.49e-01 	 Rec:1.17e-03 	 Color:0.00e+00 	Time: 1.95
epoch 2250:	pdl:1.74e-01 	 Rec:1.24e-03 	 Color:0.00e+00 	Time: 1.91
epoch 2300:	pdl:1.54e-01 	 Rec:1.04e-03 	 Color:0.00e+00 	Time: 1.86
epoch 2350:	pdl:1.80e-01 	 Rec:1.20e-03 	 Color:0.00e+00 	Time: 1.89
epoch 2400:	pdl:1.54e-01 	 Rec:1.29e-03 	 Color:0.00e+00 	Time: 1.95
epoch 2450:	pdl:2.36e-01 	 Rec:1.24e-03 	 Color:0.00e+00 	Time: 1.92
epoch 2500:	pdl:1.69e-01 	 Rec:1.17e-03 	 Color:0.00e+00 	Time: 1.89
epoch 2550:	pdl:1.65e-01 	 Rec:1.09e-03 	 Color:0.00e+00 	Time: 1.91
epoch 2600:	pdl:1.65e-01 	 Rec:1.02e-03 	 Color:0.00e+00 	Time: 1.93
epoch 2650:	pdl:1.57e-01 	 Rec:9.50e-04 	 Color:0.00e+00 	Time: 1.89
epoch 2700:	pdl:1.83e-01 	 Rec:1.11e-03 	 Color:0.00e+00 	Time: 1.91
epoch 2750:	pdl:1.49e-01 	 Rec:1.14e-03 	 Color:0.00e+00 	Time: 1.93
epoch 2800:	pdl:1.66e-01 	 Rec:1.27e-03 	 Color:0.00e+00 	Time: 1.92
epoch 2850:	pdl:1.42e-01 	 Rec:9.36e-04 	 Color:0.00e+00 	Time: 1.90
epoch 2900:	pdl:1.50e-01 	 Rec:1.06e-03 	 Color:0.00e+00 	Time: 1.90
epoch 2950:	pdl:1.43e-01 	 Rec:9.29e-04 	 Color:0.00e+00 	Time: 1.91
epoch 3000:	pdl:2.40e-01 	 Rec:8.98e-04 	 Color:0.00e+00 	Time: 1.88
epoch 3050:	pdl:1.88e-01 	 Rec:1.48e-03 	 Color:0.00e+00 	Time: 1.96
epoch 3100:	pdl:1.59e-01 	 Rec:9.31e-04 	 Color:0.00e+00 	Time: 1.90
epoch 3150:	pdl:1.49e-01 	 Rec:1.02e-03 	 Color:0.00e+00 	Time: 1.90
epoch 3200:	pdl:1.55e-01 	 Rec:8.36e-04 	 Color:0.00e+00 	Time: 1.93
epoch 3250:	pdl:1.65e-01 	 Rec:1.04e-03 	 Color:0.00e+00 	Time: 1.93
epoch 3300:	pdl:1.59e-01 	 Rec:8.33e-04 	 Color:0.00e+00 	Time: 1.87
epoch 3350:	pdl:2.13e-01 	 Rec:8.44e-04 	 Color:0.00e+00 	Time: 1.94
epoch 3400:	pdl:1.47e-01 	 Rec:8.39e-04 	 Color:0.00e+00 	Time: 1.87
epoch 3450:	pdl:1.43e-01 	 Rec:7.56e-04 	 Color:0.00e+00 	Time: 1.95
epoch 3500:	pdl:1.52e-01 	 Rec:8.10e-04 	 Color:0.00e+00 	Time: 1.93
epoch 3550:	pdl:1.48e-01 	 Rec:7.90e-04 	 Color:0.00e+00 	Time: 1.92
epoch 3600:	pdl:1.50e-01 	 Rec:1.08e-03 	 Color:0.00e+00 	Time: 1.87
epoch 3650:	pdl:1.38e-01 	 Rec:9.88e-04 	 Color:0.00e+00 	Time: 1.91
epoch 3700:	pdl:1.45e-01 	 Rec:9.35e-04 	 Color:0.00e+00 	Time: 1.90
epoch 3750:	pdl:1.35e-01 	 Rec:8.11e-04 	 Color:0.00e+00 	Time: 1.91
epoch 3800:	pdl:1.54e-01 	 Rec:7.79e-04 	 Color:0.00e+00 	Time: 1.91
epoch 3850:	pdl:1.43e-01 	 Rec:9.44e-04 	 Color:0.00e+00 	Time: 1.90
epoch 3900:	pdl:1.48e-01 	 Rec:7.61e-04 	 Color:0.00e+00 	Time: 1.90
epoch 3950:	pdl:1.44e-01 	 Rec:8.08e-04 	 Color:0.00e+00 	Time: 1.87
epoch 4000:	pdl:1.48e-01 	 Rec:8.27e-04 	 Color:0.00e+00 	Time: 1.94
epoch 4050:	pdl:1.55e-01 	 Rec:8.62e-04 	 Color:0.00e+00 	Time: 1.87
epoch 4100:	pdl:1.51e-01 	 Rec:7.65e-04 	 Color:0.00e+00 	Time: 1.91
epoch 4150:	pdl:1.42e-01 	 Rec:7.94e-04 	 Color:0.00e+00 	Time: 1.93
epoch 4200:	pdl:1.57e-01 	 Rec:7.99e-04 	 Color:0.00e+00 	Time: 1.92
