epoch 0:	pdl:5.12e-01 	 Rec:4.91e-02 	 Color:2.00e-01 	Time: 0.04
epoch 50:	pdl:1.60e-01 	 Rec:4.51e-03 	 Color:1.54e-01 	Time: 2.62
epoch 100:	pdl:1.42e-01 	 Rec:3.61e-03 	 Color:1.33e-01 	Time: 2.62
epoch 150:	pdl:1.45e-01 	 Rec:3.56e-03 	 Color:1.68e-01 	Time: 2.63
epoch 200:	pdl:1.36e-01 	 Rec:3.00e-03 	 Color:1.72e-01 	Time: 2.63
epoch 250:	pdl:1.52e-01 	 Rec:2.99e-03 	 Color:1.43e-01 	Time: 2.62
epoch 300:	pdl:1.39e-01 	 Rec:2.86e-03 	 Color:1.61e-01 	Time: 2.63
epoch 350:	pdl:1.40e-01 	 Rec:2.86e-03 	 Color:1.50e-01 	Time: 2.63
epoch 400:	pdl:1.37e-01 	 Rec:2.53e-03 	 Color:1.53e-01 	Time: 2.62
epoch 450:	pdl:1.54e-01 	 Rec:2.46e-03 	 Color:1.59e-01 	Time: 2.63
epoch 500:	pdl:1.37e-01 	 Rec:2.21e-03 	 Color:1.44e-01 	Time: 2.64
epoch 550:	pdl:1.35e-01 	 Rec:2.14e-03 	 Color:1.59e-01 	Time: 2.64
epoch 600:	pdl:1.60e-01 	 Rec:2.32e-03 	 Color:1.67e-01 	Time: 2.63
epoch 650:	pdl:1.49e-01 	 Rec:2.06e-03 	 Color:1.53e-01 	Time: 2.62
epoch 700:	pdl:1.45e-01 	 Rec:2.21e-03 	 Color:1.56e-01 	Time: 2.64
epoch 750:	pdl:1.61e-01 	 Rec:2.11e-03 	 Color:1.53e-01 	Time: 2.64
epoch 800:	pdl:1.40e-01 	 Rec:1.86e-03 	 Color:1.49e-01 	Time: 2.64
epoch 850:	pdl:1.39e-01 	 Rec:1.86e-03 	 Color:1.61e-01 	Time: 2.64
epoch 900:	pdl:1.46e-01 	 Rec:1.85e-03 	 Color:1.52e-01 	Time: 2.64
epoch 950:	pdl:1.48e-01 	 Rec:1.83e-03 	 Color:1.69e-01 	Time: 2.64
epoch 1000:	pdl:1.30e-01 	 Rec:1.78e-03 	 Color:1.55e-01 	Time: 2.64
epoch 1050:	pdl:1.35e-01 	 Rec:1.90e-03 	 Color:1.52e-01 	Time: 2.65
epoch 1100:	pdl:1.44e-01 	 Rec:1.66e-03 	 Color:1.58e-01 	Time: 2.63
epoch 1150:	pdl:1.36e-01 	 Rec:1.60e-03 	 Color:1.47e-01 	Time: 2.62
epoch 1200:	pdl:1.39e-01 	 Rec:1.68e-03 	 Color:1.59e-01 	Time: 2.64
epoch 1250:	pdl:1.50e-01 	 Rec:1.53e-03 	 Color:1.79e-01 	Time: 2.64
epoch 1300:	pdl:1.34e-01 	 Rec:1.51e-03 	 Color:1.70e-01 	Time: 2.64
epoch 1350:	pdl:1.67e-01 	 Rec:1.49e-03 	 Color:1.83e-01 	Time: 2.64
epoch 1400:	pdl:1.47e-01 	 Rec:1.43e-03 	 Color:1.49e-01 	Time: 2.63
epoch 1450:	pdl:1.48e-01 	 Rec:1.37e-03 	 Color:1.58e-01 	Time: 2.63
epoch 1500:	pdl:1.46e-01 	 Rec:1.46e-03 	 Color:1.47e-01 	Time: 2.63
epoch 1550:	pdl:1.21e-01 	 Rec:1.36e-03 	 Color:1.42e-01 	Time: 2.64
epoch 1600:	pdl:1.47e-01 	 Rec:1.37e-03 	 Color:1.74e-01 	Time: 2.62
epoch 1650:	pdl:1.34e-01 	 Rec:1.40e-03 	 Color:1.65e-01 	Time: 2.64
epoch 1700:	pdl:1.23e-01 	 Rec:1.31e-03 	 Color:1.54e-01 	Time: 2.63
epoch 1750:	pdl:1.37e-01 	 Rec:1.38e-03 	 Color:1.50e-01 	Time: 2.62
epoch 1800:	pdl:1.62e-01 	 Rec:1.33e-03 	 Color:1.68e-01 	Time: 2.63
epoch 1850:	pdl:1.50e-01 	 Rec:1.45e-03 	 Color:1.34e-01 	Time: 2.62
epoch 1900:	pdl:1.29e-01 	 Rec:1.31e-03 	 Color:1.70e-01 	Time: 2.64
epoch 1950:	pdl:1.33e-01 	 Rec:1.27e-03 	 Color:1.50e-01 	Time: 2.64
epoch 2000:	pdl:1.24e-01 	 Rec:1.24e-03 	 Color:1.39e-01 	Time: 2.63
epoch 2050:	pdl:1.19e-01 	 Rec:1.34e-03 	 Color:1.48e-01 	Time: 2.63
epoch 2100:	pdl:1.44e-01 	 Rec:1.21e-03 	 Color:1.54e-01 	Time: 2.64
epoch 2150:	pdl:1.49e-01 	 Rec:1.28e-03 	 Color:1.63e-01 	Time: 2.64
epoch 2200:	pdl:1.39e-01 	 Rec:1.22e-03 	 Color:1.56e-01 	Time: 2.63
epoch 2250:	pdl:1.30e-01 	 Rec:1.18e-03 	 Color:1.52e-01 	Time: 2.64
epoch 2300:	pdl:1.21e-01 	 Rec:1.20e-03 	 Color:1.58e-01 	Time: 2.63
epoch 2350:	pdl:1.29e-01 	 Rec:1.20e-03 	 Color:1.68e-01 	Time: 2.65
epoch 2400:	pdl:1.38e-01 	 Rec:1.38e-03 	 Color:1.47e-01 	Time: 2.69
epoch 2450:	pdl:1.38e-01 	 Rec:1.15e-03 	 Color:1.55e-01 	Time: 2.64
epoch 2500:	pdl:1.42e-01 	 Rec:1.15e-03 	 Color:1.41e-01 	Time: 2.64
epoch 2550:	pdl:1.40e-01 	 Rec:1.15e-03 	 Color:1.66e-01 	Time: 2.49
epoch 2600:	pdl:1.40e-01 	 Rec:1.14e-03 	 Color:1.47e-01 	Time: 2.90
epoch 2650:	pdl:1.59e-01 	 Rec:1.14e-03 	 Color:1.57e-01 	Time: 2.92
epoch 2700:	pdl:1.28e-01 	 Rec:1.14e-03 	 Color:1.40e-01 	Time: 2.91
epoch 2750:	pdl:1.74e-01 	 Rec:1.08e-03 	 Color:1.87e-01 	Time: 2.92
