epoch 0:	pdl:1.16e+00 	 Rec:1.01e-01 	 Color:2.07e-01 	Time: 0.04
epoch 50:	pdl:5.59e-01 	 Rec:1.34e-02 	 Color:1.41e-01 	Time: 4.00
epoch 100:	pdl:4.65e-01 	 Rec:1.16e-02 	 Color:1.39e-01 	Time: 3.81
epoch 150:	pdl:4.01e-01 	 Rec:1.03e-02 	 Color:1.43e-01 	Time: 3.82
epoch 200:	pdl:5.10e-01 	 Rec:1.12e-02 	 Color:1.35e-01 	Time: 3.68
epoch 250:	pdl:4.04e-01 	 Rec:9.91e-03 	 Color:1.26e-01 	Time: 3.78
epoch 300:	pdl:3.84e-01 	 Rec:1.01e-02 	 Color:1.37e-01 	Time: 3.85
epoch 350:	pdl:4.66e-01 	 Rec:9.62e-03 	 Color:1.43e-01 	Time: 3.80
epoch 400:	pdl:4.41e-01 	 Rec:1.03e-02 	 Color:1.34e-01 	Time: 3.90
epoch 450:	pdl:4.66e-01 	 Rec:9.40e-03 	 Color:1.31e-01 	Time: 3.92
epoch 500:	pdl:3.88e-01 	 Rec:9.35e-03 	 Color:1.40e-01 	Time: 3.81
epoch 550:	pdl:3.68e-01 	 Rec:9.02e-03 	 Color:1.30e-01 	Time: 3.83
epoch 600:	pdl:5.05e-01 	 Rec:9.35e-03 	 Color:1.46e-01 	Time: 3.66
epoch 650:	pdl:4.67e-01 	 Rec:8.92e-03 	 Color:1.19e-01 	Time: 3.10
epoch 700:	pdl:4.95e-01 	 Rec:8.65e-03 	 Color:1.66e-01 	Time: 2.89
epoch 750:	pdl:4.06e-01 	 Rec:8.77e-03 	 Color:1.33e-01 	Time: 2.79
epoch 800:	pdl:4.18e-01 	 Rec:9.67e-03 	 Color:1.50e-01 	Time: 2.82
epoch 850:	pdl:4.33e-01 	 Rec:8.78e-03 	 Color:1.24e-01 	Time: 2.80
epoch 900:	pdl:5.30e-01 	 Rec:8.44e-03 	 Color:1.25e-01 	Time: 2.76
epoch 950:	pdl:3.88e-01 	 Rec:8.90e-03 	 Color:1.31e-01 	Time: 2.83
epoch 1000:	pdl:4.56e-01 	 Rec:9.02e-03 	 Color:1.52e-01 	Time: 2.78
epoch 1050:	pdl:4.20e-01 	 Rec:8.59e-03 	 Color:1.53e-01 	Time: 3.01
epoch 1100:	pdl:3.52e-01 	 Rec:8.73e-03 	 Color:1.42e-01 	Time: 3.21
epoch 1150:	pdl:4.10e-01 	 Rec:8.77e-03 	 Color:1.28e-01 	Time: 3.34
epoch 1200:	pdl:5.12e-01 	 Rec:8.80e-03 	 Color:1.25e-01 	Time: 3.40
epoch 1250:	pdl:3.86e-01 	 Rec:8.21e-03 	 Color:1.36e-01 	Time: 3.36
epoch 1300:	pdl:3.90e-01 	 Rec:8.54e-03 	 Color:1.37e-01 	Time: 3.33
epoch 1350:	pdl:5.46e-01 	 Rec:8.50e-03 	 Color:1.23e-01 	Time: 3.47
epoch 1400:	pdl:4.01e-01 	 Rec:8.19e-03 	 Color:1.37e-01 	Time: 3.37
epoch 1450:	pdl:3.95e-01 	 Rec:8.04e-03 	 Color:1.33e-01 	Time: 3.36
epoch 1500:	pdl:3.73e-01 	 Rec:8.04e-03 	 Color:1.33e-01 	Time: 3.39
epoch 1550:	pdl:4.43e-01 	 Rec:8.26e-03 	 Color:1.50e-01 	Time: 3.38
epoch 1600:	pdl:4.59e-01 	 Rec:7.99e-03 	 Color:1.24e-01 	Time: 3.37
epoch 1650:	pdl:3.64e-01 	 Rec:8.25e-03 	 Color:1.23e-01 	Time: 3.39
epoch 1700:	pdl:4.67e-01 	 Rec:8.11e-03 	 Color:1.34e-01 	Time: 3.41
epoch 1750:	pdl:4.35e-01 	 Rec:7.91e-03 	 Color:1.27e-01 	Time: 3.39
epoch 1800:	pdl:3.58e-01 	 Rec:8.11e-03 	 Color:1.01e-01 	Time: 3.38
epoch 1850:	pdl:3.94e-01 	 Rec:7.95e-03 	 Color:1.23e-01 	Time: 3.30
epoch 1900:	pdl:4.90e-01 	 Rec:8.21e-03 	 Color:1.42e-01 	Time: 3.38
epoch 1950:	pdl:4.51e-01 	 Rec:7.66e-03 	 Color:1.24e-01 	Time: 3.40
epoch 2000:	pdl:3.80e-01 	 Rec:7.71e-03 	 Color:1.31e-01 	Time: 3.37
epoch 2050:	pdl:4.08e-01 	 Rec:7.82e-03 	 Color:1.17e-01 	Time: 3.50
epoch 2100:	pdl:3.71e-01 	 Rec:7.74e-03 	 Color:1.19e-01 	Time: 3.36
epoch 2150:	pdl:4.08e-01 	 Rec:7.47e-03 	 Color:1.43e-01 	Time: 3.03
epoch 2200:	pdl:4.95e-01 	 Rec:7.53e-03 	 Color:1.20e-01 	Time: 3.52
epoch 2250:	pdl:4.13e-01 	 Rec:7.54e-03 	 Color:1.30e-01 	Time: 3.51
epoch 2300:	pdl:3.93e-01 	 Rec:7.75e-03 	 Color:1.45e-01 	Time: 3.53
epoch 2350:	pdl:3.79e-01 	 Rec:7.53e-03 	 Color:1.28e-01 	Time: 3.59
epoch 2400:	pdl:3.75e-01 	 Rec:7.36e-03 	 Color:1.30e-01 	Time: 3.45
epoch 2450:	pdl:3.68e-01 	 Rec:7.54e-03 	 Color:1.45e-01 	Time: 3.39
epoch 2500:	pdl:3.75e-01 	 Rec:7.43e-03 	 Color:1.29e-01 	Time: 3.44
epoch 2550:	pdl:4.58e-01 	 Rec:7.53e-03 	 Color:1.40e-01 	Time: 3.56
epoch 2600:	pdl:6.57e-01 	 Rec:7.25e-03 	 Color:1.19e-01 	Time: 3.60
epoch 2650:	pdl:5.27e-01 	 Rec:7.45e-03 	 Color:1.13e-01 	Time: 3.59
epoch 2700:	pdl:3.46e-01 	 Rec:7.26e-03 	 Color:1.42e-01 	Time: 3.53
epoch 2750:	pdl:3.69e-01 	 Rec:7.36e-03 	 Color:1.11e-01 	Time: 3.52
epoch 2800:	pdl:3.82e-01 	 Rec:7.28e-03 	 Color:1.33e-01 	Time: 3.53
epoch 2850:	pdl:3.89e-01 	 Rec:7.35e-03 	 Color:1.38e-01 	Time: 3.41
epoch 2900:	pdl:3.78e-01 	 Rec:7.07e-03 	 Color:1.13e-01 	Time: 3.58
epoch 2950:	pdl:4.17e-01 	 Rec:7.26e-03 	 Color:1.28e-01 	Time: 3.59
epoch 3000:	pdl:4.90e-01 	 Rec:7.37e-03 	 Color:1.20e-01 	Time: 3.47
epoch 3050:	pdl:4.08e-01 	 Rec:7.85e-03 	 Color:1.16e-01 	Time: 3.68
epoch 3100:	pdl:4.09e-01 	 Rec:7.19e-03 	 Color:1.31e-01 	Time: 3.48
epoch 3150:	pdl:3.46e-01 	 Rec:6.99e-03 	 Color:1.14e-01 	Time: 3.57
epoch 3200:	pdl:4.10e-01 	 Rec:6.96e-03 	 Color:1.49e-01 	Time: 3.54
epoch 3250:	pdl:3.67e-01 	 Rec:6.98e-03 	 Color:1.22e-01 	Time: 3.49
epoch 3300:	pdl:4.13e-01 	 Rec:6.85e-03 	 Color:1.34e-01 	Time: 3.59
epoch 3350:	pdl:3.88e-01 	 Rec:7.46e-03 	 Color:1.28e-01 	Time: 3.52
epoch 3400:	pdl:4.40e-01 	 Rec:7.18e-03 	 Color:1.18e-01 	Time: 3.55
epoch 3450:	pdl:4.80e-01 	 Rec:7.19e-03 	 Color:1.42e-01 	Time: 3.59
epoch 3500:	pdl:3.68e-01 	 Rec:6.93e-03 	 Color:1.35e-01 	Time: 3.53
epoch 3550:	pdl:4.05e-01 	 Rec:6.83e-03 	 Color:1.08e-01 	Time: 3.44
epoch 3600:	pdl:4.23e-01 	 Rec:6.88e-03 	 Color:1.37e-01 	Time: 3.58
epoch 3650:	pdl:3.57e-01 	 Rec:6.92e-03 	 Color:1.29e-01 	Time: 3.46
epoch 3700:	pdl:4.19e-01 	 Rec:6.96e-03 	 Color:1.33e-01 	Time: 3.47
epoch 3750:	pdl:3.75e-01 	 Rec:6.65e-03 	 Color:1.40e-01 	Time: 3.56
epoch 3800:	pdl:4.53e-01 	 Rec:6.74e-03 	 Color:1.45e-01 	Time: 3.55
epoch 3850:	pdl:4.13e-01 	 Rec:6.48e-03 	 Color:1.36e-01 	Time: 3.55
epoch 3900:	pdl:3.74e-01 	 Rec:6.47e-03 	 Color:1.18e-01 	Time: 3.50
epoch 3950:	pdl:3.94e-01 	 Rec:6.73e-03 	 Color:1.36e-01 	Time: 3.43
epoch 4000:	pdl:3.61e-01 	 Rec:6.61e-03 	 Color:1.31e-01 	Time: 3.37
epoch 4050:	pdl:3.84e-01 	 Rec:6.62e-03 	 Color:1.13e-01 	Time: 3.68
epoch 4100:	pdl:3.73e-01 	 Rec:6.42e-03 	 Color:1.37e-01 	Time: 3.55
epoch 4150:	pdl:3.58e-01 	 Rec:6.40e-03 	 Color:1.26e-01 	Time: 3.57
epoch 4200:	pdl:4.58e-01 	 Rec:6.77e-03 	 Color:1.40e-01 	Time: 3.51
epoch 4250:	pdl:4.07e-01 	 Rec:6.51e-03 	 Color:1.44e-01 	Time: 3.64
epoch 4300:	pdl:3.87e-01 	 Rec:6.43e-03 	 Color:1.31e-01 	Time: 3.53
epoch 4350:	pdl:3.63e-01 	 Rec:6.13e-03 	 Color:1.42e-01 	Time: 3.64
epoch 4400:	pdl:4.12e-01 	 Rec:6.36e-03 	 Color:1.24e-01 	Time: 3.56
epoch 4450:	pdl:4.11e-01 	 Rec:6.54e-03 	 Color:1.29e-01 	Time: 3.62
epoch 4500:	pdl:3.68e-01 	 Rec:6.47e-03 	 Color:1.29e-01 	Time: 3.51
epoch 4550:	pdl:3.98e-01 	 Rec:6.27e-03 	 Color:1.26e-01 	Time: 3.51
epoch 4600:	pdl:4.04e-01 	 Rec:6.37e-03 	 Color:1.36e-01 	Time: 3.39
epoch 4650:	pdl:4.15e-01 	 Rec:6.14e-03 	 Color:1.26e-01 	Time: 3.42
epoch 4700:	pdl:3.99e-01 	 Rec:6.46e-03 	 Color:1.37e-01 	Time: 3.45
epoch 4750:	pdl:3.48e-01 	 Rec:6.37e-03 	 Color:1.33e-01 	Time: 3.40
epoch 4800:	pdl:4.95e-01 	 Rec:6.17e-03 	 Color:1.44e-01 	Time: 3.41
epoch 4850:	pdl:3.70e-01 	 Rec:6.32e-03 	 Color:1.31e-01 	Time: 3.42
epoch 4900:	pdl:4.43e-01 	 Rec:6.05e-03 	 Color:1.25e-01 	Time: 3.45
epoch 4950:	pdl:4.23e-01 	 Rec:6.50e-03 	 Color:1.29e-01 	Time: 3.44
epoch 5000:	pdl:3.42e-01 	 Rec:6.05e-03 	 Color:1.30e-01 	Time: 3.43
epoch 5050:	pdl:3.70e-01 	 Rec:6.24e-03 	 Color:1.24e-01 	Time: 3.49
epoch 5100:	pdl:3.73e-01 	 Rec:6.17e-03 	 Color:1.37e-01 	Time: 3.34
epoch 5150:	pdl:3.99e-01 	 Rec:5.80e-03 	 Color:1.36e-01 	Time: 3.43
epoch 5200:	pdl:5.11e-01 	 Rec:6.56e-03 	 Color:1.43e-01 	Time: 3.36
epoch 5250:	pdl:3.82e-01 	 Rec:6.03e-03 	 Color:1.29e-01 	Time: 3.43
epoch 5300:	pdl:3.60e-01 	 Rec:6.13e-03 	 Color:1.33e-01 	Time: 3.41
epoch 5350:	pdl:4.37e-01 	 Rec:6.11e-03 	 Color:1.32e-01 	Time: 3.38
epoch 5400:	pdl:3.91e-01 	 Rec:5.87e-03 	 Color:1.34e-01 	Time: 3.46
epoch 5450:	pdl:3.90e-01 	 Rec:5.87e-03 	 Color:1.27e-01 	Time: 3.42
epoch 5500:	pdl:3.49e-01 	 Rec:5.74e-03 	 Color:1.39e-01 	Time: 3.37
epoch 5550:	pdl:3.53e-01 	 Rec:5.89e-03 	 Color:1.28e-01 	Time: 3.46
epoch 5600:	pdl:3.95e-01 	 Rec:6.05e-03 	 Color:1.36e-01 	Time: 3.34
epoch 5650:	pdl:3.75e-01 	 Rec:5.76e-03 	 Color:1.33e-01 	Time: 3.39
epoch 5700:	pdl:3.59e-01 	 Rec:5.60e-03 	 Color:1.28e-01 	Time: 3.42
epoch 5750:	pdl:4.04e-01 	 Rec:5.76e-03 	 Color:1.22e-01 	Time: 3.40
epoch 5800:	pdl:3.50e-01 	 Rec:5.59e-03 	 Color:1.33e-01 	Time: 3.52
epoch 5850:	pdl:3.95e-01 	 Rec:5.53e-03 	 Color:1.30e-01 	Time: 3.38
epoch 5900:	pdl:4.17e-01 	 Rec:5.89e-03 	 Color:1.29e-01 	Time: 3.39
epoch 5950:	pdl:4.06e-01 	 Rec:5.81e-03 	 Color:1.27e-01 	Time: 3.45
epoch 6000:	pdl:3.76e-01 	 Rec:5.83e-03 	 Color:1.25e-01 	Time: 3.31
epoch 6050:	pdl:3.91e-01 	 Rec:5.70e-03 	 Color:1.20e-01 	Time: 3.61
epoch 6100:	pdl:3.51e-01 	 Rec:5.73e-03 	 Color:1.37e-01 	Time: 3.43
epoch 6150:	pdl:3.56e-01 	 Rec:5.66e-03 	 Color:1.29e-01 	Time: 3.43
epoch 6200:	pdl:3.82e-01 	 Rec:5.67e-03 	 Color:1.26e-01 	Time: 3.38
epoch 6250:	pdl:3.89e-01 	 Rec:5.61e-03 	 Color:1.17e-01 	Time: 3.39
epoch 6300:	pdl:4.49e-01 	 Rec:5.69e-03 	 Color:1.34e-01 	Time: 3.43
epoch 6350:	pdl:3.73e-01 	 Rec:5.52e-03 	 Color:1.23e-01 	Time: 3.40
epoch 6400:	pdl:3.64e-01 	 Rec:5.65e-03 	 Color:1.29e-01 	Time: 3.34
epoch 6450:	pdl:4.04e-01 	 Rec:5.24e-03 	 Color:1.22e-01 	Time: 3.43
epoch 6500:	pdl:3.30e-01 	 Rec:5.20e-03 	 Color:1.18e-01 	Time: 3.40
epoch 6550:	pdl:4.04e-01 	 Rec:5.19e-03 	 Color:1.22e-01 	Time: 3.36
epoch 6600:	pdl:4.00e-01 	 Rec:5.12e-03 	 Color:1.30e-01 	Time: 3.46
epoch 6650:	pdl:3.56e-01 	 Rec:5.15e-03 	 Color:1.33e-01 	Time: 3.38
epoch 6700:	pdl:3.37e-01 	 Rec:5.14e-03 	 Color:1.35e-01 	Time: 3.35
epoch 6750:	pdl:3.63e-01 	 Rec:5.14e-03 	 Color:1.25e-01 	Time: 3.42
epoch 6800:	pdl:3.40e-01 	 Rec:5.18e-03 	 Color:1.35e-01 	Time: 3.43
epoch 6850:	pdl:3.44e-01 	 Rec:5.12e-03 	 Color:1.21e-01 	Time: 3.49
epoch 6900:	pdl:3.51e-01 	 Rec:5.14e-03 	 Color:1.29e-01 	Time: 3.41
epoch 6950:	pdl:3.97e-01 	 Rec:5.10e-03 	 Color:1.29e-01 	Time: 3.36
epoch 7000:	pdl:3.43e-01 	 Rec:5.10e-03 	 Color:1.33e-01 	Time: 3.49
epoch 7050:	pdl:4.18e-01 	 Rec:5.12e-03 	 Color:1.24e-01 	Time: 3.58
epoch 7100:	pdl:3.31e-01 	 Rec:5.11e-03 	 Color:1.20e-01 	Time: 3.40
epoch 7150:	pdl:3.40e-01 	 Rec:5.07e-03 	 Color:1.33e-01 	Time: 3.41
epoch 7200:	pdl:4.17e-01 	 Rec:5.11e-03 	 Color:1.32e-01 	Time: 3.38
epoch 7250:	pdl:3.42e-01 	 Rec:5.07e-03 	 Color:1.33e-01 	Time: 3.42
epoch 7300:	pdl:3.98e-01 	 Rec:5.02e-03 	 Color:1.39e-01 	Time: 3.38
epoch 7350:	pdl:3.88e-01 	 Rec:5.04e-03 	 Color:1.15e-01 	Time: 3.51
epoch 7400:	pdl:4.00e-01 	 Rec:5.00e-03 	 Color:1.15e-01 	Time: 3.37
epoch 7450:	pdl:4.41e-01 	 Rec:5.00e-03 	 Color:1.24e-01 	Time: 3.41
epoch 7500:	pdl:3.67e-01 	 Rec:5.00e-03 	 Color:1.25e-01 	Time: 3.45
epoch 7550:	pdl:4.78e-01 	 Rec:5.06e-03 	 Color:1.26e-01 	Time: 3.42
epoch 7600:	pdl:3.51e-01 	 Rec:5.03e-03 	 Color:1.13e-01 	Time: 3.47
epoch 7650:	pdl:3.24e-01 	 Rec:4.98e-03 	 Color:1.22e-01 	Time: 3.37
epoch 7700:	pdl:3.68e-01 	 Rec:5.03e-03 	 Color:1.25e-01 	Time: 3.50
epoch 7750:	pdl:3.53e-01 	 Rec:5.02e-03 	 Color:1.28e-01 	Time: 3.40
epoch 7800:	pdl:3.68e-01 	 Rec:5.07e-03 	 Color:1.28e-01 	Time: 3.41
epoch 7850:	pdl:3.79e-01 	 Rec:4.99e-03 	 Color:1.25e-01 	Time: 3.35
epoch 7900:	pdl:3.71e-01 	 Rec:5.05e-03 	 Color:1.28e-01 	Time: 3.65
epoch 7950:	pdl:4.51e-01 	 Rec:5.02e-03 	 Color:1.05e-01 	Time: 3.66
