epoch 0:	pdl:2.30e+00 	 Rec:2.47e-01 	 Color:2.18e-01 	Time: 0.01
epoch 2500:	pdl:7.82e-01 	 Rec:1.88e-03 	 Color:1.56e-01 	Time: 0.55
epoch 2550:	pdl:7.68e-01 	 Rec:1.25e-03 	 Color:1.49e-01 	Time: 0.54
epoch 2600:	pdl:7.56e-01 	 Rec:1.70e-03 	 Color:1.50e-01 	Time: 0.57
epoch 2650:	pdl:7.61e-01 	 Rec:1.18e-03 	 Color:1.56e-01 	Time: 0.57
epoch 2700:	pdl:7.43e-01 	 Rec:9.90e-04 	 Color:1.45e-01 	Time: 0.55
epoch 2750:	pdl:7.58e-01 	 Rec:1.79e-03 	 Color:1.22e-01 	Time: 0.56
epoch 2800:	pdl:7.37e-01 	 Rec:1.24e-03 	 Color:1.03e-01 	Time: 0.55
epoch 2850:	pdl:7.48e-01 	 Rec:1.53e-03 	 Color:1.73e-01 	Time: 0.54
epoch 2900:	pdl:7.68e-01 	 Rec:9.25e-04 	 Color:1.51e-01 	Time: 0.54
epoch 2950:	pdl:7.61e-01 	 Rec:1.23e-03 	 Color:1.45e-01 	Time: 0.55
epoch 3000:	pdl:7.08e-01 	 Rec:1.42e-03 	 Color:1.31e-01 	Time: 0.59
epoch 3050:	pdl:7.82e-01 	 Rec:1.02e-03 	 Color:1.45e-01 	Time: 0.58
epoch 3100:	pdl:7.21e-01 	 Rec:1.57e-03 	 Color:1.36e-01 	Time: 0.56
epoch 3150:	pdl:7.58e-01 	 Rec:1.20e-03 	 Color:1.46e-01 	Time: 0.56
epoch 3200:	pdl:7.50e-01 	 Rec:1.18e-03 	 Color:1.45e-01 	Time: 0.54
epoch 3250:	pdl:7.72e-01 	 Rec:1.66e-03 	 Color:1.30e-01 	Time: 0.56
epoch 3300:	pdl:6.78e-01 	 Rec:1.05e-03 	 Color:1.05e-01 	Time: 0.55
epoch 3350:	pdl:7.57e-01 	 Rec:9.40e-04 	 Color:1.52e-01 	Time: 0.55
epoch 3400:	pdl:8.15e-01 	 Rec:1.11e-03 	 Color:1.82e-01 	Time: 0.56
epoch 3450:	pdl:7.74e-01 	 Rec:1.00e-03 	 Color:1.26e-01 	Time: 0.58
epoch 3500:	pdl:7.42e-01 	 Rec:1.23e-03 	 Color:1.40e-01 	Time: 0.57
epoch 3550:	pdl:7.14e-01 	 Rec:1.29e-03 	 Color:1.25e-01 	Time: 0.57
epoch 3600:	pdl:7.51e-01 	 Rec:1.16e-03 	 Color:1.55e-01 	Time: 0.56
epoch 3650:	pdl:8.12e-01 	 Rec:1.06e-03 	 Color:1.41e-01 	Time: 0.56
epoch 3700:	pdl:7.76e-01 	 Rec:9.20e-04 	 Color:1.54e-01 	Time: 0.57
epoch 3750:	pdl:7.43e-01 	 Rec:1.37e-03 	 Color:1.33e-01 	Time: 0.56
epoch 3800:	pdl:7.00e-01 	 Rec:1.03e-03 	 Color:1.32e-01 	Time: 0.56
epoch 3850:	pdl:7.07e-01 	 Rec:1.48e-03 	 Color:1.15e-01 	Time: 0.55
epoch 3900:	pdl:7.20e-01 	 Rec:1.26e-03 	 Color:1.27e-01 	Time: 0.57
epoch 3950:	pdl:7.36e-01 	 Rec:9.97e-04 	 Color:1.45e-01 	Time: 0.57
epoch 4000:	pdl:7.80e-01 	 Rec:1.59e-03 	 Color:1.56e-01 	Time: 0.57
epoch 4050:	pdl:7.90e-01 	 Rec:1.50e-03 	 Color:1.31e-01 	Time: 0.57
epoch 4100:	pdl:7.23e-01 	 Rec:1.01e-03 	 Color:1.31e-01 	Time: 0.58
epoch 4150:	pdl:7.58e-01 	 Rec:1.31e-03 	 Color:1.59e-01 	Time: 0.56
epoch 4200:	pdl:7.15e-01 	 Rec:8.95e-04 	 Color:1.31e-01 	Time: 0.58
epoch 4250:	pdl:6.87e-01 	 Rec:1.01e-03 	 Color:1.12e-01 	Time: 0.57
epoch 4300:	pdl:7.19e-01 	 Rec:1.11e-03 	 Color:1.51e-01 	Time: 0.57
epoch 4350:	pdl:7.21e-01 	 Rec:1.17e-03 	 Color:1.48e-01 	Time: 0.57
epoch 4400:	pdl:7.35e-01 	 Rec:9.86e-04 	 Color:1.56e-01 	Time: 0.57
epoch 4450:	pdl:7.63e-01 	 Rec:1.22e-03 	 Color:1.36e-01 	Time: 0.62
epoch 4500:	pdl:7.51e-01 	 Rec:1.27e-03 	 Color:1.27e-01 	Time: 0.56
epoch 4550:	pdl:7.85e-01 	 Rec:1.07e-03 	 Color:1.64e-01 	Time: 0.56
epoch 4600:	pdl:7.34e-01 	 Rec:9.39e-04 	 Color:1.33e-01 	Time: 0.57
epoch 4650:	pdl:7.26e-01 	 Rec:9.26e-04 	 Color:1.22e-01 	Time: 0.56
epoch 4700:	pdl:7.55e-01 	 Rec:1.01e-03 	 Color:1.46e-01 	Time: 0.56
epoch 4750:	pdl:7.37e-01 	 Rec:7.16e-04 	 Color:1.33e-01 	Time: 0.55
epoch 4800:	pdl:7.24e-01 	 Rec:1.39e-03 	 Color:1.43e-01 	Time: 0.57
epoch 4850:	pdl:8.34e-01 	 Rec:1.39e-03 	 Color:1.33e-01 	Time: 0.58
epoch 4900:	pdl:7.67e-01 	 Rec:1.03e-03 	 Color:1.51e-01 	Time: 0.58
epoch 4950:	pdl:7.38e-01 	 Rec:8.01e-04 	 Color:1.35e-01 	Time: 0.56
epoch 5000:	pdl:7.29e-01 	 Rec:1.12e-03 	 Color:1.57e-01 	Time: 0.58
epoch 5050:	pdl:7.66e-01 	 Rec:1.06e-03 	 Color:1.50e-01 	Time: 0.59
epoch 5100:	pdl:7.79e-01 	 Rec:1.25e-03 	 Color:1.40e-01 	Time: 0.57
epoch 5150:	pdl:7.30e-01 	 Rec:7.98e-04 	 Color:1.50e-01 	Time: 0.57
epoch 5200:	pdl:7.16e-01 	 Rec:1.06e-03 	 Color:1.61e-01 	Time: 0.56
epoch 5250:	pdl:7.68e-01 	 Rec:8.25e-04 	 Color:1.55e-01 	Time: 0.52
epoch 5300:	pdl:7.19e-01 	 Rec:9.84e-04 	 Color:1.27e-01 	Time: 0.52
epoch 5350:	pdl:7.33e-01 	 Rec:9.45e-04 	 Color:1.48e-01 	Time: 0.54
epoch 5400:	pdl:7.49e-01 	 Rec:1.26e-03 	 Color:1.10e-01 	Time: 0.52
epoch 5450:	pdl:7.47e-01 	 Rec:8.50e-04 	 Color:1.39e-01 	Time: 0.53
epoch 5500:	pdl:7.84e-01 	 Rec:1.18e-03 	 Color:1.45e-01 	Time: 0.53
epoch 5550:	pdl:7.58e-01 	 Rec:1.25e-03 	 Color:1.24e-01 	Time: 0.53
epoch 5600:	pdl:7.52e-01 	 Rec:1.00e-03 	 Color:1.66e-01 	Time: 0.53
epoch 5650:	pdl:6.79e-01 	 Rec:9.27e-04 	 Color:1.21e-01 	Time: 0.53
epoch 5700:	pdl:7.27e-01 	 Rec:9.80e-04 	 Color:9.89e-02 	Time: 0.52
epoch 5750:	pdl:7.42e-01 	 Rec:8.74e-04 	 Color:1.59e-01 	Time: 0.52
epoch 5800:	pdl:7.23e-01 	 Rec:1.08e-03 	 Color:1.23e-01 	Time: 0.53
epoch 5850:	pdl:7.53e-01 	 Rec:9.80e-04 	 Color:1.34e-01 	Time: 0.54
epoch 5900:	pdl:7.47e-01 	 Rec:8.17e-04 	 Color:1.35e-01 	Time: 0.52
epoch 5950:	pdl:7.47e-01 	 Rec:1.16e-03 	 Color:1.70e-01 	Time: 0.52
epoch 6000:	pdl:7.79e-01 	 Rec:1.00e-03 	 Color:1.45e-01 	Time: 0.53
epoch 6050:	pdl:7.42e-01 	 Rec:9.03e-04 	 Color:1.68e-01 	Time: 0.54
epoch 6100:	pdl:7.18e-01 	 Rec:9.40e-04 	 Color:1.37e-01 	Time: 0.53
epoch 6150:	pdl:7.56e-01 	 Rec:1.34e-03 	 Color:1.06e-01 	Time: 0.53
epoch 6200:	pdl:7.41e-01 	 Rec:8.15e-04 	 Color:1.27e-01 	Time: 0.53
epoch 6250:	pdl:7.62e-01 	 Rec:1.10e-03 	 Color:1.36e-01 	Time: 0.52
epoch 6300:	pdl:7.12e-01 	 Rec:7.03e-04 	 Color:1.38e-01 	Time: 0.53
epoch 6350:	pdl:6.81e-01 	 Rec:8.77e-04 	 Color:1.44e-01 	Time: 0.52
epoch 6400:	pdl:7.62e-01 	 Rec:9.69e-04 	 Color:1.79e-01 	Time: 0.52
epoch 6450:	pdl:7.12e-01 	 Rec:3.24e-04 	 Color:1.33e-01 	Time: 0.52
epoch 6500:	pdl:7.10e-01 	 Rec:2.72e-04 	 Color:1.12e-01 	Time: 0.54
epoch 6550:	pdl:7.22e-01 	 Rec:2.57e-04 	 Color:1.48e-01 	Time: 0.53
epoch 6600:	pdl:7.34e-01 	 Rec:2.24e-04 	 Color:1.14e-01 	Time: 0.52
epoch 6650:	pdl:7.05e-01 	 Rec:2.20e-04 	 Color:1.11e-01 	Time: 0.52
epoch 6700:	pdl:6.84e-01 	 Rec:2.11e-04 	 Color:1.41e-01 	Time: 0.52
epoch 6750:	pdl:7.32e-01 	 Rec:2.04e-04 	 Color:1.56e-01 	Time: 0.53
epoch 6800:	pdl:7.34e-01 	 Rec:2.01e-04 	 Color:1.47e-01 	Time: 0.53
epoch 6850:	pdl:6.98e-01 	 Rec:2.10e-04 	 Color:1.56e-01 	Time: 0.54
epoch 6900:	pdl:6.89e-01 	 Rec:1.96e-04 	 Color:1.06e-01 	Time: 0.52
epoch 6950:	pdl:6.72e-01 	 Rec:1.79e-04 	 Color:1.36e-01 	Time: 0.52
epoch 7000:	pdl:6.86e-01 	 Rec:1.98e-04 	 Color:1.37e-01 	Time: 0.52
epoch 7050:	pdl:7.15e-01 	 Rec:1.69e-04 	 Color:1.33e-01 	Time: 0.54
epoch 7100:	pdl:7.47e-01 	 Rec:1.71e-04 	 Color:1.63e-01 	Time: 0.53
epoch 7150:	pdl:6.97e-01 	 Rec:1.73e-04 	 Color:1.61e-01 	Time: 0.52
epoch 7200:	pdl:7.42e-01 	 Rec:1.76e-04 	 Color:1.59e-01 	Time: 0.52
epoch 7250:	pdl:7.39e-01 	 Rec:1.98e-04 	 Color:1.63e-01 	Time: 0.53
epoch 7300:	pdl:6.95e-01 	 Rec:1.68e-04 	 Color:1.30e-01 	Time: 0.52
epoch 7350:	pdl:6.96e-01 	 Rec:1.95e-04 	 Color:1.36e-01 	Time: 0.53
epoch 7400:	pdl:7.24e-01 	 Rec:1.54e-04 	 Color:1.13e-01 	Time: 0.52
epoch 7450:	pdl:7.05e-01 	 Rec:1.82e-04 	 Color:1.50e-01 	Time: 0.54
epoch 7500:	pdl:6.72e-01 	 Rec:1.64e-04 	 Color:1.45e-01 	Time: 0.53
epoch 7550:	pdl:6.88e-01 	 Rec:1.57e-04 	 Color:1.47e-01 	Time: 0.52
epoch 7600:	pdl:6.79e-01 	 Rec:1.62e-04 	 Color:1.36e-01 	Time: 0.53
epoch 7650:	pdl:7.24e-01 	 Rec:1.77e-04 	 Color:1.48e-01 	Time: 0.53
epoch 7700:	pdl:7.37e-01 	 Rec:1.49e-04 	 Color:1.45e-01 	Time: 0.53
epoch 7750:	pdl:7.17e-01 	 Rec:1.64e-04 	 Color:1.36e-01 	Time: 0.54
epoch 7800:	pdl:6.93e-01 	 Rec:1.60e-04 	 Color:1.16e-01 	Time: 0.53
epoch 7850:	pdl:7.08e-01 	 Rec:1.61e-04 	 Color:1.43e-01 	Time: 0.53
epoch 7900:	pdl:7.49e-01 	 Rec:1.69e-04 	 Color:9.89e-02 	Time: 0.54
epoch 7950:	pdl:7.22e-01 	 Rec:1.68e-04 	 Color:1.23e-01 	Time: 0.55
