epoch 0:	pdl:1.42e-01 	 Rec:5.98e-03 	 Color:3.74e-02 	Time: 0.01
epoch 2600:	pdl:1.04e-01 	 Rec:2.33e-04 	 Color:2.46e-02 	Time: 0.58
epoch 2650:	pdl:9.65e-02 	 Rec:2.20e-04 	 Color:2.55e-02 	Time: 0.63
epoch 2700:	pdl:9.84e-02 	 Rec:2.15e-04 	 Color:2.53e-02 	Time: 0.59
epoch 2750:	pdl:1.05e-01 	 Rec:2.17e-04 	 Color:2.80e-02 	Time: 0.58
epoch 2800:	pdl:1.02e-01 	 Rec:2.39e-04 	 Color:2.48e-02 	Time: 0.63
epoch 2850:	pdl:9.73e-02 	 Rec:2.48e-04 	 Color:2.43e-02 	Time: 0.58
epoch 2900:	pdl:9.77e-02 	 Rec:2.02e-04 	 Color:2.33e-02 	Time: 0.60
epoch 2950:	pdl:9.44e-02 	 Rec:2.15e-04 	 Color:2.18e-02 	Time: 0.59
epoch 3000:	pdl:8.84e-02 	 Rec:2.20e-04 	 Color:2.22e-02 	Time: 0.59
epoch 3050:	pdl:1.05e-01 	 Rec:2.09e-04 	 Color:2.51e-02 	Time: 0.60
epoch 3100:	pdl:1.04e-01 	 Rec:2.61e-04 	 Color:2.44e-02 	Time: 0.57
epoch 3150:	pdl:1.02e-01 	 Rec:2.36e-04 	 Color:2.24e-02 	Time: 0.59
epoch 3200:	pdl:9.63e-02 	 Rec:1.87e-04 	 Color:2.46e-02 	Time: 0.62
epoch 3250:	pdl:9.70e-02 	 Rec:1.85e-04 	 Color:2.24e-02 	Time: 0.60
epoch 3300:	pdl:1.11e-01 	 Rec:2.51e-04 	 Color:3.05e-02 	Time: 0.61
epoch 3350:	pdl:1.12e-01 	 Rec:1.82e-04 	 Color:3.11e-02 	Time: 0.59
epoch 3400:	pdl:1.01e-01 	 Rec:1.84e-04 	 Color:2.52e-02 	Time: 0.59
epoch 3450:	pdl:9.27e-02 	 Rec:2.20e-04 	 Color:2.16e-02 	Time: 0.58
epoch 3500:	pdl:1.02e-01 	 Rec:1.89e-04 	 Color:2.69e-02 	Time: 0.60
epoch 3550:	pdl:9.31e-02 	 Rec:2.04e-04 	 Color:2.18e-02 	Time: 0.57
epoch 3600:	pdl:1.03e-01 	 Rec:1.82e-04 	 Color:2.73e-02 	Time: 0.59
epoch 3650:	pdl:1.07e-01 	 Rec:1.97e-04 	 Color:2.64e-02 	Time: 0.57
epoch 3700:	pdl:1.18e-01 	 Rec:2.26e-04 	 Color:3.28e-02 	Time: 0.57
epoch 3750:	pdl:1.13e-01 	 Rec:2.19e-04 	 Color:3.09e-02 	Time: 0.59
epoch 3800:	pdl:9.71e-02 	 Rec:1.86e-04 	 Color:2.10e-02 	Time: 0.59
epoch 3850:	pdl:9.41e-02 	 Rec:1.57e-04 	 Color:2.25e-02 	Time: 0.57
epoch 3900:	pdl:9.26e-02 	 Rec:1.69e-04 	 Color:2.10e-02 	Time: 0.60
epoch 3950:	pdl:1.01e-01 	 Rec:1.94e-04 	 Color:2.39e-02 	Time: 0.59
epoch 4000:	pdl:9.22e-02 	 Rec:1.84e-04 	 Color:2.31e-02 	Time: 0.57
epoch 4050:	pdl:1.22e-01 	 Rec:1.75e-04 	 Color:3.32e-02 	Time: 0.60
epoch 4100:	pdl:9.14e-02 	 Rec:1.55e-04 	 Color:2.00e-02 	Time: 0.59
epoch 4150:	pdl:9.71e-02 	 Rec:1.76e-04 	 Color:2.41e-02 	Time: 0.57
epoch 4200:	pdl:1.19e-01 	 Rec:1.65e-04 	 Color:2.93e-02 	Time: 0.60
epoch 4250:	pdl:1.02e-01 	 Rec:2.19e-04 	 Color:2.58e-02 	Time: 0.57
epoch 4300:	pdl:1.03e-01 	 Rec:1.94e-04 	 Color:2.60e-02 	Time: 0.58
epoch 4350:	pdl:9.74e-02 	 Rec:1.56e-04 	 Color:2.48e-02 	Time: 0.57
epoch 4400:	pdl:1.30e-01 	 Rec:2.15e-04 	 Color:3.80e-02 	Time: 0.61
epoch 4450:	pdl:9.96e-02 	 Rec:1.87e-04 	 Color:2.74e-02 	Time: 0.56
epoch 4500:	pdl:9.48e-02 	 Rec:1.61e-04 	 Color:2.08e-02 	Time: 0.61
epoch 4550:	pdl:9.64e-02 	 Rec:1.99e-04 	 Color:2.22e-02 	Time: 0.56
epoch 4600:	pdl:8.75e-02 	 Rec:1.72e-04 	 Color:2.18e-02 	Time: 0.60
epoch 4650:	pdl:1.06e-01 	 Rec:1.77e-04 	 Color:2.80e-02 	Time: 0.56
epoch 4700:	pdl:8.66e-02 	 Rec:1.74e-04 	 Color:2.05e-02 	Time: 0.58
epoch 4750:	pdl:1.09e-01 	 Rec:1.67e-04 	 Color:2.96e-02 	Time: 0.61
epoch 4800:	pdl:9.30e-02 	 Rec:1.50e-04 	 Color:2.17e-02 	Time: 0.58
epoch 4850:	pdl:9.12e-02 	 Rec:1.90e-04 	 Color:2.42e-02 	Time: 0.57
epoch 4900:	pdl:9.02e-02 	 Rec:1.46e-04 	 Color:2.21e-02 	Time: 0.58
epoch 4950:	pdl:1.04e-01 	 Rec:2.22e-04 	 Color:2.37e-02 	Time: 0.62
epoch 5000:	pdl:1.07e-01 	 Rec:1.71e-04 	 Color:2.47e-02 	Time: 0.60
epoch 5050:	pdl:9.47e-02 	 Rec:1.74e-04 	 Color:2.35e-02 	Time: 0.61
epoch 5100:	pdl:8.49e-02 	 Rec:1.85e-04 	 Color:2.06e-02 	Time: 0.57
epoch 5150:	pdl:1.00e-01 	 Rec:1.77e-04 	 Color:2.53e-02 	Time: 0.59
epoch 5200:	pdl:9.46e-02 	 Rec:1.97e-04 	 Color:2.41e-02 	Time: 0.56
epoch 5250:	pdl:1.03e-01 	 Rec:1.70e-04 	 Color:2.57e-02 	Time: 0.58
epoch 5300:	pdl:9.99e-02 	 Rec:1.71e-04 	 Color:2.56e-02 	Time: 0.58
epoch 5350:	pdl:9.53e-02 	 Rec:1.77e-04 	 Color:2.42e-02 	Time: 0.60
epoch 5400:	pdl:1.07e-01 	 Rec:1.53e-04 	 Color:2.90e-02 	Time: 0.55
epoch 5450:	pdl:9.89e-02 	 Rec:1.41e-04 	 Color:2.18e-02 	Time: 0.56
epoch 5500:	pdl:1.14e-01 	 Rec:1.56e-04 	 Color:3.26e-02 	Time: 0.56
epoch 5550:	pdl:1.12e-01 	 Rec:1.82e-04 	 Color:2.97e-02 	Time: 0.61
epoch 5600:	pdl:1.05e-01 	 Rec:1.43e-04 	 Color:2.32e-02 	Time: 0.57
epoch 5650:	pdl:9.83e-02 	 Rec:1.48e-04 	 Color:2.50e-02 	Time: 0.57
epoch 5700:	pdl:9.75e-02 	 Rec:1.63e-04 	 Color:2.37e-02 	Time: 0.58
epoch 5750:	pdl:9.80e-02 	 Rec:1.40e-04 	 Color:2.28e-02 	Time: 0.60
epoch 5800:	pdl:9.37e-02 	 Rec:1.73e-04 	 Color:2.48e-02 	Time: 0.58
epoch 5850:	pdl:9.98e-02 	 Rec:1.76e-04 	 Color:2.22e-02 	Time: 0.56
epoch 5900:	pdl:9.13e-02 	 Rec:1.69e-04 	 Color:2.35e-02 	Time: 0.59
epoch 5950:	pdl:1.08e-01 	 Rec:1.54e-04 	 Color:2.76e-02 	Time: 0.60
epoch 6000:	pdl:9.68e-02 	 Rec:1.36e-04 	 Color:2.51e-02 	Time: 0.57
epoch 6050:	pdl:1.06e-01 	 Rec:1.28e-04 	 Color:2.69e-02 	Time: 0.64
epoch 6100:	pdl:1.10e-01 	 Rec:1.62e-04 	 Color:2.68e-02 	Time: 0.57
epoch 6150:	pdl:8.82e-02 	 Rec:1.80e-04 	 Color:2.04e-02 	Time: 0.57
epoch 6200:	pdl:1.04e-01 	 Rec:1.62e-04 	 Color:2.75e-02 	Time: 0.62
epoch 6250:	pdl:8.92e-02 	 Rec:1.94e-04 	 Color:2.13e-02 	Time: 0.57
epoch 6300:	pdl:8.56e-02 	 Rec:1.31e-04 	 Color:2.04e-02 	Time: 0.59
epoch 6350:	pdl:9.52e-02 	 Rec:1.51e-04 	 Color:2.26e-02 	Time: 0.57
epoch 6400:	pdl:9.88e-02 	 Rec:1.40e-04 	 Color:2.55e-02 	Time: 0.60
epoch 6450:	pdl:9.44e-02 	 Rec:7.54e-05 	 Color:2.44e-02 	Time: 0.57
epoch 6500:	pdl:1.05e-01 	 Rec:7.38e-05 	 Color:2.42e-02 	Time: 0.63
epoch 6550:	pdl:9.48e-02 	 Rec:7.19e-05 	 Color:2.44e-02 	Time: 0.61
epoch 6600:	pdl:8.78e-02 	 Rec:6.91e-05 	 Color:2.26e-02 	Time: 0.59
epoch 6650:	pdl:9.95e-02 	 Rec:6.87e-05 	 Color:2.60e-02 	Time: 0.60
epoch 6700:	pdl:8.69e-02 	 Rec:6.76e-05 	 Color:1.89e-02 	Time: 0.56
epoch 6750:	pdl:9.09e-02 	 Rec:6.70e-05 	 Color:2.19e-02 	Time: 0.59
epoch 6800:	pdl:9.25e-02 	 Rec:6.82e-05 	 Color:2.00e-02 	Time: 0.56
epoch 6850:	pdl:1.29e-01 	 Rec:7.03e-05 	 Color:3.46e-02 	Time: 0.56
epoch 6900:	pdl:9.79e-02 	 Rec:6.88e-05 	 Color:2.56e-02 	Time: 0.58
epoch 6950:	pdl:8.68e-02 	 Rec:6.54e-05 	 Color:2.02e-02 	Time: 0.59
epoch 7000:	pdl:1.04e-01 	 Rec:6.71e-05 	 Color:2.46e-02 	Time: 0.58
epoch 7050:	pdl:8.98e-02 	 Rec:6.47e-05 	 Color:2.21e-02 	Time: 0.59
epoch 7100:	pdl:8.43e-02 	 Rec:6.63e-05 	 Color:2.16e-02 	Time: 0.55
epoch 7150:	pdl:9.75e-02 	 Rec:6.75e-05 	 Color:2.26e-02 	Time: 0.58
epoch 7200:	pdl:1.25e-01 	 Rec:7.12e-05 	 Color:3.60e-02 	Time: 0.62
epoch 7250:	pdl:8.96e-02 	 Rec:7.26e-05 	 Color:2.11e-02 	Time: 0.60
epoch 7300:	pdl:9.49e-02 	 Rec:6.70e-05 	 Color:2.26e-02 	Time: 0.59
epoch 7350:	pdl:9.80e-02 	 Rec:6.61e-05 	 Color:2.41e-02 	Time: 0.59
epoch 7400:	pdl:9.92e-02 	 Rec:6.71e-05 	 Color:2.76e-02 	Time: 0.59
epoch 7450:	pdl:1.00e-01 	 Rec:6.91e-05 	 Color:2.81e-02 	Time: 0.59
epoch 7500:	pdl:8.58e-02 	 Rec:6.69e-05 	 Color:2.11e-02 	Time: 0.57
epoch 7550:	pdl:8.79e-02 	 Rec:7.36e-05 	 Color:2.16e-02 	Time: 0.57
epoch 7600:	pdl:9.73e-02 	 Rec:6.58e-05 	 Color:2.37e-02 	Time: 0.61
epoch 7650:	pdl:9.81e-02 	 Rec:6.83e-05 	 Color:2.47e-02 	Time: 0.56
epoch 7700:	pdl:7.81e-02 	 Rec:7.16e-05 	 Color:1.77e-02 	Time: 0.56
epoch 7750:	pdl:9.33e-02 	 Rec:7.09e-05 	 Color:2.17e-02 	Time: 0.56
epoch 7800:	pdl:8.76e-02 	 Rec:7.08e-05 	 Color:2.30e-02 	Time: 0.58
epoch 7850:	pdl:8.71e-02 	 Rec:6.53e-05 	 Color:2.15e-02 	Time: 0.56
epoch 7900:	pdl:9.19e-02 	 Rec:7.16e-05 	 Color:2.15e-02 	Time: 0.58
epoch 7950:	pdl:1.05e-01 	 Rec:6.70e-05 	 Color:2.79e-02 	Time: 0.58
