epoch 0:	pdl:7.41e-01 	 Rec:7.58e-02 	 Color:1.92e-01 	Time: 0.02
epoch 50:	pdl:2.09e-01 	 Rec:3.16e-03 	 Color:8.99e-02 	Time: 1.08
epoch 100:	pdl:2.25e-01 	 Rec:3.16e-03 	 Color:1.00e-01 	Time: 0.98
epoch 150:	pdl:1.87e-01 	 Rec:2.23e-03 	 Color:9.64e-02 	Time: 0.98
epoch 200:	pdl:2.02e-01 	 Rec:2.43e-03 	 Color:9.42e-02 	Time: 0.99
epoch 250:	pdl:1.82e-01 	 Rec:2.48e-03 	 Color:8.42e-02 	Time: 1.00
epoch 300:	pdl:2.13e-01 	 Rec:2.60e-03 	 Color:9.30e-02 	Time: 0.99
epoch 350:	pdl:2.15e-01 	 Rec:2.11e-03 	 Color:9.92e-02 	Time: 1.00
epoch 400:	pdl:1.82e-01 	 Rec:1.90e-03 	 Color:8.73e-02 	Time: 1.02
epoch 450:	pdl:1.82e-01 	 Rec:1.93e-03 	 Color:7.73e-02 	Time: 1.00
epoch 500:	pdl:2.05e-01 	 Rec:2.09e-03 	 Color:9.22e-02 	Time: 1.01
epoch 550:	pdl:1.79e-01 	 Rec:1.79e-03 	 Color:8.79e-02 	Time: 0.98
epoch 600:	pdl:1.94e-01 	 Rec:1.83e-03 	 Color:8.71e-02 	Time: 0.99
epoch 650:	pdl:2.09e-01 	 Rec:1.94e-03 	 Color:9.52e-02 	Time: 0.99
epoch 700:	pdl:1.88e-01 	 Rec:1.86e-03 	 Color:9.17e-02 	Time: 0.99
epoch 750:	pdl:1.72e-01 	 Rec:1.69e-03 	 Color:8.20e-02 	Time: 0.99
epoch 800:	pdl:1.85e-01 	 Rec:1.92e-03 	 Color:8.21e-02 	Time: 0.98
epoch 850:	pdl:2.27e-01 	 Rec:1.67e-03 	 Color:9.78e-02 	Time: 0.99
epoch 900:	pdl:1.93e-01 	 Rec:1.39e-03 	 Color:9.17e-02 	Time: 0.98
epoch 950:	pdl:1.82e-01 	 Rec:2.03e-03 	 Color:8.06e-02 	Time: 0.97
epoch 1000:	pdl:2.00e-01 	 Rec:1.58e-03 	 Color:9.29e-02 	Time: 0.96
epoch 1050:	pdl:1.78e-01 	 Rec:1.60e-03 	 Color:9.59e-02 	Time: 1.00
epoch 1100:	pdl:1.79e-01 	 Rec:1.73e-03 	 Color:8.92e-02 	Time: 0.97
