epoch 0:	gram:3.71e-02 	 Rec:5.98e-02 	 Color:0.00e+00 	Time: 0.02
epoch 50:	gram:9.62e-03 	 Rec:4.39e-03 	 Color:0.00e+00 	Time: 0.98
epoch 100:	gram:7.85e-03 	 Rec:3.40e-03 	 Color:0.00e+00 	Time: 0.95
epoch 150:	gram:7.58e-03 	 Rec:3.24e-03 	 Color:0.00e+00 	Time: 0.95
epoch 200:	gram:9.47e-03 	 Rec:2.22e-03 	 Color:0.00e+00 	Time: 0.98
epoch 250:	gram:7.97e-03 	 Rec:2.56e-03 	 Color:0.00e+00 	Time: 1.01
epoch 300:	gram:7.30e-03 	 Rec:2.06e-03 	 Color:0.00e+00 	Time: 0.96
epoch 350:	gram:6.74e-03 	 Rec:1.84e-03 	 Color:0.00e+00 	Time: 0.97
epoch 400:	gram:9.16e-03 	 Rec:1.79e-03 	 Color:0.00e+00 	Time: 0.98
epoch 450:	gram:7.37e-03 	 Rec:1.98e-03 	 Color:0.00e+00 	Time: 0.96
epoch 500:	gram:8.71e-03 	 Rec:2.08e-03 	 Color:0.00e+00 	Time: 0.96
epoch 550:	gram:7.26e-03 	 Rec:1.50e-03 	 Color:0.00e+00 	Time: 0.96
epoch 600:	gram:7.68e-03 	 Rec:1.61e-03 	 Color:0.00e+00 	Time: 0.95
epoch 650:	gram:6.61e-03 	 Rec:1.59e-03 	 Color:0.00e+00 	Time: 0.97
epoch 700:	gram:6.31e-03 	 Rec:1.70e-03 	 Color:0.00e+00 	Time: 0.95
epoch 750:	gram:6.75e-03 	 Rec:1.67e-03 	 Color:0.00e+00 	Time: 0.95
epoch 800:	gram:6.49e-03 	 Rec:1.73e-03 	 Color:0.00e+00 	Time: 0.98
epoch 850:	gram:6.36e-03 	 Rec:1.57e-03 	 Color:0.00e+00 	Time: 0.96
epoch 900:	gram:7.63e-03 	 Rec:1.40e-03 	 Color:0.00e+00 	Time: 0.95
epoch 950:	gram:6.35e-03 	 Rec:1.17e-03 	 Color:0.00e+00 	Time: 0.97
epoch 1000:	gram:7.53e-03 	 Rec:1.28e-03 	 Color:0.00e+00 	Time: 0.97
epoch 1050:	gram:6.66e-03 	 Rec:8.97e-04 	 Color:0.00e+00 	Time: 0.97
epoch 1100:	gram:6.68e-03 	 Rec:1.03e-03 	 Color:0.00e+00 	Time: 0.98
epoch 1150:	gram:7.04e-03 	 Rec:1.09e-03 	 Color:0.00e+00 	Time: 0.95
epoch 1200:	gram:6.53e-03 	 Rec:1.10e-03 	 Color:0.00e+00 	Time: 0.97
epoch 1250:	gram:6.70e-03 	 Rec:1.07e-03 	 Color:0.00e+00 	Time: 0.97
epoch 1300:	gram:7.08e-03 	 Rec:1.20e-03 	 Color:0.00e+00 	Time: 0.98
epoch 1350:	gram:6.90e-03 	 Rec:8.81e-04 	 Color:0.00e+00 	Time: 0.99
epoch 1400:	gram:7.95e-03 	 Rec:9.65e-04 	 Color:0.00e+00 	Time: 0.97
epoch 1450:	gram:5.95e-03 	 Rec:9.97e-04 	 Color:0.00e+00 	Time: 0.98
epoch 1500:	gram:6.65e-03 	 Rec:7.09e-04 	 Color:0.00e+00 	Time: 0.97
epoch 1550:	gram:5.99e-03 	 Rec:1.13e-03 	 Color:0.00e+00 	Time: 0.91
epoch 1600:	gram:8.57e-03 	 Rec:1.48e-03 	 Color:0.00e+00 	Time: 1.08
epoch 1650:	gram:6.61e-03 	 Rec:1.71e-03 	 Color:0.00e+00 	Time: 0.82
epoch 1700:	gram:8.42e-03 	 Rec:1.05e-03 	 Color:0.00e+00 	Time: 0.73
epoch 1750:	gram:7.02e-03 	 Rec:1.04e-03 	 Color:0.00e+00 	Time: 0.64
epoch 1800:	gram:7.14e-03 	 Rec:6.44e-04 	 Color:0.00e+00 	Time: 0.70
epoch 1850:	gram:5.84e-03 	 Rec:7.83e-04 	 Color:0.00e+00 	Time: 0.70
epoch 1900:	gram:6.19e-03 	 Rec:1.49e-03 	 Color:0.00e+00 	Time: 0.79
epoch 1950:	gram:6.24e-03 	 Rec:6.21e-04 	 Color:0.00e+00 	Time: 0.72
epoch 2000:	gram:8.33e-03 	 Rec:8.88e-04 	 Color:0.00e+00 	Time: 0.65
epoch 2050:	gram:1.01e-02 	 Rec:7.99e-04 	 Color:0.00e+00 	Time: 0.70
epoch 2100:	gram:6.67e-03 	 Rec:7.51e-04 	 Color:0.00e+00 	Time: 0.84
epoch 2150:	gram:6.72e-03 	 Rec:1.18e-03 	 Color:0.00e+00 	Time: 0.62
epoch 2200:	gram:6.27e-03 	 Rec:1.01e-03 	 Color:0.00e+00 	Time: 0.61
epoch 2250:	gram:7.64e-03 	 Rec:1.48e-03 	 Color:0.00e+00 	Time: 0.64
epoch 2300:	gram:6.07e-03 	 Rec:8.24e-04 	 Color:0.00e+00 	Time: 0.70
epoch 2350:	gram:6.50e-03 	 Rec:7.97e-04 	 Color:0.00e+00 	Time: 0.80
epoch 2400:	gram:7.64e-03 	 Rec:7.41e-04 	 Color:0.00e+00 	Time: 0.75
epoch 2450:	gram:6.71e-03 	 Rec:6.40e-04 	 Color:0.00e+00 	Time: 0.73
epoch 2500:	gram:8.48e-03 	 Rec:5.67e-04 	 Color:0.00e+00 	Time: 0.80
epoch 2550:	gram:6.02e-03 	 Rec:6.10e-04 	 Color:0.00e+00 	Time: 0.84
epoch 2600:	gram:5.53e-03 	 Rec:5.72e-04 	 Color:0.00e+00 	Time: 0.85
epoch 2650:	gram:5.45e-03 	 Rec:6.75e-04 	 Color:0.00e+00 	Time: 0.85
epoch 2700:	gram:6.12e-03 	 Rec:5.70e-04 	 Color:0.00e+00 	Time: 0.84
epoch 2750:	gram:8.28e-03 	 Rec:7.85e-04 	 Color:0.00e+00 	Time: 0.87
epoch 2800:	gram:5.83e-03 	 Rec:5.12e-04 	 Color:0.00e+00 	Time: 0.85
epoch 2850:	gram:6.93e-03 	 Rec:5.42e-04 	 Color:0.00e+00 	Time: 0.84
epoch 2900:	gram:6.39e-03 	 Rec:6.04e-04 	 Color:0.00e+00 	Time: 0.84
epoch 2950:	gram:5.72e-03 	 Rec:8.37e-04 	 Color:0.00e+00 	Time: 0.84
epoch 3000:	gram:7.30e-03 	 Rec:7.36e-04 	 Color:0.00e+00 	Time: 0.84
epoch 3050:	gram:5.76e-03 	 Rec:7.88e-04 	 Color:0.00e+00 	Time: 0.85
epoch 3100:	gram:5.35e-03 	 Rec:4.55e-04 	 Color:0.00e+00 	Time: 0.85
epoch 3150:	gram:6.32e-03 	 Rec:6.42e-04 	 Color:0.00e+00 	Time: 0.86
epoch 3200:	gram:5.76e-03 	 Rec:8.89e-04 	 Color:0.00e+00 	Time: 0.86
epoch 3250:	gram:7.41e-03 	 Rec:4.69e-04 	 Color:0.00e+00 	Time: 0.86
epoch 3300:	gram:7.14e-03 	 Rec:5.20e-04 	 Color:0.00e+00 	Time: 0.84
epoch 3350:	gram:5.35e-03 	 Rec:4.45e-04 	 Color:0.00e+00 	Time: 0.84
epoch 3400:	gram:6.05e-03 	 Rec:4.93e-04 	 Color:0.00e+00 	Time: 0.84
epoch 3450:	gram:6.14e-03 	 Rec:4.95e-04 	 Color:0.00e+00 	Time: 0.84
epoch 3500:	gram:6.74e-03 	 Rec:4.86e-04 	 Color:0.00e+00 	Time: 0.85
epoch 3550:	gram:5.70e-03 	 Rec:5.23e-04 	 Color:0.00e+00 	Time: 0.86
epoch 3600:	gram:7.15e-03 	 Rec:6.31e-04 	 Color:0.00e+00 	Time: 0.86
epoch 3650:	gram:7.43e-03 	 Rec:6.39e-04 	 Color:0.00e+00 	Time: 0.86
epoch 3700:	gram:6.84e-03 	 Rec:9.48e-04 	 Color:0.00e+00 	Time: 0.86
epoch 3750:	gram:6.35e-03 	 Rec:7.81e-04 	 Color:0.00e+00 	Time: 0.86
epoch 3800:	gram:5.89e-03 	 Rec:6.23e-04 	 Color:0.00e+00 	Time: 0.84
epoch 3850:	gram:7.19e-03 	 Rec:5.06e-04 	 Color:0.00e+00 	Time: 0.86
epoch 3900:	gram:7.13e-03 	 Rec:5.25e-04 	 Color:0.00e+00 	Time: 0.86
epoch 3950:	gram:7.89e-03 	 Rec:7.56e-04 	 Color:0.00e+00 	Time: 0.86
