epoch 0:	pdl:1.79e-01 	 Rec:5.08e-03 	 Color:0.00e+00 	Time: 0.02
epoch 1650:	pdl:1.44e-01 	 Rec:1.21e-03 	 Color:0.00e+00 	Time: 1.16
epoch 1700:	pdl:1.49e-01 	 Rec:1.21e-03 	 Color:0.00e+00 	Time: 1.16
epoch 1750:	pdl:1.73e-01 	 Rec:1.20e-03 	 Color:0.00e+00 	Time: 1.16
epoch 1800:	pdl:1.36e-01 	 Rec:1.21e-03 	 Color:0.00e+00 	Time: 1.17
epoch 1850:	pdl:1.57e-01 	 Rec:1.26e-03 	 Color:0.00e+00 	Time: 1.16
epoch 1900:	pdl:1.55e-01 	 Rec:1.14e-03 	 Color:0.00e+00 	Time: 1.17
epoch 1950:	pdl:1.47e-01 	 Rec:1.17e-03 	 Color:0.00e+00 	Time: 1.17
epoch 2000:	pdl:1.71e-01 	 Rec:1.29e-03 	 Color:0.00e+00 	Time: 1.17
epoch 2050:	pdl:1.48e-01 	 Rec:1.12e-03 	 Color:0.00e+00 	Time: 1.18
epoch 2100:	pdl:1.44e-01 	 Rec:1.22e-03 	 Color:0.00e+00 	Time: 1.17
epoch 2150:	pdl:1.46e-01 	 Rec:1.03e-03 	 Color:0.00e+00 	Time: 1.17
epoch 2200:	pdl:1.63e-01 	 Rec:1.07e-03 	 Color:0.00e+00 	Time: 1.17
epoch 2250:	pdl:1.67e-01 	 Rec:1.05e-03 	 Color:0.00e+00 	Time: 1.17
epoch 2300:	pdl:1.67e-01 	 Rec:1.20e-03 	 Color:0.00e+00 	Time: 1.17
epoch 2350:	pdl:1.39e-01 	 Rec:1.02e-03 	 Color:0.00e+00 	Time: 1.18
epoch 2400:	pdl:1.47e-01 	 Rec:1.06e-03 	 Color:0.00e+00 	Time: 1.17
epoch 2450:	pdl:1.43e-01 	 Rec:1.00e-03 	 Color:0.00e+00 	Time: 1.16
epoch 2500:	pdl:1.55e-01 	 Rec:1.00e-03 	 Color:0.00e+00 	Time: 1.15
epoch 2550:	pdl:1.44e-01 	 Rec:9.82e-04 	 Color:0.00e+00 	Time: 1.14
epoch 2600:	pdl:1.31e-01 	 Rec:1.13e-03 	 Color:0.00e+00 	Time: 1.15
epoch 2650:	pdl:1.69e-01 	 Rec:1.03e-03 	 Color:0.00e+00 	Time: 1.17
epoch 2700:	pdl:1.48e-01 	 Rec:1.11e-03 	 Color:0.00e+00 	Time: 1.17
epoch 2750:	pdl:1.43e-01 	 Rec:9.83e-04 	 Color:0.00e+00 	Time: 1.16
epoch 2800:	pdl:1.45e-01 	 Rec:9.90e-04 	 Color:0.00e+00 	Time: 1.16
epoch 2850:	pdl:1.51e-01 	 Rec:9.65e-04 	 Color:0.00e+00 	Time: 1.17
epoch 2900:	pdl:1.62e-01 	 Rec:9.47e-04 	 Color:0.00e+00 	Time: 1.17
epoch 2950:	pdl:1.56e-01 	 Rec:8.95e-04 	 Color:0.00e+00 	Time: 1.16
epoch 3000:	pdl:1.51e-01 	 Rec:8.75e-04 	 Color:0.00e+00 	Time: 1.15
epoch 3050:	pdl:1.47e-01 	 Rec:1.01e-03 	 Color:0.00e+00 	Time: 1.16
epoch 3100:	pdl:1.61e-01 	 Rec:9.36e-04 	 Color:0.00e+00 	Time: 1.16
epoch 3150:	pdl:1.43e-01 	 Rec:9.71e-04 	 Color:0.00e+00 	Time: 1.17
epoch 3200:	pdl:1.43e-01 	 Rec:9.14e-04 	 Color:0.00e+00 	Time: 1.16
epoch 3250:	pdl:1.52e-01 	 Rec:9.69e-04 	 Color:0.00e+00 	Time: 1.15
epoch 3300:	pdl:1.60e-01 	 Rec:8.94e-04 	 Color:0.00e+00 	Time: 1.14
epoch 3350:	pdl:1.58e-01 	 Rec:8.90e-04 	 Color:0.00e+00 	Time: 1.14
epoch 3400:	pdl:1.49e-01 	 Rec:9.16e-04 	 Color:0.00e+00 	Time: 1.14
epoch 3450:	pdl:1.58e-01 	 Rec:8.50e-04 	 Color:0.00e+00 	Time: 1.14
epoch 3500:	pdl:1.52e-01 	 Rec:8.74e-04 	 Color:0.00e+00 	Time: 1.15
epoch 3550:	pdl:1.39e-01 	 Rec:8.14e-04 	 Color:0.00e+00 	Time: 1.17
epoch 3600:	pdl:1.48e-01 	 Rec:8.46e-04 	 Color:0.00e+00 	Time: 1.17
epoch 3650:	pdl:1.60e-01 	 Rec:8.89e-04 	 Color:0.00e+00 	Time: 1.17
epoch 3700:	pdl:1.60e-01 	 Rec:9.56e-04 	 Color:0.00e+00 	Time: 1.17
epoch 3750:	pdl:1.46e-01 	 Rec:8.58e-04 	 Color:0.00e+00 	Time: 1.17
epoch 3800:	pdl:1.55e-01 	 Rec:7.85e-04 	 Color:0.00e+00 	Time: 1.17
epoch 3850:	pdl:1.39e-01 	 Rec:8.73e-04 	 Color:0.00e+00 	Time: 1.16
epoch 3900:	pdl:1.46e-01 	 Rec:8.67e-04 	 Color:0.00e+00 	Time: 1.16
epoch 3950:	pdl:1.46e-01 	 Rec:8.31e-04 	 Color:0.00e+00 	Time: 1.17
epoch 4000:	pdl:1.36e-01 	 Rec:8.97e-04 	 Color:0.00e+00 	Time: 1.17
epoch 4050:	pdl:1.49e-01 	 Rec:8.80e-04 	 Color:0.00e+00 	Time: 1.17
epoch 4100:	pdl:1.42e-01 	 Rec:9.70e-04 	 Color:0.00e+00 	Time: 1.17
epoch 4150:	pdl:1.60e-01 	 Rec:7.88e-04 	 Color:0.00e+00 	Time: 1.16
epoch 4200:	pdl:1.41e-01 	 Rec:8.44e-04 	 Color:0.00e+00 	Time: 1.16
epoch 4250:	pdl:1.45e-01 	 Rec:8.90e-04 	 Color:0.00e+00 	Time: 1.16
epoch 4300:	pdl:1.53e-01 	 Rec:8.37e-04 	 Color:0.00e+00 	Time: 1.17
epoch 4350:	pdl:1.49e-01 	 Rec:7.84e-04 	 Color:0.00e+00 	Time: 1.16
epoch 4400:	pdl:1.58e-01 	 Rec:9.24e-04 	 Color:0.00e+00 	Time: 1.16
epoch 4450:	pdl:1.49e-01 	 Rec:8.09e-04 	 Color:0.00e+00 	Time: 1.16
epoch 4500:	pdl:1.61e-01 	 Rec:8.09e-04 	 Color:0.00e+00 	Time: 1.15
epoch 4550:	pdl:1.41e-01 	 Rec:7.73e-04 	 Color:0.00e+00 	Time: 1.15
epoch 4600:	pdl:1.49e-01 	 Rec:8.40e-04 	 Color:0.00e+00 	Time: 1.14
epoch 4650:	pdl:1.53e-01 	 Rec:7.48e-04 	 Color:0.00e+00 	Time: 1.14
epoch 4700:	pdl:1.57e-01 	 Rec:7.25e-04 	 Color:0.00e+00 	Time: 1.15
epoch 4750:	pdl:1.69e-01 	 Rec:6.82e-04 	 Color:0.00e+00 	Time: 1.16
epoch 4800:	pdl:1.53e-01 	 Rec:6.88e-04 	 Color:0.00e+00 	Time: 1.16
epoch 4850:	pdl:1.48e-01 	 Rec:8.00e-04 	 Color:0.00e+00 	Time: 1.17
epoch 4900:	pdl:1.54e-01 	 Rec:7.77e-04 	 Color:0.00e+00 	Time: 1.16
epoch 4950:	pdl:1.50e-01 	 Rec:7.15e-04 	 Color:0.00e+00 	Time: 1.16
epoch 5000:	pdl:1.49e-01 	 Rec:8.04e-04 	 Color:0.00e+00 	Time: 1.14
epoch 5050:	pdl:1.50e-01 	 Rec:7.25e-04 	 Color:0.00e+00 	Time: 1.15
epoch 5100:	pdl:1.46e-01 	 Rec:7.38e-04 	 Color:0.00e+00 	Time: 1.14
epoch 5150:	pdl:1.66e-01 	 Rec:6.91e-04 	 Color:0.00e+00 	Time: 1.16
epoch 5200:	pdl:1.45e-01 	 Rec:8.20e-04 	 Color:0.00e+00 	Time: 1.16
epoch 5250:	pdl:1.48e-01 	 Rec:6.30e-04 	 Color:0.00e+00 	Time: 1.17
epoch 5300:	pdl:1.50e-01 	 Rec:6.82e-04 	 Color:0.00e+00 	Time: 1.17
epoch 5350:	pdl:1.39e-01 	 Rec:7.28e-04 	 Color:0.00e+00 	Time: 1.17
epoch 5400:	pdl:1.47e-01 	 Rec:6.68e-04 	 Color:0.00e+00 	Time: 1.17
epoch 5450:	pdl:1.49e-01 	 Rec:6.33e-04 	 Color:0.00e+00 	Time: 1.14
epoch 5500:	pdl:1.37e-01 	 Rec:7.89e-04 	 Color:0.00e+00 	Time: 1.14
epoch 5550:	pdl:1.44e-01 	 Rec:6.18e-04 	 Color:0.00e+00 	Time: 1.15
epoch 5600:	pdl:1.47e-01 	 Rec:7.21e-04 	 Color:0.00e+00 	Time: 1.16
epoch 5650:	pdl:1.46e-01 	 Rec:7.60e-04 	 Color:0.00e+00 	Time: 1.15
epoch 5700:	pdl:1.50e-01 	 Rec:6.74e-04 	 Color:0.00e+00 	Time: 1.16
epoch 5750:	pdl:1.33e-01 	 Rec:6.93e-04 	 Color:0.00e+00 	Time: 1.10
epoch 5800:	pdl:1.44e-01 	 Rec:6.49e-04 	 Color:0.00e+00 	Time: 1.14
epoch 5850:	pdl:1.53e-01 	 Rec:7.66e-04 	 Color:0.00e+00 	Time: 1.15
epoch 5900:	pdl:1.51e-01 	 Rec:6.80e-04 	 Color:0.00e+00 	Time: 1.16
epoch 5950:	pdl:1.51e-01 	 Rec:7.83e-04 	 Color:0.00e+00 	Time: 1.16
epoch 6000:	pdl:1.46e-01 	 Rec:6.28e-04 	 Color:0.00e+00 	Time: 1.15
epoch 6050:	pdl:1.45e-01 	 Rec:6.69e-04 	 Color:0.00e+00 	Time: 1.15
epoch 6100:	pdl:1.52e-01 	 Rec:6.84e-04 	 Color:0.00e+00 	Time: 1.15
epoch 6150:	pdl:1.36e-01 	 Rec:5.92e-04 	 Color:0.00e+00 	Time: 1.15
epoch 6200:	pdl:1.49e-01 	 Rec:6.77e-04 	 Color:0.00e+00 	Time: 1.15
epoch 6250:	pdl:1.51e-01 	 Rec:6.26e-04 	 Color:0.00e+00 	Time: 1.15
epoch 6300:	pdl:1.33e-01 	 Rec:6.08e-04 	 Color:0.00e+00 	Time: 1.15
epoch 6350:	pdl:1.52e-01 	 Rec:6.83e-04 	 Color:0.00e+00 	Time: 1.15
epoch 6400:	pdl:1.38e-01 	 Rec:6.84e-04 	 Color:0.00e+00 	Time: 1.15
epoch 6450:	pdl:1.43e-01 	 Rec:6.16e-04 	 Color:0.00e+00 	Time: 1.16
epoch 6500:	pdl:1.37e-01 	 Rec:6.96e-04 	 Color:0.00e+00 	Time: 1.15
epoch 6550:	pdl:1.46e-01 	 Rec:6.44e-04 	 Color:0.00e+00 	Time: 1.16
epoch 6600:	pdl:1.36e-01 	 Rec:7.47e-04 	 Color:0.00e+00 	Time: 1.16
epoch 6650:	pdl:1.51e-01 	 Rec:8.53e-04 	 Color:0.00e+00 	Time: 1.16
epoch 6700:	pdl:1.42e-01 	 Rec:6.81e-04 	 Color:0.00e+00 	Time: 1.16
epoch 6750:	pdl:1.52e-01 	 Rec:6.50e-04 	 Color:0.00e+00 	Time: 1.15
epoch 6800:	pdl:1.52e-01 	 Rec:7.56e-04 	 Color:0.00e+00 	Time: 1.15
epoch 6850:	pdl:1.64e-01 	 Rec:6.36e-04 	 Color:0.00e+00 	Time: 1.15
epoch 6900:	pdl:1.49e-01 	 Rec:9.07e-04 	 Color:0.00e+00 	Time: 1.15
epoch 6950:	pdl:1.43e-01 	 Rec:7.73e-04 	 Color:0.00e+00 	Time: 1.14
epoch 7000:	pdl:1.55e-01 	 Rec:7.25e-04 	 Color:0.00e+00 	Time: 1.14
epoch 7050:	pdl:1.52e-01 	 Rec:7.60e-04 	 Color:0.00e+00 	Time: 1.17
epoch 7100:	pdl:1.53e-01 	 Rec:5.20e-04 	 Color:0.00e+00 	Time: 1.15
epoch 7150:	pdl:1.63e-01 	 Rec:7.17e-04 	 Color:0.00e+00 	Time: 1.16
epoch 7200:	pdl:1.39e-01 	 Rec:5.73e-04 	 Color:0.00e+00 	Time: 1.15
epoch 7250:	pdl:1.39e-01 	 Rec:7.43e-04 	 Color:0.00e+00 	Time: 1.14
epoch 7300:	pdl:1.58e-01 	 Rec:5.76e-04 	 Color:0.00e+00 	Time: 1.14
epoch 7350:	pdl:1.45e-01 	 Rec:8.21e-04 	 Color:0.00e+00 	Time: 1.16
epoch 7400:	pdl:1.42e-01 	 Rec:5.97e-04 	 Color:0.00e+00 	Time: 1.15
epoch 7450:	pdl:1.44e-01 	 Rec:5.93e-04 	 Color:0.00e+00 	Time: 1.14
epoch 7500:	pdl:1.40e-01 	 Rec:5.98e-04 	 Color:0.00e+00 	Time: 1.14
epoch 7550:	pdl:1.43e-01 	 Rec:6.30e-04 	 Color:0.00e+00 	Time: 1.15
epoch 7600:	pdl:1.34e-01 	 Rec:5.54e-04 	 Color:0.00e+00 	Time: 1.15
epoch 7650:	pdl:1.39e-01 	 Rec:6.55e-04 	 Color:0.00e+00 	Time: 1.15
epoch 7700:	pdl:1.42e-01 	 Rec:5.88e-04 	 Color:0.00e+00 	Time: 1.14
epoch 7750:	pdl:1.56e-01 	 Rec:7.44e-04 	 Color:0.00e+00 	Time: 1.14
epoch 7800:	pdl:1.40e-01 	 Rec:6.40e-04 	 Color:0.00e+00 	Time: 1.14
epoch 7850:	pdl:1.50e-01 	 Rec:7.53e-04 	 Color:0.00e+00 	Time: 1.14
epoch 7900:	pdl:1.39e-01 	 Rec:5.88e-04 	 Color:0.00e+00 	Time: 1.14
epoch 7950:	pdl:1.64e-01 	 Rec:6.46e-04 	 Color:0.00e+00 	Time: 1.14
epoch 8000:	pdl:1.52e-01 	 Rec:7.52e-04 	 Color:0.00e+00 	Time: 1.15
epoch 8050:	pdl:1.37e-01 	 Rec:4.29e-04 	 Color:0.00e+00 	Time: 1.14
epoch 8100:	pdl:1.30e-01 	 Rec:4.08e-04 	 Color:0.00e+00 	Time: 1.16
epoch 8150:	pdl:1.46e-01 	 Rec:3.97e-04 	 Color:0.00e+00 	Time: 1.15
epoch 8200:	pdl:1.33e-01 	 Rec:3.91e-04 	 Color:0.00e+00 	Time: 1.16
epoch 8250:	pdl:1.30e-01 	 Rec:3.89e-04 	 Color:0.00e+00 	Time: 1.14
epoch 8300:	pdl:1.38e-01 	 Rec:3.84e-04 	 Color:0.00e+00 	Time: 1.14
epoch 8350:	pdl:1.53e-01 	 Rec:3.75e-04 	 Color:0.00e+00 	Time: 1.14
epoch 8400:	pdl:1.36e-01 	 Rec:3.84e-04 	 Color:0.00e+00 	Time: 1.14
epoch 8450:	pdl:1.44e-01 	 Rec:3.75e-04 	 Color:0.00e+00 	Time: 1.14
epoch 8500:	pdl:1.41e-01 	 Rec:3.77e-04 	 Color:0.00e+00 	Time: 1.14
epoch 8550:	pdl:1.48e-01 	 Rec:3.75e-04 	 Color:0.00e+00 	Time: 1.13
epoch 8600:	pdl:1.43e-01 	 Rec:3.71e-04 	 Color:0.00e+00 	Time: 1.14
epoch 8650:	pdl:1.47e-01 	 Rec:3.65e-04 	 Color:0.00e+00 	Time: 1.14
epoch 8700:	pdl:1.48e-01 	 Rec:3.66e-04 	 Color:0.00e+00 	Time: 1.14
epoch 8750:	pdl:1.64e-01 	 Rec:3.79e-04 	 Color:0.00e+00 	Time: 1.14
epoch 8800:	pdl:1.48e-01 	 Rec:3.74e-04 	 Color:0.00e+00 	Time: 1.15
epoch 8850:	pdl:1.33e-01 	 Rec:3.83e-04 	 Color:0.00e+00 	Time: 1.14
epoch 8900:	pdl:1.48e-01 	 Rec:3.69e-04 	 Color:0.00e+00 	Time: 1.14
epoch 8950:	pdl:1.41e-01 	 Rec:3.73e-04 	 Color:0.00e+00 	Time: 1.14
epoch 9000:	pdl:1.40e-01 	 Rec:3.67e-04 	 Color:0.00e+00 	Time: 1.16
epoch 9050:	pdl:1.51e-01 	 Rec:3.67e-04 	 Color:0.00e+00 	Time: 1.16
epoch 9100:	pdl:1.50e-01 	 Rec:3.72e-04 	 Color:0.00e+00 	Time: 1.15
epoch 9150:	pdl:1.51e-01 	 Rec:3.73e-04 	 Color:0.00e+00 	Time: 1.15
epoch 9200:	pdl:1.40e-01 	 Rec:3.63e-04 	 Color:0.00e+00 	Time: 1.15
epoch 9250:	pdl:1.37e-01 	 Rec:3.66e-04 	 Color:0.00e+00 	Time: 1.16
epoch 9300:	pdl:1.42e-01 	 Rec:3.60e-04 	 Color:0.00e+00 	Time: 1.16
epoch 9350:	pdl:1.29e-01 	 Rec:3.85e-04 	 Color:0.00e+00 	Time: 1.15
epoch 9400:	pdl:1.39e-01 	 Rec:3.67e-04 	 Color:0.00e+00 	Time: 1.14
epoch 9450:	pdl:1.47e-01 	 Rec:3.65e-04 	 Color:0.00e+00 	Time: 1.14
epoch 9500:	pdl:1.31e-01 	 Rec:3.62e-04 	 Color:0.00e+00 	Time: 1.14
epoch 9550:	pdl:1.40e-01 	 Rec:3.64e-04 	 Color:0.00e+00 	Time: 1.14
epoch 9600:	pdl:1.38e-01 	 Rec:3.58e-04 	 Color:0.00e+00 	Time: 1.13
epoch 9650:	pdl:1.33e-01 	 Rec:3.63e-04 	 Color:0.00e+00 	Time: 1.13
epoch 9700:	pdl:1.53e-01 	 Rec:3.75e-04 	 Color:0.00e+00 	Time: 1.14
epoch 9750:	pdl:1.50e-01 	 Rec:3.66e-04 	 Color:0.00e+00 	Time: 1.15
epoch 9800:	pdl:1.48e-01 	 Rec:3.65e-04 	 Color:0.00e+00 	Time: 1.14
epoch 9850:	pdl:1.50e-01 	 Rec:3.82e-04 	 Color:0.00e+00 	Time: 1.13
epoch 9900:	pdl:1.51e-01 	 Rec:3.66e-04 	 Color:0.00e+00 	Time: 1.14
epoch 9950:	pdl:1.35e-01 	 Rec:3.54e-04 	 Color:0.00e+00 	Time: 1.14
