epoch 0:	pdl:2.97e-01 	 Rec:7.65e-03 	 Color:2.52e-01 	Time: 0.04
epoch 4050:	pdl:2.94e-01 	 Rec:1.55e-03 	 Color:2.78e-01 	Time: 4.08
epoch 4100:	pdl:3.08e-01 	 Rec:1.02e-03 	 Color:3.03e-01 	Time: 4.05
epoch 4150:	pdl:3.58e-01 	 Rec:1.13e-03 	 Color:3.39e-01 	Time: 4.02
epoch 4200:	pdl:2.96e-01 	 Rec:1.11e-03 	 Color:2.69e-01 	Time: 4.02
epoch 4250:	pdl:3.11e-01 	 Rec:1.13e-03 	 Color:2.75e-01 	Time: 4.02
epoch 4300:	pdl:3.35e-01 	 Rec:1.00e-03 	 Color:3.33e-01 	Time: 4.03
epoch 4350:	pdl:3.37e-01 	 Rec:1.10e-03 	 Color:3.32e-01 	Time: 4.03
epoch 4400:	pdl:3.18e-01 	 Rec:1.08e-03 	 Color:3.24e-01 	Time: 4.02
epoch 4450:	pdl:2.85e-01 	 Rec:9.91e-04 	 Color:2.75e-01 	Time: 4.02
epoch 4500:	pdl:3.50e-01 	 Rec:1.12e-03 	 Color:3.36e-01 	Time: 4.03
epoch 4550:	pdl:2.83e-01 	 Rec:9.78e-04 	 Color:2.78e-01 	Time: 4.03
epoch 4600:	pdl:3.71e-01 	 Rec:1.08e-03 	 Color:3.36e-01 	Time: 4.01
epoch 4650:	pdl:2.78e-01 	 Rec:9.78e-04 	 Color:2.75e-01 	Time: 4.02
epoch 4700:	pdl:2.91e-01 	 Rec:9.74e-04 	 Color:2.94e-01 	Time: 4.02
epoch 4750:	pdl:2.85e-01 	 Rec:9.35e-04 	 Color:2.69e-01 	Time: 4.02
epoch 4800:	pdl:2.88e-01 	 Rec:1.10e-03 	 Color:2.63e-01 	Time: 4.02
epoch 4850:	pdl:3.00e-01 	 Rec:1.17e-03 	 Color:2.68e-01 	Time: 4.02
epoch 4900:	pdl:2.85e-01 	 Rec:9.65e-04 	 Color:2.68e-01 	Time: 4.05
epoch 4950:	pdl:2.95e-01 	 Rec:1.10e-03 	 Color:2.96e-01 	Time: 4.02
epoch 5000:	pdl:3.24e-01 	 Rec:9.50e-04 	 Color:3.13e-01 	Time: 4.03
epoch 5050:	pdl:2.62e-01 	 Rec:1.49e-03 	 Color:2.52e-01 	Time: 4.06
epoch 5100:	pdl:3.19e-01 	 Rec:9.29e-04 	 Color:3.18e-01 	Time: 4.02
epoch 5150:	pdl:2.64e-01 	 Rec:1.00e-03 	 Color:2.49e-01 	Time: 4.03
epoch 5200:	pdl:3.30e-01 	 Rec:1.05e-03 	 Color:3.18e-01 	Time: 4.02
epoch 5250:	pdl:3.05e-01 	 Rec:1.09e-03 	 Color:2.61e-01 	Time: 4.03
epoch 5300:	pdl:2.72e-01 	 Rec:1.21e-03 	 Color:2.71e-01 	Time: 4.03
epoch 5350:	pdl:2.68e-01 	 Rec:1.33e-03 	 Color:2.41e-01 	Time: 4.04
epoch 5400:	pdl:2.92e-01 	 Rec:9.40e-04 	 Color:2.71e-01 	Time: 4.04
epoch 5450:	pdl:3.16e-01 	 Rec:9.48e-04 	 Color:3.24e-01 	Time: 4.06
epoch 5500:	pdl:2.71e-01 	 Rec:1.39e-03 	 Color:2.45e-01 	Time: 4.06
epoch 5550:	pdl:2.38e-01 	 Rec:9.90e-04 	 Color:2.11e-01 	Time: 4.04
epoch 5600:	pdl:3.00e-01 	 Rec:9.86e-04 	 Color:2.93e-01 	Time: 4.05
epoch 5650:	pdl:2.74e-01 	 Rec:9.13e-04 	 Color:2.63e-01 	Time: 4.05
epoch 5700:	pdl:3.35e-01 	 Rec:1.50e-03 	 Color:2.94e-01 	Time: 4.04
epoch 5750:	pdl:3.53e-01 	 Rec:9.25e-04 	 Color:3.35e-01 	Time: 4.06
epoch 5800:	pdl:2.92e-01 	 Rec:9.18e-04 	 Color:2.85e-01 	Time: 4.02
epoch 5850:	pdl:3.16e-01 	 Rec:8.91e-04 	 Color:3.33e-01 	Time: 4.02
epoch 5900:	pdl:3.33e-01 	 Rec:9.93e-04 	 Color:3.01e-01 	Time: 4.03
epoch 5950:	pdl:3.20e-01 	 Rec:1.08e-03 	 Color:3.12e-01 	Time: 4.03
epoch 6000:	pdl:2.90e-01 	 Rec:1.60e-03 	 Color:2.70e-01 	Time: 4.03
epoch 6050:	pdl:2.95e-01 	 Rec:8.60e-04 	 Color:2.92e-01 	Time: 4.07
epoch 6100:	pdl:2.63e-01 	 Rec:1.02e-03 	 Color:2.23e-01 	Time: 4.02
epoch 6150:	pdl:2.93e-01 	 Rec:1.09e-03 	 Color:2.78e-01 	Time: 4.04
epoch 6200:	pdl:3.49e-01 	 Rec:9.29e-04 	 Color:3.27e-01 	Time: 4.02
epoch 6250:	pdl:2.98e-01 	 Rec:8.51e-04 	 Color:2.76e-01 	Time: 4.01
epoch 6300:	pdl:2.63e-01 	 Rec:1.01e-03 	 Color:2.47e-01 	Time: 4.05
epoch 6350:	pdl:2.81e-01 	 Rec:7.80e-04 	 Color:2.61e-01 	Time: 4.03
epoch 6400:	pdl:2.90e-01 	 Rec:8.65e-04 	 Color:2.63e-01 	Time: 4.06
epoch 6450:	pdl:2.80e-01 	 Rec:6.24e-04 	 Color:2.79e-01 	Time: 4.03
epoch 6500:	pdl:2.55e-01 	 Rec:6.27e-04 	 Color:2.33e-01 	Time: 4.04
epoch 6550:	pdl:3.11e-01 	 Rec:6.21e-04 	 Color:3.10e-01 	Time: 4.04
epoch 6600:	pdl:2.90e-01 	 Rec:6.12e-04 	 Color:2.84e-01 	Time: 4.04
epoch 6650:	pdl:2.33e-01 	 Rec:6.08e-04 	 Color:2.11e-01 	Time: 4.03
epoch 6700:	pdl:2.61e-01 	 Rec:6.14e-04 	 Color:2.31e-01 	Time: 4.05
epoch 6750:	pdl:2.68e-01 	 Rec:6.08e-04 	 Color:2.62e-01 	Time: 4.04
epoch 6800:	pdl:3.01e-01 	 Rec:6.02e-04 	 Color:3.00e-01 	Time: 4.06
epoch 6850:	pdl:2.54e-01 	 Rec:6.03e-04 	 Color:2.44e-01 	Time: 4.06
epoch 6900:	pdl:3.06e-01 	 Rec:6.02e-04 	 Color:3.12e-01 	Time: 4.03
epoch 6950:	pdl:2.70e-01 	 Rec:6.01e-04 	 Color:2.70e-01 	Time: 4.04
epoch 7000:	pdl:2.83e-01 	 Rec:5.99e-04 	 Color:2.77e-01 	Time: 4.04
epoch 7050:	pdl:2.34e-01 	 Rec:5.96e-04 	 Color:2.15e-01 	Time: 4.08
epoch 7100:	pdl:3.21e-01 	 Rec:5.95e-04 	 Color:3.10e-01 	Time: 4.06
epoch 7150:	pdl:2.82e-01 	 Rec:6.06e-04 	 Color:2.70e-01 	Time: 4.04
epoch 7200:	pdl:3.06e-01 	 Rec:6.04e-04 	 Color:3.13e-01 	Time: 4.03
epoch 7250:	pdl:2.94e-01 	 Rec:5.98e-04 	 Color:2.66e-01 	Time: 4.04
epoch 7300:	pdl:3.13e-01 	 Rec:5.95e-04 	 Color:3.20e-01 	Time: 4.06
epoch 7350:	pdl:2.75e-01 	 Rec:5.92e-04 	 Color:2.76e-01 	Time: 4.04
epoch 7400:	pdl:2.94e-01 	 Rec:5.97e-04 	 Color:3.01e-01 	Time: 4.06
epoch 7450:	pdl:2.83e-01 	 Rec:5.99e-04 	 Color:2.67e-01 	Time: 4.06
epoch 7500:	pdl:2.87e-01 	 Rec:5.89e-04 	 Color:2.91e-01 	Time: 4.03
epoch 7550:	pdl:2.77e-01 	 Rec:5.88e-04 	 Color:2.84e-01 	Time: 4.03
epoch 7600:	pdl:2.80e-01 	 Rec:5.86e-04 	 Color:2.87e-01 	Time: 4.04
epoch 7650:	pdl:2.82e-01 	 Rec:5.93e-04 	 Color:2.78e-01 	Time: 4.03
epoch 7700:	pdl:2.87e-01 	 Rec:5.90e-04 	 Color:2.78e-01 	Time: 4.03
epoch 7750:	pdl:3.03e-01 	 Rec:5.87e-04 	 Color:2.94e-01 	Time: 4.04
epoch 7800:	pdl:2.76e-01 	 Rec:5.95e-04 	 Color:2.64e-01 	Time: 4.03
epoch 7850:	pdl:2.80e-01 	 Rec:5.88e-04 	 Color:2.55e-01 	Time: 4.04
epoch 7900:	pdl:2.88e-01 	 Rec:5.87e-04 	 Color:2.84e-01 	Time: 4.03
epoch 7950:	pdl:3.36e-01 	 Rec:5.89e-04 	 Color:3.06e-01 	Time: 4.06
