epoch 0:	gram:3.18e-02 	 Rec:5.22e-02 	 Color:8.94e-06 	Time: 0.01
epoch 50:	gram:2.56e-03 	 Rec:3.34e-03 	 Color:5.62e-06 	Time: 0.71
epoch 100:	gram:2.33e-03 	 Rec:2.79e-03 	 Color:6.14e-06 	Time: 0.63
epoch 150:	gram:2.38e-03 	 Rec:2.30e-03 	 Color:6.61e-06 	Time: 0.60
epoch 200:	gram:1.84e-03 	 Rec:2.00e-03 	 Color:7.04e-06 	Time: 0.60
epoch 250:	gram:2.06e-03 	 Rec:1.91e-03 	 Color:5.38e-06 	Time: 0.59
epoch 300:	gram:1.96e-03 	 Rec:1.73e-03 	 Color:7.94e-06 	Time: 0.60
epoch 350:	gram:1.65e-03 	 Rec:1.81e-03 	 Color:5.74e-06 	Time: 0.59
epoch 400:	gram:1.66e-03 	 Rec:1.32e-03 	 Color:6.52e-06 	Time: 0.60
epoch 450:	gram:1.96e-03 	 Rec:1.09e-03 	 Color:8.05e-06 	Time: 0.60
epoch 500:	gram:1.76e-03 	 Rec:1.22e-03 	 Color:6.18e-06 	Time: 0.60
epoch 550:	gram:2.15e-03 	 Rec:1.21e-03 	 Color:7.99e-06 	Time: 0.59
epoch 600:	gram:1.99e-03 	 Rec:9.43e-04 	 Color:7.25e-06 	Time: 0.59
epoch 650:	gram:1.80e-03 	 Rec:8.90e-04 	 Color:6.61e-06 	Time: 0.62
epoch 700:	gram:1.84e-03 	 Rec:7.52e-04 	 Color:6.80e-06 	Time: 0.60
epoch 750:	gram:1.93e-03 	 Rec:9.68e-04 	 Color:6.37e-06 	Time: 0.60
epoch 800:	gram:1.53e-03 	 Rec:8.68e-04 	 Color:6.70e-06 	Time: 0.60
epoch 850:	gram:1.84e-03 	 Rec:6.81e-04 	 Color:6.97e-06 	Time: 0.60
epoch 900:	gram:1.42e-03 	 Rec:7.36e-04 	 Color:5.90e-06 	Time: 0.60
epoch 950:	gram:2.15e-03 	 Rec:7.91e-04 	 Color:7.73e-06 	Time: 0.62
epoch 1000:	gram:1.92e-03 	 Rec:6.54e-04 	 Color:7.72e-06 	Time: 0.60
epoch 1050:	gram:2.54e-03 	 Rec:7.16e-04 	 Color:8.93e-06 	Time: 0.66
epoch 1100:	gram:1.85e-03 	 Rec:5.26e-04 	 Color:6.39e-06 	Time: 0.60
epoch 1150:	gram:1.68e-03 	 Rec:6.54e-04 	 Color:7.26e-06 	Time: 0.63
epoch 1200:	gram:1.51e-03 	 Rec:5.89e-04 	 Color:7.13e-06 	Time: 0.62
epoch 1250:	gram:2.32e-03 	 Rec:8.27e-04 	 Color:7.14e-06 	Time: 0.61
epoch 1300:	gram:1.68e-03 	 Rec:8.73e-04 	 Color:7.04e-06 	Time: 0.60
epoch 1350:	gram:2.56e-03 	 Rec:5.60e-04 	 Color:5.76e-06 	Time: 0.60
epoch 1400:	gram:2.74e-03 	 Rec:4.63e-04 	 Color:8.55e-06 	Time: 0.60
epoch 1450:	gram:1.87e-03 	 Rec:5.92e-04 	 Color:6.84e-06 	Time: 0.63
epoch 1500:	gram:1.87e-03 	 Rec:5.20e-04 	 Color:7.75e-06 	Time: 0.60
epoch 1550:	gram:1.83e-03 	 Rec:6.25e-04 	 Color:6.05e-06 	Time: 0.60
epoch 1600:	gram:1.73e-03 	 Rec:4.06e-04 	 Color:9.01e-06 	Time: 0.60
epoch 1650:	gram:1.57e-03 	 Rec:3.15e-04 	 Color:7.73e-06 	Time: 0.62
epoch 1700:	gram:1.47e-03 	 Rec:3.44e-04 	 Color:6.22e-06 	Time: 0.60
epoch 1750:	gram:1.53e-03 	 Rec:3.25e-04 	 Color:6.10e-06 	Time: 0.60
epoch 1800:	gram:1.68e-03 	 Rec:6.44e-04 	 Color:7.91e-06 	Time: 0.60
epoch 1850:	gram:1.57e-03 	 Rec:3.19e-04 	 Color:5.32e-06 	Time: 0.59
epoch 1900:	gram:1.62e-03 	 Rec:2.82e-04 	 Color:7.44e-06 	Time: 0.60
epoch 1950:	gram:1.87e-03 	 Rec:3.69e-04 	 Color:8.40e-06 	Time: 0.60
epoch 2000:	gram:1.65e-03 	 Rec:3.43e-04 	 Color:6.35e-06 	Time: 0.60
epoch 2050:	gram:1.56e-03 	 Rec:5.71e-04 	 Color:6.22e-06 	Time: 0.63
epoch 2100:	gram:1.45e-03 	 Rec:4.28e-04 	 Color:5.58e-06 	Time: 0.60
epoch 2150:	gram:1.58e-03 	 Rec:4.93e-04 	 Color:6.97e-06 	Time: 0.60
epoch 2200:	gram:1.55e-03 	 Rec:5.64e-04 	 Color:6.36e-06 	Time: 0.59
epoch 2250:	gram:1.80e-03 	 Rec:3.31e-04 	 Color:5.84e-06 	Time: 0.60
epoch 2300:	gram:1.21e-03 	 Rec:3.38e-04 	 Color:7.81e-06 	Time: 0.59
epoch 2350:	gram:1.79e-03 	 Rec:2.86e-04 	 Color:7.19e-06 	Time: 0.59
epoch 2400:	gram:1.64e-03 	 Rec:2.71e-04 	 Color:6.64e-06 	Time: 0.62
epoch 2450:	gram:1.58e-03 	 Rec:3.36e-04 	 Color:5.77e-06 	Time: 0.59
epoch 2500:	gram:1.77e-03 	 Rec:4.43e-04 	 Color:5.51e-06 	Time: 0.59
epoch 2550:	gram:1.29e-03 	 Rec:5.15e-04 	 Color:6.68e-06 	Time: 0.64
epoch 2600:	gram:1.63e-03 	 Rec:2.82e-04 	 Color:6.78e-06 	Time: 0.59
epoch 2650:	gram:1.84e-03 	 Rec:3.92e-04 	 Color:6.92e-06 	Time: 0.62
epoch 2700:	gram:1.73e-03 	 Rec:2.37e-04 	 Color:7.51e-06 	Time: 0.61
epoch 2750:	gram:1.83e-03 	 Rec:3.30e-04 	 Color:7.03e-06 	Time: 0.62
epoch 2800:	gram:2.20e-03 	 Rec:2.34e-04 	 Color:5.96e-06 	Time: 0.64
epoch 2850:	gram:1.79e-03 	 Rec:3.61e-04 	 Color:6.54e-06 	Time: 0.60
epoch 2900:	gram:1.74e-03 	 Rec:2.46e-04 	 Color:5.39e-06 	Time: 0.60
epoch 2950:	gram:1.54e-03 	 Rec:3.09e-04 	 Color:7.14e-06 	Time: 0.61
epoch 3000:	gram:2.14e-03 	 Rec:3.53e-04 	 Color:6.33e-06 	Time: 0.60
epoch 3050:	gram:2.05e-03 	 Rec:2.18e-04 	 Color:7.53e-06 	Time: 0.66
epoch 3100:	gram:1.47e-03 	 Rec:3.63e-04 	 Color:6.85e-06 	Time: 0.65
epoch 3150:	gram:1.49e-03 	 Rec:2.59e-04 	 Color:8.40e-06 	Time: 0.63
epoch 3200:	gram:1.59e-03 	 Rec:2.19e-04 	 Color:7.57e-06 	Time: 0.63
epoch 3250:	gram:1.60e-03 	 Rec:3.38e-04 	 Color:5.90e-06 	Time: 0.60
epoch 3300:	gram:1.63e-03 	 Rec:2.06e-04 	 Color:6.27e-06 	Time: 0.60
epoch 3350:	gram:1.67e-03 	 Rec:4.41e-04 	 Color:5.01e-06 	Time: 0.60
epoch 3400:	gram:1.75e-03 	 Rec:2.21e-04 	 Color:7.17e-06 	Time: 0.60
epoch 3450:	gram:2.20e-03 	 Rec:2.31e-04 	 Color:7.27e-06 	Time: 0.60
epoch 3500:	gram:1.71e-03 	 Rec:4.90e-04 	 Color:5.65e-06 	Time: 0.61
epoch 3550:	gram:2.27e-03 	 Rec:2.36e-04 	 Color:7.55e-06 	Time: 0.60
epoch 3600:	gram:1.19e-03 	 Rec:3.04e-04 	 Color:6.18e-06 	Time: 0.60
epoch 3650:	gram:1.67e-03 	 Rec:2.90e-04 	 Color:6.27e-06 	Time: 0.61
epoch 3700:	gram:1.73e-03 	 Rec:1.85e-04 	 Color:7.62e-06 	Time: 0.60
epoch 3750:	gram:1.80e-03 	 Rec:2.59e-04 	 Color:6.13e-06 	Time: 0.62
epoch 3800:	gram:1.70e-03 	 Rec:1.41e-04 	 Color:7.50e-06 	Time: 0.62
epoch 3850:	gram:1.75e-03 	 Rec:2.73e-04 	 Color:6.87e-06 	Time: 0.62
epoch 3900:	gram:2.19e-03 	 Rec:3.76e-04 	 Color:7.19e-06 	Time: 0.63
epoch 3950:	gram:2.32e-03 	 Rec:2.49e-04 	 Color:6.74e-06 	Time: 0.60
epoch 4000:	gram:1.31e-03 	 Rec:1.30e-04 	 Color:7.20e-06 	Time: 0.60
epoch 4050:	gram:1.44e-03 	 Rec:1.61e-04 	 Color:7.40e-06 	Time: 0.61
epoch 4100:	gram:1.73e-03 	 Rec:3.66e-04 	 Color:8.13e-06 	Time: 0.64
epoch 4150:	gram:1.17e-03 	 Rec:2.56e-04 	 Color:6.22e-06 	Time: 0.61
epoch 4200:	gram:1.53e-03 	 Rec:2.15e-04 	 Color:6.36e-06 	Time: 0.61
epoch 4250:	gram:1.62e-03 	 Rec:2.02e-04 	 Color:5.49e-06 	Time: 0.61
epoch 4300:	gram:1.52e-03 	 Rec:3.59e-04 	 Color:6.71e-06 	Time: 0.62
epoch 4350:	gram:1.71e-03 	 Rec:2.51e-04 	 Color:6.18e-06 	Time: 0.59
epoch 4400:	gram:2.03e-03 	 Rec:2.71e-04 	 Color:6.33e-06 	Time: 0.59
epoch 4450:	gram:2.26e-03 	 Rec:3.20e-04 	 Color:8.23e-06 	Time: 0.59
epoch 4500:	gram:1.28e-03 	 Rec:3.56e-04 	 Color:5.78e-06 	Time: 0.59
epoch 4550:	gram:1.31e-03 	 Rec:2.52e-04 	 Color:5.54e-06 	Time: 0.59
epoch 4600:	gram:1.42e-03 	 Rec:1.81e-04 	 Color:6.50e-06 	Time: 0.64
epoch 4650:	gram:1.82e-03 	 Rec:1.50e-04 	 Color:6.30e-06 	Time: 0.59
epoch 4700:	gram:2.10e-03 	 Rec:3.92e-04 	 Color:6.04e-06 	Time: 0.62
