epoch 0:	pdl:8.04e-01 	 Rec:6.85e-03 	 Color:0.00e+00 	Time: 0.02
epoch 6000:	pdl:6.20e-01 	 Rec:5.50e-04 	 Color:0.00e+00 	Time: 0.87
epoch 6050:	pdl:6.03e-01 	 Rec:5.16e-04 	 Color:0.00e+00 	Time: 0.86
epoch 6100:	pdl:5.82e-01 	 Rec:5.07e-04 	 Color:0.00e+00 	Time: 0.84
epoch 6150:	pdl:6.06e-01 	 Rec:6.42e-04 	 Color:0.00e+00 	Time: 0.84
epoch 6200:	pdl:6.46e-01 	 Rec:6.00e-04 	 Color:0.00e+00 	Time: 0.86
epoch 6250:	pdl:7.49e-01 	 Rec:5.24e-04 	 Color:0.00e+00 	Time: 0.86
epoch 6300:	pdl:6.21e-01 	 Rec:5.70e-04 	 Color:0.00e+00 	Time: 0.87
epoch 6350:	pdl:5.88e-01 	 Rec:5.57e-04 	 Color:0.00e+00 	Time: 0.86
epoch 6400:	pdl:6.09e-01 	 Rec:4.96e-04 	 Color:0.00e+00 	Time: 0.85
epoch 6450:	pdl:6.65e-01 	 Rec:3.16e-04 	 Color:0.00e+00 	Time: 0.85
epoch 6500:	pdl:5.57e-01 	 Rec:2.94e-04 	 Color:0.00e+00 	Time: 0.88
epoch 6550:	pdl:5.83e-01 	 Rec:3.03e-04 	 Color:0.00e+00 	Time: 0.87
epoch 6600:	pdl:6.16e-01 	 Rec:2.92e-04 	 Color:0.00e+00 	Time: 0.90
epoch 6650:	pdl:6.25e-01 	 Rec:2.86e-04 	 Color:0.00e+00 	Time: 0.88
epoch 6700:	pdl:5.71e-01 	 Rec:2.79e-04 	 Color:0.00e+00 	Time: 0.90
epoch 6750:	pdl:5.99e-01 	 Rec:3.00e-04 	 Color:0.00e+00 	Time: 0.89
epoch 6800:	pdl:6.63e-01 	 Rec:3.07e-04 	 Color:0.00e+00 	Time: 0.88
epoch 6850:	pdl:6.04e-01 	 Rec:2.82e-04 	 Color:0.00e+00 	Time: 0.90
epoch 6900:	pdl:5.79e-01 	 Rec:2.76e-04 	 Color:0.00e+00 	Time: 0.88
epoch 6950:	pdl:5.92e-01 	 Rec:2.92e-04 	 Color:0.00e+00 	Time: 0.87
epoch 7000:	pdl:6.16e-01 	 Rec:2.80e-04 	 Color:0.00e+00 	Time: 0.89
epoch 7050:	pdl:5.67e-01 	 Rec:2.86e-04 	 Color:0.00e+00 	Time: 0.94
epoch 7100:	pdl:6.02e-01 	 Rec:2.98e-04 	 Color:0.00e+00 	Time: 0.85
epoch 7150:	pdl:6.16e-01 	 Rec:2.97e-04 	 Color:0.00e+00 	Time: 0.90
epoch 7200:	pdl:5.77e-01 	 Rec:2.81e-04 	 Color:0.00e+00 	Time: 0.86
epoch 7250:	pdl:5.99e-01 	 Rec:2.88e-04 	 Color:0.00e+00 	Time: 0.90
epoch 7300:	pdl:6.28e-01 	 Rec:2.86e-04 	 Color:0.00e+00 	Time: 0.85
epoch 7350:	pdl:5.84e-01 	 Rec:2.78e-04 	 Color:0.00e+00 	Time: 0.88
epoch 7400:	pdl:5.95e-01 	 Rec:2.80e-04 	 Color:0.00e+00 	Time: 0.85
epoch 7450:	pdl:6.20e-01 	 Rec:2.76e-04 	 Color:0.00e+00 	Time: 0.85
epoch 7500:	pdl:5.92e-01 	 Rec:2.71e-04 	 Color:0.00e+00 	Time: 0.85
epoch 7550:	pdl:6.08e-01 	 Rec:2.81e-04 	 Color:0.00e+00 	Time: 0.88
epoch 7600:	pdl:5.80e-01 	 Rec:2.71e-04 	 Color:0.00e+00 	Time: 0.88
epoch 7650:	pdl:5.91e-01 	 Rec:2.83e-04 	 Color:0.00e+00 	Time: 0.93
epoch 7700:	pdl:6.65e-01 	 Rec:2.71e-04 	 Color:0.00e+00 	Time: 0.87
epoch 7750:	pdl:5.81e-01 	 Rec:2.83e-04 	 Color:0.00e+00 	Time: 0.86
epoch 7800:	pdl:5.94e-01 	 Rec:2.78e-04 	 Color:0.00e+00 	Time: 0.85
epoch 7850:	pdl:5.84e-01 	 Rec:2.73e-04 	 Color:0.00e+00 	Time: 0.88
epoch 7900:	pdl:6.10e-01 	 Rec:2.68e-04 	 Color:0.00e+00 	Time: 0.88
epoch 7950:	pdl:5.87e-01 	 Rec:2.69e-04 	 Color:0.00e+00 	Time: 0.85
