epoch 0:	pdl:1.21e+00 	 Rec:7.25e-02 	 Color:1.95e-01 	Time: 0.03
epoch 50:	pdl:3.82e-01 	 Rec:3.61e-03 	 Color:1.10e-01 	Time: 2.96
epoch 100:	pdl:4.09e-01 	 Rec:5.97e-03 	 Color:1.29e-01 	Time: 3.00
epoch 150:	pdl:3.72e-01 	 Rec:4.11e-03 	 Color:1.06e-01 	Time: 3.04
epoch 200:	pdl:3.38e-01 	 Rec:3.20e-03 	 Color:1.08e-01 	Time: 3.10
epoch 250:	pdl:3.20e-01 	 Rec:2.92e-03 	 Color:1.00e-01 	Time: 2.99
epoch 300:	pdl:3.97e-01 	 Rec:4.41e-03 	 Color:1.15e-01 	Time: 3.04
epoch 350:	pdl:3.71e-01 	 Rec:3.17e-03 	 Color:1.17e-01 	Time: 3.17
epoch 400:	pdl:3.91e-01 	 Rec:3.83e-03 	 Color:1.17e-01 	Time: 3.05
epoch 450:	pdl:4.14e-01 	 Rec:3.10e-03 	 Color:1.09e-01 	Time: 3.07
epoch 500:	pdl:3.48e-01 	 Rec:2.89e-03 	 Color:1.13e-01 	Time: 3.07
epoch 550:	pdl:3.34e-01 	 Rec:3.16e-03 	 Color:1.12e-01 	Time: 3.03
epoch 600:	pdl:3.83e-01 	 Rec:2.94e-03 	 Color:1.03e-01 	Time: 2.99
epoch 650:	pdl:3.27e-01 	 Rec:2.92e-03 	 Color:1.05e-01 	Time: 3.11
epoch 700:	pdl:3.47e-01 	 Rec:3.12e-03 	 Color:1.05e-01 	Time: 3.05
epoch 750:	pdl:3.36e-01 	 Rec:3.45e-03 	 Color:1.12e-01 	Time: 3.08
epoch 800:	pdl:3.84e-01 	 Rec:3.46e-03 	 Color:1.08e-01 	Time: 3.04
epoch 850:	pdl:3.55e-01 	 Rec:2.58e-03 	 Color:1.11e-01 	Time: 3.11
epoch 900:	pdl:3.58e-01 	 Rec:2.97e-03 	 Color:1.06e-01 	Time: 3.04
epoch 950:	pdl:3.71e-01 	 Rec:2.21e-03 	 Color:9.31e-02 	Time: 3.01
epoch 1000:	pdl:3.08e-01 	 Rec:2.33e-03 	 Color:9.89e-02 	Time: 3.10
epoch 1050:	pdl:3.08e-01 	 Rec:2.59e-03 	 Color:1.09e-01 	Time: 3.09
epoch 1100:	pdl:3.08e-01 	 Rec:2.51e-03 	 Color:1.00e-01 	Time: 3.07
epoch 1150:	pdl:3.62e-01 	 Rec:2.20e-03 	 Color:1.09e-01 	Time: 3.13
epoch 1200:	pdl:3.41e-01 	 Rec:2.14e-03 	 Color:1.06e-01 	Time: 2.34
epoch 1250:	pdl:3.60e-01 	 Rec:2.60e-03 	 Color:1.02e-01 	Time: 2.17
epoch 1300:	pdl:3.16e-01 	 Rec:2.21e-03 	 Color:1.03e-01 	Time: 2.12
epoch 1350:	pdl:3.26e-01 	 Rec:2.78e-03 	 Color:1.12e-01 	Time: 2.11
epoch 1400:	pdl:3.18e-01 	 Rec:3.11e-03 	 Color:9.99e-02 	Time: 2.16
epoch 1450:	pdl:3.83e-01 	 Rec:2.56e-03 	 Color:1.19e-01 	Time: 2.16
epoch 1500:	pdl:3.69e-01 	 Rec:2.51e-03 	 Color:1.01e-01 	Time: 2.15
epoch 1550:	pdl:3.98e-01 	 Rec:3.10e-03 	 Color:1.13e-01 	Time: 2.15
epoch 1600:	pdl:2.91e-01 	 Rec:2.29e-03 	 Color:1.06e-01 	Time: 2.09
epoch 1650:	pdl:3.36e-01 	 Rec:2.14e-03 	 Color:1.09e-01 	Time: 2.23
epoch 1700:	pdl:3.32e-01 	 Rec:2.23e-03 	 Color:1.04e-01 	Time: 2.16
epoch 1750:	pdl:3.07e-01 	 Rec:1.99e-03 	 Color:9.96e-02 	Time: 2.41
epoch 1800:	pdl:3.15e-01 	 Rec:1.95e-03 	 Color:1.05e-01 	Time: 2.61
epoch 1850:	pdl:3.67e-01 	 Rec:1.98e-03 	 Color:1.04e-01 	Time: 2.62
epoch 1900:	pdl:4.08e-01 	 Rec:1.99e-03 	 Color:8.82e-02 	Time: 2.55
epoch 1950:	pdl:3.00e-01 	 Rec:1.91e-03 	 Color:1.02e-01 	Time: 2.57
epoch 2000:	pdl:3.15e-01 	 Rec:2.37e-03 	 Color:9.87e-02 	Time: 2.58
epoch 2050:	pdl:3.33e-01 	 Rec:2.07e-03 	 Color:1.09e-01 	Time: 2.65
epoch 2100:	pdl:3.21e-01 	 Rec:1.93e-03 	 Color:1.08e-01 	Time: 2.57
epoch 2150:	pdl:2.99e-01 	 Rec:1.95e-03 	 Color:9.20e-02 	Time: 2.52
epoch 2200:	pdl:3.10e-01 	 Rec:2.24e-03 	 Color:1.08e-01 	Time: 2.63
epoch 2250:	pdl:3.28e-01 	 Rec:1.92e-03 	 Color:9.24e-02 	Time: 2.60
epoch 2300:	pdl:3.31e-01 	 Rec:1.92e-03 	 Color:1.06e-01 	Time: 2.54
epoch 2350:	pdl:3.04e-01 	 Rec:1.83e-03 	 Color:1.02e-01 	Time: 2.57
epoch 2400:	pdl:2.99e-01 	 Rec:1.94e-03 	 Color:9.83e-02 	Time: 2.61
epoch 2450:	pdl:3.13e-01 	 Rec:1.90e-03 	 Color:1.04e-01 	Time: 2.56
epoch 2500:	pdl:3.41e-01 	 Rec:1.88e-03 	 Color:1.12e-01 	Time: 2.53
epoch 2550:	pdl:3.01e-01 	 Rec:1.76e-03 	 Color:1.10e-01 	Time: 1.99
