epoch 0:	pdl:1.42e+00 	 Rec:1.12e-01 	 Color:2.68e-01 	Time: 0.04
epoch 2050:	pdl:2.49e-01 	 Rec:3.51e-03 	 Color:9.95e-02 	Time: 3.54
epoch 2100:	pdl:3.42e-01 	 Rec:3.21e-03 	 Color:9.87e-02 	Time: 3.39
epoch 2150:	pdl:2.74e-01 	 Rec:3.55e-03 	 Color:9.75e-02 	Time: 3.53
epoch 2200:	pdl:2.62e-01 	 Rec:3.67e-03 	 Color:9.57e-02 	Time: 3.49
epoch 2250:	pdl:2.31e-01 	 Rec:3.32e-03 	 Color:9.32e-02 	Time: 3.39
epoch 2300:	pdl:2.86e-01 	 Rec:3.29e-03 	 Color:9.35e-02 	Time: 3.31
epoch 2350:	pdl:2.50e-01 	 Rec:3.13e-03 	 Color:9.22e-02 	Time: 3.34
epoch 2400:	pdl:2.50e-01 	 Rec:3.13e-03 	 Color:9.68e-02 	Time: 3.38
epoch 2450:	pdl:2.70e-01 	 Rec:3.09e-03 	 Color:9.18e-02 	Time: 3.41
epoch 2500:	pdl:2.85e-01 	 Rec:3.16e-03 	 Color:8.76e-02 	Time: 3.30
epoch 2550:	pdl:2.77e-01 	 Rec:3.37e-03 	 Color:9.48e-02 	Time: 3.51
epoch 2600:	pdl:2.62e-01 	 Rec:3.32e-03 	 Color:9.09e-02 	Time: 3.42
epoch 2650:	pdl:2.86e-01 	 Rec:3.36e-03 	 Color:9.76e-02 	Time: 3.45
epoch 2700:	pdl:3.62e-01 	 Rec:3.48e-03 	 Color:8.74e-02 	Time: 3.50
epoch 2750:	pdl:3.32e-01 	 Rec:3.10e-03 	 Color:8.96e-02 	Time: 3.54
epoch 2800:	pdl:3.39e-01 	 Rec:3.16e-03 	 Color:9.73e-02 	Time: 3.48
epoch 2850:	pdl:2.94e-01 	 Rec:3.36e-03 	 Color:9.19e-02 	Time: 3.35
epoch 2900:	pdl:2.61e-01 	 Rec:3.18e-03 	 Color:8.94e-02 	Time: 3.31
epoch 2950:	pdl:2.60e-01 	 Rec:3.05e-03 	 Color:9.60e-02 	Time: 3.55
epoch 3000:	pdl:2.55e-01 	 Rec:3.50e-03 	 Color:9.36e-02 	Time: 3.50
epoch 3050:	pdl:2.67e-01 	 Rec:3.44e-03 	 Color:9.70e-02 	Time: 3.53
epoch 3100:	pdl:2.55e-01 	 Rec:3.14e-03 	 Color:8.93e-02 	Time: 3.50
epoch 3150:	pdl:2.91e-01 	 Rec:2.94e-03 	 Color:9.83e-02 	Time: 3.43
epoch 3200:	pdl:2.48e-01 	 Rec:3.29e-03 	 Color:9.07e-02 	Time: 3.34
epoch 3250:	pdl:2.61e-01 	 Rec:3.09e-03 	 Color:9.16e-02 	Time: 3.31
epoch 3300:	pdl:3.59e-01 	 Rec:3.03e-03 	 Color:1.03e-01 	Time: 3.55
epoch 3350:	pdl:2.70e-01 	 Rec:3.23e-03 	 Color:1.06e-01 	Time: 3.33
epoch 3400:	pdl:2.45e-01 	 Rec:3.06e-03 	 Color:9.53e-02 	Time: 3.49
epoch 3450:	pdl:2.54e-01 	 Rec:3.81e-03 	 Color:9.13e-02 	Time: 3.50
epoch 3500:	pdl:2.79e-01 	 Rec:2.90e-03 	 Color:9.29e-02 	Time: 3.48
epoch 3550:	pdl:3.37e-01 	 Rec:2.97e-03 	 Color:8.67e-02 	Time: 3.53
epoch 3600:	pdl:2.74e-01 	 Rec:3.30e-03 	 Color:1.01e-01 	Time: 3.36
epoch 3650:	pdl:2.48e-01 	 Rec:2.90e-03 	 Color:9.39e-02 	Time: 3.26
epoch 3700:	pdl:2.84e-01 	 Rec:2.79e-03 	 Color:9.52e-02 	Time: 3.46
epoch 3750:	pdl:3.42e-01 	 Rec:3.17e-03 	 Color:1.07e-01 	Time: 3.46
epoch 3800:	pdl:2.85e-01 	 Rec:3.15e-03 	 Color:1.01e-01 	Time: 3.28
epoch 3850:	pdl:2.46e-01 	 Rec:2.86e-03 	 Color:9.26e-02 	Time: 3.43
epoch 3900:	pdl:2.49e-01 	 Rec:2.95e-03 	 Color:9.61e-02 	Time: 3.44
epoch 3950:	pdl:2.46e-01 	 Rec:3.08e-03 	 Color:9.37e-02 	Time: 3.46
epoch 4000:	pdl:2.55e-01 	 Rec:2.78e-03 	 Color:9.57e-02 	Time: 3.40
epoch 4050:	pdl:2.70e-01 	 Rec:3.24e-03 	 Color:9.28e-02 	Time: 3.46
epoch 4100:	pdl:2.45e-01 	 Rec:2.89e-03 	 Color:9.65e-02 	Time: 3.51
epoch 4150:	pdl:2.47e-01 	 Rec:3.14e-03 	 Color:8.90e-02 	Time: 3.51
epoch 4200:	pdl:2.70e-01 	 Rec:3.21e-03 	 Color:1.04e-01 	Time: 3.41
epoch 4250:	pdl:2.42e-01 	 Rec:2.93e-03 	 Color:9.42e-02 	Time: 3.51
epoch 4300:	pdl:2.82e-01 	 Rec:2.87e-03 	 Color:1.01e-01 	Time: 3.52
epoch 4350:	pdl:2.60e-01 	 Rec:2.95e-03 	 Color:9.44e-02 	Time: 3.33
epoch 4400:	pdl:2.52e-01 	 Rec:3.43e-03 	 Color:9.97e-02 	Time: 3.32
epoch 4450:	pdl:2.51e-01 	 Rec:3.15e-03 	 Color:9.48e-02 	Time: 3.43
epoch 4500:	pdl:2.68e-01 	 Rec:2.81e-03 	 Color:9.28e-02 	Time: 3.70
epoch 4550:	pdl:2.64e-01 	 Rec:3.18e-03 	 Color:9.51e-02 	Time: 3.69
epoch 4600:	pdl:2.71e-01 	 Rec:2.99e-03 	 Color:1.04e-01 	Time: 3.62
epoch 4650:	pdl:2.83e-01 	 Rec:2.83e-03 	 Color:9.70e-02 	Time: 3.76
epoch 4700:	pdl:2.70e-01 	 Rec:3.12e-03 	 Color:9.70e-02 	Time: 3.67
epoch 4750:	pdl:2.91e-01 	 Rec:2.74e-03 	 Color:9.13e-02 	Time: 3.67
epoch 4800:	pdl:2.85e-01 	 Rec:2.79e-03 	 Color:1.03e-01 	Time: 3.71
epoch 4850:	pdl:2.67e-01 	 Rec:2.69e-03 	 Color:1.00e-01 	Time: 3.71
epoch 4900:	pdl:2.54e-01 	 Rec:2.74e-03 	 Color:8.83e-02 	Time: 3.44
epoch 4950:	pdl:2.51e-01 	 Rec:2.83e-03 	 Color:1.02e-01 	Time: 2.76
epoch 5000:	pdl:3.26e-01 	 Rec:2.68e-03 	 Color:9.09e-02 	Time: 2.79
epoch 5050:	pdl:2.36e-01 	 Rec:2.87e-03 	 Color:8.99e-02 	Time: 2.75
epoch 5100:	pdl:3.05e-01 	 Rec:3.41e-03 	 Color:8.47e-02 	Time: 2.74
epoch 5150:	pdl:2.84e-01 	 Rec:2.85e-03 	 Color:1.00e-01 	Time: 2.78
epoch 5200:	pdl:2.52e-01 	 Rec:3.08e-03 	 Color:9.05e-02 	Time: 2.75
epoch 5250:	pdl:2.36e-01 	 Rec:2.89e-03 	 Color:9.24e-02 	Time: 2.76
epoch 5300:	pdl:3.02e-01 	 Rec:2.94e-03 	 Color:9.23e-02 	Time: 2.78
epoch 5350:	pdl:2.53e-01 	 Rec:3.04e-03 	 Color:8.83e-02 	Time: 3.33
epoch 5400:	pdl:2.56e-01 	 Rec:2.77e-03 	 Color:9.82e-02 	Time: 3.38
epoch 5450:	pdl:2.38e-01 	 Rec:2.67e-03 	 Color:9.39e-02 	Time: 3.41
epoch 5500:	pdl:2.77e-01 	 Rec:2.83e-03 	 Color:9.02e-02 	Time: 3.31
epoch 5550:	pdl:2.47e-01 	 Rec:2.81e-03 	 Color:9.08e-02 	Time: 3.33
epoch 5600:	pdl:2.36e-01 	 Rec:2.68e-03 	 Color:9.19e-02 	Time: 3.43
epoch 5650:	pdl:2.91e-01 	 Rec:2.64e-03 	 Color:8.95e-02 	Time: 3.34
epoch 5700:	pdl:2.76e-01 	 Rec:2.98e-03 	 Color:8.90e-02 	Time: 3.45
epoch 5750:	pdl:2.53e-01 	 Rec:2.72e-03 	 Color:9.43e-02 	Time: 3.36
epoch 5800:	pdl:2.50e-01 	 Rec:2.71e-03 	 Color:9.89e-02 	Time: 3.36
epoch 5850:	pdl:3.10e-01 	 Rec:3.23e-03 	 Color:9.82e-02 	Time: 3.38
epoch 5900:	pdl:3.11e-01 	 Rec:2.57e-03 	 Color:9.24e-02 	Time: 3.33
epoch 5950:	pdl:2.76e-01 	 Rec:2.69e-03 	 Color:8.74e-02 	Time: 3.37
epoch 6000:	pdl:2.47e-01 	 Rec:2.95e-03 	 Color:1.01e-01 	Time: 3.40
epoch 6050:	pdl:2.52e-01 	 Rec:2.67e-03 	 Color:1.03e-01 	Time: 3.57
epoch 6100:	pdl:2.40e-01 	 Rec:2.87e-03 	 Color:8.61e-02 	Time: 3.34
epoch 6150:	pdl:2.75e-01 	 Rec:2.58e-03 	 Color:9.78e-02 	Time: 3.38
epoch 6200:	pdl:2.75e-01 	 Rec:2.81e-03 	 Color:9.97e-02 	Time: 3.42
epoch 6250:	pdl:3.06e-01 	 Rec:2.83e-03 	 Color:9.33e-02 	Time: 3.33
epoch 6300:	pdl:2.51e-01 	 Rec:2.57e-03 	 Color:9.18e-02 	Time: 3.35
epoch 6350:	pdl:2.73e-01 	 Rec:2.72e-03 	 Color:9.37e-02 	Time: 3.46
epoch 6400:	pdl:2.70e-01 	 Rec:2.89e-03 	 Color:9.70e-02 	Time: 3.36
epoch 6450:	pdl:2.57e-01 	 Rec:2.47e-03 	 Color:1.00e-01 	Time: 2.73
epoch 6500:	pdl:2.61e-01 	 Rec:2.44e-03 	 Color:9.17e-02 	Time: 3.47
epoch 6550:	pdl:2.37e-01 	 Rec:2.47e-03 	 Color:1.03e-01 	Time: 3.53
epoch 6600:	pdl:2.35e-01 	 Rec:2.45e-03 	 Color:9.80e-02 	Time: 3.57
epoch 6650:	pdl:2.42e-01 	 Rec:2.45e-03 	 Color:8.85e-02 	Time: 3.44
epoch 6700:	pdl:2.44e-01 	 Rec:2.51e-03 	 Color:9.69e-02 	Time: 3.41
epoch 6750:	pdl:2.53e-01 	 Rec:2.50e-03 	 Color:9.75e-02 	Time: 3.42
epoch 6800:	pdl:2.48e-01 	 Rec:2.48e-03 	 Color:9.89e-02 	Time: 3.47
epoch 6850:	pdl:2.51e-01 	 Rec:2.52e-03 	 Color:9.15e-02 	Time: 3.42
epoch 6900:	pdl:2.61e-01 	 Rec:2.47e-03 	 Color:9.86e-02 	Time: 3.48
epoch 6950:	pdl:2.35e-01 	 Rec:2.51e-03 	 Color:9.37e-02 	Time: 3.49
epoch 7000:	pdl:3.04e-01 	 Rec:2.49e-03 	 Color:9.42e-02 	Time: 3.48
epoch 7050:	pdl:2.63e-01 	 Rec:2.46e-03 	 Color:9.82e-02 	Time: 3.61
epoch 7100:	pdl:2.41e-01 	 Rec:2.46e-03 	 Color:9.59e-02 	Time: 3.57
epoch 7150:	pdl:2.35e-01 	 Rec:2.43e-03 	 Color:9.46e-02 	Time: 3.47
epoch 7200:	pdl:2.65e-01 	 Rec:2.44e-03 	 Color:9.98e-02 	Time: 3.45
epoch 7250:	pdl:2.37e-01 	 Rec:2.43e-03 	 Color:9.18e-02 	Time: 3.41
epoch 7300:	pdl:2.20e-01 	 Rec:2.45e-03 	 Color:9.19e-02 	Time: 3.49
epoch 7350:	pdl:2.58e-01 	 Rec:2.44e-03 	 Color:9.48e-02 	Time: 3.47
epoch 7400:	pdl:3.09e-01 	 Rec:2.40e-03 	 Color:8.66e-02 	Time: 3.57
epoch 7450:	pdl:2.54e-01 	 Rec:2.43e-03 	 Color:9.45e-02 	Time: 3.45
epoch 7500:	pdl:2.47e-01 	 Rec:2.40e-03 	 Color:9.12e-02 	Time: 3.48
epoch 7550:	pdl:2.42e-01 	 Rec:2.44e-03 	 Color:9.92e-02 	Time: 3.47
epoch 7600:	pdl:2.46e-01 	 Rec:2.38e-03 	 Color:8.82e-02 	Time: 3.44
epoch 7650:	pdl:2.28e-01 	 Rec:2.38e-03 	 Color:9.38e-02 	Time: 3.53
epoch 7700:	pdl:2.51e-01 	 Rec:2.40e-03 	 Color:8.25e-02 	Time: 3.38
epoch 7750:	pdl:2.42e-01 	 Rec:2.41e-03 	 Color:9.61e-02 	Time: 3.53
epoch 7800:	pdl:2.46e-01 	 Rec:2.43e-03 	 Color:8.93e-02 	Time: 3.47
epoch 7850:	pdl:2.87e-01 	 Rec:2.38e-03 	 Color:1.00e-01 	Time: 3.45
epoch 7900:	pdl:2.31e-01 	 Rec:2.37e-03 	 Color:9.07e-02 	Time: 3.39
epoch 7950:	pdl:2.70e-01 	 Rec:2.42e-03 	 Color:9.44e-02 	Time: 3.51
