epoch 0:	gram:8.36e-02 	 Rec:6.61e-02 	 Color:6.58e-06 	Time: 0.01
epoch 4050:	gram:4.27e-03 	 Rec:4.43e-05 	 Color:4.40e-06 	Time: 0.48
epoch 4100:	gram:4.49e-03 	 Rec:4.72e-05 	 Color:5.05e-06 	Time: 0.49
epoch 4150:	gram:4.39e-03 	 Rec:8.60e-05 	 Color:4.44e-06 	Time: 0.45
epoch 4200:	gram:4.17e-03 	 Rec:4.42e-05 	 Color:4.25e-06 	Time: 0.45
epoch 4250:	gram:4.30e-03 	 Rec:4.55e-05 	 Color:4.60e-06 	Time: 0.47
epoch 4300:	gram:3.98e-03 	 Rec:4.58e-05 	 Color:4.47e-06 	Time: 0.49
epoch 4350:	gram:4.03e-03 	 Rec:4.71e-05 	 Color:4.01e-06 	Time: 0.48
epoch 4400:	gram:4.08e-03 	 Rec:5.63e-05 	 Color:4.30e-06 	Time: 0.51
epoch 4450:	gram:3.63e-03 	 Rec:4.67e-05 	 Color:4.02e-06 	Time: 0.45
epoch 4500:	gram:4.08e-03 	 Rec:4.05e-05 	 Color:4.64e-06 	Time: 0.50
epoch 4550:	gram:5.99e-03 	 Rec:3.66e-05 	 Color:4.74e-06 	Time: 0.47
epoch 4600:	gram:5.08e-03 	 Rec:3.83e-05 	 Color:4.50e-06 	Time: 0.48
epoch 4650:	gram:4.24e-03 	 Rec:4.62e-05 	 Color:4.46e-06 	Time: 0.45
epoch 4700:	gram:4.38e-03 	 Rec:4.88e-05 	 Color:5.05e-06 	Time: 0.47
epoch 4750:	gram:4.37e-03 	 Rec:3.07e-05 	 Color:4.05e-06 	Time: 0.48
epoch 4800:	gram:4.74e-03 	 Rec:8.63e-05 	 Color:5.26e-06 	Time: 0.48
epoch 4850:	gram:4.09e-03 	 Rec:3.49e-05 	 Color:4.89e-06 	Time: 0.47
epoch 4900:	gram:3.74e-03 	 Rec:4.55e-05 	 Color:4.30e-06 	Time: 0.45
epoch 4950:	gram:4.72e-03 	 Rec:4.92e-05 	 Color:5.61e-06 	Time: 0.47
epoch 5000:	gram:3.91e-03 	 Rec:3.65e-05 	 Color:3.28e-06 	Time: 0.46
epoch 5050:	gram:4.17e-03 	 Rec:4.04e-05 	 Color:4.57e-06 	Time: 0.47
epoch 5100:	gram:3.79e-03 	 Rec:2.74e-05 	 Color:4.07e-06 	Time: 0.44
epoch 5150:	gram:3.49e-03 	 Rec:3.73e-05 	 Color:4.05e-06 	Time: 0.46
epoch 5200:	gram:4.28e-03 	 Rec:3.35e-05 	 Color:4.86e-06 	Time: 0.46
epoch 5250:	gram:3.69e-03 	 Rec:3.16e-05 	 Color:4.85e-06 	Time: 0.44
epoch 5300:	gram:4.27e-03 	 Rec:3.43e-05 	 Color:3.53e-06 	Time: 0.49
epoch 5350:	gram:4.06e-03 	 Rec:3.75e-05 	 Color:4.44e-06 	Time: 0.48
epoch 5400:	gram:4.13e-03 	 Rec:4.45e-05 	 Color:4.52e-06 	Time: 0.46
epoch 5450:	gram:4.48e-03 	 Rec:5.76e-05 	 Color:4.12e-06 	Time: 0.46
epoch 5500:	gram:4.07e-03 	 Rec:7.51e-05 	 Color:3.65e-06 	Time: 0.46
epoch 5550:	gram:3.97e-03 	 Rec:3.42e-05 	 Color:3.41e-06 	Time: 0.46
epoch 5600:	gram:4.55e-03 	 Rec:3.79e-05 	 Color:4.54e-06 	Time: 0.45
epoch 5650:	gram:3.74e-03 	 Rec:3.40e-05 	 Color:4.39e-06 	Time: 0.44
epoch 5700:	gram:4.26e-03 	 Rec:3.75e-05 	 Color:4.66e-06 	Time: 0.44
epoch 5750:	gram:4.10e-03 	 Rec:3.94e-05 	 Color:5.18e-06 	Time: 0.44
epoch 5800:	gram:3.73e-03 	 Rec:2.75e-05 	 Color:4.43e-06 	Time: 0.48
epoch 5850:	gram:4.09e-03 	 Rec:4.72e-05 	 Color:4.77e-06 	Time: 0.46
epoch 5900:	gram:3.71e-03 	 Rec:2.99e-05 	 Color:3.92e-06 	Time: 0.44
epoch 5950:	gram:4.20e-03 	 Rec:5.93e-05 	 Color:4.12e-06 	Time: 0.47
epoch 6000:	gram:4.03e-03 	 Rec:3.28e-05 	 Color:4.84e-06 	Time: 0.46
epoch 6050:	gram:4.27e-03 	 Rec:4.68e-05 	 Color:5.41e-06 	Time: 0.47
epoch 6100:	gram:4.19e-03 	 Rec:3.55e-05 	 Color:4.52e-06 	Time: 0.44
epoch 6150:	gram:4.97e-03 	 Rec:2.68e-05 	 Color:4.68e-06 	Time: 0.44
epoch 6200:	gram:3.84e-03 	 Rec:2.39e-05 	 Color:4.08e-06 	Time: 0.47
epoch 6250:	gram:4.14e-03 	 Rec:2.65e-05 	 Color:6.22e-06 	Time: 0.48
epoch 6300:	gram:4.74e-03 	 Rec:3.20e-05 	 Color:5.08e-06 	Time: 0.45
epoch 6350:	gram:3.45e-03 	 Rec:4.99e-05 	 Color:3.63e-06 	Time: 0.45
epoch 6400:	gram:4.38e-03 	 Rec:3.15e-05 	 Color:4.87e-06 	Time: 0.45
epoch 6450:	gram:3.77e-03 	 Rec:1.12e-05 	 Color:5.22e-06 	Time: 0.50
epoch 6500:	gram:4.26e-03 	 Rec:1.18e-05 	 Color:4.13e-06 	Time: 0.48
epoch 6550:	gram:4.63e-03 	 Rec:1.09e-05 	 Color:4.88e-06 	Time: 0.48
epoch 6600:	gram:3.46e-03 	 Rec:1.06e-05 	 Color:4.52e-06 	Time: 0.48
epoch 6650:	gram:4.52e-03 	 Rec:1.08e-05 	 Color:4.07e-06 	Time: 0.48
epoch 6700:	gram:4.04e-03 	 Rec:1.08e-05 	 Color:4.61e-06 	Time: 0.46
epoch 6750:	gram:3.54e-03 	 Rec:1.03e-05 	 Color:4.05e-06 	Time: 0.46
epoch 6800:	gram:4.49e-03 	 Rec:1.02e-05 	 Color:3.80e-06 	Time: 0.48
epoch 6850:	gram:3.73e-03 	 Rec:1.05e-05 	 Color:3.90e-06 	Time: 0.45
epoch 6900:	gram:4.20e-03 	 Rec:1.10e-05 	 Color:3.99e-06 	Time: 0.45
epoch 6950:	gram:5.76e-03 	 Rec:1.04e-05 	 Color:4.27e-06 	Time: 0.45
epoch 7000:	gram:4.74e-03 	 Rec:1.03e-05 	 Color:3.04e-06 	Time: 0.45
epoch 7050:	gram:4.03e-03 	 Rec:1.07e-05 	 Color:3.76e-06 	Time: 0.48
epoch 7100:	gram:4.44e-03 	 Rec:9.96e-06 	 Color:4.03e-06 	Time: 0.52
epoch 7150:	gram:3.91e-03 	 Rec:1.08e-05 	 Color:5.02e-06 	Time: 0.47
epoch 7200:	gram:3.96e-03 	 Rec:1.04e-05 	 Color:3.94e-06 	Time: 0.47
epoch 7250:	gram:4.54e-03 	 Rec:1.02e-05 	 Color:4.01e-06 	Time: 0.47
epoch 7300:	gram:3.60e-03 	 Rec:1.02e-05 	 Color:4.41e-06 	Time: 0.45
epoch 7350:	gram:4.16e-03 	 Rec:1.02e-05 	 Color:4.74e-06 	Time: 0.45
epoch 7400:	gram:3.76e-03 	 Rec:9.98e-06 	 Color:4.64e-06 	Time: 0.49
epoch 7450:	gram:3.96e-03 	 Rec:1.20e-05 	 Color:5.86e-06 	Time: 0.47
epoch 7500:	gram:3.74e-03 	 Rec:9.93e-06 	 Color:4.17e-06 	Time: 0.45
epoch 7550:	gram:3.95e-03 	 Rec:9.97e-06 	 Color:4.99e-06 	Time: 0.47
epoch 7600:	gram:3.92e-03 	 Rec:1.06e-05 	 Color:4.00e-06 	Time: 0.47
epoch 7650:	gram:4.05e-03 	 Rec:1.07e-05 	 Color:5.43e-06 	Time: 0.51
epoch 7700:	gram:4.10e-03 	 Rec:1.05e-05 	 Color:5.18e-06 	Time: 0.46
epoch 7750:	gram:3.59e-03 	 Rec:9.76e-06 	 Color:4.26e-06 	Time: 0.46
epoch 7800:	gram:3.56e-03 	 Rec:9.92e-06 	 Color:3.57e-06 	Time: 0.46
epoch 7850:	gram:3.28e-03 	 Rec:1.01e-05 	 Color:5.22e-06 	Time: 0.48
epoch 7900:	gram:3.94e-03 	 Rec:1.08e-05 	 Color:4.05e-06 	Time: 0.47
epoch 7950:	gram:4.43e-03 	 Rec:1.00e-05 	 Color:4.49e-06 	Time: 0.49
