epoch 0:	pdl:1.20e+00 	 Rec:5.66e-02 	 Color:0.00e+00 	Time: 0.02
epoch 1450:	pdl:7.19e-01 	 Rec:8.08e-03 	 Color:0.00e+00 	Time: 1.44
epoch 1500:	pdl:7.69e-01 	 Rec:8.21e-03 	 Color:0.00e+00 	Time: 1.44
epoch 1550:	pdl:7.02e-01 	 Rec:8.18e-03 	 Color:0.00e+00 	Time: 1.41
epoch 1600:	pdl:6.93e-01 	 Rec:8.10e-03 	 Color:0.00e+00 	Time: 1.43
epoch 1650:	pdl:7.49e-01 	 Rec:7.86e-03 	 Color:0.00e+00 	Time: 0.99
epoch 1700:	pdl:6.87e-01 	 Rec:7.80e-03 	 Color:0.00e+00 	Time: 1.34
epoch 1750:	pdl:6.90e-01 	 Rec:7.55e-03 	 Color:0.00e+00 	Time: 1.38
epoch 1800:	pdl:7.56e-01 	 Rec:7.69e-03 	 Color:0.00e+00 	Time: 1.35
epoch 1850:	pdl:7.00e-01 	 Rec:8.45e-03 	 Color:0.00e+00 	Time: 1.38
epoch 1900:	pdl:6.49e-01 	 Rec:7.78e-03 	 Color:0.00e+00 	Time: 1.37
epoch 1950:	pdl:7.06e-01 	 Rec:8.28e-03 	 Color:0.00e+00 	Time: 1.36
epoch 2000:	pdl:6.72e-01 	 Rec:7.55e-03 	 Color:0.00e+00 	Time: 1.37
epoch 2050:	pdl:6.95e-01 	 Rec:7.68e-03 	 Color:0.00e+00 	Time: 1.37
epoch 2100:	pdl:7.29e-01 	 Rec:7.34e-03 	 Color:0.00e+00 	Time: 1.37
epoch 2150:	pdl:7.46e-01 	 Rec:7.74e-03 	 Color:0.00e+00 	Time: 1.34
epoch 2200:	pdl:6.55e-01 	 Rec:7.78e-03 	 Color:0.00e+00 	Time: 1.38
epoch 2250:	pdl:7.18e-01 	 Rec:7.24e-03 	 Color:0.00e+00 	Time: 1.37
epoch 2300:	pdl:7.03e-01 	 Rec:7.67e-03 	 Color:0.00e+00 	Time: 1.37
epoch 2350:	pdl:7.34e-01 	 Rec:8.03e-03 	 Color:0.00e+00 	Time: 1.36
epoch 2400:	pdl:6.96e-01 	 Rec:7.63e-03 	 Color:0.00e+00 	Time: 1.35
epoch 2450:	pdl:7.02e-01 	 Rec:7.32e-03 	 Color:0.00e+00 	Time: 1.37
epoch 2500:	pdl:7.04e-01 	 Rec:7.64e-03 	 Color:0.00e+00 	Time: 1.36
epoch 2550:	pdl:7.49e-01 	 Rec:7.21e-03 	 Color:0.00e+00 	Time: 1.35
epoch 2600:	pdl:6.94e-01 	 Rec:7.26e-03 	 Color:0.00e+00 	Time: 1.38
epoch 2650:	pdl:6.60e-01 	 Rec:7.38e-03 	 Color:0.00e+00 	Time: 1.38
epoch 2700:	pdl:6.90e-01 	 Rec:7.47e-03 	 Color:0.00e+00 	Time: 1.35
epoch 2750:	pdl:7.16e-01 	 Rec:7.50e-03 	 Color:0.00e+00 	Time: 1.34
epoch 2800:	pdl:6.82e-01 	 Rec:7.51e-03 	 Color:0.00e+00 	Time: 1.35
epoch 2850:	pdl:7.38e-01 	 Rec:7.44e-03 	 Color:0.00e+00 	Time: 1.37
epoch 2900:	pdl:6.61e-01 	 Rec:7.29e-03 	 Color:0.00e+00 	Time: 1.37
epoch 2950:	pdl:7.56e-01 	 Rec:7.82e-03 	 Color:0.00e+00 	Time: 1.34
epoch 3000:	pdl:7.62e-01 	 Rec:7.30e-03 	 Color:0.00e+00 	Time: 1.35
epoch 3050:	pdl:6.73e-01 	 Rec:7.14e-03 	 Color:0.00e+00 	Time: 1.36
epoch 3100:	pdl:7.24e-01 	 Rec:7.05e-03 	 Color:0.00e+00 	Time: 1.36
epoch 3150:	pdl:7.08e-01 	 Rec:6.96e-03 	 Color:0.00e+00 	Time: 1.37
epoch 3200:	pdl:6.91e-01 	 Rec:6.93e-03 	 Color:0.00e+00 	Time: 1.36
epoch 3250:	pdl:6.58e-01 	 Rec:7.74e-03 	 Color:0.00e+00 	Time: 1.34
epoch 3300:	pdl:6.95e-01 	 Rec:7.23e-03 	 Color:0.00e+00 	Time: 1.34
epoch 3350:	pdl:6.64e-01 	 Rec:7.19e-03 	 Color:0.00e+00 	Time: 1.34
epoch 3400:	pdl:7.34e-01 	 Rec:6.82e-03 	 Color:0.00e+00 	Time: 1.36
epoch 3450:	pdl:7.27e-01 	 Rec:6.84e-03 	 Color:0.00e+00 	Time: 1.35
epoch 3500:	pdl:6.64e-01 	 Rec:7.02e-03 	 Color:0.00e+00 	Time: 1.35
epoch 3550:	pdl:6.50e-01 	 Rec:7.20e-03 	 Color:0.00e+00 	Time: 1.35
epoch 3600:	pdl:6.75e-01 	 Rec:6.89e-03 	 Color:0.00e+00 	Time: 1.37
epoch 3650:	pdl:7.55e-01 	 Rec:6.82e-03 	 Color:0.00e+00 	Time: 1.37
epoch 3700:	pdl:7.23e-01 	 Rec:7.15e-03 	 Color:0.00e+00 	Time: 1.37
epoch 3750:	pdl:6.69e-01 	 Rec:6.96e-03 	 Color:0.00e+00 	Time: 1.37
epoch 3800:	pdl:6.63e-01 	 Rec:7.15e-03 	 Color:0.00e+00 	Time: 1.39
epoch 3850:	pdl:6.94e-01 	 Rec:7.12e-03 	 Color:0.00e+00 	Time: 1.35
epoch 3900:	pdl:6.84e-01 	 Rec:6.90e-03 	 Color:0.00e+00 	Time: 1.36
epoch 3950:	pdl:6.77e-01 	 Rec:7.01e-03 	 Color:0.00e+00 	Time: 1.37
epoch 4000:	pdl:6.99e-01 	 Rec:6.80e-03 	 Color:0.00e+00 	Time: 1.37
epoch 4050:	pdl:6.96e-01 	 Rec:6.71e-03 	 Color:0.00e+00 	Time: 1.39
epoch 4100:	pdl:7.06e-01 	 Rec:6.70e-03 	 Color:0.00e+00 	Time: 1.37
epoch 4150:	pdl:6.69e-01 	 Rec:6.55e-03 	 Color:0.00e+00 	Time: 1.39
epoch 4200:	pdl:6.58e-01 	 Rec:7.18e-03 	 Color:0.00e+00 	Time: 1.37
epoch 4250:	pdl:6.60e-01 	 Rec:6.55e-03 	 Color:0.00e+00 	Time: 1.37
epoch 4300:	pdl:7.22e-01 	 Rec:6.74e-03 	 Color:0.00e+00 	Time: 1.38
epoch 4350:	pdl:6.46e-01 	 Rec:6.54e-03 	 Color:0.00e+00 	Time: 1.37
epoch 4400:	pdl:6.76e-01 	 Rec:6.84e-03 	 Color:0.00e+00 	Time: 1.38
epoch 4450:	pdl:7.51e-01 	 Rec:6.58e-03 	 Color:0.00e+00 	Time: 1.36
epoch 4500:	pdl:6.91e-01 	 Rec:7.02e-03 	 Color:0.00e+00 	Time: 1.36
epoch 4550:	pdl:6.98e-01 	 Rec:6.72e-03 	 Color:0.00e+00 	Time: 1.37
epoch 4600:	pdl:6.59e-01 	 Rec:7.04e-03 	 Color:0.00e+00 	Time: 1.37
epoch 4650:	pdl:7.13e-01 	 Rec:6.69e-03 	 Color:0.00e+00 	Time: 1.36
epoch 4700:	pdl:6.49e-01 	 Rec:6.70e-03 	 Color:0.00e+00 	Time: 1.39
epoch 4750:	pdl:6.37e-01 	 Rec:7.08e-03 	 Color:0.00e+00 	Time: 1.36
epoch 4800:	pdl:6.71e-01 	 Rec:6.39e-03 	 Color:0.00e+00 	Time: 1.35
epoch 4850:	pdl:6.90e-01 	 Rec:6.57e-03 	 Color:0.00e+00 	Time: 1.35
epoch 4900:	pdl:6.91e-01 	 Rec:6.35e-03 	 Color:0.00e+00 	Time: 1.36
epoch 4950:	pdl:7.08e-01 	 Rec:6.78e-03 	 Color:0.00e+00 	Time: 1.37
epoch 5000:	pdl:6.65e-01 	 Rec:6.32e-03 	 Color:0.00e+00 	Time: 1.38
epoch 5050:	pdl:7.10e-01 	 Rec:6.33e-03 	 Color:0.00e+00 	Time: 1.39
epoch 5100:	pdl:6.79e-01 	 Rec:6.29e-03 	 Color:0.00e+00 	Time: 1.37
epoch 5150:	pdl:6.99e-01 	 Rec:6.40e-03 	 Color:0.00e+00 	Time: 1.38
epoch 5200:	pdl:6.39e-01 	 Rec:6.42e-03 	 Color:0.00e+00 	Time: 1.36
epoch 5250:	pdl:6.44e-01 	 Rec:6.32e-03 	 Color:0.00e+00 	Time: 1.38
epoch 5300:	pdl:6.62e-01 	 Rec:6.70e-03 	 Color:0.00e+00 	Time: 1.38
epoch 5350:	pdl:7.23e-01 	 Rec:6.52e-03 	 Color:0.00e+00 	Time: 1.39
epoch 5400:	pdl:7.31e-01 	 Rec:6.19e-03 	 Color:0.00e+00 	Time: 1.35
epoch 5450:	pdl:6.63e-01 	 Rec:6.24e-03 	 Color:0.00e+00 	Time: 1.39
epoch 5500:	pdl:7.18e-01 	 Rec:6.24e-03 	 Color:0.00e+00 	Time: 1.38
epoch 5550:	pdl:7.09e-01 	 Rec:6.99e-03 	 Color:0.00e+00 	Time: 1.38
epoch 5600:	pdl:6.89e-01 	 Rec:6.70e-03 	 Color:0.00e+00 	Time: 1.37
epoch 5650:	pdl:6.97e-01 	 Rec:6.16e-03 	 Color:0.00e+00 	Time: 1.37
epoch 5700:	pdl:6.93e-01 	 Rec:6.07e-03 	 Color:0.00e+00 	Time: 1.36
epoch 5750:	pdl:6.70e-01 	 Rec:6.60e-03 	 Color:0.00e+00 	Time: 1.37
epoch 5800:	pdl:6.95e-01 	 Rec:6.29e-03 	 Color:0.00e+00 	Time: 1.36
epoch 5850:	pdl:7.17e-01 	 Rec:6.65e-03 	 Color:0.00e+00 	Time: 1.36
epoch 5900:	pdl:6.93e-01 	 Rec:6.61e-03 	 Color:0.00e+00 	Time: 1.37
epoch 5950:	pdl:6.70e-01 	 Rec:6.01e-03 	 Color:0.00e+00 	Time: 1.35
epoch 6000:	pdl:6.99e-01 	 Rec:6.39e-03 	 Color:0.00e+00 	Time: 1.37
epoch 6050:	pdl:7.37e-01 	 Rec:6.60e-03 	 Color:0.00e+00 	Time: 1.35
epoch 6100:	pdl:7.02e-01 	 Rec:6.11e-03 	 Color:0.00e+00 	Time: 1.37
epoch 6150:	pdl:6.91e-01 	 Rec:6.86e-03 	 Color:0.00e+00 	Time: 1.37
epoch 6200:	pdl:6.49e-01 	 Rec:6.57e-03 	 Color:0.00e+00 	Time: 1.37
epoch 6250:	pdl:7.10e-01 	 Rec:6.01e-03 	 Color:0.00e+00 	Time: 1.36
epoch 6300:	pdl:7.31e-01 	 Rec:6.16e-03 	 Color:0.00e+00 	Time: 1.34
epoch 6350:	pdl:7.05e-01 	 Rec:6.43e-03 	 Color:0.00e+00 	Time: 1.35
epoch 6400:	pdl:6.80e-01 	 Rec:6.07e-03 	 Color:0.00e+00 	Time: 1.38
epoch 6450:	pdl:7.29e-01 	 Rec:6.19e-03 	 Color:0.00e+00 	Time: 1.35
epoch 6500:	pdl:6.37e-01 	 Rec:6.03e-03 	 Color:0.00e+00 	Time: 1.34
epoch 6550:	pdl:7.08e-01 	 Rec:6.21e-03 	 Color:0.00e+00 	Time: 1.35
epoch 6600:	pdl:6.82e-01 	 Rec:5.84e-03 	 Color:0.00e+00 	Time: 1.35
epoch 6650:	pdl:6.70e-01 	 Rec:5.88e-03 	 Color:0.00e+00 	Time: 1.35
epoch 6700:	pdl:6.79e-01 	 Rec:6.17e-03 	 Color:0.00e+00 	Time: 1.39
epoch 6750:	pdl:7.17e-01 	 Rec:5.97e-03 	 Color:0.00e+00 	Time: 1.37
epoch 6800:	pdl:6.94e-01 	 Rec:5.97e-03 	 Color:0.00e+00 	Time: 1.36
epoch 6850:	pdl:6.46e-01 	 Rec:6.13e-03 	 Color:0.00e+00 	Time: 1.36
epoch 6900:	pdl:6.21e-01 	 Rec:5.93e-03 	 Color:0.00e+00 	Time: 1.37
epoch 6950:	pdl:7.05e-01 	 Rec:6.39e-03 	 Color:0.00e+00 	Time: 1.34
epoch 7000:	pdl:6.76e-01 	 Rec:5.84e-03 	 Color:0.00e+00 	Time: 1.38
epoch 7050:	pdl:6.51e-01 	 Rec:6.26e-03 	 Color:0.00e+00 	Time: 1.38
epoch 7100:	pdl:6.70e-01 	 Rec:6.21e-03 	 Color:0.00e+00 	Time: 1.34
epoch 7150:	pdl:6.85e-01 	 Rec:5.90e-03 	 Color:0.00e+00 	Time: 1.35
epoch 7200:	pdl:7.23e-01 	 Rec:6.26e-03 	 Color:0.00e+00 	Time: 1.33
epoch 7250:	pdl:7.91e-01 	 Rec:5.69e-03 	 Color:0.00e+00 	Time: 1.38
epoch 7300:	pdl:6.67e-01 	 Rec:6.05e-03 	 Color:0.00e+00 	Time: 1.38
epoch 7350:	pdl:6.93e-01 	 Rec:5.97e-03 	 Color:0.00e+00 	Time: 1.37
epoch 7400:	pdl:7.47e-01 	 Rec:6.07e-03 	 Color:0.00e+00 	Time: 1.36
epoch 7450:	pdl:6.30e-01 	 Rec:6.10e-03 	 Color:0.00e+00 	Time: 1.36
epoch 7500:	pdl:6.52e-01 	 Rec:5.51e-03 	 Color:0.00e+00 	Time: 1.36
epoch 7550:	pdl:6.94e-01 	 Rec:6.17e-03 	 Color:0.00e+00 	Time: 1.36
epoch 7600:	pdl:6.82e-01 	 Rec:5.81e-03 	 Color:0.00e+00 	Time: 1.43
epoch 7650:	pdl:6.57e-01 	 Rec:5.73e-03 	 Color:0.00e+00 	Time: 1.39
epoch 7700:	pdl:6.98e-01 	 Rec:5.91e-03 	 Color:0.00e+00 	Time: 1.37
epoch 7750:	pdl:6.95e-01 	 Rec:5.96e-03 	 Color:0.00e+00 	Time: 1.36
epoch 7800:	pdl:6.93e-01 	 Rec:5.76e-03 	 Color:0.00e+00 	Time: 1.39
epoch 7850:	pdl:6.86e-01 	 Rec:5.92e-03 	 Color:0.00e+00 	Time: 1.39
epoch 7900:	pdl:6.78e-01 	 Rec:5.40e-03 	 Color:0.00e+00 	Time: 1.38
epoch 7950:	pdl:6.65e-01 	 Rec:5.91e-03 	 Color:0.00e+00 	Time: 1.38
