epoch 8500:	style:3.79e-03 	 Rec:1.64e-03 	Time: 0.88
epoch 8550:	style:5.13e-03 	 Rec:3.46e-03 	Time: 0.88
epoch 8600:	style:4.44e-03 	 Rec:1.45e-03 	Time: 0.89
epoch 8650:	style:4.14e-03 	 Rec:1.23e-03 	Time: 0.88
epoch 8700:	style:4.38e-03 	 Rec:1.56e-03 	Time: 0.88
epoch 8750:	style:5.02e-03 	 Rec:2.44e-03 	Time: 0.90
epoch 8800:	style:3.49e-03 	 Rec:1.06e-03 	Time: 0.88
epoch 8850:	style:4.26e-03 	 Rec:1.06e-03 	Time: 0.88
epoch 8900:	style:3.97e-03 	 Rec:1.15e-03 	Time: 0.89
epoch 8950:	style:4.26e-03 	 Rec:1.76e-03 	Time: 0.89
epoch 9000:	style:3.85e-03 	 Rec:1.29e-03 	Time: 0.89
epoch 9050:	style:3.90e-03 	 Rec:1.32e-03 	Time: 0.89
epoch 9100:	style:4.99e-03 	 Rec:1.68e-03 	Time: 0.90
epoch 9150:	style:3.77e-03 	 Rec:1.81e-03 	Time: 0.88
epoch 9200:	style:5.04e-03 	 Rec:1.54e-03 	Time: 0.89
epoch 9250:	style:4.45e-03 	 Rec:1.37e-03 	Time: 0.89
epoch 9300:	style:4.34e-03 	 Rec:1.29e-03 	Time: 0.88
epoch 9350:	style:5.73e-03 	 Rec:1.40e-03 	Time: 0.89
epoch 9400:	style:4.05e-03 	 Rec:1.35e-03 	Time: 0.89
epoch 9450:	style:4.74e-03 	 Rec:1.12e-03 	Time: 0.89
epoch 9500:	style:3.75e-03 	 Rec:1.81e-03 	Time: 0.89
epoch 9550:	style:6.35e-03 	 Rec:1.87e-03 	Time: 0.90
epoch 9600:	style:4.90e-03 	 Rec:1.34e-03 	Time: 0.88
epoch 9650:	style:3.75e-03 	 Rec:1.19e-03 	Time: 0.89
epoch 9700:	style:5.16e-03 	 Rec:1.94e-03 	Time: 0.89
epoch 9750:	style:4.07e-03 	 Rec:1.29e-03 	Time: 0.90
epoch 9800:	style:4.67e-03 	 Rec:1.02e-03 	Time: 0.88
epoch 9850:	style:5.06e-03 	 Rec:1.24e-03 	Time: 0.89
epoch 9900:	style:4.19e-03 	 Rec:1.37e-03 	Time: 0.88
epoch 9950:	style:4.65e-03 	 Rec:1.16e-03 	Time: 0.89
epoch 10000:	style:2.89e-03 	 Rec:1.34e-03 	Time: 0.89
epoch 10050:	style:4.55e-03 	 Rec:9.07e-04 	Time: 0.89
epoch 10100:	style:3.49e-03 	 Rec:1.90e-03 	Time: 0.88
epoch 10150:	style:5.70e-03 	 Rec:1.49e-03 	Time: 0.88
epoch 10200:	style:4.16e-03 	 Rec:1.82e-03 	Time: 0.89
epoch 10250:	style:4.68e-03 	 Rec:1.52e-03 	Time: 0.90
epoch 10300:	style:9.03e-03 	 Rec:1.17e-03 	Time: 0.88
epoch 10350:	style:4.18e-03 	 Rec:1.08e-03 	Time: 0.89
epoch 10400:	style:3.93e-03 	 Rec:1.69e-03 	Time: 0.88
epoch 10450:	style:4.44e-03 	 Rec:2.29e-03 	Time: 0.89
epoch 10500:	style:4.48e-03 	 Rec:1.27e-03 	Time: 0.89
epoch 10550:	style:4.28e-03 	 Rec:3.18e-03 	Time: 0.90
epoch 10600:	style:4.85e-03 	 Rec:1.06e-03 	Time: 0.89
epoch 10650:	style:4.26e-03 	 Rec:8.71e-04 	Time: 0.89
epoch 10700:	style:4.09e-03 	 Rec:1.64e-03 	Time: 0.89
epoch 10750:	style:4.66e-03 	 Rec:1.49e-03 	Time: 0.89
epoch 10800:	style:4.43e-03 	 Rec:1.12e-03 	Time: 0.92
epoch 10850:	style:3.90e-03 	 Rec:1.34e-03 	Time: 0.90
epoch 10900:	style:3.94e-03 	 Rec:1.49e-03 	Time: 0.89
epoch 10950:	style:5.51e-03 	 Rec:1.69e-03 	Time: 0.88
epoch 11000:	style:4.17e-03 	 Rec:9.71e-04 	Time: 0.89
epoch 11050:	style:5.24e-03 	 Rec:1.20e-03 	Time: 0.88
epoch 11100:	style:3.61e-03 	 Rec:1.91e-03 	Time: 0.89
epoch 11150:	style:4.88e-03 	 Rec:1.06e-03 	Time: 0.89
epoch 11200:	style:4.09e-03 	 Rec:1.30e-03 	Time: 0.89
epoch 11250:	style:4.04e-03 	 Rec:1.56e-03 	Time: 0.89
epoch 11300:	style:4.34e-03 	 Rec:1.13e-03 	Time: 0.89
epoch 11350:	style:4.47e-03 	 Rec:3.75e-03 	Time: 0.89
epoch 11400:	style:4.12e-03 	 Rec:1.24e-03 	Time: 0.89
epoch 11450:	style:4.30e-03 	 Rec:1.03e-03 	Time: 0.89
epoch 11500:	style:3.46e-03 	 Rec:8.67e-04 	Time: 0.89
epoch 11550:	style:3.43e-03 	 Rec:1.27e-03 	Time: 0.89
epoch 11600:	style:4.58e-03 	 Rec:1.00e-03 	Time: 0.88
epoch 11650:	style:3.93e-03 	 Rec:9.56e-04 	Time: 0.89
epoch 11700:	style:4.00e-03 	 Rec:1.14e-03 	Time: 0.88
epoch 11750:	style:4.50e-03 	 Rec:9.54e-04 	Time: 0.89
epoch 11800:	style:4.06e-03 	 Rec:1.22e-03 	Time: 0.88
epoch 11850:	style:5.08e-03 	 Rec:1.71e-03 	Time: 0.88
epoch 11900:	style:3.30e-03 	 Rec:1.20e-03 	Time: 0.88
epoch 11950:	style:3.48e-03 	 Rec:1.13e-03 	Time: 0.88
epoch 12000:	style:4.03e-03 	 Rec:1.59e-03 	Time: 0.88
epoch 12050:	style:4.78e-03 	 Rec:1.07e-03 	Time: 0.89
epoch 12100:	style:5.20e-03 	 Rec:1.37e-03 	Time: 0.89
epoch 12150:	style:6.07e-03 	 Rec:1.43e-03 	Time: 0.88
epoch 12200:	style:3.52e-03 	 Rec:1.01e-03 	Time: 0.89
epoch 12250:	style:4.81e-03 	 Rec:1.00e-03 	Time: 0.89
epoch 12300:	style:4.32e-03 	 Rec:9.36e-04 	Time: 0.88
epoch 12350:	style:3.44e-03 	 Rec:8.65e-04 	Time: 0.90
epoch 12400:	style:3.69e-03 	 Rec:1.03e-03 	Time: 0.89
epoch 12450:	style:3.35e-03 	 Rec:8.86e-04 	Time: 0.89
epoch 12500:	style:4.51e-03 	 Rec:9.66e-04 	Time: 0.90
epoch 12550:	style:3.78e-03 	 Rec:1.22e-03 	Time: 0.89
epoch 12600:	style:3.53e-03 	 Rec:1.24e-03 	Time: 0.90
epoch 12650:	style:4.49e-03 	 Rec:1.04e-03 	Time: 0.90
epoch 12700:	style:5.56e-03 	 Rec:1.15e-03 	Time: 0.89
epoch 12750:	style:4.31e-03 	 Rec:9.14e-04 	Time: 0.89
epoch 12800:	style:4.15e-03 	 Rec:9.43e-04 	Time: 0.89
