epoch 0:	gram:3.71e-02 	 Rec:2.47e-01 	 Color:0.00e+00 	Time: 0.01
epoch 50:	gram:2.56e-03 	 Rec:1.96e-03 	 Color:0.00e+00 	Time: 0.40
epoch 100:	gram:3.22e-03 	 Rec:3.91e-03 	 Color:0.00e+00 	Time: 0.38
epoch 150:	gram:3.02e-03 	 Rec:7.69e-04 	 Color:0.00e+00 	Time: 0.39
epoch 200:	gram:3.06e-03 	 Rec:6.16e-05 	 Color:0.00e+00 	Time: 0.37
epoch 250:	gram:2.13e-03 	 Rec:1.24e-04 	 Color:0.00e+00 	Time: 0.39
epoch 300:	gram:1.94e-03 	 Rec:5.82e-04 	 Color:0.00e+00 	Time: 0.37
epoch 350:	gram:2.24e-03 	 Rec:1.24e-04 	 Color:0.00e+00 	Time: 0.38
epoch 400:	gram:2.11e-03 	 Rec:3.27e-05 	 Color:0.00e+00 	Time: 0.36
epoch 450:	gram:1.85e-03 	 Rec:4.53e-04 	 Color:0.00e+00 	Time: 0.39
epoch 500:	gram:2.23e-03 	 Rec:1.51e-04 	 Color:0.00e+00 	Time: 0.32
epoch 550:	gram:2.31e-03 	 Rec:1.31e-04 	 Color:0.00e+00 	Time: 0.36
epoch 600:	gram:1.95e-03 	 Rec:3.25e-05 	 Color:0.00e+00 	Time: 0.40
epoch 650:	gram:2.07e-03 	 Rec:4.43e-05 	 Color:0.00e+00 	Time: 0.38
epoch 700:	gram:1.86e-03 	 Rec:1.18e-04 	 Color:0.00e+00 	Time: 0.37
epoch 750:	gram:1.89e-03 	 Rec:1.30e-04 	 Color:0.00e+00 	Time: 0.37
epoch 800:	gram:1.82e-03 	 Rec:4.76e-04 	 Color:0.00e+00 	Time: 0.36
epoch 850:	gram:1.65e-03 	 Rec:3.56e-04 	 Color:0.00e+00 	Time: 0.37
epoch 900:	gram:1.60e-03 	 Rec:6.84e-05 	 Color:0.00e+00 	Time: 0.36
epoch 950:	gram:1.80e-03 	 Rec:2.12e-04 	 Color:0.00e+00 	Time: 0.36
epoch 1000:	gram:1.90e-03 	 Rec:1.52e-04 	 Color:0.00e+00 	Time: 0.35
epoch 1050:	gram:2.06e-03 	 Rec:1.93e-04 	 Color:0.00e+00 	Time: 0.36
epoch 1100:	gram:1.77e-03 	 Rec:2.22e-04 	 Color:0.00e+00 	Time: 0.36
epoch 1150:	gram:1.65e-03 	 Rec:4.67e-05 	 Color:0.00e+00 	Time: 0.35
epoch 1200:	gram:1.52e-03 	 Rec:2.63e-04 	 Color:0.00e+00 	Time: 0.36
epoch 1250:	gram:1.84e-03 	 Rec:4.26e-04 	 Color:0.00e+00 	Time: 0.34
epoch 1300:	gram:1.68e-03 	 Rec:5.40e-05 	 Color:0.00e+00 	Time: 0.38
epoch 1350:	gram:1.48e-03 	 Rec:1.38e-04 	 Color:0.00e+00 	Time: 0.36
epoch 1400:	gram:1.47e-03 	 Rec:1.05e-04 	 Color:0.00e+00 	Time: 0.34
epoch 1450:	gram:1.99e-03 	 Rec:1.43e-04 	 Color:0.00e+00 	Time: 0.36
epoch 1500:	gram:1.56e-03 	 Rec:1.16e-04 	 Color:0.00e+00 	Time: 0.38
epoch 1550:	gram:1.94e-03 	 Rec:2.94e-05 	 Color:0.00e+00 	Time: 0.38
epoch 1600:	gram:1.58e-03 	 Rec:5.04e-05 	 Color:0.00e+00 	Time: 0.33
epoch 1650:	gram:1.86e-03 	 Rec:2.47e-05 	 Color:0.00e+00 	Time: 0.36
epoch 1700:	gram:1.43e-03 	 Rec:3.13e-04 	 Color:0.00e+00 	Time: 0.39
epoch 1750:	gram:1.80e-03 	 Rec:1.10e-04 	 Color:0.00e+00 	Time: 0.34
epoch 1800:	gram:1.89e-03 	 Rec:2.83e-04 	 Color:0.00e+00 	Time: 0.36
epoch 1850:	gram:2.07e-03 	 Rec:5.50e-05 	 Color:0.00e+00 	Time: 0.39
epoch 1900:	gram:1.64e-03 	 Rec:7.11e-05 	 Color:0.00e+00 	Time: 0.35
epoch 1950:	gram:1.72e-03 	 Rec:4.91e-05 	 Color:0.00e+00 	Time: 0.35
epoch 2000:	gram:1.44e-03 	 Rec:2.92e-05 	 Color:0.00e+00 	Time: 0.35
epoch 2050:	gram:1.35e-03 	 Rec:6.84e-05 	 Color:0.00e+00 	Time: 0.36
epoch 2100:	gram:1.83e-03 	 Rec:6.04e-05 	 Color:0.00e+00 	Time: 0.37
epoch 2150:	gram:1.55e-03 	 Rec:6.35e-05 	 Color:0.00e+00 	Time: 0.32
epoch 2200:	gram:1.56e-03 	 Rec:1.16e-04 	 Color:0.00e+00 	Time: 0.36
epoch 2250:	gram:1.72e-03 	 Rec:5.12e-05 	 Color:0.00e+00 	Time: 0.39
epoch 2300:	gram:1.74e-03 	 Rec:3.12e-05 	 Color:0.00e+00 	Time: 0.33
epoch 2350:	gram:1.50e-03 	 Rec:4.36e-05 	 Color:0.00e+00 	Time: 0.36
