epoch 0:	pdl:8.44e-01 	 Rec:6.23e-02 	 Color:2.14e-01 	Time: 0.02
epoch 50:	pdl:4.83e-01 	 Rec:1.40e-02 	 Color:1.47e-01 	Time: 1.06
epoch 100:	pdl:4.95e-01 	 Rec:1.15e-02 	 Color:1.54e-01 	Time: 1.04
epoch 150:	pdl:4.88e-01 	 Rec:1.12e-02 	 Color:1.82e-01 	Time: 1.05
epoch 200:	pdl:4.78e-01 	 Rec:1.02e-02 	 Color:1.78e-01 	Time: 1.04
epoch 250:	pdl:4.66e-01 	 Rec:9.85e-03 	 Color:1.81e-01 	Time: 1.05
epoch 300:	pdl:4.45e-01 	 Rec:9.09e-03 	 Color:1.51e-01 	Time: 1.04
epoch 350:	pdl:4.64e-01 	 Rec:9.05e-03 	 Color:1.58e-01 	Time: 1.04
epoch 400:	pdl:4.80e-01 	 Rec:9.50e-03 	 Color:1.72e-01 	Time: 1.04
epoch 450:	pdl:4.44e-01 	 Rec:8.70e-03 	 Color:1.66e-01 	Time: 1.04
epoch 500:	pdl:4.84e-01 	 Rec:8.86e-03 	 Color:1.72e-01 	Time: 1.03
epoch 550:	pdl:4.56e-01 	 Rec:8.52e-03 	 Color:1.72e-01 	Time: 1.03
epoch 600:	pdl:4.74e-01 	 Rec:8.97e-03 	 Color:1.83e-01 	Time: 1.04
epoch 650:	pdl:4.68e-01 	 Rec:8.61e-03 	 Color:1.62e-01 	Time: 1.04
epoch 700:	pdl:4.74e-01 	 Rec:8.82e-03 	 Color:1.69e-01 	Time: 1.04
epoch 750:	pdl:4.90e-01 	 Rec:8.20e-03 	 Color:1.58e-01 	Time: 1.04
epoch 800:	pdl:4.62e-01 	 Rec:8.30e-03 	 Color:1.50e-01 	Time: 1.04
epoch 850:	pdl:5.04e-01 	 Rec:8.38e-03 	 Color:1.62e-01 	Time: 1.04
epoch 900:	pdl:5.29e-01 	 Rec:8.13e-03 	 Color:1.50e-01 	Time: 1.04
epoch 950:	pdl:4.38e-01 	 Rec:7.91e-03 	 Color:1.77e-01 	Time: 1.04
epoch 1000:	pdl:4.99e-01 	 Rec:7.96e-03 	 Color:1.70e-01 	Time: 1.05
epoch 1050:	pdl:4.44e-01 	 Rec:7.94e-03 	 Color:1.59e-01 	Time: 1.05
epoch 1100:	pdl:4.52e-01 	 Rec:8.18e-03 	 Color:1.61e-01 	Time: 1.04
epoch 1150:	pdl:4.48e-01 	 Rec:7.92e-03 	 Color:1.58e-01 	Time: 1.04
epoch 1200:	pdl:4.53e-01 	 Rec:7.88e-03 	 Color:1.60e-01 	Time: 1.04
epoch 1250:	pdl:5.34e-01 	 Rec:7.69e-03 	 Color:1.48e-01 	Time: 1.04
epoch 1300:	pdl:4.35e-01 	 Rec:8.15e-03 	 Color:1.66e-01 	Time: 1.04
epoch 1350:	pdl:4.70e-01 	 Rec:7.69e-03 	 Color:1.45e-01 	Time: 1.04
epoch 1400:	pdl:5.04e-01 	 Rec:8.09e-03 	 Color:1.71e-01 	Time: 1.03
epoch 1450:	pdl:4.30e-01 	 Rec:7.71e-03 	 Color:1.51e-01 	Time: 1.03
epoch 1500:	pdl:4.58e-01 	 Rec:7.53e-03 	 Color:1.74e-01 	Time: 1.05
epoch 1550:	pdl:4.59e-01 	 Rec:7.72e-03 	 Color:1.67e-01 	Time: 1.04
epoch 1600:	pdl:4.61e-01 	 Rec:7.80e-03 	 Color:1.68e-01 	Time: 1.02
epoch 1650:	pdl:4.61e-01 	 Rec:7.93e-03 	 Color:1.74e-01 	Time: 1.01
epoch 1700:	pdl:4.58e-01 	 Rec:7.73e-03 	 Color:1.84e-01 	Time: 1.01
epoch 1750:	pdl:4.78e-01 	 Rec:7.59e-03 	 Color:1.56e-01 	Time: 1.01
epoch 1800:	pdl:5.13e-01 	 Rec:7.17e-03 	 Color:1.71e-01 	Time: 1.01
epoch 1850:	pdl:4.30e-01 	 Rec:7.30e-03 	 Color:1.75e-01 	Time: 1.01
