epoch 0:	pdl:3.04e-01 	 Rec:4.98e-03 	 Color:9.71e-02 	Time: 0.03
epoch 50:	pdl:2.99e-01 	 Rec:1.82e-03 	 Color:1.03e-01 	Time: 1.65
epoch 100:	pdl:2.52e-01 	 Rec:1.33e-03 	 Color:7.52e-02 	Time: 1.66
epoch 150:	pdl:3.15e-01 	 Rec:1.07e-03 	 Color:1.12e-01 	Time: 1.67
epoch 200:	pdl:2.57e-01 	 Rec:8.97e-04 	 Color:1.02e-01 	Time: 1.65
epoch 250:	pdl:2.78e-01 	 Rec:7.86e-04 	 Color:1.09e-01 	Time: 1.62
epoch 300:	pdl:3.16e-01 	 Rec:8.53e-04 	 Color:1.01e-01 	Time: 1.66
epoch 350:	pdl:3.25e-01 	 Rec:6.16e-04 	 Color:9.91e-02 	Time: 1.62
epoch 400:	pdl:3.50e-01 	 Rec:6.80e-04 	 Color:9.59e-02 	Time: 1.62
epoch 450:	pdl:3.26e-01 	 Rec:5.80e-04 	 Color:1.15e-01 	Time: 1.65
epoch 500:	pdl:2.94e-01 	 Rec:6.10e-04 	 Color:9.76e-02 	Time: 1.64
epoch 550:	pdl:3.04e-01 	 Rec:5.74e-04 	 Color:8.96e-02 	Time: 1.65
epoch 600:	pdl:2.86e-01 	 Rec:5.16e-04 	 Color:9.72e-02 	Time: 1.63
epoch 650:	pdl:2.95e-01 	 Rec:5.01e-04 	 Color:9.50e-02 	Time: 1.62
epoch 700:	pdl:3.03e-01 	 Rec:5.56e-04 	 Color:1.12e-01 	Time: 1.61
epoch 750:	pdl:2.82e-01 	 Rec:4.17e-04 	 Color:1.03e-01 	Time: 1.65
epoch 800:	pdl:2.53e-01 	 Rec:4.83e-04 	 Color:9.32e-02 	Time: 1.63
epoch 850:	pdl:2.63e-01 	 Rec:3.96e-04 	 Color:8.21e-02 	Time: 1.64
epoch 900:	pdl:2.84e-01 	 Rec:4.87e-04 	 Color:9.89e-02 	Time: 1.65
epoch 950:	pdl:3.01e-01 	 Rec:4.30e-04 	 Color:1.07e-01 	Time: 1.61
epoch 1000:	pdl:2.59e-01 	 Rec:4.59e-04 	 Color:9.21e-02 	Time: 1.62
epoch 1050:	pdl:2.59e-01 	 Rec:3.96e-04 	 Color:8.73e-02 	Time: 1.62
epoch 1100:	pdl:2.94e-01 	 Rec:3.98e-04 	 Color:1.04e-01 	Time: 1.61
epoch 1150:	pdl:2.62e-01 	 Rec:4.43e-04 	 Color:8.84e-02 	Time: 1.61
epoch 1200:	pdl:2.76e-01 	 Rec:4.38e-04 	 Color:8.87e-02 	Time: 1.60
epoch 1250:	pdl:2.88e-01 	 Rec:5.37e-04 	 Color:1.05e-01 	Time: 1.61
epoch 1300:	pdl:2.69e-01 	 Rec:3.53e-04 	 Color:8.72e-02 	Time: 1.61
epoch 1350:	pdl:2.94e-01 	 Rec:3.59e-04 	 Color:1.08e-01 	Time: 1.62
epoch 1400:	pdl:2.78e-01 	 Rec:4.84e-04 	 Color:9.38e-02 	Time: 1.65
epoch 1450:	pdl:2.94e-01 	 Rec:5.33e-04 	 Color:1.13e-01 	Time: 1.63
epoch 1500:	pdl:2.50e-01 	 Rec:3.49e-04 	 Color:9.18e-02 	Time: 1.66
epoch 1550:	pdl:2.73e-01 	 Rec:3.24e-04 	 Color:9.95e-02 	Time: 1.65
epoch 1600:	pdl:2.58e-01 	 Rec:3.63e-04 	 Color:9.09e-02 	Time: 1.63
epoch 1650:	pdl:2.87e-01 	 Rec:3.63e-04 	 Color:9.35e-02 	Time: 1.65
epoch 1700:	pdl:3.17e-01 	 Rec:4.68e-04 	 Color:9.05e-02 	Time: 1.61
epoch 1750:	pdl:2.71e-01 	 Rec:3.65e-04 	 Color:9.13e-02 	Time: 1.64
epoch 1800:	pdl:2.95e-01 	 Rec:3.44e-04 	 Color:9.39e-02 	Time: 1.62
epoch 1850:	pdl:2.61e-01 	 Rec:3.97e-04 	 Color:9.00e-02 	Time: 1.62
epoch 1900:	pdl:2.77e-01 	 Rec:4.03e-04 	 Color:1.01e-01 	Time: 1.65
epoch 1950:	pdl:2.61e-01 	 Rec:3.26e-04 	 Color:8.92e-02 	Time: 1.65
epoch 2000:	pdl:2.61e-01 	 Rec:4.00e-04 	 Color:9.03e-02 	Time: 1.63
epoch 2050:	pdl:2.69e-01 	 Rec:2.89e-04 	 Color:1.05e-01 	Time: 1.64
epoch 2100:	pdl:2.55e-01 	 Rec:5.08e-04 	 Color:7.53e-02 	Time: 1.62
epoch 2150:	pdl:2.88e-01 	 Rec:4.57e-04 	 Color:1.02e-01 	Time: 1.66
epoch 2200:	pdl:3.26e-01 	 Rec:3.51e-04 	 Color:9.44e-02 	Time: 1.64
epoch 2250:	pdl:2.63e-01 	 Rec:3.22e-04 	 Color:9.52e-02 	Time: 1.65
epoch 2300:	pdl:3.07e-01 	 Rec:3.98e-04 	 Color:9.91e-02 	Time: 1.67
epoch 2350:	pdl:2.92e-01 	 Rec:4.23e-04 	 Color:1.06e-01 	Time: 1.62
epoch 2400:	pdl:2.73e-01 	 Rec:2.84e-04 	 Color:9.38e-02 	Time: 1.61
epoch 2450:	pdl:2.86e-01 	 Rec:3.76e-04 	 Color:9.92e-02 	Time: 1.60
epoch 2500:	pdl:2.62e-01 	 Rec:3.57e-04 	 Color:9.86e-02 	Time: 1.60
epoch 2550:	pdl:2.60e-01 	 Rec:3.54e-04 	 Color:8.04e-02 	Time: 1.63
epoch 2600:	pdl:2.72e-01 	 Rec:3.12e-04 	 Color:1.10e-01 	Time: 1.63
epoch 2650:	pdl:2.92e-01 	 Rec:3.07e-04 	 Color:1.05e-01 	Time: 1.65
epoch 2700:	pdl:2.81e-01 	 Rec:3.37e-04 	 Color:9.96e-02 	Time: 1.62
epoch 2750:	pdl:2.92e-01 	 Rec:3.80e-04 	 Color:1.04e-01 	Time: 1.61
epoch 2800:	pdl:2.57e-01 	 Rec:3.14e-04 	 Color:1.03e-01 	Time: 1.63
epoch 2850:	pdl:2.61e-01 	 Rec:3.33e-04 	 Color:8.50e-02 	Time: 1.63
epoch 2900:	pdl:3.09e-01 	 Rec:3.67e-04 	 Color:1.01e-01 	Time: 1.64
epoch 2950:	pdl:2.66e-01 	 Rec:4.09e-04 	 Color:9.37e-02 	Time: 1.28
epoch 3000:	pdl:2.76e-01 	 Rec:3.01e-04 	 Color:1.06e-01 	Time: 1.57
epoch 3050:	pdl:2.74e-01 	 Rec:3.72e-04 	 Color:8.54e-02 	Time: 1.70
epoch 3100:	pdl:2.97e-01 	 Rec:3.36e-04 	 Color:9.81e-02 	Time: 1.67
epoch 3150:	pdl:2.87e-01 	 Rec:3.16e-04 	 Color:1.02e-01 	Time: 1.67
epoch 3200:	pdl:2.87e-01 	 Rec:3.44e-04 	 Color:1.07e-01 	Time: 1.68
epoch 3250:	pdl:2.70e-01 	 Rec:3.38e-04 	 Color:1.01e-01 	Time: 1.68
epoch 3300:	pdl:2.68e-01 	 Rec:3.87e-04 	 Color:9.80e-02 	Time: 1.68
epoch 3350:	pdl:2.75e-01 	 Rec:3.59e-04 	 Color:1.07e-01 	Time: 1.67
epoch 3400:	pdl:3.37e-01 	 Rec:3.13e-04 	 Color:9.60e-02 	Time: 1.70
epoch 3450:	pdl:2.70e-01 	 Rec:4.75e-04 	 Color:9.04e-02 	Time: 1.67
epoch 3500:	pdl:2.56e-01 	 Rec:2.64e-04 	 Color:1.05e-01 	Time: 1.65
epoch 3550:	pdl:2.78e-01 	 Rec:3.39e-04 	 Color:9.41e-02 	Time: 1.65
epoch 3600:	pdl:2.85e-01 	 Rec:3.79e-04 	 Color:1.01e-01 	Time: 1.69
epoch 3650:	pdl:2.58e-01 	 Rec:3.47e-04 	 Color:1.04e-01 	Time: 1.68
epoch 3700:	pdl:2.60e-01 	 Rec:2.49e-04 	 Color:8.27e-02 	Time: 1.66
epoch 3750:	pdl:2.95e-01 	 Rec:2.69e-04 	 Color:1.02e-01 	Time: 1.65
epoch 3800:	pdl:2.81e-01 	 Rec:2.94e-04 	 Color:1.03e-01 	Time: 1.68
epoch 3850:	pdl:3.40e-01 	 Rec:3.48e-04 	 Color:9.73e-02 	Time: 1.66
epoch 3900:	pdl:2.59e-01 	 Rec:2.89e-04 	 Color:8.92e-02 	Time: 1.67
epoch 3950:	pdl:2.45e-01 	 Rec:3.21e-04 	 Color:8.49e-02 	Time: 1.66
epoch 4000:	pdl:2.66e-01 	 Rec:3.11e-04 	 Color:1.02e-01 	Time: 1.66
