epoch 0:	pdl:4.34e-01 	 Rec:4.25e-03 	 Color:3.19e-02 	Time: 0.01
epoch 1800:	pdl:3.91e-01 	 Rec:1.02e-03 	 Color:3.03e-02 	Time: 0.66
epoch 1850:	pdl:3.69e-01 	 Rec:9.74e-04 	 Color:2.55e-02 	Time: 0.68
epoch 1900:	pdl:3.86e-01 	 Rec:9.67e-04 	 Color:2.84e-02 	Time: 0.67
epoch 1950:	pdl:4.46e-01 	 Rec:9.41e-04 	 Color:3.00e-02 	Time: 0.65
epoch 2000:	pdl:3.93e-01 	 Rec:9.48e-04 	 Color:2.81e-02 	Time: 0.66
epoch 2050:	pdl:3.67e-01 	 Rec:8.84e-04 	 Color:2.96e-02 	Time: 0.67
epoch 2100:	pdl:3.71e-01 	 Rec:9.71e-04 	 Color:2.78e-02 	Time: 0.64
epoch 2150:	pdl:3.88e-01 	 Rec:9.01e-04 	 Color:2.86e-02 	Time: 0.63
epoch 2200:	pdl:3.83e-01 	 Rec:8.78e-04 	 Color:3.08e-02 	Time: 0.63
epoch 2250:	pdl:4.22e-01 	 Rec:9.89e-04 	 Color:2.64e-02 	Time: 0.63
epoch 2300:	pdl:3.88e-01 	 Rec:1.02e-03 	 Color:2.93e-02 	Time: 0.68
epoch 2350:	pdl:3.98e-01 	 Rec:1.05e-03 	 Color:3.11e-02 	Time: 0.68
epoch 2400:	pdl:3.85e-01 	 Rec:9.54e-04 	 Color:2.96e-02 	Time: 0.63
epoch 2450:	pdl:4.07e-01 	 Rec:8.62e-04 	 Color:2.76e-02 	Time: 0.66
epoch 2500:	pdl:4.44e-01 	 Rec:9.04e-04 	 Color:3.07e-02 	Time: 0.66
epoch 2550:	pdl:3.97e-01 	 Rec:1.01e-03 	 Color:3.04e-02 	Time: 0.63
epoch 2600:	pdl:3.95e-01 	 Rec:8.68e-04 	 Color:2.83e-02 	Time: 0.66
epoch 2650:	pdl:3.87e-01 	 Rec:8.73e-04 	 Color:2.85e-02 	Time: 0.64
epoch 2700:	pdl:3.92e-01 	 Rec:9.22e-04 	 Color:2.92e-02 	Time: 0.66
epoch 2750:	pdl:3.89e-01 	 Rec:9.38e-04 	 Color:2.85e-02 	Time: 0.66
epoch 2800:	pdl:4.00e-01 	 Rec:9.91e-04 	 Color:2.90e-02 	Time: 0.64
epoch 2850:	pdl:4.05e-01 	 Rec:8.73e-04 	 Color:2.65e-02 	Time: 0.66
epoch 2900:	pdl:3.55e-01 	 Rec:8.73e-04 	 Color:2.47e-02 	Time: 0.66
epoch 2950:	pdl:3.90e-01 	 Rec:1.01e-03 	 Color:2.77e-02 	Time: 0.67
epoch 3000:	pdl:3.92e-01 	 Rec:8.20e-04 	 Color:2.85e-02 	Time: 0.65
epoch 3050:	pdl:3.81e-01 	 Rec:8.47e-04 	 Color:3.10e-02 	Time: 0.66
epoch 3100:	pdl:4.04e-01 	 Rec:9.05e-04 	 Color:3.16e-02 	Time: 0.66
epoch 3150:	pdl:4.02e-01 	 Rec:7.76e-04 	 Color:2.96e-02 	Time: 0.63
epoch 3200:	pdl:3.96e-01 	 Rec:7.95e-04 	 Color:3.05e-02 	Time: 0.63
epoch 3250:	pdl:4.24e-01 	 Rec:8.24e-04 	 Color:2.89e-02 	Time: 0.66
epoch 3300:	pdl:4.31e-01 	 Rec:9.25e-04 	 Color:3.02e-02 	Time: 0.65
epoch 3350:	pdl:4.06e-01 	 Rec:8.61e-04 	 Color:2.84e-02 	Time: 0.65
epoch 3400:	pdl:3.68e-01 	 Rec:8.13e-04 	 Color:2.85e-02 	Time: 0.66
epoch 3450:	pdl:3.85e-01 	 Rec:8.16e-04 	 Color:3.09e-02 	Time: 0.64
epoch 3500:	pdl:4.16e-01 	 Rec:8.21e-04 	 Color:3.39e-02 	Time: 0.66
epoch 3550:	pdl:4.19e-01 	 Rec:8.57e-04 	 Color:3.02e-02 	Time: 0.66
epoch 3600:	pdl:3.89e-01 	 Rec:7.93e-04 	 Color:2.61e-02 	Time: 0.63
epoch 3650:	pdl:3.99e-01 	 Rec:8.28e-04 	 Color:2.87e-02 	Time: 0.66
epoch 3700:	pdl:4.39e-01 	 Rec:9.26e-04 	 Color:3.21e-02 	Time: 0.64
epoch 3750:	pdl:4.66e-01 	 Rec:8.09e-04 	 Color:2.99e-02 	Time: 0.64
epoch 3800:	pdl:3.80e-01 	 Rec:8.46e-04 	 Color:2.82e-02 	Time: 0.65
epoch 3850:	pdl:3.85e-01 	 Rec:8.17e-04 	 Color:2.89e-02 	Time: 0.67
epoch 3900:	pdl:3.99e-01 	 Rec:7.44e-04 	 Color:2.83e-02 	Time: 0.64
epoch 3950:	pdl:3.93e-01 	 Rec:7.60e-04 	 Color:2.75e-02 	Time: 0.64
epoch 4000:	pdl:3.84e-01 	 Rec:8.26e-04 	 Color:2.69e-02 	Time: 0.64
epoch 4050:	pdl:3.79e-01 	 Rec:7.70e-04 	 Color:3.19e-02 	Time: 0.65
epoch 4100:	pdl:4.17e-01 	 Rec:8.01e-04 	 Color:2.63e-02 	Time: 0.67
epoch 4150:	pdl:4.14e-01 	 Rec:7.83e-04 	 Color:3.01e-02 	Time: 0.66
epoch 4200:	pdl:4.02e-01 	 Rec:7.80e-04 	 Color:2.80e-02 	Time: 0.66
epoch 4250:	pdl:3.63e-01 	 Rec:7.59e-04 	 Color:2.81e-02 	Time: 0.64
epoch 4300:	pdl:3.75e-01 	 Rec:7.90e-04 	 Color:2.56e-02 	Time: 0.66
epoch 4350:	pdl:4.05e-01 	 Rec:7.47e-04 	 Color:2.97e-02 	Time: 0.64
epoch 4400:	pdl:3.76e-01 	 Rec:7.18e-04 	 Color:2.83e-02 	Time: 0.63
epoch 4450:	pdl:4.23e-01 	 Rec:7.55e-04 	 Color:3.49e-02 	Time: 0.64
epoch 4500:	pdl:3.76e-01 	 Rec:7.31e-04 	 Color:3.25e-02 	Time: 0.64
epoch 4550:	pdl:3.78e-01 	 Rec:8.20e-04 	 Color:2.87e-02 	Time: 0.66
epoch 4600:	pdl:3.81e-01 	 Rec:7.71e-04 	 Color:2.89e-02 	Time: 0.66
epoch 4650:	pdl:4.17e-01 	 Rec:8.27e-04 	 Color:3.07e-02 	Time: 0.67
epoch 4700:	pdl:4.28e-01 	 Rec:7.49e-04 	 Color:2.90e-02 	Time: 0.65
epoch 4750:	pdl:3.89e-01 	 Rec:8.03e-04 	 Color:2.69e-02 	Time: 0.66
epoch 4800:	pdl:3.97e-01 	 Rec:8.05e-04 	 Color:2.93e-02 	Time: 0.67
epoch 4850:	pdl:4.25e-01 	 Rec:7.74e-04 	 Color:3.02e-02 	Time: 0.63
epoch 4900:	pdl:3.89e-01 	 Rec:7.26e-04 	 Color:3.00e-02 	Time: 0.68
epoch 4950:	pdl:3.69e-01 	 Rec:8.18e-04 	 Color:2.91e-02 	Time: 0.68
epoch 5000:	pdl:3.75e-01 	 Rec:7.49e-04 	 Color:2.81e-02 	Time: 0.63
epoch 5050:	pdl:3.82e-01 	 Rec:7.28e-04 	 Color:2.35e-02 	Time: 0.68
epoch 5100:	pdl:4.10e-01 	 Rec:6.93e-04 	 Color:3.21e-02 	Time: 0.66
epoch 5150:	pdl:4.28e-01 	 Rec:6.79e-04 	 Color:2.62e-02 	Time: 0.63
epoch 5200:	pdl:3.93e-01 	 Rec:6.77e-04 	 Color:2.92e-02 	Time: 0.63
epoch 5250:	pdl:3.78e-01 	 Rec:7.94e-04 	 Color:3.08e-02 	Time: 0.62
epoch 5300:	pdl:3.74e-01 	 Rec:7.23e-04 	 Color:2.75e-02 	Time: 0.63
epoch 5350:	pdl:3.86e-01 	 Rec:7.83e-04 	 Color:3.01e-02 	Time: 0.67
epoch 5400:	pdl:3.88e-01 	 Rec:7.44e-04 	 Color:2.82e-02 	Time: 0.64
epoch 5450:	pdl:3.86e-01 	 Rec:7.88e-04 	 Color:2.68e-02 	Time: 0.65
epoch 5500:	pdl:3.94e-01 	 Rec:7.30e-04 	 Color:2.90e-02 	Time: 0.64
epoch 5550:	pdl:3.75e-01 	 Rec:7.30e-04 	 Color:2.98e-02 	Time: 0.63
epoch 5600:	pdl:4.27e-01 	 Rec:6.84e-04 	 Color:2.91e-02 	Time: 0.63
epoch 5650:	pdl:3.78e-01 	 Rec:7.30e-04 	 Color:2.99e-02 	Time: 0.63
epoch 5700:	pdl:3.70e-01 	 Rec:7.10e-04 	 Color:2.93e-02 	Time: 0.63
epoch 5750:	pdl:4.17e-01 	 Rec:7.21e-04 	 Color:2.97e-02 	Time: 0.64
epoch 5800:	pdl:3.86e-01 	 Rec:7.02e-04 	 Color:2.97e-02 	Time: 0.65
epoch 5850:	pdl:3.95e-01 	 Rec:6.87e-04 	 Color:2.78e-02 	Time: 0.64
epoch 5900:	pdl:4.15e-01 	 Rec:7.14e-04 	 Color:2.98e-02 	Time: 0.65
epoch 5950:	pdl:4.02e-01 	 Rec:7.04e-04 	 Color:2.96e-02 	Time: 0.65
epoch 6000:	pdl:4.20e-01 	 Rec:6.69e-04 	 Color:2.84e-02 	Time: 0.64
epoch 6050:	pdl:3.71e-01 	 Rec:6.97e-04 	 Color:3.06e-02 	Time: 0.70
epoch 6100:	pdl:3.87e-01 	 Rec:7.23e-04 	 Color:2.71e-02 	Time: 0.65
epoch 6150:	pdl:4.01e-01 	 Rec:6.95e-04 	 Color:3.07e-02 	Time: 0.68
epoch 6200:	pdl:3.76e-01 	 Rec:6.66e-04 	 Color:2.99e-02 	Time: 0.67
epoch 6250:	pdl:4.05e-01 	 Rec:6.38e-04 	 Color:3.00e-02 	Time: 0.65
epoch 6300:	pdl:3.68e-01 	 Rec:6.88e-04 	 Color:3.02e-02 	Time: 0.66
epoch 6350:	pdl:3.96e-01 	 Rec:7.01e-04 	 Color:2.56e-02 	Time: 0.66
epoch 6400:	pdl:4.01e-01 	 Rec:6.69e-04 	 Color:2.92e-02 	Time: 0.69
epoch 6450:	pdl:3.93e-01 	 Rec:5.96e-04 	 Color:3.51e-02 	Time: 0.66
epoch 6500:	pdl:3.84e-01 	 Rec:5.81e-04 	 Color:2.84e-02 	Time: 0.69
epoch 6550:	pdl:3.98e-01 	 Rec:5.77e-04 	 Color:2.80e-02 	Time: 0.66
epoch 6600:	pdl:3.91e-01 	 Rec:5.73e-04 	 Color:2.97e-02 	Time: 0.64
epoch 6650:	pdl:3.85e-01 	 Rec:5.80e-04 	 Color:3.07e-02 	Time: 0.64
epoch 6700:	pdl:3.75e-01 	 Rec:5.77e-04 	 Color:3.09e-02 	Time: 0.64
epoch 6750:	pdl:3.80e-01 	 Rec:5.65e-04 	 Color:2.63e-02 	Time: 0.64
epoch 6800:	pdl:3.84e-01 	 Rec:5.65e-04 	 Color:2.85e-02 	Time: 0.66
epoch 6850:	pdl:3.75e-01 	 Rec:5.69e-04 	 Color:2.95e-02 	Time: 0.64
epoch 6900:	pdl:3.84e-01 	 Rec:5.66e-04 	 Color:3.10e-02 	Time: 0.67
epoch 6950:	pdl:3.92e-01 	 Rec:5.69e-04 	 Color:2.89e-02 	Time: 0.66
epoch 7000:	pdl:3.87e-01 	 Rec:5.61e-04 	 Color:3.33e-02 	Time: 0.66
epoch 7050:	pdl:3.58e-01 	 Rec:5.64e-04 	 Color:2.73e-02 	Time: 0.74
epoch 7100:	pdl:3.64e-01 	 Rec:5.64e-04 	 Color:2.86e-02 	Time: 0.66
epoch 7150:	pdl:3.86e-01 	 Rec:5.68e-04 	 Color:3.08e-02 	Time: 0.63
epoch 7200:	pdl:3.87e-01 	 Rec:5.69e-04 	 Color:3.12e-02 	Time: 0.66
epoch 7250:	pdl:3.95e-01 	 Rec:5.62e-04 	 Color:2.67e-02 	Time: 0.64
epoch 7300:	pdl:4.10e-01 	 Rec:5.62e-04 	 Color:2.66e-02 	Time: 0.66
epoch 7350:	pdl:3.89e-01 	 Rec:5.77e-04 	 Color:2.49e-02 	Time: 0.64
epoch 7400:	pdl:3.62e-01 	 Rec:5.64e-04 	 Color:2.51e-02 	Time: 0.71
epoch 7450:	pdl:3.82e-01 	 Rec:5.64e-04 	 Color:3.05e-02 	Time: 0.64
epoch 7500:	pdl:3.99e-01 	 Rec:5.55e-04 	 Color:2.71e-02 	Time: 0.68
epoch 7550:	pdl:4.04e-01 	 Rec:5.55e-04 	 Color:2.89e-02 	Time: 0.67
epoch 7600:	pdl:4.39e-01 	 Rec:5.65e-04 	 Color:3.14e-02 	Time: 0.66
epoch 7650:	pdl:4.32e-01 	 Rec:5.59e-04 	 Color:3.15e-02 	Time: 0.70
epoch 7700:	pdl:3.78e-01 	 Rec:5.54e-04 	 Color:2.44e-02 	Time: 0.64
epoch 7750:	pdl:3.66e-01 	 Rec:5.59e-04 	 Color:3.29e-02 	Time: 0.66
epoch 7800:	pdl:3.61e-01 	 Rec:5.62e-04 	 Color:3.16e-02 	Time: 0.64
epoch 7850:	pdl:3.78e-01 	 Rec:5.59e-04 	 Color:3.08e-02 	Time: 0.64
epoch 7900:	pdl:4.23e-01 	 Rec:5.58e-04 	 Color:3.15e-02 	Time: 0.63
epoch 7950:	pdl:3.74e-01 	 Rec:5.44e-04 	 Color:2.83e-02 	Time: 0.66
