epoch 0:	gram:5.68e-02 	 Rec:1.22e-01 	 Color:7.82e-08 	Time: 0.02
epoch 50:	gram:3.59e-03 	 Rec:5.86e-03 	 Color:4.08e-08 	Time: 1.35
epoch 100:	gram:3.12e-03 	 Rec:5.42e-03 	 Color:4.38e-08 	Time: 1.27
epoch 150:	gram:3.05e-03 	 Rec:5.07e-03 	 Color:5.11e-08 	Time: 1.29
epoch 200:	gram:3.08e-03 	 Rec:4.84e-03 	 Color:5.90e-08 	Time: 1.27
epoch 250:	gram:2.84e-03 	 Rec:4.67e-03 	 Color:5.26e-08 	Time: 1.27
epoch 300:	gram:3.11e-03 	 Rec:4.42e-03 	 Color:5.90e-08 	Time: 1.27
epoch 350:	gram:2.30e-03 	 Rec:4.34e-03 	 Color:5.21e-08 	Time: 1.29
epoch 400:	gram:3.30e-03 	 Rec:4.40e-03 	 Color:4.31e-08 	Time: 1.30
epoch 450:	gram:2.77e-03 	 Rec:4.60e-03 	 Color:4.66e-08 	Time: 1.29
epoch 500:	gram:2.16e-03 	 Rec:4.02e-03 	 Color:4.63e-08 	Time: 1.29
epoch 550:	gram:2.40e-03 	 Rec:4.22e-03 	 Color:4.27e-08 	Time: 1.30
epoch 600:	gram:2.35e-03 	 Rec:4.01e-03 	 Color:4.63e-08 	Time: 1.30
epoch 650:	gram:3.28e-03 	 Rec:3.69e-03 	 Color:5.54e-08 	Time: 1.30
epoch 700:	gram:1.99e-03 	 Rec:3.52e-03 	 Color:4.90e-08 	Time: 1.30
epoch 750:	gram:2.11e-03 	 Rec:3.50e-03 	 Color:4.39e-08 	Time: 1.32
epoch 800:	gram:2.44e-03 	 Rec:3.28e-03 	 Color:4.53e-08 	Time: 1.32
epoch 850:	gram:2.61e-03 	 Rec:3.76e-03 	 Color:4.53e-08 	Time: 1.33
epoch 900:	gram:3.05e-03 	 Rec:3.37e-03 	 Color:5.30e-08 	Time: 1.30
epoch 950:	gram:1.98e-03 	 Rec:2.99e-03 	 Color:4.99e-08 	Time: 1.30
epoch 1000:	gram:2.55e-03 	 Rec:2.96e-03 	 Color:4.73e-08 	Time: 1.30
epoch 1050:	gram:2.63e-03 	 Rec:2.96e-03 	 Color:5.15e-08 	Time: 1.31
epoch 1100:	gram:2.48e-03 	 Rec:2.77e-03 	 Color:5.15e-08 	Time: 1.30
epoch 1150:	gram:2.76e-03 	 Rec:2.72e-03 	 Color:5.82e-08 	Time: 1.29
epoch 1200:	gram:2.77e-03 	 Rec:2.66e-03 	 Color:4.36e-08 	Time: 1.30
epoch 1250:	gram:2.17e-03 	 Rec:3.19e-03 	 Color:5.04e-08 	Time: 1.30
epoch 1300:	gram:4.02e-03 	 Rec:2.66e-03 	 Color:4.86e-08 	Time: 1.29
epoch 1350:	gram:2.45e-03 	 Rec:2.41e-03 	 Color:4.70e-08 	Time: 1.32
epoch 1400:	gram:2.74e-03 	 Rec:2.50e-03 	 Color:4.46e-08 	Time: 1.30
epoch 1450:	gram:2.03e-03 	 Rec:2.40e-03 	 Color:4.03e-08 	Time: 1.31
epoch 1500:	gram:2.04e-03 	 Rec:2.19e-03 	 Color:4.73e-08 	Time: 1.31
epoch 1550:	gram:2.22e-03 	 Rec:2.37e-03 	 Color:4.54e-08 	Time: 1.31
epoch 1600:	gram:2.62e-03 	 Rec:2.14e-03 	 Color:4.39e-08 	Time: 1.30
epoch 1650:	gram:1.76e-03 	 Rec:2.37e-03 	 Color:4.71e-08 	Time: 1.30
epoch 1700:	gram:2.60e-03 	 Rec:2.40e-03 	 Color:4.70e-08 	Time: 1.30
epoch 1750:	gram:2.58e-03 	 Rec:2.29e-03 	 Color:5.12e-08 	Time: 1.30
epoch 1800:	gram:2.13e-03 	 Rec:2.38e-03 	 Color:4.69e-08 	Time: 1.30
epoch 1850:	gram:1.98e-03 	 Rec:2.26e-03 	 Color:4.89e-08 	Time: 1.31
epoch 1900:	gram:2.64e-03 	 Rec:1.96e-03 	 Color:4.57e-08 	Time: 1.30
epoch 1950:	gram:1.54e-03 	 Rec:2.00e-03 	 Color:5.38e-08 	Time: 1.29
epoch 2000:	gram:2.03e-03 	 Rec:1.67e-03 	 Color:5.18e-08 	Time: 1.31
epoch 2050:	gram:1.85e-03 	 Rec:2.06e-03 	 Color:3.83e-08 	Time: 1.31
epoch 2100:	gram:1.92e-03 	 Rec:1.94e-03 	 Color:4.93e-08 	Time: 1.29
epoch 2150:	gram:2.34e-03 	 Rec:2.76e-03 	 Color:4.52e-08 	Time: 1.30
epoch 2200:	gram:1.70e-03 	 Rec:2.16e-03 	 Color:5.54e-08 	Time: 1.31
epoch 2250:	gram:2.08e-03 	 Rec:1.72e-03 	 Color:4.58e-08 	Time: 1.30
epoch 2300:	gram:2.69e-03 	 Rec:1.55e-03 	 Color:4.63e-08 	Time: 1.29
epoch 2350:	gram:2.16e-03 	 Rec:1.57e-03 	 Color:4.40e-08 	Time: 1.29
epoch 2400:	gram:1.81e-03 	 Rec:1.52e-03 	 Color:4.54e-08 	Time: 1.30
epoch 2450:	gram:1.94e-03 	 Rec:1.73e-03 	 Color:4.08e-08 	Time: 1.29
epoch 2500:	gram:2.41e-03 	 Rec:1.51e-03 	 Color:4.56e-08 	Time: 1.30
epoch 2550:	gram:2.29e-03 	 Rec:1.64e-03 	 Color:4.98e-08 	Time: 1.29
epoch 2600:	gram:1.76e-03 	 Rec:1.37e-03 	 Color:4.05e-08 	Time: 1.29
epoch 2650:	gram:3.01e-03 	 Rec:1.44e-03 	 Color:4.75e-08 	Time: 1.28
epoch 2700:	gram:2.58e-03 	 Rec:1.37e-03 	 Color:3.91e-08 	Time: 1.29
