epoch 0:	gram:7.98e-02 	 Rec:9.31e-02 	 Color:1.55e-06 	Time: 0.02
epoch 50:	gram:5.65e-03 	 Rec:3.06e-03 	 Color:8.20e-07 	Time: 1.14
epoch 100:	gram:3.55e-03 	 Rec:3.05e-03 	 Color:8.83e-07 	Time: 1.02
epoch 150:	gram:3.79e-03 	 Rec:2.35e-03 	 Color:9.71e-07 	Time: 1.03
epoch 200:	gram:2.68e-03 	 Rec:2.21e-03 	 Color:8.15e-07 	Time: 1.03
epoch 250:	gram:2.98e-03 	 Rec:2.28e-03 	 Color:7.91e-07 	Time: 1.02
epoch 300:	gram:2.95e-03 	 Rec:2.64e-03 	 Color:1.03e-06 	Time: 1.03
epoch 350:	gram:2.90e-03 	 Rec:2.58e-03 	 Color:1.11e-06 	Time: 1.03
epoch 400:	gram:4.25e-03 	 Rec:2.11e-03 	 Color:9.07e-07 	Time: 1.03
epoch 450:	gram:2.73e-03 	 Rec:3.07e-03 	 Color:9.96e-07 	Time: 1.01
epoch 500:	gram:2.73e-03 	 Rec:2.40e-03 	 Color:9.72e-07 	Time: 1.03
epoch 550:	gram:4.50e-03 	 Rec:2.21e-03 	 Color:8.85e-07 	Time: 1.03
epoch 600:	gram:3.54e-03 	 Rec:1.57e-03 	 Color:1.13e-06 	Time: 1.01
epoch 650:	gram:2.89e-03 	 Rec:1.80e-03 	 Color:8.90e-07 	Time: 1.03
epoch 700:	gram:2.98e-03 	 Rec:1.56e-03 	 Color:1.09e-06 	Time: 1.04
epoch 750:	gram:2.82e-03 	 Rec:1.57e-03 	 Color:1.08e-06 	Time: 1.04
epoch 800:	gram:3.60e-03 	 Rec:2.39e-03 	 Color:8.32e-07 	Time: 1.03
epoch 850:	gram:3.01e-03 	 Rec:1.17e-03 	 Color:9.26e-07 	Time: 1.06
epoch 900:	gram:2.70e-03 	 Rec:1.26e-03 	 Color:1.00e-06 	Time: 1.02
epoch 950:	gram:5.50e-03 	 Rec:1.33e-03 	 Color:8.94e-07 	Time: 1.03
epoch 1000:	gram:3.76e-03 	 Rec:2.47e-03 	 Color:1.13e-06 	Time: 1.03
epoch 1050:	gram:2.25e-03 	 Rec:1.29e-03 	 Color:9.59e-07 	Time: 1.05
epoch 1100:	gram:4.17e-03 	 Rec:1.22e-03 	 Color:9.03e-07 	Time: 1.02
epoch 1150:	gram:2.47e-03 	 Rec:1.20e-03 	 Color:8.65e-07 	Time: 1.03
epoch 1200:	gram:2.84e-03 	 Rec:9.33e-04 	 Color:8.27e-07 	Time: 1.03
epoch 1250:	gram:2.37e-03 	 Rec:1.34e-03 	 Color:1.18e-06 	Time: 1.03
epoch 1300:	gram:2.78e-03 	 Rec:1.05e-03 	 Color:9.05e-07 	Time: 1.01
epoch 1350:	gram:2.09e-03 	 Rec:8.75e-04 	 Color:9.02e-07 	Time: 1.03
epoch 1400:	gram:2.62e-03 	 Rec:1.01e-03 	 Color:9.45e-07 	Time: 1.04
epoch 1450:	gram:2.55e-03 	 Rec:1.00e-03 	 Color:8.64e-07 	Time: 1.03
epoch 1500:	gram:2.37e-03 	 Rec:8.27e-04 	 Color:1.10e-06 	Time: 1.04
epoch 1550:	gram:2.50e-03 	 Rec:1.02e-03 	 Color:8.76e-07 	Time: 1.05
epoch 1600:	gram:3.69e-03 	 Rec:1.09e-03 	 Color:1.07e-06 	Time: 1.05
epoch 1650:	gram:2.40e-03 	 Rec:7.91e-04 	 Color:8.64e-07 	Time: 1.06
epoch 1700:	gram:2.27e-03 	 Rec:7.10e-04 	 Color:1.04e-06 	Time: 1.03
epoch 1750:	gram:1.69e-03 	 Rec:9.84e-04 	 Color:9.21e-07 	Time: 1.05
epoch 1800:	gram:2.65e-03 	 Rec:8.56e-04 	 Color:9.75e-07 	Time: 1.04
epoch 1850:	gram:3.05e-03 	 Rec:7.15e-04 	 Color:1.17e-06 	Time: 1.03
epoch 1900:	gram:2.13e-03 	 Rec:8.86e-04 	 Color:9.41e-07 	Time: 1.04
epoch 1950:	gram:3.32e-03 	 Rec:1.63e-03 	 Color:8.63e-07 	Time: 1.04
epoch 2000:	gram:3.15e-03 	 Rec:9.48e-04 	 Color:9.46e-07 	Time: 1.03
epoch 2050:	gram:1.67e-03 	 Rec:5.91e-04 	 Color:1.05e-06 	Time: 1.04
epoch 2100:	gram:3.08e-03 	 Rec:8.04e-04 	 Color:7.34e-07 	Time: 1.01
epoch 2150:	gram:2.06e-03 	 Rec:5.41e-04 	 Color:9.60e-07 	Time: 1.03
epoch 2200:	gram:2.15e-03 	 Rec:6.56e-04 	 Color:9.80e-07 	Time: 1.03
epoch 2250:	gram:2.57e-03 	 Rec:7.81e-04 	 Color:1.05e-06 	Time: 1.03
epoch 2300:	gram:2.94e-03 	 Rec:7.88e-04 	 Color:8.96e-07 	Time: 1.03
epoch 2350:	gram:2.28e-03 	 Rec:8.17e-04 	 Color:1.05e-06 	Time: 1.03
epoch 2400:	gram:3.02e-03 	 Rec:9.48e-04 	 Color:8.83e-07 	Time: 1.02
epoch 2450:	gram:2.22e-03 	 Rec:7.25e-04 	 Color:8.70e-07 	Time: 1.05
epoch 2500:	gram:2.18e-03 	 Rec:6.15e-04 	 Color:8.97e-07 	Time: 1.03
epoch 2550:	gram:2.43e-03 	 Rec:4.40e-04 	 Color:8.89e-07 	Time: 1.03
epoch 2600:	gram:2.20e-03 	 Rec:8.85e-04 	 Color:1.00e-06 	Time: 1.03
epoch 2650:	gram:2.46e-03 	 Rec:6.24e-04 	 Color:8.14e-07 	Time: 1.01
epoch 2700:	gram:2.40e-03 	 Rec:5.50e-04 	 Color:9.41e-07 	Time: 1.02
epoch 2750:	gram:2.54e-03 	 Rec:6.29e-04 	 Color:9.54e-07 	Time: 1.02
epoch 2800:	gram:2.16e-03 	 Rec:4.74e-04 	 Color:9.44e-07 	Time: 1.01
epoch 2850:	gram:1.96e-03 	 Rec:5.49e-04 	 Color:9.42e-07 	Time: 1.02
epoch 2900:	gram:2.68e-03 	 Rec:3.92e-04 	 Color:1.07e-06 	Time: 1.02
epoch 2950:	gram:2.51e-03 	 Rec:6.51e-04 	 Color:1.04e-06 	Time: 1.00
epoch 3000:	gram:2.18e-03 	 Rec:7.73e-04 	 Color:9.61e-07 	Time: 1.02
epoch 3050:	gram:2.51e-03 	 Rec:4.56e-04 	 Color:9.03e-07 	Time: 1.03
epoch 3100:	gram:3.66e-03 	 Rec:8.32e-04 	 Color:1.01e-06 	Time: 1.02
epoch 3150:	gram:2.35e-03 	 Rec:6.10e-04 	 Color:1.07e-06 	Time: 1.01
epoch 3200:	gram:2.20e-03 	 Rec:3.82e-04 	 Color:9.88e-07 	Time: 1.02
epoch 3250:	gram:2.46e-03 	 Rec:5.45e-04 	 Color:9.38e-07 	Time: 1.02
epoch 3300:	gram:2.36e-03 	 Rec:5.11e-04 	 Color:9.84e-07 	Time: 1.03
epoch 3350:	gram:1.89e-03 	 Rec:4.15e-04 	 Color:9.40e-07 	Time: 1.01
epoch 3400:	gram:2.40e-03 	 Rec:5.05e-04 	 Color:9.74e-07 	Time: 1.05
epoch 3450:	gram:2.36e-03 	 Rec:7.21e-04 	 Color:9.99e-07 	Time: 1.03
epoch 3500:	gram:2.19e-03 	 Rec:4.73e-04 	 Color:9.04e-07 	Time: 1.02
epoch 3550:	gram:2.39e-03 	 Rec:4.38e-04 	 Color:8.91e-07 	Time: 1.02
epoch 3600:	gram:2.52e-03 	 Rec:8.24e-04 	 Color:9.68e-07 	Time: 1.02
epoch 3650:	gram:2.24e-03 	 Rec:1.27e-03 	 Color:9.82e-07 	Time: 1.03
epoch 3700:	gram:2.65e-03 	 Rec:5.17e-04 	 Color:8.99e-07 	Time: 1.01
epoch 3750:	gram:2.24e-03 	 Rec:3.53e-04 	 Color:9.13e-07 	Time: 1.02
epoch 3800:	gram:3.13e-03 	 Rec:5.11e-04 	 Color:1.01e-06 	Time: 1.00
epoch 3850:	gram:2.73e-03 	 Rec:3.38e-04 	 Color:1.02e-06 	Time: 1.03
epoch 3900:	gram:2.49e-03 	 Rec:3.62e-04 	 Color:9.88e-07 	Time: 1.02
epoch 3950:	gram:2.63e-03 	 Rec:5.86e-04 	 Color:9.78e-07 	Time: 1.02
epoch 4000:	gram:1.90e-03 	 Rec:2.62e-04 	 Color:1.08e-06 	Time: 1.00
epoch 4050:	gram:2.17e-03 	 Rec:6.99e-04 	 Color:9.27e-07 	Time: 1.03
epoch 4100:	gram:1.89e-03 	 Rec:4.45e-04 	 Color:8.57e-07 	Time: 1.02
epoch 4150:	gram:2.15e-03 	 Rec:3.72e-04 	 Color:9.60e-07 	Time: 1.02
epoch 4200:	gram:2.99e-03 	 Rec:3.61e-04 	 Color:8.53e-07 	Time: 1.02
epoch 4250:	gram:2.70e-03 	 Rec:6.16e-04 	 Color:9.03e-07 	Time: 1.02
epoch 4300:	gram:1.78e-03 	 Rec:2.65e-04 	 Color:8.85e-07 	Time: 1.02
epoch 4350:	gram:2.31e-03 	 Rec:6.63e-04 	 Color:1.04e-06 	Time: 1.02
epoch 4400:	gram:2.07e-03 	 Rec:4.05e-04 	 Color:9.44e-07 	Time: 1.05
epoch 4450:	gram:2.38e-03 	 Rec:5.69e-04 	 Color:9.64e-07 	Time: 1.02
epoch 4500:	gram:2.45e-03 	 Rec:4.41e-04 	 Color:1.01e-06 	Time: 1.03
epoch 4550:	gram:2.37e-03 	 Rec:3.20e-04 	 Color:8.99e-07 	Time: 1.01
epoch 4600:	gram:2.06e-03 	 Rec:3.20e-04 	 Color:9.54e-07 	Time: 1.02
epoch 4650:	gram:1.90e-03 	 Rec:4.36e-04 	 Color:7.86e-07 	Time: 1.02
epoch 4700:	gram:2.15e-03 	 Rec:6.72e-04 	 Color:1.02e-06 	Time: 1.02
epoch 4750:	gram:2.27e-03 	 Rec:5.84e-04 	 Color:8.65e-07 	Time: 1.01
epoch 4800:	gram:3.11e-03 	 Rec:5.43e-04 	 Color:9.03e-07 	Time: 1.00
epoch 4850:	gram:2.92e-03 	 Rec:3.47e-04 	 Color:8.71e-07 	Time: 1.04
epoch 4900:	gram:2.24e-03 	 Rec:3.43e-04 	 Color:1.07e-06 	Time: 1.01
epoch 4950:	gram:2.00e-03 	 Rec:4.41e-04 	 Color:8.98e-07 	Time: 1.02
epoch 5000:	gram:3.09e-03 	 Rec:2.60e-04 	 Color:8.68e-07 	Time: 1.02
epoch 5050:	gram:2.52e-03 	 Rec:3.89e-04 	 Color:9.67e-07 	Time: 1.03
epoch 5100:	gram:2.20e-03 	 Rec:2.34e-04 	 Color:8.57e-07 	Time: 1.03
epoch 5150:	gram:2.23e-03 	 Rec:3.76e-04 	 Color:1.21e-06 	Time: 1.01
epoch 5200:	gram:1.85e-03 	 Rec:2.29e-04 	 Color:9.79e-07 	Time: 1.01
epoch 5250:	gram:2.07e-03 	 Rec:3.12e-04 	 Color:1.04e-06 	Time: 1.03
epoch 5300:	gram:3.39e-03 	 Rec:6.23e-04 	 Color:9.20e-07 	Time: 1.00
epoch 5350:	gram:2.15e-03 	 Rec:2.76e-04 	 Color:9.95e-07 	Time: 1.05
epoch 5400:	gram:2.00e-03 	 Rec:2.38e-04 	 Color:1.10e-06 	Time: 1.02
