epoch 0:	pdl:1.36e+00 	 Rec:2.47e-01 	 Color:0.00e+00 	Time: 0.01
epoch 1500:	pdl:4.78e-01 	 Rec:4.94e-06 	 Color:0.00e+00 	Time: 0.44
epoch 1550:	pdl:4.24e-01 	 Rec:2.07e-06 	 Color:0.00e+00 	Time: 0.44
epoch 1600:	pdl:4.46e-01 	 Rec:2.12e-06 	 Color:0.00e+00 	Time: 0.44
epoch 1650:	pdl:4.39e-01 	 Rec:1.83e-06 	 Color:0.00e+00 	Time: 0.43
epoch 1700:	pdl:4.25e-01 	 Rec:1.25e-06 	 Color:0.00e+00 	Time: 0.44
epoch 1750:	pdl:4.28e-01 	 Rec:1.80e-03 	 Color:0.00e+00 	Time: 0.44
epoch 1800:	pdl:4.65e-01 	 Rec:1.46e-06 	 Color:0.00e+00 	Time: 0.44
epoch 1850:	pdl:4.82e-01 	 Rec:8.60e-07 	 Color:0.00e+00 	Time: 0.43
epoch 1900:	pdl:4.71e-01 	 Rec:1.11e-06 	 Color:0.00e+00 	Time: 0.44
epoch 1950:	pdl:4.79e-01 	 Rec:3.58e-05 	 Color:0.00e+00 	Time: 0.44
epoch 2000:	pdl:4.73e-01 	 Rec:1.70e-06 	 Color:0.00e+00 	Time: 0.44
epoch 2050:	pdl:4.77e-01 	 Rec:5.75e-04 	 Color:0.00e+00 	Time: 0.44
epoch 2100:	pdl:4.50e-01 	 Rec:6.52e-07 	 Color:0.00e+00 	Time: 0.45
epoch 2150:	pdl:4.42e-01 	 Rec:8.20e-07 	 Color:0.00e+00 	Time: 0.44
epoch 2200:	pdl:4.37e-01 	 Rec:4.90e-05 	 Color:0.00e+00 	Time: 0.44
epoch 2250:	pdl:4.50e-01 	 Rec:1.44e-06 	 Color:0.00e+00 	Time: 0.43
epoch 2300:	pdl:4.55e-01 	 Rec:3.26e-06 	 Color:0.00e+00 	Time: 0.43
epoch 2350:	pdl:4.47e-01 	 Rec:6.54e-07 	 Color:0.00e+00 	Time: 0.44
epoch 2400:	pdl:4.47e-01 	 Rec:3.90e-07 	 Color:0.00e+00 	Time: 0.44
epoch 2450:	pdl:4.53e-01 	 Rec:9.99e-07 	 Color:0.00e+00 	Time: 0.44
epoch 2500:	pdl:4.51e-01 	 Rec:1.05e-04 	 Color:0.00e+00 	Time: 0.43
epoch 2550:	pdl:4.43e-01 	 Rec:6.68e-06 	 Color:0.00e+00 	Time: 0.43
epoch 2600:	pdl:4.35e-01 	 Rec:2.28e-05 	 Color:0.00e+00 	Time: 0.43
epoch 2650:	pdl:4.64e-01 	 Rec:8.78e-07 	 Color:0.00e+00 	Time: 0.43
epoch 2700:	pdl:4.04e-01 	 Rec:2.07e-04 	 Color:0.00e+00 	Time: 0.43
epoch 2750:	pdl:4.08e-01 	 Rec:7.09e-07 	 Color:0.00e+00 	Time: 0.43
epoch 2800:	pdl:4.45e-01 	 Rec:6.18e-04 	 Color:0.00e+00 	Time: 0.43
epoch 2850:	pdl:4.22e-01 	 Rec:9.35e-07 	 Color:0.00e+00 	Time: 0.43
epoch 2900:	pdl:4.42e-01 	 Rec:4.27e-07 	 Color:0.00e+00 	Time: 0.43
epoch 2950:	pdl:4.23e-01 	 Rec:3.32e-07 	 Color:0.00e+00 	Time: 0.44
epoch 3000:	pdl:4.08e-01 	 Rec:1.33e-06 	 Color:0.00e+00 	Time: 0.43
epoch 3050:	pdl:4.18e-01 	 Rec:1.63e-05 	 Color:0.00e+00 	Time: 0.44
epoch 3100:	pdl:4.37e-01 	 Rec:1.14e-05 	 Color:0.00e+00 	Time: 0.44
epoch 3150:	pdl:4.39e-01 	 Rec:6.99e-06 	 Color:0.00e+00 	Time: 0.43
epoch 3200:	pdl:4.51e-01 	 Rec:8.99e-06 	 Color:0.00e+00 	Time: 0.44
epoch 3250:	pdl:4.21e-01 	 Rec:1.02e-06 	 Color:0.00e+00 	Time: 0.44
epoch 3300:	pdl:4.16e-01 	 Rec:4.33e-07 	 Color:0.00e+00 	Time: 0.45
epoch 3350:	pdl:4.23e-01 	 Rec:8.39e-07 	 Color:0.00e+00 	Time: 0.44
epoch 3400:	pdl:4.08e-01 	 Rec:6.41e-07 	 Color:0.00e+00 	Time: 0.43
epoch 3450:	pdl:4.14e-01 	 Rec:1.19e-06 	 Color:0.00e+00 	Time: 0.44
epoch 3500:	pdl:4.00e-01 	 Rec:1.41e-06 	 Color:0.00e+00 	Time: 0.44
epoch 3550:	pdl:4.70e-01 	 Rec:5.12e-07 	 Color:0.00e+00 	Time: 0.44
epoch 3600:	pdl:4.24e-01 	 Rec:9.02e-06 	 Color:0.00e+00 	Time: 0.44
epoch 3650:	pdl:4.36e-01 	 Rec:4.25e-07 	 Color:0.00e+00 	Time: 0.44
epoch 3700:	pdl:4.07e-01 	 Rec:2.13e-06 	 Color:0.00e+00 	Time: 0.44
epoch 3750:	pdl:4.37e-01 	 Rec:1.18e-06 	 Color:0.00e+00 	Time: 0.44
epoch 3800:	pdl:4.16e-01 	 Rec:9.66e-06 	 Color:0.00e+00 	Time: 0.44
epoch 3850:	pdl:4.19e-01 	 Rec:3.50e-05 	 Color:0.00e+00 	Time: 0.44
epoch 3900:	pdl:4.12e-01 	 Rec:1.83e-05 	 Color:0.00e+00 	Time: 0.43
epoch 3950:	pdl:4.24e-01 	 Rec:5.27e-05 	 Color:0.00e+00 	Time: 0.44
epoch 4000:	pdl:4.48e-01 	 Rec:4.51e-06 	 Color:0.00e+00 	Time: 0.43
epoch 4050:	pdl:4.47e-01 	 Rec:1.24e-05 	 Color:0.00e+00 	Time: 0.45
epoch 4100:	pdl:4.01e-01 	 Rec:5.31e-06 	 Color:0.00e+00 	Time: 0.43
epoch 4150:	pdl:4.26e-01 	 Rec:2.66e-05 	 Color:0.00e+00 	Time: 0.44
epoch 4200:	pdl:4.25e-01 	 Rec:1.36e-06 	 Color:0.00e+00 	Time: 0.43
epoch 4250:	pdl:4.12e-01 	 Rec:3.26e-07 	 Color:0.00e+00 	Time: 0.43
epoch 4300:	pdl:4.34e-01 	 Rec:2.49e-07 	 Color:0.00e+00 	Time: 0.44
epoch 4350:	pdl:4.24e-01 	 Rec:2.14e-07 	 Color:0.00e+00 	Time: 0.44
epoch 4400:	pdl:3.79e-01 	 Rec:1.17e-04 	 Color:0.00e+00 	Time: 0.43
epoch 4450:	pdl:4.22e-01 	 Rec:4.82e-07 	 Color:0.00e+00 	Time: 0.44
epoch 4500:	pdl:3.93e-01 	 Rec:9.30e-06 	 Color:0.00e+00 	Time: 0.44
epoch 4550:	pdl:3.91e-01 	 Rec:2.85e-05 	 Color:0.00e+00 	Time: 0.44
epoch 4600:	pdl:3.95e-01 	 Rec:1.41e-06 	 Color:0.00e+00 	Time: 0.44
epoch 4650:	pdl:4.01e-01 	 Rec:1.65e-04 	 Color:0.00e+00 	Time: 0.44
epoch 4700:	pdl:4.04e-01 	 Rec:2.82e-06 	 Color:0.00e+00 	Time: 0.44
epoch 4750:	pdl:4.27e-01 	 Rec:3.07e-04 	 Color:0.00e+00 	Time: 0.44
epoch 4800:	pdl:4.02e-01 	 Rec:1.94e-06 	 Color:0.00e+00 	Time: 0.45
epoch 4850:	pdl:3.97e-01 	 Rec:2.37e-04 	 Color:0.00e+00 	Time: 0.45
epoch 4900:	pdl:4.28e-01 	 Rec:1.46e-06 	 Color:0.00e+00 	Time: 0.44
epoch 4950:	pdl:4.06e-01 	 Rec:2.01e-05 	 Color:0.00e+00 	Time: 0.44
epoch 5000:	pdl:3.92e-01 	 Rec:6.64e-04 	 Color:0.00e+00 	Time: 0.44
epoch 5050:	pdl:4.11e-01 	 Rec:5.34e-07 	 Color:0.00e+00 	Time: 0.45
epoch 5100:	pdl:4.20e-01 	 Rec:3.51e-07 	 Color:0.00e+00 	Time: 0.43
epoch 5150:	pdl:4.12e-01 	 Rec:2.36e-07 	 Color:0.00e+00 	Time: 0.43
epoch 5200:	pdl:4.16e-01 	 Rec:2.01e-05 	 Color:0.00e+00 	Time: 0.43
epoch 5250:	pdl:4.21e-01 	 Rec:3.55e-05 	 Color:0.00e+00 	Time: 0.44
epoch 5300:	pdl:4.07e-01 	 Rec:1.02e-05 	 Color:0.00e+00 	Time: 0.43
epoch 5350:	pdl:4.18e-01 	 Rec:1.34e-05 	 Color:0.00e+00 	Time: 0.43
epoch 5400:	pdl:4.11e-01 	 Rec:4.91e-07 	 Color:0.00e+00 	Time: 0.43
epoch 5450:	pdl:3.86e-01 	 Rec:1.64e-05 	 Color:0.00e+00 	Time: 0.43
epoch 5500:	pdl:3.97e-01 	 Rec:3.28e-06 	 Color:0.00e+00 	Time: 0.43
epoch 5550:	pdl:4.49e-01 	 Rec:5.30e-06 	 Color:0.00e+00 	Time: 0.44
epoch 5600:	pdl:4.04e-01 	 Rec:7.64e-07 	 Color:0.00e+00 	Time: 0.43
epoch 5650:	pdl:3.93e-01 	 Rec:1.63e-07 	 Color:0.00e+00 	Time: 0.44
epoch 5700:	pdl:4.21e-01 	 Rec:2.60e-05 	 Color:0.00e+00 	Time: 0.44
epoch 5750:	pdl:3.91e-01 	 Rec:1.51e-06 	 Color:0.00e+00 	Time: 0.44
epoch 5800:	pdl:3.83e-01 	 Rec:3.09e-05 	 Color:0.00e+00 	Time: 0.43
epoch 5850:	pdl:4.08e-01 	 Rec:1.60e-06 	 Color:0.00e+00 	Time: 0.43
epoch 5900:	pdl:4.39e-01 	 Rec:2.51e-05 	 Color:0.00e+00 	Time: 0.44
epoch 5950:	pdl:3.99e-01 	 Rec:4.80e-04 	 Color:0.00e+00 	Time: 0.43
epoch 6000:	pdl:3.76e-01 	 Rec:2.87e-07 	 Color:0.00e+00 	Time: 0.43
epoch 6050:	pdl:3.72e-01 	 Rec:1.57e-07 	 Color:0.00e+00 	Time: 0.44
epoch 6100:	pdl:3.94e-01 	 Rec:1.41e-05 	 Color:0.00e+00 	Time: 0.47
epoch 6150:	pdl:3.71e-01 	 Rec:1.23e-05 	 Color:0.00e+00 	Time: 0.44
epoch 6200:	pdl:3.92e-01 	 Rec:4.27e-07 	 Color:0.00e+00 	Time: 0.43
epoch 6250:	pdl:3.85e-01 	 Rec:2.98e-04 	 Color:0.00e+00 	Time: 0.43
epoch 6300:	pdl:3.74e-01 	 Rec:2.20e-07 	 Color:0.00e+00 	Time: 0.44
epoch 6350:	pdl:3.87e-01 	 Rec:2.60e-06 	 Color:0.00e+00 	Time: 0.44
epoch 6400:	pdl:3.86e-01 	 Rec:2.00e-06 	 Color:0.00e+00 	Time: 0.44
epoch 6450:	pdl:3.99e-01 	 Rec:6.59e-08 	 Color:0.00e+00 	Time: 0.44
epoch 6500:	pdl:4.25e-01 	 Rec:6.54e-08 	 Color:0.00e+00 	Time: 0.44
epoch 6550:	pdl:4.02e-01 	 Rec:6.98e-08 	 Color:0.00e+00 	Time: 0.43
epoch 6600:	pdl:4.35e-01 	 Rec:6.28e-08 	 Color:0.00e+00 	Time: 0.44
epoch 6650:	pdl:3.97e-01 	 Rec:6.73e-08 	 Color:0.00e+00 	Time: 0.44
epoch 6700:	pdl:3.92e-01 	 Rec:7.82e-08 	 Color:0.00e+00 	Time: 0.44
epoch 6750:	pdl:4.05e-01 	 Rec:6.86e-08 	 Color:0.00e+00 	Time: 0.44
epoch 6800:	pdl:3.83e-01 	 Rec:1.02e-07 	 Color:0.00e+00 	Time: 0.45
epoch 6850:	pdl:3.82e-01 	 Rec:5.37e-08 	 Color:0.00e+00 	Time: 0.45
epoch 6900:	pdl:3.89e-01 	 Rec:7.52e-08 	 Color:0.00e+00 	Time: 0.45
epoch 6950:	pdl:4.00e-01 	 Rec:7.83e-08 	 Color:0.00e+00 	Time: 0.44
epoch 7000:	pdl:3.97e-01 	 Rec:5.66e-08 	 Color:0.00e+00 	Time: 0.45
epoch 7050:	pdl:3.78e-01 	 Rec:7.77e-08 	 Color:0.00e+00 	Time: 0.45
epoch 7100:	pdl:3.81e-01 	 Rec:8.89e-08 	 Color:0.00e+00 	Time: 0.44
epoch 7150:	pdl:4.17e-01 	 Rec:6.03e-08 	 Color:0.00e+00 	Time: 0.44
epoch 7200:	pdl:4.07e-01 	 Rec:9.17e-08 	 Color:0.00e+00 	Time: 0.44
epoch 7250:	pdl:3.90e-01 	 Rec:7.58e-08 	 Color:0.00e+00 	Time: 0.43
epoch 7300:	pdl:3.64e-01 	 Rec:8.63e-08 	 Color:0.00e+00 	Time: 0.44
epoch 7350:	pdl:3.80e-01 	 Rec:7.14e-08 	 Color:0.00e+00 	Time: 0.44
epoch 7400:	pdl:3.92e-01 	 Rec:1.00e-07 	 Color:0.00e+00 	Time: 0.44
epoch 7450:	pdl:4.02e-01 	 Rec:1.31e-07 	 Color:0.00e+00 	Time: 0.43
epoch 7500:	pdl:3.85e-01 	 Rec:8.05e-08 	 Color:0.00e+00 	Time: 0.44
epoch 7550:	pdl:3.78e-01 	 Rec:1.43e-07 	 Color:0.00e+00 	Time: 0.44
epoch 7600:	pdl:3.83e-01 	 Rec:8.02e-08 	 Color:0.00e+00 	Time: 0.44
epoch 7650:	pdl:3.79e-01 	 Rec:1.78e-07 	 Color:0.00e+00 	Time: 0.44
epoch 7700:	pdl:3.73e-01 	 Rec:1.05e-06 	 Color:0.00e+00 	Time: 0.44
epoch 7750:	pdl:3.71e-01 	 Rec:1.98e-06 	 Color:0.00e+00 	Time: 0.44
epoch 7800:	pdl:3.79e-01 	 Rec:1.03e-06 	 Color:0.00e+00 	Time: 0.44
epoch 7850:	pdl:4.18e-01 	 Rec:1.09e-05 	 Color:0.00e+00 	Time: 0.44
epoch 7900:	pdl:3.92e-01 	 Rec:2.25e-07 	 Color:0.00e+00 	Time: 0.45
epoch 7950:	pdl:4.06e-01 	 Rec:4.49e-05 	 Color:0.00e+00 	Time: 0.45
