epoch 0:	gram:3.63e-02 	 Rec:5.91e-02 	 Color:0.00e+00 	Time: 0.02
epoch 50:	gram:1.24e-02 	 Rec:4.41e-03 	 Color:0.00e+00 	Time: 0.81
epoch 100:	gram:1.09e-02 	 Rec:3.34e-03 	 Color:0.00e+00 	Time: 0.72
epoch 150:	gram:1.08e-02 	 Rec:2.94e-03 	 Color:0.00e+00 	Time: 0.71
epoch 200:	gram:1.09e-02 	 Rec:2.64e-03 	 Color:0.00e+00 	Time: 0.71
epoch 250:	gram:1.02e-02 	 Rec:2.46e-03 	 Color:0.00e+00 	Time: 0.70
epoch 300:	gram:8.44e-03 	 Rec:2.29e-03 	 Color:0.00e+00 	Time: 0.69
epoch 350:	gram:8.59e-03 	 Rec:2.11e-03 	 Color:0.00e+00 	Time: 0.70
epoch 400:	gram:7.80e-03 	 Rec:1.99e-03 	 Color:0.00e+00 	Time: 0.69
epoch 450:	gram:9.94e-03 	 Rec:1.89e-03 	 Color:0.00e+00 	Time: 0.70
epoch 500:	gram:8.53e-03 	 Rec:1.82e-03 	 Color:0.00e+00 	Time: 0.69
epoch 550:	gram:9.05e-03 	 Rec:1.68e-03 	 Color:0.00e+00 	Time: 0.70
epoch 600:	gram:7.70e-03 	 Rec:1.64e-03 	 Color:0.00e+00 	Time: 0.70
epoch 650:	gram:8.72e-03 	 Rec:1.54e-03 	 Color:0.00e+00 	Time: 0.69
epoch 700:	gram:8.64e-03 	 Rec:1.49e-03 	 Color:0.00e+00 	Time: 0.70
epoch 750:	gram:7.12e-03 	 Rec:1.46e-03 	 Color:0.00e+00 	Time: 0.70
epoch 800:	gram:8.15e-03 	 Rec:1.34e-03 	 Color:0.00e+00 	Time: 0.69
epoch 850:	gram:8.69e-03 	 Rec:1.30e-03 	 Color:0.00e+00 	Time: 0.69
epoch 900:	gram:7.50e-03 	 Rec:1.25e-03 	 Color:0.00e+00 	Time: 0.69
epoch 950:	gram:6.90e-03 	 Rec:1.17e-03 	 Color:0.00e+00 	Time: 0.69
epoch 1000:	gram:1.14e-02 	 Rec:1.12e-03 	 Color:0.00e+00 	Time: 0.72
epoch 1050:	gram:1.00e-02 	 Rec:1.09e-03 	 Color:0.00e+00 	Time: 0.73
epoch 1100:	gram:7.98e-03 	 Rec:1.06e-03 	 Color:0.00e+00 	Time: 0.70
epoch 1150:	gram:7.39e-03 	 Rec:1.02e-03 	 Color:0.00e+00 	Time: 0.69
epoch 1200:	gram:8.69e-03 	 Rec:1.03e-03 	 Color:0.00e+00 	Time: 0.70
epoch 1250:	gram:6.66e-03 	 Rec:1.03e-03 	 Color:0.00e+00 	Time: 0.70
epoch 1300:	gram:8.09e-03 	 Rec:9.35e-04 	 Color:0.00e+00 	Time: 0.70
epoch 1350:	gram:6.68e-03 	 Rec:8.83e-04 	 Color:0.00e+00 	Time: 0.75
epoch 1400:	gram:7.49e-03 	 Rec:9.71e-04 	 Color:0.00e+00 	Time: 0.72
epoch 1450:	gram:7.69e-03 	 Rec:8.83e-04 	 Color:0.00e+00 	Time: 0.71
epoch 1500:	gram:1.00e-02 	 Rec:8.10e-04 	 Color:0.00e+00 	Time: 0.72
epoch 1550:	gram:7.80e-03 	 Rec:7.83e-04 	 Color:0.00e+00 	Time: 0.71
epoch 1600:	gram:7.95e-03 	 Rec:7.33e-04 	 Color:0.00e+00 	Time: 0.70
epoch 1650:	gram:7.22e-03 	 Rec:7.08e-04 	 Color:0.00e+00 	Time: 0.70
epoch 1700:	gram:8.13e-03 	 Rec:7.00e-04 	 Color:0.00e+00 	Time: 0.70
epoch 1750:	gram:6.45e-03 	 Rec:6.77e-04 	 Color:0.00e+00 	Time: 0.71
epoch 1800:	gram:8.81e-03 	 Rec:6.70e-04 	 Color:0.00e+00 	Time: 0.68
epoch 1850:	gram:7.87e-03 	 Rec:6.51e-04 	 Color:0.00e+00 	Time: 0.68
epoch 1900:	gram:6.89e-03 	 Rec:7.02e-04 	 Color:0.00e+00 	Time: 0.68
epoch 1950:	gram:7.38e-03 	 Rec:6.51e-04 	 Color:0.00e+00 	Time: 0.68
epoch 2000:	gram:7.56e-03 	 Rec:6.44e-04 	 Color:0.00e+00 	Time: 0.68
epoch 2050:	gram:7.12e-03 	 Rec:6.05e-04 	 Color:0.00e+00 	Time: 0.72
epoch 2100:	gram:9.24e-03 	 Rec:6.00e-04 	 Color:0.00e+00 	Time: 0.68
epoch 2150:	gram:6.48e-03 	 Rec:5.86e-04 	 Color:0.00e+00 	Time: 0.69
epoch 2200:	gram:7.64e-03 	 Rec:5.67e-04 	 Color:0.00e+00 	Time: 0.68
epoch 2250:	gram:6.39e-03 	 Rec:5.60e-04 	 Color:0.00e+00 	Time: 0.68
epoch 2300:	gram:6.92e-03 	 Rec:5.56e-04 	 Color:0.00e+00 	Time: 0.68
epoch 2350:	gram:6.61e-03 	 Rec:5.05e-04 	 Color:0.00e+00 	Time: 0.68
epoch 2400:	gram:6.45e-03 	 Rec:5.11e-04 	 Color:0.00e+00 	Time: 0.68
epoch 2450:	gram:6.70e-03 	 Rec:4.91e-04 	 Color:0.00e+00 	Time: 0.70
epoch 2500:	gram:7.47e-03 	 Rec:5.04e-04 	 Color:0.00e+00 	Time: 0.69
epoch 2550:	gram:7.71e-03 	 Rec:4.95e-04 	 Color:0.00e+00 	Time: 0.68
epoch 2600:	gram:6.42e-03 	 Rec:5.09e-04 	 Color:0.00e+00 	Time: 0.68
