epoch 0:	gram:3.71e-02 	 Rec:2.47e-01 	 Color:0.00e+00 	Time: 0.01
epoch 50:	gram:2.60e-03 	 Rec:8.48e-03 	 Color:0.00e+00 	Time: 0.36
epoch 100:	gram:3.33e-03 	 Rec:2.61e-03 	 Color:0.00e+00 	Time: 0.36
epoch 150:	gram:2.98e-03 	 Rec:6.68e-04 	 Color:0.00e+00 	Time: 0.38
epoch 200:	gram:2.75e-03 	 Rec:3.01e-04 	 Color:0.00e+00 	Time: 0.35
epoch 250:	gram:2.43e-03 	 Rec:1.74e-04 	 Color:0.00e+00 	Time: 0.32
epoch 300:	gram:2.03e-03 	 Rec:1.57e-04 	 Color:0.00e+00 	Time: 0.37
epoch 350:	gram:2.13e-03 	 Rec:8.67e-05 	 Color:0.00e+00 	Time: 0.35
epoch 400:	gram:1.93e-03 	 Rec:1.23e-04 	 Color:0.00e+00 	Time: 0.38
epoch 450:	gram:1.70e-03 	 Rec:4.80e-05 	 Color:0.00e+00 	Time: 0.37
epoch 500:	gram:2.16e-03 	 Rec:5.69e-05 	 Color:0.00e+00 	Time: 0.33
epoch 550:	gram:2.79e-03 	 Rec:6.44e-05 	 Color:0.00e+00 	Time: 0.33
epoch 600:	gram:2.03e-03 	 Rec:4.50e-05 	 Color:0.00e+00 	Time: 0.38
epoch 650:	gram:2.47e-03 	 Rec:5.50e-05 	 Color:0.00e+00 	Time: 0.37
epoch 700:	gram:2.07e-03 	 Rec:9.60e-05 	 Color:0.00e+00 	Time: 0.36
epoch 750:	gram:2.11e-03 	 Rec:2.52e-04 	 Color:0.00e+00 	Time: 0.37
epoch 800:	gram:1.63e-03 	 Rec:6.81e-05 	 Color:0.00e+00 	Time: 0.34
epoch 850:	gram:2.08e-03 	 Rec:7.74e-05 	 Color:0.00e+00 	Time: 0.36
epoch 900:	gram:1.67e-03 	 Rec:2.64e-05 	 Color:0.00e+00 	Time: 0.36
epoch 950:	gram:1.84e-03 	 Rec:3.50e-05 	 Color:0.00e+00 	Time: 0.36
epoch 1000:	gram:1.66e-03 	 Rec:3.71e-05 	 Color:0.00e+00 	Time: 0.34
epoch 1050:	gram:1.90e-03 	 Rec:5.02e-05 	 Color:0.00e+00 	Time: 0.40
epoch 1100:	gram:1.54e-03 	 Rec:5.73e-05 	 Color:0.00e+00 	Time: 0.36
epoch 1150:	gram:1.54e-03 	 Rec:2.14e-04 	 Color:0.00e+00 	Time: 0.37
epoch 1200:	gram:1.52e-03 	 Rec:1.16e-04 	 Color:0.00e+00 	Time: 0.36
epoch 1250:	gram:1.75e-03 	 Rec:5.97e-05 	 Color:0.00e+00 	Time: 0.37
epoch 1300:	gram:1.59e-03 	 Rec:5.58e-05 	 Color:0.00e+00 	Time: 0.36
epoch 1350:	gram:1.34e-03 	 Rec:1.09e-04 	 Color:0.00e+00 	Time: 0.35
epoch 1400:	gram:1.75e-03 	 Rec:8.00e-05 	 Color:0.00e+00 	Time: 0.36
epoch 1450:	gram:1.78e-03 	 Rec:6.76e-05 	 Color:0.00e+00 	Time: 0.38
epoch 1500:	gram:1.45e-03 	 Rec:3.54e-05 	 Color:0.00e+00 	Time: 0.38
epoch 1550:	gram:1.91e-03 	 Rec:1.00e-04 	 Color:0.00e+00 	Time: 0.39
epoch 1600:	gram:1.57e-03 	 Rec:1.34e-04 	 Color:0.00e+00 	Time: 0.39
epoch 1650:	gram:1.80e-03 	 Rec:5.78e-05 	 Color:0.00e+00 	Time: 0.35
epoch 1700:	gram:1.67e-03 	 Rec:4.56e-05 	 Color:0.00e+00 	Time: 0.40
epoch 1750:	gram:1.74e-03 	 Rec:2.74e-04 	 Color:0.00e+00 	Time: 0.38
epoch 1800:	gram:1.88e-03 	 Rec:3.09e-04 	 Color:0.00e+00 	Time: 0.36
epoch 1850:	gram:1.66e-03 	 Rec:1.19e-04 	 Color:0.00e+00 	Time: 0.36
epoch 1900:	gram:1.47e-03 	 Rec:6.11e-05 	 Color:0.00e+00 	Time: 0.33
epoch 1950:	gram:2.01e-03 	 Rec:2.55e-05 	 Color:0.00e+00 	Time: 0.39
epoch 2000:	gram:1.51e-03 	 Rec:2.22e-05 	 Color:0.00e+00 	Time: 0.37
epoch 2050:	gram:1.30e-03 	 Rec:1.33e-04 	 Color:0.00e+00 	Time: 0.37
epoch 2100:	gram:1.99e-03 	 Rec:1.41e-04 	 Color:0.00e+00 	Time: 0.40
epoch 2150:	gram:1.42e-03 	 Rec:1.43e-04 	 Color:0.00e+00 	Time: 0.38
epoch 2200:	gram:1.45e-03 	 Rec:1.87e-04 	 Color:0.00e+00 	Time: 0.37
epoch 2250:	gram:1.44e-03 	 Rec:6.24e-05 	 Color:0.00e+00 	Time: 0.36
epoch 2300:	gram:1.72e-03 	 Rec:4.29e-05 	 Color:0.00e+00 	Time: 0.37
epoch 2350:	gram:1.27e-03 	 Rec:3.61e-05 	 Color:0.00e+00 	Time: 0.40
epoch 2400:	gram:1.89e-03 	 Rec:5.20e-05 	 Color:0.00e+00 	Time: 0.39
epoch 2450:	gram:1.67e-03 	 Rec:8.91e-05 	 Color:0.00e+00 	Time: 0.34
epoch 2500:	gram:1.36e-03 	 Rec:9.85e-05 	 Color:0.00e+00 	Time: 0.35
epoch 2550:	gram:1.73e-03 	 Rec:1.93e-03 	 Color:0.00e+00 	Time: 0.36
epoch 2600:	gram:1.25e-03 	 Rec:2.60e-05 	 Color:0.00e+00 	Time: 0.37
epoch 2650:	gram:1.61e-03 	 Rec:4.77e-05 	 Color:0.00e+00 	Time: 0.40
epoch 2700:	gram:1.38e-03 	 Rec:7.36e-05 	 Color:0.00e+00 	Time: 0.36
epoch 2750:	gram:1.74e-03 	 Rec:1.67e-04 	 Color:0.00e+00 	Time: 0.35
epoch 2800:	gram:1.57e-03 	 Rec:5.23e-05 	 Color:0.00e+00 	Time: 0.41
epoch 2850:	gram:1.38e-03 	 Rec:6.07e-05 	 Color:0.00e+00 	Time: 0.36
epoch 2900:	gram:1.51e-03 	 Rec:8.12e-05 	 Color:0.00e+00 	Time: 0.38
epoch 2950:	gram:1.38e-03 	 Rec:4.79e-05 	 Color:0.00e+00 	Time: 0.36
epoch 3000:	gram:1.57e-03 	 Rec:3.33e-05 	 Color:0.00e+00 	Time: 0.36
epoch 3050:	gram:1.50e-03 	 Rec:7.08e-05 	 Color:0.00e+00 	Time: 0.38
epoch 3100:	gram:1.66e-03 	 Rec:4.03e-05 	 Color:0.00e+00 	Time: 0.40
epoch 3150:	gram:1.67e-03 	 Rec:5.21e-05 	 Color:0.00e+00 	Time: 0.40
epoch 3200:	gram:1.40e-03 	 Rec:6.62e-05 	 Color:0.00e+00 	Time: 0.39
epoch 3250:	gram:1.51e-03 	 Rec:9.14e-05 	 Color:0.00e+00 	Time: 0.38
epoch 3300:	gram:1.23e-03 	 Rec:3.24e-05 	 Color:0.00e+00 	Time: 0.38
epoch 3350:	gram:2.38e-03 	 Rec:3.42e-05 	 Color:0.00e+00 	Time: 0.38
epoch 3400:	gram:1.40e-03 	 Rec:4.58e-05 	 Color:0.00e+00 	Time: 0.41
epoch 3450:	gram:1.63e-03 	 Rec:8.45e-05 	 Color:0.00e+00 	Time: 0.36
epoch 3500:	gram:1.59e-03 	 Rec:7.28e-05 	 Color:0.00e+00 	Time: 0.37
epoch 3550:	gram:1.63e-03 	 Rec:1.23e-04 	 Color:0.00e+00 	Time: 0.34
epoch 3600:	gram:1.73e-03 	 Rec:1.53e-04 	 Color:0.00e+00 	Time: 0.40
epoch 3650:	gram:1.22e-03 	 Rec:5.03e-05 	 Color:0.00e+00 	Time: 0.39
epoch 3700:	gram:1.22e-03 	 Rec:6.60e-05 	 Color:0.00e+00 	Time: 0.36
epoch 3750:	gram:1.25e-03 	 Rec:6.71e-05 	 Color:0.00e+00 	Time: 0.37
epoch 3800:	gram:1.51e-03 	 Rec:3.95e-05 	 Color:0.00e+00 	Time: 0.39
epoch 3850:	gram:1.29e-03 	 Rec:9.63e-05 	 Color:0.00e+00 	Time: 0.37
epoch 3900:	gram:1.24e-03 	 Rec:5.01e-05 	 Color:0.00e+00 	Time: 0.38
epoch 3950:	gram:1.28e-03 	 Rec:9.78e-05 	 Color:0.00e+00 	Time: 0.37
epoch 4000:	gram:1.43e-03 	 Rec:8.09e-05 	 Color:0.00e+00 	Time: 0.37
epoch 4050:	gram:1.15e-03 	 Rec:5.45e-05 	 Color:0.00e+00 	Time: 0.37
epoch 4100:	gram:1.19e-03 	 Rec:5.76e-05 	 Color:0.00e+00 	Time: 0.36
epoch 4150:	gram:1.54e-03 	 Rec:1.51e-04 	 Color:0.00e+00 	Time: 0.39
epoch 4200:	gram:1.11e-03 	 Rec:8.96e-05 	 Color:0.00e+00 	Time: 0.38
epoch 4250:	gram:1.28e-03 	 Rec:4.92e-05 	 Color:0.00e+00 	Time: 0.33
epoch 4300:	gram:1.64e-03 	 Rec:8.10e-05 	 Color:0.00e+00 	Time: 0.37
epoch 4350:	gram:1.50e-03 	 Rec:5.78e-05 	 Color:0.00e+00 	Time: 0.40
epoch 4400:	gram:1.45e-03 	 Rec:7.72e-05 	 Color:0.00e+00 	Time: 0.38
epoch 4450:	gram:1.41e-03 	 Rec:3.19e-05 	 Color:0.00e+00 	Time: 0.39
epoch 4500:	gram:1.28e-03 	 Rec:1.10e-04 	 Color:0.00e+00 	Time: 0.38
epoch 4550:	gram:1.67e-03 	 Rec:5.29e-05 	 Color:0.00e+00 	Time: 0.35
epoch 4600:	gram:1.54e-03 	 Rec:2.55e-05 	 Color:0.00e+00 	Time: 0.37
epoch 4650:	gram:1.50e-03 	 Rec:3.88e-05 	 Color:0.00e+00 	Time: 0.38
epoch 4700:	gram:1.23e-03 	 Rec:4.60e-05 	 Color:0.00e+00 	Time: 0.40
epoch 4750:	gram:1.41e-03 	 Rec:4.35e-05 	 Color:0.00e+00 	Time: 0.40
epoch 4800:	gram:1.54e-03 	 Rec:5.84e-05 	 Color:0.00e+00 	Time: 0.37
epoch 4850:	gram:1.65e-03 	 Rec:1.00e-04 	 Color:0.00e+00 	Time: 0.34
epoch 4900:	gram:1.47e-03 	 Rec:2.30e-05 	 Color:0.00e+00 	Time: 0.41
epoch 4950:	gram:1.26e-03 	 Rec:4.94e-05 	 Color:0.00e+00 	Time: 0.40
epoch 5000:	gram:1.56e-03 	 Rec:6.66e-05 	 Color:0.00e+00 	Time: 0.36
epoch 5050:	gram:1.07e-03 	 Rec:5.08e-05 	 Color:0.00e+00 	Time: 0.41
epoch 5100:	gram:2.17e-03 	 Rec:9.83e-05 	 Color:0.00e+00 	Time: 0.35
epoch 5150:	gram:2.06e-03 	 Rec:1.07e-04 	 Color:0.00e+00 	Time: 0.37
epoch 5200:	gram:1.09e-03 	 Rec:3.43e-05 	 Color:0.00e+00 	Time: 0.38
epoch 5250:	gram:1.21e-03 	 Rec:5.23e-05 	 Color:0.00e+00 	Time: 0.38
epoch 5300:	gram:1.38e-03 	 Rec:1.06e-04 	 Color:0.00e+00 	Time: 0.34
epoch 5350:	gram:1.12e-03 	 Rec:6.79e-05 	 Color:0.00e+00 	Time: 0.36
epoch 5400:	gram:1.09e-03 	 Rec:8.81e-05 	 Color:0.00e+00 	Time: 0.32
epoch 5450:	gram:9.24e-04 	 Rec:1.17e-04 	 Color:0.00e+00 	Time: 0.35
epoch 5500:	gram:1.06e-03 	 Rec:1.26e-04 	 Color:0.00e+00 	Time: 0.33
epoch 5550:	gram:1.33e-03 	 Rec:8.02e-05 	 Color:0.00e+00 	Time: 0.34
epoch 5600:	gram:1.44e-03 	 Rec:4.68e-05 	 Color:0.00e+00 	Time: 0.33
epoch 5650:	gram:1.30e-03 	 Rec:5.32e-05 	 Color:0.00e+00 	Time: 0.35
epoch 5700:	gram:1.13e-03 	 Rec:3.44e-05 	 Color:0.00e+00 	Time: 0.35
epoch 5750:	gram:1.23e-03 	 Rec:1.80e-04 	 Color:0.00e+00 	Time: 0.33
epoch 5800:	gram:1.31e-03 	 Rec:9.44e-05 	 Color:0.00e+00 	Time: 0.35
epoch 5850:	gram:1.42e-03 	 Rec:1.18e-04 	 Color:0.00e+00 	Time: 0.35
epoch 5900:	gram:1.43e-03 	 Rec:3.97e-05 	 Color:0.00e+00 	Time: 0.37
epoch 5950:	gram:1.13e-03 	 Rec:1.87e-04 	 Color:0.00e+00 	Time: 0.34
epoch 6000:	gram:1.26e-03 	 Rec:7.81e-05 	 Color:0.00e+00 	Time: 0.36
epoch 6050:	gram:1.43e-03 	 Rec:5.39e-05 	 Color:0.00e+00 	Time: 0.40
epoch 6100:	gram:1.08e-03 	 Rec:4.48e-05 	 Color:0.00e+00 	Time: 0.38
epoch 6150:	gram:1.16e-03 	 Rec:6.84e-05 	 Color:0.00e+00 	Time: 0.37
epoch 6200:	gram:1.52e-03 	 Rec:5.14e-05 	 Color:0.00e+00 	Time: 0.38
epoch 6250:	gram:1.41e-03 	 Rec:6.73e-05 	 Color:0.00e+00 	Time: 0.36
epoch 6300:	gram:1.23e-03 	 Rec:1.36e-04 	 Color:0.00e+00 	Time: 0.37
epoch 6350:	gram:1.14e-03 	 Rec:5.92e-05 	 Color:0.00e+00 	Time: 0.36
epoch 6400:	gram:1.24e-03 	 Rec:9.46e-05 	 Color:0.00e+00 	Time: 0.40
epoch 6450:	gram:1.20e-03 	 Rec:8.89e-06 	 Color:0.00e+00 	Time: 0.40
epoch 6500:	gram:1.29e-03 	 Rec:2.38e-06 	 Color:0.00e+00 	Time: 0.34
epoch 6550:	gram:1.31e-03 	 Rec:2.53e-06 	 Color:0.00e+00 	Time: 0.38
epoch 6600:	gram:1.43e-03 	 Rec:2.29e-06 	 Color:0.00e+00 	Time: 0.38
epoch 6650:	gram:1.48e-03 	 Rec:2.43e-06 	 Color:0.00e+00 	Time: 0.38
epoch 6700:	gram:1.25e-03 	 Rec:4.14e-06 	 Color:0.00e+00 	Time: 0.36
