epoch 0:	pdl:2.39e-01 	 Rec:5.13e-03 	 Color:1.12e-01 	Time: 0.02
epoch 50:	pdl:2.35e-01 	 Rec:3.67e-03 	 Color:9.35e-02 	Time: 2.01
epoch 100:	pdl:2.71e-01 	 Rec:3.24e-03 	 Color:1.17e-01 	Time: 1.98
epoch 150:	pdl:2.48e-01 	 Rec:3.18e-03 	 Color:1.23e-01 	Time: 1.97
epoch 200:	pdl:2.37e-01 	 Rec:2.83e-03 	 Color:1.12e-01 	Time: 1.97
epoch 250:	pdl:2.66e-01 	 Rec:3.23e-03 	 Color:1.05e-01 	Time: 1.98
epoch 300:	pdl:2.93e-01 	 Rec:2.46e-03 	 Color:1.24e-01 	Time: 1.98
epoch 350:	pdl:2.68e-01 	 Rec:2.34e-03 	 Color:1.10e-01 	Time: 1.98
epoch 400:	pdl:2.73e-01 	 Rec:2.04e-03 	 Color:1.27e-01 	Time: 1.98
epoch 450:	pdl:2.54e-01 	 Rec:2.14e-03 	 Color:1.05e-01 	Time: 1.98
epoch 500:	pdl:2.30e-01 	 Rec:2.00e-03 	 Color:1.07e-01 	Time: 1.97
epoch 550:	pdl:2.65e-01 	 Rec:2.10e-03 	 Color:1.15e-01 	Time: 1.98
epoch 600:	pdl:2.42e-01 	 Rec:1.83e-03 	 Color:1.04e-01 	Time: 1.97
epoch 650:	pdl:2.47e-01 	 Rec:1.93e-03 	 Color:1.18e-01 	Time: 1.98
epoch 700:	pdl:2.45e-01 	 Rec:1.72e-03 	 Color:1.25e-01 	Time: 1.97
epoch 750:	pdl:2.91e-01 	 Rec:1.59e-03 	 Color:1.16e-01 	Time: 1.98
epoch 800:	pdl:2.17e-01 	 Rec:1.59e-03 	 Color:1.02e-01 	Time: 1.97
epoch 850:	pdl:2.25e-01 	 Rec:1.67e-03 	 Color:1.11e-01 	Time: 1.98
epoch 900:	pdl:2.60e-01 	 Rec:1.43e-03 	 Color:1.17e-01 	Time: 1.98
epoch 950:	pdl:2.71e-01 	 Rec:1.59e-03 	 Color:1.15e-01 	Time: 1.97
epoch 1000:	pdl:2.30e-01 	 Rec:1.55e-03 	 Color:1.13e-01 	Time: 1.98
epoch 1050:	pdl:2.88e-01 	 Rec:1.47e-03 	 Color:1.01e-01 	Time: 2.01
epoch 1100:	pdl:2.52e-01 	 Rec:1.25e-03 	 Color:1.18e-01 	Time: 1.97
epoch 1150:	pdl:2.62e-01 	 Rec:1.68e-03 	 Color:1.05e-01 	Time: 1.98
epoch 1200:	pdl:2.35e-01 	 Rec:1.42e-03 	 Color:1.05e-01 	Time: 1.98
epoch 1250:	pdl:2.77e-01 	 Rec:1.35e-03 	 Color:1.11e-01 	Time: 1.98
epoch 1300:	pdl:2.22e-01 	 Rec:1.31e-03 	 Color:1.11e-01 	Time: 1.97
epoch 1350:	pdl:2.32e-01 	 Rec:1.25e-03 	 Color:1.15e-01 	Time: 1.98
epoch 1400:	pdl:2.31e-01 	 Rec:1.36e-03 	 Color:1.11e-01 	Time: 1.97
epoch 1450:	pdl:2.46e-01 	 Rec:1.27e-03 	 Color:1.10e-01 	Time: 1.98
epoch 1500:	pdl:2.25e-01 	 Rec:1.27e-03 	 Color:9.97e-02 	Time: 1.99
epoch 1550:	pdl:2.83e-01 	 Rec:1.22e-03 	 Color:1.13e-01 	Time: 1.99
epoch 1600:	pdl:2.54e-01 	 Rec:1.37e-03 	 Color:1.12e-01 	Time: 2.02
epoch 1650:	pdl:2.26e-01 	 Rec:1.23e-03 	 Color:1.18e-01 	Time: 1.95
epoch 1700:	pdl:2.19e-01 	 Rec:1.23e-03 	 Color:1.05e-01 	Time: 1.95
epoch 1750:	pdl:2.35e-01 	 Rec:1.09e-03 	 Color:1.04e-01 	Time: 1.96
epoch 1800:	pdl:2.36e-01 	 Rec:1.27e-03 	 Color:1.21e-01 	Time: 1.97
epoch 1850:	pdl:2.34e-01 	 Rec:1.31e-03 	 Color:1.15e-01 	Time: 1.95
epoch 1900:	pdl:2.34e-01 	 Rec:1.27e-03 	 Color:1.10e-01 	Time: 1.95
epoch 1950:	pdl:2.46e-01 	 Rec:1.31e-03 	 Color:1.14e-01 	Time: 1.96
epoch 2000:	pdl:2.44e-01 	 Rec:1.18e-03 	 Color:1.21e-01 	Time: 1.97
epoch 2050:	pdl:2.12e-01 	 Rec:1.02e-03 	 Color:1.12e-01 	Time: 1.97
epoch 2100:	pdl:2.29e-01 	 Rec:1.14e-03 	 Color:1.09e-01 	Time: 1.96
epoch 2150:	pdl:2.15e-01 	 Rec:1.07e-03 	 Color:9.67e-02 	Time: 1.97
epoch 2200:	pdl:2.18e-01 	 Rec:1.04e-03 	 Color:9.68e-02 	Time: 1.97
epoch 2250:	pdl:2.40e-01 	 Rec:1.16e-03 	 Color:1.24e-01 	Time: 1.97
epoch 2300:	pdl:2.36e-01 	 Rec:1.10e-03 	 Color:1.08e-01 	Time: 1.97
epoch 2350:	pdl:2.28e-01 	 Rec:1.19e-03 	 Color:1.06e-01 	Time: 1.97
