epoch 0:	pdl:1.38e+00 	 Rec:1.12e-01 	 Color:2.67e-01 	Time: 0.03
epoch 50:	pdl:4.42e-01 	 Rec:2.11e-02 	 Color:1.16e-01 	Time: 3.93
epoch 100:	pdl:4.07e-01 	 Rec:1.53e-02 	 Color:1.01e-01 	Time: 3.80
epoch 150:	pdl:3.62e-01 	 Rec:1.19e-02 	 Color:1.06e-01 	Time: 3.78
epoch 200:	pdl:3.01e-01 	 Rec:6.09e-03 	 Color:9.45e-02 	Time: 3.85
epoch 250:	pdl:2.59e-01 	 Rec:3.48e-03 	 Color:9.50e-02 	Time: 3.79
epoch 300:	pdl:2.79e-01 	 Rec:4.36e-03 	 Color:9.23e-02 	Time: 3.69
epoch 350:	pdl:3.24e-01 	 Rec:3.52e-03 	 Color:1.02e-01 	Time: 3.89
epoch 400:	pdl:2.90e-01 	 Rec:2.97e-03 	 Color:1.07e-01 	Time: 3.73
epoch 450:	pdl:2.87e-01 	 Rec:3.13e-03 	 Color:9.05e-02 	Time: 3.82
epoch 500:	pdl:3.22e-01 	 Rec:3.33e-03 	 Color:8.40e-02 	Time: 3.73
epoch 550:	pdl:3.35e-01 	 Rec:2.75e-03 	 Color:9.23e-02 	Time: 3.79
epoch 600:	pdl:2.92e-01 	 Rec:2.48e-03 	 Color:9.41e-02 	Time: 3.75
epoch 650:	pdl:2.60e-01 	 Rec:2.87e-03 	 Color:8.98e-02 	Time: 3.74
epoch 700:	pdl:2.74e-01 	 Rec:3.49e-03 	 Color:9.96e-02 	Time: 3.72
epoch 750:	pdl:3.27e-01 	 Rec:2.75e-03 	 Color:1.05e-01 	Time: 3.67
epoch 800:	pdl:2.64e-01 	 Rec:2.38e-03 	 Color:9.65e-02 	Time: 3.92
epoch 850:	pdl:2.69e-01 	 Rec:2.90e-03 	 Color:1.03e-01 	Time: 4.01
epoch 900:	pdl:2.56e-01 	 Rec:2.74e-03 	 Color:8.78e-02 	Time: 3.92
epoch 950:	pdl:2.60e-01 	 Rec:2.31e-03 	 Color:9.15e-02 	Time: 3.97
epoch 1000:	pdl:3.00e-01 	 Rec:2.20e-03 	 Color:1.09e-01 	Time: 3.95
epoch 1050:	pdl:3.87e-01 	 Rec:2.22e-03 	 Color:1.04e-01 	Time: 4.14
epoch 1100:	pdl:2.66e-01 	 Rec:2.34e-03 	 Color:1.01e-01 	Time: 3.94
epoch 1150:	pdl:3.06e-01 	 Rec:2.65e-03 	 Color:9.81e-02 	Time: 3.95
epoch 1200:	pdl:2.70e-01 	 Rec:2.36e-03 	 Color:9.00e-02 	Time: 4.00
epoch 1250:	pdl:2.94e-01 	 Rec:2.29e-03 	 Color:9.66e-02 	Time: 3.95
epoch 1300:	pdl:3.62e-01 	 Rec:2.14e-03 	 Color:9.68e-02 	Time: 3.93
epoch 1350:	pdl:2.77e-01 	 Rec:2.21e-03 	 Color:9.82e-02 	Time: 3.96
epoch 1400:	pdl:2.77e-01 	 Rec:2.49e-03 	 Color:9.45e-02 	Time: 4.10
epoch 1450:	pdl:2.76e-01 	 Rec:2.18e-03 	 Color:9.12e-02 	Time: 4.16
epoch 1500:	pdl:2.71e-01 	 Rec:2.14e-03 	 Color:1.00e-01 	Time: 3.91
epoch 1550:	pdl:3.04e-01 	 Rec:2.43e-03 	 Color:9.85e-02 	Time: 4.07
epoch 1600:	pdl:3.16e-01 	 Rec:2.17e-03 	 Color:9.26e-02 	Time: 3.38
epoch 1650:	pdl:3.59e-01 	 Rec:2.38e-03 	 Color:8.95e-02 	Time: 3.15
epoch 1700:	pdl:2.62e-01 	 Rec:2.57e-03 	 Color:9.68e-02 	Time: 2.77
epoch 1750:	pdl:2.91e-01 	 Rec:2.08e-03 	 Color:9.28e-02 	Time: 2.77
epoch 1800:	pdl:2.76e-01 	 Rec:2.20e-03 	 Color:9.32e-02 	Time: 2.76
epoch 1850:	pdl:2.66e-01 	 Rec:2.16e-03 	 Color:8.87e-02 	Time: 2.92
epoch 1900:	pdl:2.91e-01 	 Rec:2.14e-03 	 Color:9.69e-02 	Time: 3.02
epoch 1950:	pdl:2.55e-01 	 Rec:2.17e-03 	 Color:8.42e-02 	Time: 3.09
epoch 2000:	pdl:3.06e-01 	 Rec:2.32e-03 	 Color:9.33e-02 	Time: 3.17
epoch 2050:	pdl:3.04e-01 	 Rec:2.07e-03 	 Color:9.73e-02 	Time: 3.76
epoch 2100:	pdl:2.71e-01 	 Rec:2.18e-03 	 Color:9.64e-02 	Time: 3.72
epoch 2150:	pdl:2.95e-01 	 Rec:2.10e-03 	 Color:9.57e-02 	Time: 3.74
epoch 2200:	pdl:2.57e-01 	 Rec:2.06e-03 	 Color:1.01e-01 	Time: 3.68
epoch 2250:	pdl:2.52e-01 	 Rec:2.19e-03 	 Color:9.21e-02 	Time: 3.73
epoch 2300:	pdl:2.71e-01 	 Rec:2.02e-03 	 Color:9.20e-02 	Time: 3.66
epoch 2350:	pdl:2.55e-01 	 Rec:2.15e-03 	 Color:9.47e-02 	Time: 3.80
epoch 2400:	pdl:2.75e-01 	 Rec:2.18e-03 	 Color:9.29e-02 	Time: 3.75
epoch 2450:	pdl:2.55e-01 	 Rec:2.08e-03 	 Color:8.71e-02 	Time: 3.71
epoch 2500:	pdl:2.65e-01 	 Rec:2.18e-03 	 Color:9.32e-02 	Time: 3.71
epoch 2550:	pdl:3.06e-01 	 Rec:2.50e-03 	 Color:9.54e-02 	Time: 3.70
epoch 2600:	pdl:2.69e-01 	 Rec:2.49e-03 	 Color:8.99e-02 	Time: 3.76
epoch 2650:	pdl:2.93e-01 	 Rec:2.33e-03 	 Color:9.53e-02 	Time: 3.68
epoch 2700:	pdl:3.59e-01 	 Rec:2.21e-03 	 Color:8.35e-02 	Time: 3.62
epoch 2750:	pdl:2.97e-01 	 Rec:2.17e-03 	 Color:9.07e-02 	Time: 3.72
epoch 2800:	pdl:2.77e-01 	 Rec:2.35e-03 	 Color:9.80e-02 	Time: 3.64
epoch 2850:	pdl:2.55e-01 	 Rec:2.08e-03 	 Color:8.72e-02 	Time: 3.71
epoch 2900:	pdl:2.83e-01 	 Rec:2.09e-03 	 Color:8.78e-02 	Time: 3.79
epoch 2950:	pdl:2.59e-01 	 Rec:2.00e-03 	 Color:9.46e-02 	Time: 3.70
epoch 3000:	pdl:2.59e-01 	 Rec:2.08e-03 	 Color:9.32e-02 	Time: 3.56
epoch 3050:	pdl:2.59e-01 	 Rec:2.05e-03 	 Color:9.86e-02 	Time: 3.90
epoch 3100:	pdl:2.38e-01 	 Rec:1.94e-03 	 Color:8.89e-02 	Time: 3.67
epoch 3150:	pdl:2.73e-01 	 Rec:1.99e-03 	 Color:1.01e-01 	Time: 3.70
epoch 3200:	pdl:2.42e-01 	 Rec:2.06e-03 	 Color:9.57e-02 	Time: 3.73
epoch 3250:	pdl:2.72e-01 	 Rec:2.05e-03 	 Color:9.12e-02 	Time: 3.65
epoch 3300:	pdl:3.30e-01 	 Rec:2.21e-03 	 Color:9.86e-02 	Time: 3.37
epoch 3350:	pdl:2.63e-01 	 Rec:2.34e-03 	 Color:9.96e-02 	Time: 3.66
epoch 3400:	pdl:2.52e-01 	 Rec:1.97e-03 	 Color:9.95e-02 	Time: 3.52
epoch 3450:	pdl:2.69e-01 	 Rec:1.98e-03 	 Color:8.69e-02 	Time: 3.57
epoch 3500:	pdl:3.05e-01 	 Rec:2.24e-03 	 Color:9.25e-02 	Time: 3.69
epoch 3550:	pdl:3.30e-01 	 Rec:2.20e-03 	 Color:8.87e-02 	Time: 3.56
epoch 3600:	pdl:2.74e-01 	 Rec:1.97e-03 	 Color:9.71e-02 	Time: 3.62
epoch 3650:	pdl:2.40e-01 	 Rec:1.94e-03 	 Color:9.20e-02 	Time: 3.56
epoch 3700:	pdl:2.63e-01 	 Rec:1.96e-03 	 Color:8.93e-02 	Time: 3.59
epoch 3750:	pdl:3.61e-01 	 Rec:2.18e-03 	 Color:1.05e-01 	Time: 3.64
epoch 3800:	pdl:2.52e-01 	 Rec:2.08e-03 	 Color:9.31e-02 	Time: 3.56
epoch 3850:	pdl:2.64e-01 	 Rec:2.10e-03 	 Color:9.74e-02 	Time: 3.67
epoch 3900:	pdl:2.72e-01 	 Rec:1.94e-03 	 Color:9.90e-02 	Time: 3.65
epoch 3950:	pdl:2.40e-01 	 Rec:2.05e-03 	 Color:9.78e-02 	Time: 3.66
epoch 4000:	pdl:2.97e-01 	 Rec:2.05e-03 	 Color:9.36e-02 	Time: 3.63
epoch 4050:	pdl:2.42e-01 	 Rec:1.90e-03 	 Color:9.56e-02 	Time: 3.66
epoch 4100:	pdl:2.55e-01 	 Rec:2.05e-03 	 Color:9.92e-02 	Time: 3.66
epoch 4150:	pdl:2.71e-01 	 Rec:1.97e-03 	 Color:9.20e-02 	Time: 3.72
epoch 4200:	pdl:2.65e-01 	 Rec:2.02e-03 	 Color:9.93e-02 	Time: 3.49
epoch 4250:	pdl:2.84e-01 	 Rec:2.03e-03 	 Color:9.40e-02 	Time: 3.66
epoch 4300:	pdl:2.72e-01 	 Rec:2.02e-03 	 Color:9.56e-02 	Time: 3.80
epoch 4350:	pdl:3.71e-01 	 Rec:1.98e-03 	 Color:8.90e-02 	Time: 3.75
epoch 4400:	pdl:2.81e-01 	 Rec:1.95e-03 	 Color:9.42e-02 	Time: 3.61
epoch 4450:	pdl:2.36e-01 	 Rec:2.08e-03 	 Color:8.97e-02 	Time: 3.62
epoch 4500:	pdl:2.67e-01 	 Rec:1.95e-03 	 Color:9.33e-02 	Time: 3.72
epoch 4550:	pdl:2.52e-01 	 Rec:1.89e-03 	 Color:9.16e-02 	Time: 3.69
epoch 4600:	pdl:3.03e-01 	 Rec:2.09e-03 	 Color:1.02e-01 	Time: 3.65
epoch 4650:	pdl:3.09e-01 	 Rec:2.03e-03 	 Color:9.19e-02 	Time: 3.55
epoch 4700:	pdl:2.79e-01 	 Rec:1.97e-03 	 Color:9.51e-02 	Time: 3.52
epoch 4750:	pdl:3.27e-01 	 Rec:1.93e-03 	 Color:9.05e-02 	Time: 3.73
epoch 4800:	pdl:2.93e-01 	 Rec:2.16e-03 	 Color:1.03e-01 	Time: 3.70
epoch 4850:	pdl:2.48e-01 	 Rec:1.94e-03 	 Color:9.75e-02 	Time: 3.52
epoch 4900:	pdl:2.50e-01 	 Rec:1.89e-03 	 Color:9.29e-02 	Time: 3.66
epoch 4950:	pdl:2.66e-01 	 Rec:1.91e-03 	 Color:1.00e-01 	Time: 3.66
epoch 5000:	pdl:3.55e-01 	 Rec:2.01e-03 	 Color:8.79e-02 	Time: 3.62
epoch 5050:	pdl:2.60e-01 	 Rec:1.93e-03 	 Color:9.35e-02 	Time: 3.86
epoch 5100:	pdl:3.27e-01 	 Rec:1.90e-03 	 Color:8.75e-02 	Time: 3.69
epoch 5150:	pdl:2.86e-01 	 Rec:1.92e-03 	 Color:1.01e-01 	Time: 3.75
epoch 5200:	pdl:2.83e-01 	 Rec:1.91e-03 	 Color:9.16e-02 	Time: 3.53
epoch 5250:	pdl:2.92e-01 	 Rec:1.91e-03 	 Color:8.71e-02 	Time: 3.70
