epoch 0:	gram:4.31e-02 	 Rec:1.17e-01 	 Color:0.00e+00 	Time: 0.02
epoch 50:	gram:5.47e-03 	 Rec:5.04e-03 	 Color:0.00e+00 	Time: 1.35
epoch 100:	gram:4.36e-03 	 Rec:6.56e-03 	 Color:0.00e+00 	Time: 1.26
epoch 150:	gram:3.43e-03 	 Rec:5.14e-03 	 Color:0.00e+00 	Time: 1.24
epoch 200:	gram:3.64e-03 	 Rec:6.48e-03 	 Color:0.00e+00 	Time: 1.25
epoch 250:	gram:3.17e-03 	 Rec:5.56e-03 	 Color:0.00e+00 	Time: 1.24
epoch 300:	gram:3.35e-03 	 Rec:6.91e-03 	 Color:0.00e+00 	Time: 1.26
epoch 350:	gram:2.70e-03 	 Rec:3.76e-03 	 Color:0.00e+00 	Time: 1.24
epoch 400:	gram:2.59e-03 	 Rec:3.46e-03 	 Color:0.00e+00 	Time: 1.25
epoch 450:	gram:3.59e-03 	 Rec:4.79e-03 	 Color:0.00e+00 	Time: 1.26
epoch 500:	gram:3.22e-03 	 Rec:3.40e-03 	 Color:0.00e+00 	Time: 1.25
epoch 550:	gram:2.42e-03 	 Rec:3.15e-03 	 Color:0.00e+00 	Time: 1.25
epoch 600:	gram:4.59e-03 	 Rec:3.53e-03 	 Color:0.00e+00 	Time: 1.24
epoch 650:	gram:2.74e-03 	 Rec:3.19e-03 	 Color:0.00e+00 	Time: 1.25
epoch 700:	gram:2.89e-03 	 Rec:2.57e-03 	 Color:0.00e+00 	Time: 1.25
epoch 750:	gram:2.55e-03 	 Rec:2.93e-03 	 Color:0.00e+00 	Time: 1.25
epoch 800:	gram:3.10e-03 	 Rec:2.71e-03 	 Color:0.00e+00 	Time: 1.25
epoch 850:	gram:3.85e-03 	 Rec:2.38e-03 	 Color:0.00e+00 	Time: 1.25
epoch 900:	gram:2.75e-03 	 Rec:2.19e-03 	 Color:0.00e+00 	Time: 1.25
epoch 950:	gram:2.31e-03 	 Rec:2.53e-03 	 Color:0.00e+00 	Time: 1.27
epoch 1000:	gram:3.05e-03 	 Rec:1.96e-03 	 Color:0.00e+00 	Time: 1.25
epoch 1050:	gram:2.45e-03 	 Rec:2.16e-03 	 Color:0.00e+00 	Time: 1.27
epoch 1100:	gram:3.01e-03 	 Rec:2.38e-03 	 Color:0.00e+00 	Time: 1.26
epoch 1150:	gram:2.79e-03 	 Rec:1.71e-03 	 Color:0.00e+00 	Time: 1.26
epoch 1200:	gram:3.01e-03 	 Rec:1.86e-03 	 Color:0.00e+00 	Time: 1.27
epoch 1250:	gram:1.33e-02 	 Rec:1.71e-02 	 Color:0.00e+00 	Time: 1.28
epoch 1300:	gram:9.76e-03 	 Rec:5.02e-03 	 Color:0.00e+00 	Time: 1.28
epoch 1350:	gram:4.65e-03 	 Rec:4.72e-03 	 Color:0.00e+00 	Time: 1.28
epoch 1400:	gram:3.76e-03 	 Rec:4.44e-03 	 Color:0.00e+00 	Time: 1.28
epoch 1450:	gram:3.85e-03 	 Rec:4.24e-03 	 Color:0.00e+00 	Time: 1.28
epoch 1500:	gram:3.53e-03 	 Rec:3.96e-03 	 Color:0.00e+00 	Time: 1.28
epoch 1550:	gram:3.17e-03 	 Rec:3.74e-03 	 Color:0.00e+00 	Time: 1.28
epoch 1600:	gram:2.61e-03 	 Rec:3.80e-03 	 Color:0.00e+00 	Time: 1.28
epoch 1650:	gram:3.21e-03 	 Rec:3.63e-03 	 Color:0.00e+00 	Time: 1.28
epoch 1700:	gram:2.91e-03 	 Rec:3.39e-03 	 Color:0.00e+00 	Time: 1.28
epoch 1750:	gram:2.96e-03 	 Rec:3.54e-03 	 Color:0.00e+00 	Time: 1.28
epoch 1800:	gram:2.86e-03 	 Rec:3.40e-03 	 Color:0.00e+00 	Time: 1.28
epoch 1850:	gram:3.35e-03 	 Rec:3.12e-03 	 Color:0.00e+00 	Time: 1.28
epoch 1900:	gram:2.50e-03 	 Rec:3.10e-03 	 Color:0.00e+00 	Time: 1.28
epoch 1950:	gram:2.76e-03 	 Rec:3.04e-03 	 Color:0.00e+00 	Time: 1.29
epoch 2000:	gram:2.66e-03 	 Rec:2.93e-03 	 Color:0.00e+00 	Time: 1.28
epoch 2050:	gram:2.73e-03 	 Rec:3.50e-03 	 Color:0.00e+00 	Time: 1.30
epoch 2100:	gram:2.61e-03 	 Rec:2.91e-03 	 Color:0.00e+00 	Time: 1.30
epoch 2150:	gram:2.27e-03 	 Rec:2.42e-03 	 Color:0.00e+00 	Time: 1.27
epoch 2200:	gram:2.89e-03 	 Rec:2.51e-03 	 Color:0.00e+00 	Time: 1.27
epoch 2250:	gram:3.09e-03 	 Rec:2.44e-03 	 Color:0.00e+00 	Time: 1.27
epoch 2300:	gram:2.43e-03 	 Rec:2.29e-03 	 Color:0.00e+00 	Time: 1.27
epoch 2350:	gram:2.42e-03 	 Rec:2.61e-03 	 Color:0.00e+00 	Time: 1.27
epoch 2400:	gram:2.40e-03 	 Rec:2.30e-03 	 Color:0.00e+00 	Time: 1.27
epoch 2450:	gram:2.31e-03 	 Rec:2.14e-03 	 Color:0.00e+00 	Time: 1.27
epoch 2500:	gram:2.37e-03 	 Rec:2.26e-03 	 Color:0.00e+00 	Time: 1.27
epoch 2550:	gram:2.21e-03 	 Rec:2.35e-03 	 Color:0.00e+00 	Time: 1.27
epoch 2600:	gram:2.40e-03 	 Rec:2.11e-03 	 Color:0.00e+00 	Time: 1.27
epoch 2650:	gram:2.57e-03 	 Rec:2.24e-03 	 Color:0.00e+00 	Time: 1.28
epoch 2700:	gram:3.56e-03 	 Rec:1.81e-03 	 Color:0.00e+00 	Time: 1.27
epoch 2750:	gram:2.05e-03 	 Rec:1.97e-03 	 Color:0.00e+00 	Time: 1.27
epoch 2800:	gram:2.51e-03 	 Rec:1.85e-03 	 Color:0.00e+00 	Time: 1.27
epoch 2850:	gram:3.23e-03 	 Rec:1.87e-03 	 Color:0.00e+00 	Time: 1.27
epoch 2900:	gram:2.07e-03 	 Rec:1.68e-03 	 Color:0.00e+00 	Time: 1.27
epoch 2950:	gram:3.29e-03 	 Rec:1.73e-03 	 Color:0.00e+00 	Time: 1.26
epoch 3000:	gram:2.25e-03 	 Rec:1.67e-03 	 Color:0.00e+00 	Time: 1.27
epoch 3050:	gram:1.95e-03 	 Rec:1.96e-03 	 Color:0.00e+00 	Time: 1.28
epoch 3100:	gram:4.43e-03 	 Rec:1.77e-03 	 Color:0.00e+00 	Time: 1.26
epoch 3150:	gram:2.45e-03 	 Rec:1.66e-03 	 Color:0.00e+00 	Time: 1.26
epoch 3200:	gram:2.70e-03 	 Rec:1.59e-03 	 Color:0.00e+00 	Time: 1.26
epoch 3250:	gram:2.47e-03 	 Rec:1.76e-03 	 Color:0.00e+00 	Time: 1.27
epoch 3300:	gram:2.10e-03 	 Rec:1.44e-03 	 Color:0.00e+00 	Time: 1.29
epoch 3350:	gram:1.16e-02 	 Rec:9.07e-03 	 Color:0.00e+00 	Time: 1.27
epoch 3400:	gram:1.00e-02 	 Rec:6.23e-03 	 Color:0.00e+00 	Time: 1.28
epoch 3450:	gram:6.95e-03 	 Rec:5.27e-03 	 Color:0.00e+00 	Time: 1.27
epoch 3500:	gram:5.18e-03 	 Rec:4.77e-03 	 Color:0.00e+00 	Time: 1.27
epoch 3550:	gram:5.05e-03 	 Rec:4.63e-03 	 Color:0.00e+00 	Time: 1.26
epoch 3600:	gram:3.13e-03 	 Rec:4.39e-03 	 Color:0.00e+00 	Time: 1.26
epoch 3650:	gram:3.69e-03 	 Rec:4.35e-03 	 Color:0.00e+00 	Time: 1.27
epoch 3700:	gram:3.71e-03 	 Rec:4.01e-03 	 Color:0.00e+00 	Time: 1.26
epoch 3750:	gram:2.98e-03 	 Rec:3.80e-03 	 Color:0.00e+00 	Time: 1.27
epoch 3800:	gram:2.85e-03 	 Rec:3.95e-03 	 Color:0.00e+00 	Time: 1.27
epoch 3850:	gram:5.69e-03 	 Rec:3.97e-03 	 Color:0.00e+00 	Time: 1.26
epoch 3900:	gram:2.50e-03 	 Rec:3.74e-03 	 Color:0.00e+00 	Time: 1.28
epoch 3950:	gram:2.29e-03 	 Rec:3.31e-03 	 Color:0.00e+00 	Time: 1.27
epoch 4000:	gram:2.89e-03 	 Rec:3.21e-03 	 Color:0.00e+00 	Time: 1.26
epoch 4050:	gram:4.45e-03 	 Rec:3.13e-03 	 Color:0.00e+00 	Time: 1.30
epoch 4100:	gram:4.19e-03 	 Rec:3.15e-03 	 Color:0.00e+00 	Time: 1.27
epoch 4150:	gram:3.24e-03 	 Rec:2.99e-03 	 Color:0.00e+00 	Time: 1.30
epoch 4200:	gram:2.62e-03 	 Rec:3.02e-03 	 Color:0.00e+00 	Time: 1.27
epoch 4250:	gram:3.04e-03 	 Rec:3.27e-03 	 Color:0.00e+00 	Time: 1.27
epoch 4300:	gram:2.35e-03 	 Rec:2.68e-03 	 Color:0.00e+00 	Time: 1.27
epoch 4350:	gram:2.80e-03 	 Rec:2.57e-03 	 Color:0.00e+00 	Time: 1.27
epoch 4400:	gram:5.41e-03 	 Rec:4.83e-03 	 Color:0.00e+00 	Time: 1.27
epoch 4450:	gram:2.84e-03 	 Rec:2.54e-03 	 Color:0.00e+00 	Time: 1.28
epoch 4500:	gram:2.21e-03 	 Rec:2.38e-03 	 Color:0.00e+00 	Time: 1.27
epoch 4550:	gram:2.29e-03 	 Rec:2.51e-03 	 Color:0.00e+00 	Time: 1.26
epoch 4600:	gram:2.20e-03 	 Rec:2.38e-03 	 Color:0.00e+00 	Time: 1.26
epoch 4650:	gram:3.18e-03 	 Rec:2.25e-03 	 Color:0.00e+00 	Time: 1.27
epoch 4700:	gram:2.91e-03 	 Rec:2.67e-03 	 Color:0.00e+00 	Time: 1.26
epoch 4750:	gram:2.45e-03 	 Rec:2.05e-03 	 Color:0.00e+00 	Time: 1.27
epoch 4800:	gram:2.28e-03 	 Rec:2.12e-03 	 Color:0.00e+00 	Time: 1.26
epoch 4850:	gram:2.98e-03 	 Rec:2.11e-03 	 Color:0.00e+00 	Time: 1.27
epoch 4900:	gram:2.08e-03 	 Rec:2.20e-03 	 Color:0.00e+00 	Time: 1.28
epoch 4950:	gram:3.09e-03 	 Rec:2.37e-03 	 Color:0.00e+00 	Time: 1.27
epoch 5000:	gram:2.65e-03 	 Rec:1.84e-03 	 Color:0.00e+00 	Time: 1.27
epoch 5050:	gram:3.41e-03 	 Rec:2.01e-03 	 Color:0.00e+00 	Time: 1.28
epoch 5100:	gram:2.37e-03 	 Rec:1.90e-03 	 Color:0.00e+00 	Time: 1.26
epoch 5150:	gram:2.80e-03 	 Rec:1.92e-03 	 Color:0.00e+00 	Time: 1.27
epoch 5200:	gram:2.61e-03 	 Rec:1.71e-03 	 Color:0.00e+00 	Time: 1.27
epoch 5250:	gram:2.31e-03 	 Rec:1.87e-03 	 Color:0.00e+00 	Time: 1.26
epoch 5300:	gram:4.20e-03 	 Rec:1.71e-03 	 Color:0.00e+00 	Time: 1.26
epoch 5350:	gram:2.59e-03 	 Rec:1.58e-03 	 Color:0.00e+00 	Time: 1.26
epoch 5400:	gram:2.28e-03 	 Rec:1.54e-03 	 Color:0.00e+00 	Time: 1.26
epoch 5450:	gram:2.32e-03 	 Rec:1.54e-03 	 Color:0.00e+00 	Time: 1.27
epoch 5500:	gram:2.36e-03 	 Rec:2.07e-03 	 Color:0.00e+00 	Time: 1.26
epoch 5550:	gram:3.07e-03 	 Rec:1.61e-03 	 Color:0.00e+00 	Time: 1.27
epoch 5600:	gram:2.66e-03 	 Rec:1.61e-03 	 Color:0.00e+00 	Time: 1.28
epoch 5650:	gram:2.54e-03 	 Rec:1.44e-03 	 Color:0.00e+00 	Time: 1.29
epoch 5700:	gram:2.22e-03 	 Rec:1.45e-03 	 Color:0.00e+00 	Time: 1.26
epoch 5750:	gram:3.34e-03 	 Rec:1.38e-03 	 Color:0.00e+00 	Time: 1.28
epoch 5800:	gram:2.05e-03 	 Rec:1.29e-03 	 Color:0.00e+00 	Time: 1.28
epoch 5850:	gram:2.05e-03 	 Rec:1.31e-03 	 Color:0.00e+00 	Time: 1.28
epoch 5900:	gram:2.26e-03 	 Rec:1.23e-03 	 Color:0.00e+00 	Time: 1.28
epoch 5950:	gram:3.37e-03 	 Rec:1.36e-03 	 Color:0.00e+00 	Time: 1.27
epoch 6000:	gram:2.32e-03 	 Rec:1.67e-03 	 Color:0.00e+00 	Time: 1.28
epoch 6050:	gram:2.48e-03 	 Rec:1.19e-03 	 Color:0.00e+00 	Time: 1.29
epoch 6100:	gram:2.46e-03 	 Rec:1.21e-03 	 Color:0.00e+00 	Time: 1.28
epoch 6150:	gram:2.33e-03 	 Rec:1.13e-03 	 Color:0.00e+00 	Time: 1.27
epoch 6200:	gram:2.78e-03 	 Rec:2.66e-03 	 Color:0.00e+00 	Time: 1.27
epoch 6250:	gram:2.25e-03 	 Rec:1.10e-03 	 Color:0.00e+00 	Time: 1.28
epoch 6300:	gram:2.57e-03 	 Rec:1.22e-03 	 Color:0.00e+00 	Time: 1.28
epoch 6350:	gram:2.55e-03 	 Rec:1.20e-03 	 Color:0.00e+00 	Time: 1.31
epoch 6400:	gram:2.76e-03 	 Rec:1.02e-03 	 Color:0.00e+00 	Time: 1.28
epoch 6450:	gram:2.68e-03 	 Rec:1.26e-03 	 Color:0.00e+00 	Time: 1.27
epoch 6500:	gram:3.35e-03 	 Rec:1.03e-03 	 Color:0.00e+00 	Time: 1.28
epoch 6550:	gram:2.26e-03 	 Rec:9.80e-04 	 Color:0.00e+00 	Time: 1.27
epoch 6600:	gram:2.57e-03 	 Rec:1.20e-03 	 Color:0.00e+00 	Time: 1.27
epoch 6650:	gram:2.46e-03 	 Rec:1.18e-03 	 Color:0.00e+00 	Time: 1.28
epoch 6700:	gram:2.05e-03 	 Rec:9.50e-04 	 Color:0.00e+00 	Time: 1.29
epoch 6750:	gram:2.06e-03 	 Rec:9.81e-04 	 Color:0.00e+00 	Time: 1.27
epoch 6800:	gram:3.04e-03 	 Rec:8.78e-04 	 Color:0.00e+00 	Time: 1.27
epoch 6850:	gram:2.56e-03 	 Rec:9.22e-04 	 Color:0.00e+00 	Time: 1.27
