epoch 0:	gram:2.52e-02 	 Rec:5.38e-02 	 Color:0.00e+00 	Time: 0.02
epoch 50:	gram:6.00e-03 	 Rec:4.53e-03 	 Color:0.00e+00 	Time: 0.75
epoch 100:	gram:6.73e-03 	 Rec:4.29e-03 	 Color:0.00e+00 	Time: 0.69
epoch 150:	gram:5.46e-03 	 Rec:4.12e-03 	 Color:0.00e+00 	Time: 0.66
epoch 200:	gram:5.93e-03 	 Rec:3.28e-03 	 Color:0.00e+00 	Time: 0.66
epoch 250:	gram:4.48e-03 	 Rec:3.09e-03 	 Color:0.00e+00 	Time: 0.67
epoch 300:	gram:5.21e-03 	 Rec:3.23e-03 	 Color:0.00e+00 	Time: 0.67
epoch 350:	gram:4.40e-03 	 Rec:2.92e-03 	 Color:0.00e+00 	Time: 0.67
epoch 400:	gram:5.09e-03 	 Rec:2.81e-03 	 Color:0.00e+00 	Time: 0.67
epoch 450:	gram:5.40e-03 	 Rec:2.89e-03 	 Color:0.00e+00 	Time: 0.67
epoch 500:	gram:7.08e-03 	 Rec:3.07e-03 	 Color:0.00e+00 	Time: 0.69
epoch 550:	gram:7.38e-03 	 Rec:3.31e-03 	 Color:0.00e+00 	Time: 0.68
epoch 600:	gram:6.30e-03 	 Rec:4.06e-03 	 Color:0.00e+00 	Time: 0.67
epoch 650:	gram:6.23e-03 	 Rec:2.54e-03 	 Color:0.00e+00 	Time: 0.67
epoch 700:	gram:4.35e-03 	 Rec:2.33e-03 	 Color:0.00e+00 	Time: 0.66
epoch 750:	gram:4.42e-03 	 Rec:2.57e-03 	 Color:0.00e+00 	Time: 0.69
epoch 800:	gram:4.92e-03 	 Rec:2.17e-03 	 Color:0.00e+00 	Time: 0.67
epoch 850:	gram:4.80e-03 	 Rec:1.90e-03 	 Color:0.00e+00 	Time: 0.67
epoch 900:	gram:4.78e-03 	 Rec:2.54e-03 	 Color:0.00e+00 	Time: 0.68
epoch 950:	gram:5.14e-03 	 Rec:2.65e-03 	 Color:0.00e+00 	Time: 0.68
epoch 1000:	gram:6.05e-03 	 Rec:2.11e-03 	 Color:0.00e+00 	Time: 0.69
epoch 1050:	gram:4.62e-03 	 Rec:2.05e-03 	 Color:0.00e+00 	Time: 0.72
epoch 1100:	gram:5.15e-03 	 Rec:1.85e-03 	 Color:0.00e+00 	Time: 0.72
epoch 1150:	gram:3.66e-03 	 Rec:1.70e-03 	 Color:0.00e+00 	Time: 0.69
epoch 1200:	gram:4.29e-03 	 Rec:1.66e-03 	 Color:0.00e+00 	Time: 0.69
epoch 1250:	gram:5.44e-03 	 Rec:1.55e-03 	 Color:0.00e+00 	Time: 0.69
epoch 1300:	gram:4.77e-03 	 Rec:1.88e-03 	 Color:0.00e+00 	Time: 0.69
epoch 1350:	gram:5.64e-03 	 Rec:1.97e-03 	 Color:0.00e+00 	Time: 0.69
epoch 1400:	gram:5.04e-03 	 Rec:1.87e-03 	 Color:0.00e+00 	Time: 0.70
epoch 1450:	gram:4.40e-03 	 Rec:1.52e-03 	 Color:0.00e+00 	Time: 0.69
epoch 1500:	gram:6.38e-03 	 Rec:1.72e-03 	 Color:0.00e+00 	Time: 0.70
epoch 1550:	gram:5.87e-03 	 Rec:1.70e-03 	 Color:0.00e+00 	Time: 0.68
epoch 1600:	gram:5.41e-03 	 Rec:1.64e-03 	 Color:0.00e+00 	Time: 0.69
epoch 1650:	gram:5.62e-03 	 Rec:1.49e-03 	 Color:0.00e+00 	Time: 0.71
epoch 1700:	gram:5.21e-03 	 Rec:1.53e-03 	 Color:0.00e+00 	Time: 0.71
epoch 1750:	gram:5.03e-03 	 Rec:1.61e-03 	 Color:0.00e+00 	Time: 0.71
epoch 1800:	gram:4.75e-03 	 Rec:1.49e-03 	 Color:0.00e+00 	Time: 0.71
epoch 1850:	gram:5.18e-03 	 Rec:1.50e-03 	 Color:0.00e+00 	Time: 0.71
epoch 1900:	gram:4.38e-03 	 Rec:1.39e-03 	 Color:0.00e+00 	Time: 0.70
epoch 1950:	gram:4.66e-03 	 Rec:1.71e-03 	 Color:0.00e+00 	Time: 0.69
epoch 2000:	gram:4.35e-03 	 Rec:1.49e-03 	 Color:0.00e+00 	Time: 0.69
epoch 2050:	gram:5.02e-03 	 Rec:1.55e-03 	 Color:0.00e+00 	Time: 0.69
epoch 2100:	gram:4.06e-03 	 Rec:1.31e-03 	 Color:0.00e+00 	Time: 0.69
epoch 2150:	gram:5.14e-03 	 Rec:1.46e-03 	 Color:0.00e+00 	Time: 0.68
epoch 2200:	gram:4.17e-03 	 Rec:1.46e-03 	 Color:0.00e+00 	Time: 0.70
epoch 2250:	gram:4.09e-03 	 Rec:1.28e-03 	 Color:0.00e+00 	Time: 0.68
epoch 2300:	gram:6.57e-03 	 Rec:1.51e-03 	 Color:0.00e+00 	Time: 0.67
epoch 2350:	gram:4.58e-03 	 Rec:1.41e-03 	 Color:0.00e+00 	Time: 0.68
epoch 2400:	gram:4.91e-03 	 Rec:1.25e-03 	 Color:0.00e+00 	Time: 0.68
epoch 2450:	gram:4.59e-03 	 Rec:1.28e-03 	 Color:0.00e+00 	Time: 0.68
epoch 2500:	gram:4.72e-03 	 Rec:1.47e-03 	 Color:0.00e+00 	Time: 0.70
epoch 2550:	gram:5.07e-03 	 Rec:1.30e-03 	 Color:0.00e+00 	Time: 0.72
epoch 2600:	gram:4.63e-03 	 Rec:1.24e-03 	 Color:0.00e+00 	Time: 0.68
epoch 2650:	gram:4.60e-03 	 Rec:1.29e-03 	 Color:0.00e+00 	Time: 0.68
epoch 2700:	gram:4.80e-03 	 Rec:1.19e-03 	 Color:0.00e+00 	Time: 0.70
epoch 2750:	gram:3.62e-03 	 Rec:1.41e-03 	 Color:0.00e+00 	Time: 0.68
epoch 2800:	gram:5.82e-03 	 Rec:1.10e-03 	 Color:0.00e+00 	Time: 0.68
epoch 2850:	gram:4.55e-03 	 Rec:1.22e-03 	 Color:0.00e+00 	Time: 0.68
epoch 2900:	gram:5.51e-03 	 Rec:1.50e-03 	 Color:0.00e+00 	Time: 0.68
epoch 2950:	gram:4.70e-03 	 Rec:1.32e-03 	 Color:0.00e+00 	Time: 0.69
epoch 3000:	gram:4.87e-03 	 Rec:1.14e-03 	 Color:0.00e+00 	Time: 0.68
epoch 3050:	gram:4.27e-03 	 Rec:1.13e-03 	 Color:0.00e+00 	Time: 0.72
epoch 3100:	gram:4.04e-03 	 Rec:1.21e-03 	 Color:0.00e+00 	Time: 0.68
epoch 3150:	gram:4.42e-03 	 Rec:1.07e-03 	 Color:0.00e+00 	Time: 0.70
epoch 3200:	gram:4.03e-03 	 Rec:1.08e-03 	 Color:0.00e+00 	Time: 0.70
epoch 3250:	gram:3.92e-03 	 Rec:1.32e-03 	 Color:0.00e+00 	Time: 0.69
epoch 3300:	gram:3.75e-03 	 Rec:1.22e-03 	 Color:0.00e+00 	Time: 0.69
