epoch 0:	pdl:1.19e+00 	 Rec:7.67e-02 	 Color:1.81e-01 	Time: 0.03
epoch 50:	pdl:5.48e-01 	 Rec:1.04e-02 	 Color:1.38e-01 	Time: 2.63
epoch 100:	pdl:5.25e-01 	 Rec:8.16e-03 	 Color:1.15e-01 	Time: 2.59
epoch 150:	pdl:4.97e-01 	 Rec:8.51e-03 	 Color:1.31e-01 	Time: 2.59
epoch 200:	pdl:5.58e-01 	 Rec:9.01e-03 	 Color:1.20e-01 	Time: 2.64
epoch 250:	pdl:5.42e-01 	 Rec:7.93e-03 	 Color:1.21e-01 	Time: 2.60
epoch 300:	pdl:5.24e-01 	 Rec:8.04e-03 	 Color:1.20e-01 	Time: 2.62
epoch 350:	pdl:5.82e-01 	 Rec:1.09e-02 	 Color:1.38e-01 	Time: 2.59
epoch 400:	pdl:4.82e-01 	 Rec:7.62e-03 	 Color:1.24e-01 	Time: 2.60
epoch 450:	pdl:8.14e-01 	 Rec:7.72e-03 	 Color:1.64e-01 	Time: 2.59
epoch 500:	pdl:5.61e-01 	 Rec:8.13e-03 	 Color:1.40e-01 	Time: 2.60
epoch 550:	pdl:4.93e-01 	 Rec:8.17e-03 	 Color:1.15e-01 	Time: 2.60
epoch 600:	pdl:4.79e-01 	 Rec:7.35e-03 	 Color:1.28e-01 	Time: 2.60
epoch 650:	pdl:8.09e-01 	 Rec:7.97e-03 	 Color:1.08e-01 	Time: 2.62
epoch 700:	pdl:5.70e-01 	 Rec:9.85e-03 	 Color:1.29e-01 	Time: 2.61
epoch 750:	pdl:5.77e-01 	 Rec:7.74e-03 	 Color:1.23e-01 	Time: 2.60
epoch 800:	pdl:5.87e-01 	 Rec:7.55e-03 	 Color:1.09e-01 	Time: 2.61
epoch 850:	pdl:4.98e-01 	 Rec:7.35e-03 	 Color:1.29e-01 	Time: 2.63
epoch 900:	pdl:4.81e-01 	 Rec:7.58e-03 	 Color:1.14e-01 	Time: 2.62
epoch 950:	pdl:4.87e-01 	 Rec:8.63e-03 	 Color:1.08e-01 	Time: 2.59
epoch 1000:	pdl:6.40e-01 	 Rec:8.98e-03 	 Color:1.16e-01 	Time: 2.61
epoch 1050:	pdl:6.31e-01 	 Rec:7.31e-03 	 Color:1.11e-01 	Time: 2.63
epoch 1100:	pdl:5.47e-01 	 Rec:8.06e-03 	 Color:1.35e-01 	Time: 2.63
epoch 1150:	pdl:5.59e-01 	 Rec:9.22e-03 	 Color:1.37e-01 	Time: 2.62
epoch 1200:	pdl:5.20e-01 	 Rec:8.44e-03 	 Color:1.18e-01 	Time: 2.60
epoch 1250:	pdl:6.07e-01 	 Rec:8.14e-03 	 Color:1.04e-01 	Time: 2.61
epoch 1300:	pdl:5.30e-01 	 Rec:8.30e-03 	 Color:1.15e-01 	Time: 2.60
epoch 1350:	pdl:4.47e-01 	 Rec:7.78e-03 	 Color:1.18e-01 	Time: 2.60
epoch 1400:	pdl:4.97e-01 	 Rec:8.02e-03 	 Color:1.22e-01 	Time: 2.62
epoch 1450:	pdl:5.57e-01 	 Rec:6.98e-03 	 Color:1.33e-01 	Time: 2.60
epoch 1500:	pdl:4.59e-01 	 Rec:7.69e-03 	 Color:1.25e-01 	Time: 2.62
epoch 1550:	pdl:4.82e-01 	 Rec:6.95e-03 	 Color:1.16e-01 	Time: 2.58
epoch 1600:	pdl:4.75e-01 	 Rec:7.35e-03 	 Color:1.24e-01 	Time: 2.58
epoch 1650:	pdl:5.82e-01 	 Rec:7.16e-03 	 Color:1.16e-01 	Time: 2.60
epoch 1700:	pdl:5.05e-01 	 Rec:7.98e-03 	 Color:1.35e-01 	Time: 2.62
epoch 1750:	pdl:6.33e-01 	 Rec:7.61e-03 	 Color:1.13e-01 	Time: 2.61
epoch 1800:	pdl:4.83e-01 	 Rec:7.23e-03 	 Color:1.25e-01 	Time: 2.58
epoch 1850:	pdl:5.86e-01 	 Rec:6.94e-03 	 Color:9.65e-02 	Time: 2.59
epoch 1900:	pdl:4.67e-01 	 Rec:7.14e-03 	 Color:1.12e-01 	Time: 2.59
epoch 1950:	pdl:5.23e-01 	 Rec:7.18e-03 	 Color:1.24e-01 	Time: 2.60
epoch 2000:	pdl:5.26e-01 	 Rec:6.64e-03 	 Color:1.13e-01 	Time: 2.62
epoch 2050:	pdl:4.59e-01 	 Rec:7.67e-03 	 Color:1.07e-01 	Time: 2.63
epoch 2100:	pdl:4.72e-01 	 Rec:7.29e-03 	 Color:1.31e-01 	Time: 2.60
epoch 2150:	pdl:5.52e-01 	 Rec:6.89e-03 	 Color:1.20e-01 	Time: 2.67
epoch 2200:	pdl:4.45e-01 	 Rec:6.77e-03 	 Color:1.17e-01 	Time: 2.59
epoch 2250:	pdl:4.63e-01 	 Rec:7.77e-03 	 Color:1.12e-01 	Time: 2.62
epoch 2300:	pdl:5.67e-01 	 Rec:6.48e-03 	 Color:1.19e-01 	Time: 2.58
epoch 2350:	pdl:4.58e-01 	 Rec:6.57e-03 	 Color:1.26e-01 	Time: 2.60
epoch 2400:	pdl:4.98e-01 	 Rec:7.20e-03 	 Color:1.33e-01 	Time: 2.59
epoch 2450:	pdl:4.56e-01 	 Rec:6.58e-03 	 Color:1.22e-01 	Time: 2.61
epoch 2500:	pdl:4.86e-01 	 Rec:6.77e-03 	 Color:1.24e-01 	Time: 2.61
epoch 2550:	pdl:6.12e-01 	 Rec:7.09e-03 	 Color:1.34e-01 	Time: 2.60
epoch 2600:	pdl:4.83e-01 	 Rec:7.05e-03 	 Color:1.25e-01 	Time: 2.60
epoch 2650:	pdl:5.04e-01 	 Rec:7.38e-03 	 Color:1.24e-01 	Time: 2.60
epoch 2700:	pdl:6.15e-01 	 Rec:7.77e-03 	 Color:1.17e-01 	Time: 2.60
epoch 2750:	pdl:4.65e-01 	 Rec:6.88e-03 	 Color:1.11e-01 	Time: 2.60
epoch 2800:	pdl:5.23e-01 	 Rec:7.02e-03 	 Color:1.26e-01 	Time: 2.61
epoch 2850:	pdl:4.85e-01 	 Rec:6.87e-03 	 Color:1.07e-01 	Time: 2.61
epoch 2900:	pdl:4.45e-01 	 Rec:6.56e-03 	 Color:1.19e-01 	Time: 2.60
epoch 2950:	pdl:5.44e-01 	 Rec:7.15e-03 	 Color:1.18e-01 	Time: 2.60
epoch 3000:	pdl:5.06e-01 	 Rec:7.62e-03 	 Color:1.20e-01 	Time: 2.59
epoch 3050:	pdl:4.96e-01 	 Rec:6.83e-03 	 Color:1.32e-01 	Time: 2.61
epoch 3100:	pdl:5.24e-01 	 Rec:6.60e-03 	 Color:1.33e-01 	Time: 2.59
epoch 3150:	pdl:4.88e-01 	 Rec:7.92e-03 	 Color:1.19e-01 	Time: 2.59
epoch 3200:	pdl:5.21e-01 	 Rec:6.32e-03 	 Color:1.29e-01 	Time: 2.60
epoch 3250:	pdl:6.08e-01 	 Rec:6.92e-03 	 Color:1.19e-01 	Time: 2.59
epoch 3300:	pdl:5.58e-01 	 Rec:7.14e-03 	 Color:1.30e-01 	Time: 2.61
epoch 3350:	pdl:4.82e-01 	 Rec:6.49e-03 	 Color:1.29e-01 	Time: 2.60
epoch 3400:	pdl:5.23e-01 	 Rec:6.70e-03 	 Color:1.23e-01 	Time: 2.61
epoch 3450:	pdl:4.83e-01 	 Rec:6.75e-03 	 Color:1.03e-01 	Time: 2.61
epoch 3500:	pdl:4.39e-01 	 Rec:6.48e-03 	 Color:1.27e-01 	Time: 2.61
epoch 3550:	pdl:4.98e-01 	 Rec:6.46e-03 	 Color:1.21e-01 	Time: 2.58
epoch 3600:	pdl:5.72e-01 	 Rec:7.02e-03 	 Color:1.23e-01 	Time: 2.61
epoch 3650:	pdl:4.68e-01 	 Rec:6.60e-03 	 Color:1.24e-01 	Time: 2.61
epoch 3700:	pdl:5.06e-01 	 Rec:7.21e-03 	 Color:1.35e-01 	Time: 2.61
epoch 3750:	pdl:4.73e-01 	 Rec:9.35e-03 	 Color:1.24e-01 	Time: 2.60
epoch 3800:	pdl:5.15e-01 	 Rec:6.48e-03 	 Color:1.15e-01 	Time: 2.63
epoch 3850:	pdl:4.17e-01 	 Rec:6.18e-03 	 Color:9.38e-02 	Time: 2.40
epoch 3900:	pdl:4.72e-01 	 Rec:7.87e-03 	 Color:1.17e-01 	Time: 2.67
epoch 3950:	pdl:4.92e-01 	 Rec:6.84e-03 	 Color:1.25e-01 	Time: 2.67
epoch 4000:	pdl:4.80e-01 	 Rec:5.80e-03 	 Color:1.25e-01 	Time: 2.66
epoch 4050:	pdl:4.50e-01 	 Rec:6.10e-03 	 Color:1.02e-01 	Time: 2.69
epoch 4100:	pdl:5.53e-01 	 Rec:6.48e-03 	 Color:1.20e-01 	Time: 2.70
epoch 4150:	pdl:4.81e-01 	 Rec:6.05e-03 	 Color:1.25e-01 	Time: 2.67
epoch 4200:	pdl:5.73e-01 	 Rec:6.32e-03 	 Color:1.24e-01 	Time: 2.66
epoch 4250:	pdl:5.12e-01 	 Rec:6.22e-03 	 Color:1.19e-01 	Time: 2.66
epoch 4300:	pdl:4.80e-01 	 Rec:6.80e-03 	 Color:1.23e-01 	Time: 2.68
epoch 4350:	pdl:4.97e-01 	 Rec:6.06e-03 	 Color:1.17e-01 	Time: 2.68
epoch 4400:	pdl:5.01e-01 	 Rec:6.46e-03 	 Color:1.14e-01 	Time: 2.67
epoch 4450:	pdl:4.77e-01 	 Rec:5.86e-03 	 Color:1.24e-01 	Time: 2.66
epoch 4500:	pdl:4.79e-01 	 Rec:6.90e-03 	 Color:1.21e-01 	Time: 2.67
epoch 4550:	pdl:5.01e-01 	 Rec:6.32e-03 	 Color:1.32e-01 	Time: 2.68
epoch 4600:	pdl:5.04e-01 	 Rec:5.88e-03 	 Color:1.18e-01 	Time: 2.67
epoch 4650:	pdl:5.21e-01 	 Rec:6.06e-03 	 Color:1.19e-01 	Time: 2.68
epoch 4700:	pdl:5.02e-01 	 Rec:6.16e-03 	 Color:1.13e-01 	Time: 2.69
epoch 4750:	pdl:4.25e-01 	 Rec:6.84e-03 	 Color:1.10e-01 	Time: 2.66
epoch 4800:	pdl:4.76e-01 	 Rec:7.28e-03 	 Color:1.23e-01 	Time: 2.65
epoch 4850:	pdl:5.13e-01 	 Rec:6.94e-03 	 Color:1.16e-01 	Time: 2.70
epoch 4900:	pdl:4.56e-01 	 Rec:6.00e-03 	 Color:1.25e-01 	Time: 2.70
epoch 4950:	pdl:5.70e-01 	 Rec:6.03e-03 	 Color:1.16e-01 	Time: 2.69
epoch 5000:	pdl:5.47e-01 	 Rec:6.15e-03 	 Color:1.27e-01 	Time: 2.67
epoch 5050:	pdl:4.81e-01 	 Rec:6.78e-03 	 Color:1.17e-01 	Time: 2.73
epoch 5100:	pdl:5.07e-01 	 Rec:6.22e-03 	 Color:1.16e-01 	Time: 2.69
epoch 5150:	pdl:4.42e-01 	 Rec:6.22e-03 	 Color:1.30e-01 	Time: 2.66
epoch 5200:	pdl:4.63e-01 	 Rec:5.90e-03 	 Color:1.29e-01 	Time: 2.68
epoch 5250:	pdl:4.69e-01 	 Rec:6.10e-03 	 Color:1.07e-01 	Time: 2.67
epoch 5300:	pdl:5.64e-01 	 Rec:6.05e-03 	 Color:1.26e-01 	Time: 2.66
epoch 5350:	pdl:5.16e-01 	 Rec:6.50e-03 	 Color:1.17e-01 	Time: 2.70
epoch 5400:	pdl:4.22e-01 	 Rec:6.09e-03 	 Color:1.09e-01 	Time: 2.66
epoch 5450:	pdl:5.20e-01 	 Rec:5.72e-03 	 Color:1.30e-01 	Time: 2.66
epoch 5500:	pdl:4.37e-01 	 Rec:5.92e-03 	 Color:1.09e-01 	Time: 2.67
epoch 5550:	pdl:4.75e-01 	 Rec:5.69e-03 	 Color:1.22e-01 	Time: 2.66
epoch 5600:	pdl:5.82e-01 	 Rec:6.49e-03 	 Color:1.29e-01 	Time: 2.67
epoch 5650:	pdl:4.44e-01 	 Rec:5.94e-03 	 Color:1.15e-01 	Time: 2.65
