epoch 0:	gram:6.16e-02 	 Rec:5.97e-02 	 Color:0.00e+00 	Time: 0.02
epoch 50:	gram:1.29e-02 	 Rec:3.80e-03 	 Color:0.00e+00 	Time: 0.66
epoch 100:	gram:1.35e-02 	 Rec:2.99e-03 	 Color:0.00e+00 	Time: 0.60
epoch 150:	gram:1.18e-02 	 Rec:2.53e-03 	 Color:0.00e+00 	Time: 0.58
epoch 200:	gram:1.31e-02 	 Rec:2.26e-03 	 Color:0.00e+00 	Time: 0.60
epoch 250:	gram:1.23e-02 	 Rec:2.04e-03 	 Color:0.00e+00 	Time: 0.60
epoch 300:	gram:1.30e-02 	 Rec:1.92e-03 	 Color:0.00e+00 	Time: 0.61
epoch 350:	gram:1.31e-02 	 Rec:2.07e-03 	 Color:0.00e+00 	Time: 0.61
epoch 400:	gram:1.17e-02 	 Rec:1.56e-03 	 Color:0.00e+00 	Time: 0.59
epoch 450:	gram:1.09e-02 	 Rec:1.87e-03 	 Color:0.00e+00 	Time: 0.57
epoch 500:	gram:1.12e-02 	 Rec:1.78e-03 	 Color:0.00e+00 	Time: 0.61
epoch 550:	gram:1.47e-02 	 Rec:1.33e-03 	 Color:0.00e+00 	Time: 0.58
epoch 600:	gram:1.28e-02 	 Rec:1.28e-03 	 Color:0.00e+00 	Time: 0.56
epoch 650:	gram:1.04e-02 	 Rec:1.13e-03 	 Color:0.00e+00 	Time: 0.59
epoch 700:	gram:1.14e-02 	 Rec:1.10e-03 	 Color:0.00e+00 	Time: 0.56
epoch 750:	gram:1.23e-02 	 Rec:1.13e-03 	 Color:0.00e+00 	Time: 0.56
epoch 800:	gram:1.28e-02 	 Rec:1.01e-03 	 Color:0.00e+00 	Time: 0.56
epoch 850:	gram:1.06e-02 	 Rec:1.03e-03 	 Color:0.00e+00 	Time: 0.58
epoch 900:	gram:1.23e-02 	 Rec:9.54e-04 	 Color:0.00e+00 	Time: 0.56
epoch 950:	gram:1.09e-02 	 Rec:8.54e-04 	 Color:0.00e+00 	Time: 0.58
epoch 1000:	gram:1.29e-02 	 Rec:9.63e-04 	 Color:0.00e+00 	Time: 0.57
epoch 1050:	gram:1.20e-02 	 Rec:1.02e-03 	 Color:0.00e+00 	Time: 0.59
epoch 1100:	gram:1.13e-02 	 Rec:7.80e-04 	 Color:0.00e+00 	Time: 0.56
epoch 1150:	gram:1.49e-02 	 Rec:9.37e-04 	 Color:0.00e+00 	Time: 0.58
epoch 1200:	gram:1.17e-02 	 Rec:7.58e-04 	 Color:0.00e+00 	Time: 0.58
epoch 1250:	gram:1.04e-02 	 Rec:6.67e-04 	 Color:0.00e+00 	Time: 0.56
epoch 1300:	gram:1.09e-02 	 Rec:8.81e-04 	 Color:0.00e+00 	Time: 0.56
epoch 1350:	gram:1.29e-02 	 Rec:1.07e-03 	 Color:0.00e+00 	Time: 0.56
epoch 1400:	gram:1.38e-02 	 Rec:7.20e-04 	 Color:0.00e+00 	Time: 0.56
