epoch 0:	pdl:1.17e+00 	 Rec:4.53e-02 	 Color:1.85e-01 	Time: 0.02
epoch 50:	pdl:4.34e-01 	 Rec:5.99e-03 	 Color:1.06e-01 	Time: 1.61
epoch 100:	pdl:4.31e-01 	 Rec:5.97e-03 	 Color:1.06e-01 	Time: 1.43
epoch 150:	pdl:4.44e-01 	 Rec:5.04e-03 	 Color:1.04e-01 	Time: 1.67
epoch 200:	pdl:3.68e-01 	 Rec:4.01e-03 	 Color:9.14e-02 	Time: 1.65
epoch 250:	pdl:3.77e-01 	 Rec:5.17e-03 	 Color:1.02e-01 	Time: 1.72
epoch 300:	pdl:4.01e-01 	 Rec:3.84e-03 	 Color:1.03e-01 	Time: 1.61
epoch 350:	pdl:4.08e-01 	 Rec:4.22e-03 	 Color:1.01e-01 	Time: 1.71
epoch 400:	pdl:3.68e-01 	 Rec:3.38e-03 	 Color:9.39e-02 	Time: 1.63
epoch 450:	pdl:3.99e-01 	 Rec:3.42e-03 	 Color:9.98e-02 	Time: 1.66
epoch 500:	pdl:4.36e-01 	 Rec:3.66e-03 	 Color:9.89e-02 	Time: 1.61
epoch 550:	pdl:3.81e-01 	 Rec:3.41e-03 	 Color:9.55e-02 	Time: 1.69
epoch 600:	pdl:3.81e-01 	 Rec:3.70e-03 	 Color:9.61e-02 	Time: 1.62
epoch 650:	pdl:3.62e-01 	 Rec:3.27e-03 	 Color:8.85e-02 	Time: 1.69
epoch 700:	pdl:4.34e-01 	 Rec:3.30e-03 	 Color:9.44e-02 	Time: 1.63
epoch 750:	pdl:3.61e-01 	 Rec:3.23e-03 	 Color:9.45e-02 	Time: 1.61
epoch 800:	pdl:3.53e-01 	 Rec:3.25e-03 	 Color:8.60e-02 	Time: 1.63
epoch 850:	pdl:3.75e-01 	 Rec:3.41e-03 	 Color:9.52e-02 	Time: 1.67
epoch 900:	pdl:4.35e-01 	 Rec:3.28e-03 	 Color:9.95e-02 	Time: 1.68
epoch 950:	pdl:3.70e-01 	 Rec:3.28e-03 	 Color:9.85e-02 	Time: 1.66
epoch 1000:	pdl:3.71e-01 	 Rec:2.97e-03 	 Color:9.27e-02 	Time: 1.66
epoch 1050:	pdl:4.18e-01 	 Rec:3.04e-03 	 Color:1.02e-01 	Time: 1.60
epoch 1100:	pdl:3.72e-01 	 Rec:3.15e-03 	 Color:1.01e-01 	Time: 1.66
epoch 1150:	pdl:5.77e-01 	 Rec:3.42e-03 	 Color:8.91e-02 	Time: 1.63
epoch 1200:	pdl:3.81e-01 	 Rec:3.19e-03 	 Color:1.01e-01 	Time: 1.62
epoch 1250:	pdl:3.61e-01 	 Rec:3.19e-03 	 Color:9.59e-02 	Time: 1.70
epoch 1300:	pdl:3.69e-01 	 Rec:2.87e-03 	 Color:9.75e-02 	Time: 1.66
epoch 1350:	pdl:3.23e-01 	 Rec:3.17e-03 	 Color:9.11e-02 	Time: 1.67
epoch 1400:	pdl:3.69e-01 	 Rec:3.05e-03 	 Color:1.02e-01 	Time: 1.69
epoch 1450:	pdl:3.93e-01 	 Rec:3.30e-03 	 Color:9.16e-02 	Time: 1.62
epoch 1500:	pdl:3.73e-01 	 Rec:2.86e-03 	 Color:1.01e-01 	Time: 1.68
epoch 1550:	pdl:3.46e-01 	 Rec:3.19e-03 	 Color:9.86e-02 	Time: 1.66
epoch 1600:	pdl:3.76e-01 	 Rec:2.71e-03 	 Color:9.80e-02 	Time: 1.64
epoch 1650:	pdl:3.61e-01 	 Rec:3.18e-03 	 Color:8.97e-02 	Time: 1.62
epoch 1700:	pdl:3.91e-01 	 Rec:3.05e-03 	 Color:9.21e-02 	Time: 1.70
epoch 1750:	pdl:3.89e-01 	 Rec:3.06e-03 	 Color:1.04e-01 	Time: 1.67
epoch 1800:	pdl:3.72e-01 	 Rec:2.88e-03 	 Color:9.14e-02 	Time: 1.60
epoch 1850:	pdl:3.59e-01 	 Rec:2.96e-03 	 Color:9.70e-02 	Time: 1.60
epoch 1900:	pdl:3.59e-01 	 Rec:3.25e-03 	 Color:9.89e-02 	Time: 1.67
epoch 1950:	pdl:3.93e-01 	 Rec:2.94e-03 	 Color:8.36e-02 	Time: 1.64
epoch 2000:	pdl:3.72e-01 	 Rec:2.97e-03 	 Color:9.37e-02 	Time: 1.59
